date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,15.5,18.75,15.25,15.3,18.6,18.15,20.8,4.7,36300,632090.0
2000-01-04,16.1,17.65,15.0,18.15,16.55,16.45,20.8,4.7,32700,531370.0
2000-01-05,16.0,17.0,16.0,16.45,16.5,16.5,20.8,4.7,26900,451380.0
2000-01-06,16.1,18.0,15.5,16.5,15.85,15.85,20.8,4.7,20900,348555.0
2000-01-07,15.0,15.5,13.1,15.85,14.7,14.95,20.8,4.7,6000,88290.0
2000-01-10,14.0,14.5,11.75,14.95,11.75,11.9,20.8,4.7,13300,174160.0
2000-01-11,12.5,13.5,12.0,11.9,12.0,12.1,20.8,4.7,22300,279485.0
2000-01-12,13.85,14.0,13.2,12.1,13.75,13.35,20.8,4.7,5500,73955.0
2000-01-13,14.5,14.5,12.75,13.35,12.75,12.75,20.8,4.7,4500,59090.0
2000-01-14,12.05,12.9,12.05,12.75,12.85,12.85,20.8,4.7,1500,18975.0
2000-01-17,12.5,13.75,12.5,12.85,13.1,13.1,20.8,4.7,2700,35150.0
2000-01-18,12.7,13.3,12.55,13.1,12.9,12.85,20.8,4.7,5700,73105.0
2000-01-19,14.5,14.5,13.5,12.85,13.6,13.6,20.8,4.7,3700,51595.0
2000-01-20,14.2,14.2,13.5,13.6,13.5,13.7,20.8,4.7,5600,76750.0
2000-01-21,12.5,13.0,12.5,13.7,13.0,13.0,20.8,4.7,2800,35800.0
2000-01-24,13.5,13.8,12.5,13.0,12.5,12.85,20.8,4.7,4100,54910.0
2000-01-25,12.3,12.8,12.0,12.85,12.2,12.15,20.8,4.7,9500,115285.0
2000-01-27,12.25,13.5,12.1,12.15,12.1,12.1,20.8,4.7,10100,130035.0
2000-01-28,12.2,12.2,12.0,12.1,12.1,12.1,20.8,4.7,6500,78725.0
2000-01-31,11.5,13.0,11.5,12.1,11.75,11.75,20.8,4.7,366400,4657345.0
2000-02-01,12.0,12.5,12.0,11.75,12.2,12.1,20.8,4.7,5400,65440.0
2000-02-02,11.15,12.9,11.0,12.1,11.2,11.2,20.8,4.7,5600,67110.0
2000-02-03,11.5,11.75,11.3,11.2,11.5,11.4,20.8,4.7,7100,81310.0
2000-02-04,11.25,11.75,11.0,11.4,11.25,11.25,20.8,4.7,7100,80000.0
2000-02-07,11.5,11.6,10.5,11.25,11.25,10.55,20.8,4.7,5300,58885.0
2000-02-08,11.45,11.8,10.25,10.55,10.25,10.45,20.8,4.7,10600,114815.0
2000-02-09,11.75,12.25,10.5,10.45,10.5,10.85,20.8,4.7,8700,99645.0
2000-02-10,11.0,11.25,10.7,10.85,11.05,11.05,20.8,4.7,2700,30010.0
2000-02-11,11.05,11.05,10.1,11.05,10.1,10.1,20.8,4.7,6700,70360.0
2000-02-14,10.25,10.75,10.15,10.1,10.2,10.2,20.8,4.7,1800,18480.0
2000-02-15,9.6,9.9,9.0,10.2,9.9,9.65,20.8,4.7,6400,60005.0
2000-02-16,8.6,10.1,8.6,9.65,10.1,10.1,20.8,4.7,700,6910.0
2000-02-17,10.0,10.45,9.5,10.1,10.3,10.3,20.8,4.7,2100,21110.0
2000-02-18,10.0,10.0,9.65,10.3,10.0,9.95,20.8,4.7,1800,17885.0
2000-02-21,10.5,10.5,9.5,9.95,9.6,9.7,20.8,4.7,6900,68340.0
2000-02-22,9.75,10.0,9.0,9.7,9.1,9.15,20.8,4.7,6600,62120.0
2000-02-23,8.25,10.0,8.0,9.15,9.5,9.5,20.8,4.7,3600,33530.0
2000-02-24,9.5,9.95,9.0,9.5,9.7,9.7,20.8,4.7,2600,24580.0
2000-02-25,9.15,9.9,9.0,9.7,9.9,9.9,20.8,4.7,2000,18595.0
2000-02-28,8.5,10.0,8.5,9.9,9.3,9.3,20.8,4.7,4100,37090.0
2000-02-29,9.9,9.95,9.25,9.3,9.5,9.5,20.8,4.7,3900,38100.0
2000-03-01,10.0,10.0,9.75,9.5,9.75,9.85,20.8,4.7,400,3950.0
2000-03-02,10.0,10.0,9.0,9.85,9.0,9.1,20.8,4.7,4300,40995.0
2000-03-03,9.0,11.2,9.0,9.1,11.2,11.05,20.8,4.7,3800,36415.0
2000-03-06,11.0,11.0,9.35,11.05,9.35,9.35,20.8,4.7,9800,99645.0
2000-03-07,9.5,9.5,8.0,9.35,8.0,8.0,20.8,4.7,13000,117260.0
2000-03-08,10.1,10.1,8.7,8.0,8.7,8.7,20.8,4.7,1600,14860.0
2000-03-09,9.25,9.25,9.1,8.7,9.25,9.25,20.8,4.7,7500,69240.0
2000-03-10,8.8,9.25,8.8,9.25,9.1,9.15,20.8,4.7,3800,34385.0
2000-03-13,8.2,8.2,7.0,9.15,7.8,7.8,20.8,4.7,2800,21655.0
2000-03-14,7.5,8.3,7.5,7.8,7.75,7.75,20.8,4.7,7400,58150.0
2000-03-15,8.0,9.0,8.0,7.75,9.0,8.75,20.8,4.7,2600,21935.0
2000-03-16,7.7,8.75,7.7,8.75,8.5,8.5,20.8,4.7,1500,12395.0
2000-03-21,8.1,8.1,7.55,8.5,7.55,7.55,20.8,4.7,3700,29080.0
2000-03-22,7.5,7.6,7.5,7.55,7.6,7.6,20.8,4.7,300,2260.0
2000-03-23,7.5,7.5,7.5,7.6,7.5,7.5,20.8,4.7,300,2250.0
2000-03-24,7.5,8.0,7.5,7.5,8.0,8.0,20.8,4.7,2100,15800.0
2000-03-27,6.75,7.05,6.7,8.0,7.05,7.05,20.8,4.7,3700,24980.0
2000-03-28,7.0,8.5,7.0,7.05,8.5,8.1,20.8,4.7,7500,57865.0
2000-03-29,8.5,8.5,7.5,8.1,8.2,8.2,20.8,4.7,1900,15190.0
2000-03-30,7.95,7.95,7.5,8.2,7.95,7.55,20.8,4.7,3000,22865.0
2000-03-31,7.65,8.0,7.4,7.55,7.4,7.4,20.8,4.7,1700,13260.0
2000-04-03,7.55,7.55,7.3,7.4,7.3,7.3,20.8,4.7,2100,15735.0
2000-04-04,7.55,8.1,7.25,7.3,7.25,7.45,20.8,4.7,1900,14210.0
2000-04-05,7.05,7.05,6.75,7.45,6.85,6.9,20.8,4.7,3900,26740.0
2000-04-06,7.1,7.1,6.85,6.9,7.1,7.1,20.8,4.7,2100,14780.0
2000-04-07,8.9,8.9,7.95,7.1,7.95,7.95,20.8,4.7,600,4865.0
2000-04-10,7.75,7.75,7.0,7.95,7.45,7.45,20.8,4.7,1200,8530.0
2000-04-11,7.0,7.0,6.75,7.45,6.9,6.9,20.8,4.7,2000,13790.0
2000-04-12,7.2,7.2,7.15,6.9,7.15,7.15,20.8,4.7,300,2150.0
2000-04-13,7.0,8.0,7.0,7.15,8.0,8.0,20.8,4.7,2000,14540.0
2000-04-17,7.05,7.45,7.05,8.0,7.45,7.15,20.8,4.7,700,4985.0
2000-04-18,6.8,7.1,6.8,7.15,7.1,7.05,20.8,4.7,1600,11170.0
2000-04-19,7.2,7.2,7.2,7.05,7.2,7.2,20.8,4.7,100,720.0
2000-04-20,7.0,7.2,6.25,7.2,7.0,7.0,20.8,4.7,2900,18965.0
2000-04-24,6.85,6.85,6.8,7.0,6.8,6.8,20.8,4.7,1500,10255.0
2000-04-25,6.5,6.5,6.05,6.8,6.15,6.15,20.8,4.7,1000,6185.0
2000-04-26,7.0,7.0,6.2,6.15,6.9,6.9,20.8,4.7,1200,7990.0
2000-04-28,6.75,6.75,6.75,6.9,6.75,6.75,20.8,4.7,500,3375.0
2000-05-02,6.3,6.3,6.25,6.75,6.25,6.25,20.8,4.7,500,3135.0
2000-05-03,6.3,6.5,6.15,6.25,6.5,6.5,20.8,4.7,1200,7535.0
