date,open,high,low,close,volume
2006-10-05,318.0,345.0,318.0,341.75,72997
2006-10-06,344.75,348.0,330.55,335.05,76909
2006-10-09,326.05,335.0,326.05,328.3,2465
2006-10-10,335.0,335.0,325.05,326.3,3056
2006-10-11,330.0,330.0,322.0,323.25,3801
2006-10-12,318.0,329.0,318.0,324.3,850
2006-10-13,329.9,329.9,318.0,322.65,62053
2006-10-16,315.0,328.5,315.0,327.6,5119
2006-10-17,323.1,331.0,321.0,326.2,2421
2006-10-18,329.9,348.75,326.0,337.35,76138
2006-10-19,341.0,341.0,330.0,332.2,3491
2006-10-20,330.0,334.9,326.0,328.05,2149
2006-10-21,334.0,334.7,325.0,326.15,223
2006-10-23,325.0,330.0,320.0,321.35,3085
2006-10-26,322.0,331.95,318.05,321.25,65213
2006-10-27,329.9,344.0,323.0,330.75,6691
2006-10-30,331.0,332.0,322.5,328.65,3236
2006-10-31,325.05,343.0,325.05,332.8,68635
2006-11-01,332.0,335.9,324.15,325.2,1770
2006-11-02,323.15,328.15,321.0,322.1,2062
2006-11-03,326.0,327.35,317.15,319.1,2685
2006-11-06,320.0,327.0,319.25,325.0,4546
2006-11-07,322.0,328.0,318.0,320.45,1580
2006-11-08,320.0,325.0,315.0,317.0,1574
2006-11-09,320.1,321.95,316.0,316.85,678
2006-11-10,314.3,321.7,314.3,318.55,836
2006-11-13,321.0,325.0,318.05,320.75,61968
2006-11-14,326.65,344.9,318.15,321.15,41180
2006-11-15,331.55,341.95,319.25,321.45,40202
2006-11-16,326.0,330.0,320.3,322.05,5463
2006-11-17,324.7,324.7,312.1,313.65,3699
2006-11-20,313.0,313.0,295.2,304.6,4474
2006-11-21,304.3,310.0,304.25,307.75,1365
2006-11-22,322.0,323.9,305.0,308.4,1041
2006-11-23,304.0,313.9,304.0,307.65,1761
2006-11-24,308.9,310.05,301.5,303.3,802
2006-11-27,297.0,306.9,297.0,303.4,3575
2006-11-28,301.1,307.0,300.0,300.5,1992
2006-11-29,306.0,327.0,302.8,320.35,5140
2006-11-30,331.9,339.9,323.0,327.25,16582
2006-12-01,319.6,327.0,315.0,325.1,5735
2006-12-04,319.1,325.0,318.0,318.45,2231
2006-12-05,319.0,327.0,317.1,323.15,2569
2006-12-06,319.0,324.0,310.0,311.15,3478
2006-12-07,312.0,315.95,311.05,312.3,1034
2006-12-08,311.45,311.6,307.0,308.75,3110
2006-12-11,304.85,308.0,298.0,299.85,5835
2006-12-12,286.0,305.0,280.5,287.8,1765
2006-12-13,290.0,298.9,280.0,292.25,2143
2006-12-14,290.0,296.0,290.0,292.55,1605
2006-12-15,290.2,315.0,290.2,310.35,8137
2006-12-18,311.0,314.0,303.05,307.75,3080
2006-12-19,300.0,305.4,292.0,299.35,4315
2006-12-20,295.05,311.0,295.0,309.8,3892
2006-12-21,301.1,336.9,301.1,333.9,28989
2006-12-22,333.6,348.0,327.1,330.0,12655
2006-12-26,330.0,338.9,328.0,330.8,4545
2006-12-27,325.0,329.95,320.0,321.95,1259
2006-12-28,339.0,350.0,312.3,342.05,26314
2006-12-29,345.0,357.0,338.0,344.2,21940
2007-01-02,352.0,352.0,338.0,338.7,5720
2007-01-03,348.95,363.0,333.0,351.75,30245
2007-01-04,353.0,368.0,348.5,359.45,22415
2007-01-05,365.0,418.7,360.15,399.15,103883
2007-01-08,399.8,410.35,390.0,395.6,38869
2007-01-09,398.0,406.9,373.4,382.8,17252
2007-01-10,383.95,383.95,365.25,368.8,4504
2007-01-11,378.95,428.8,373.0,414.1,144322
2007-01-12,420.0,424.9,390.1,394.7,66725
2007-01-15,395.0,414.95,387.0,398.0,38687
2007-01-16,378.0,409.9,378.0,396.75,22786
2007-01-17,398.6,403.0,385.1,386.6,12679
2007-01-18,389.6,395.0,383.05,385.45,8292
2007-01-19,389.95,395.0,378.1,383.1,18349
2007-01-22,390.0,400.0,385.0,392.5,17849
2007-01-23,398.9,399.95,387.0,389.7,12192
2007-01-24,395.0,400.0,380.0,383.45,31995
2007-01-25,384.5,391.0,380.0,381.85,7547
2007-01-29,396.9,396.9,375.4,377.45,6235
2007-01-31,375.1,384.35,365.0,367.8,7761
2007-02-01,386.0,386.0,365.0,373.0,5731
2007-02-02,385.0,385.0,369.5,371.25,6959
2007-02-05,384.75,384.75,371.0,373.45,6080
2007-02-06,382.0,382.45,351.05,369.2,3202
2007-02-07,370.0,376.85,363.1,365.65,4669
2007-02-08,365.0,371.95,348.25,367.35,8732
2007-02-09,375.0,408.8,368.0,391.5,75778
2007-02-12,390.0,413.0,380.0,393.25,51539
2007-02-13,384.0,398.0,370.65,380.9,10852
2007-02-14,374.9,409.5,371.25,402.2,22895
2007-02-15,414.0,444.0,409.0,435.3,101994
2007-02-19,441.0,456.0,422.05,437.55,155493
2007-02-20,439.0,439.0,421.0,429.7,38500
2007-02-21,430.0,434.75,412.05,416.45,22162
2007-02-22,424.95,433.0,415.0,419.8,26774
2007-02-23,410.0,429.0,400.0,400.9,21728
2007-02-26,401.0,415.0,392.0,408.85,11993
2007-02-27,413.0,426.0,381.1,408.3,14132
2007-02-28,365.0,409.9,365.0,401.0,16943
2007-03-01,403.25,410.8,386.0,398.0,11291
2007-03-02,400.0,406.4,394.0,397.45,6547
2007-03-05,394.0,395.0,367.0,368.1,6975
2007-03-06,356.0,388.0,356.0,358.65,4727
2007-03-07,361.0,375.0,360.5,371.6,7789
2007-03-08,356.25,374.0,356.25,372.15,2189
2007-03-09,374.0,395.0,370.0,390.05,10717
2007-03-12,400.0,405.0,395.0,401.1,5450
2007-03-13,415.0,415.0,401.25,406.2,7873
2007-03-14,391.1,406.0,390.0,401.4,6591
2007-03-15,403.9,417.0,400.0,403.3,3804
2007-03-16,405.9,407.0,400.0,400.55,3855
2007-03-19,400.05,404.0,390.1,399.0,1959
2007-03-20,404.9,420.0,401.05,413.95,6293
2007-03-21,435.0,435.0,404.05,410.6,2380
2007-03-22,425.0,425.0,408.1,415.5,3604
2007-03-23,413.8,420.0,410.25,418.1,5591
2007-03-26,430.0,430.0,396.5,409.95,5910
2007-03-28,408.0,409.6,390.25,396.05,1387
2007-03-29,392.0,415.0,392.0,412.1,2303
2007-03-30,417.0,421.0,412.0,419.15,6597
2007-04-02,415.8,416.0,403.0,410.3,2250
2007-04-03,409.8,419.0,405.2,417.4,2378
2007-04-04,416.0,424.0,411.0,422.8,13149
2007-04-05,421.0,445.0,417.0,438.8,25500
2007-04-09,450.0,497.0,445.0,479.95,66182
2007-04-10,488.9,499.0,470.0,475.45,27676
2007-04-11,475.0,494.75,471.15,482.75,25613
2007-04-12,480.0,483.0,468.0,480.95,9816
2007-04-13,480.0,489.0,475.0,480.1,10002
2007-04-16,494.0,576.15,475.0,576.15,241353
2007-04-17,594.4,596.0,535.0,539.4,80970
2007-04-18,526.15,572.0,522.5,562.4,67887
2007-04-19,553.95,588.9,528.75,562.75,43620
2007-04-20,570.0,585.0,560.0,564.45,25508
2007-04-23,536.1,580.0,536.1,560.0,9837
2007-04-24,555.0,573.0,554.0,560.05,10865
2007-04-25,540.15,585.0,540.15,569.55,16453
2007-04-26,570.05,584.0,540.1,548.0,11278
2007-04-27,560.45,560.45,525.0,534.5,7834
2007-04-30,535.0,576.5,535.0,564.95,14925
2007-05-03,565.0,608.0,551.15,585.1,41382
2007-05-04,594.95,595.5,565.0,576.0,17663
2007-05-07,580.0,604.8,570.2,595.05,34077
2007-05-08,595.0,610.0,579.05,587.8,22315
2007-05-09,572.0,593.7,570.05,587.4,3123
2007-05-10,594.95,616.8,588.1,614.25,24817
2007-05-11,597.5,645.0,597.5,645.0,20560
2007-05-14,677.0,677.25,652.1,677.25,9147
2007-05-15,680.0,711.15,680.0,686.6,17511
2007-05-16,685.1,720.0,685.0,704.4,11894
2007-05-17,676.0,720.0,669.2,669.5,7034
2007-05-18,640.0,665.9,640.0,655.2,9560
2007-05-21,655.2,675.0,650.0,656.3,6418
2007-05-22,655.0,660.0,645.0,653.4,3788
2007-05-23,650.05,666.0,640.0,647.3,3150
2007-05-24,625.0,659.8,615.0,622.1,5667
2007-05-25,610.0,629.55,607.0,618.65,4958
2007-05-28,625.0,639.0,620.0,630.65,3862
2007-05-29,625.0,662.2,620.0,662.2,4226
2007-05-30,662.2,674.9,630.55,642.8,3674
2007-05-31,667.65,667.65,621.0,624.4,3147
2007-06-01,625.0,655.65,625.0,655.3,7515
2007-06-04,660.0,664.0,627.0,634.35,1986
2007-06-05,649.0,649.0,628.55,640.4,2465
2007-06-06,630.0,645.0,609.0,616.95,2101
2007-06-07,614.5,647.8,605.0,647.7,2872
2007-06-08,625.1,659.95,625.0,630.35,4507
2007-06-11,654.0,654.0,630.0,630.05,2967
2007-06-12,630.0,630.25,601.0,607.45,1416
2007-06-13,582.0,637.0,582.0,636.2,3792
2007-06-14,646.95,668.05,642.3,668.05,5824
2007-06-15,684.7,701.45,670.0,701.45,5307
2007-06-18,710.0,736.55,707.0,719.75,12007
2007-06-19,734.4,749.0,717.0,735.7,5981
2007-06-20,755.0,772.5,728.5,772.5,13737
2007-06-21,780.5,811.15,772.0,811.15,8545
2007-06-22,840.0,844.4,797.0,810.15,19744
2007-06-25,812.0,842.0,792.1,820.55,6744
2007-06-26,825.0,825.0,793.0,806.45,3991
2007-06-27,825.0,829.95,771.1,778.15,4121
2007-06-28,782.0,794.95,765.0,778.6,1751
2007-06-29,784.0,797.0,741.0,758.0,3883
2007-07-02,793.95,794.0,745.0,777.75,12558
2007-07-03,778.0,816.65,770.15,777.8,22871
2007-07-04,799.8,806.85,780.05,785.2,14247
2007-07-05,799.95,824.5,785.0,824.5,11616
2007-07-06,842.0,865.75,842.0,865.75,3089
2007-07-09,909.05,909.05,889.0,909.05,35529
2007-07-10,929.8,934.95,863.6,864.15,23469
2007-07-11,835.0,900.0,835.0,885.45,8241
2007-07-12,918.0,929.0,894.85,904.45,8032
2007-07-13,939.6,939.6,860.0,869.2,28064
2007-07-16,905.0,912.7,872.35,909.65,15190
2007-07-17,929.9,929.9,880.2,889.45,2830
2007-07-18,894.85,894.85,856.1,866.1,3333
2007-07-19,889.95,900.0,875.2,887.65,2691
2007-07-20,909.0,909.0,853.0,864.65,7265
2007-07-23,875.0,880.0,840.15,845.5,8326
2007-07-24,878.95,878.95,821.0,833.3,3529
2007-07-25,835.0,840.0,815.0,822.6,7663
2007-07-26,847.0,847.0,816.05,822.7,1116
2007-07-27,819.95,840.0,801.55,828.35,5479
2007-07-30,821.0,869.8,821.0,842.5,16978
2007-07-31,858.75,865.0,837.05,846.3,7614
2007-08-01,840.0,858.0,815.0,826.6,4119
2007-08-02,834.8,839.9,820.0,821.0,1873
2007-08-03,825.0,836.85,805.0,816.6,2608
2007-08-06,781.0,824.9,781.0,812.8,1582
2007-08-07,834.95,853.45,831.05,841.5,5149
2007-08-08,850.0,857.95,835.15,840.15,1740
2007-08-09,877.0,882.15,810.0,825.6,20735
2007-08-10,790.2,834.9,790.2,818.4,2883
2007-08-13,843.0,859.0,823.4,831.5,4064
2007-08-14,844.95,854.0,844.95,853.0,1855
2007-08-16,815.4,825.0,810.35,810.35,2853
2007-08-17,811.0,817.7,770.4,798.8,3626
2007-08-20,813.0,819.95,775.3,798.4,896
2007-08-21,800.05,819.9,780.0,789.45,3017
2007-08-22,770.1,799.95,757.05,786.9,1760
2007-08-23,799.9,799.95,770.0,771.4,775
2007-08-24,746.1,789.15,746.1,773.95,560
2007-08-27,785.0,812.65,772.0,811.65,3701
2007-08-28,820.0,830.0,809.95,820.35,889
2007-08-29,820.9,844.9,810.0,839.2,1988
2007-08-30,841.0,857.85,840.0,844.95,6092
2007-08-31,845.0,887.2,845.0,887.2,5571
2007-09-03,900.0,925.0,900.0,923.05,14827
2007-09-04,920.0,934.95,901.0,914.8,7544
2007-09-05,910.0,910.0,895.0,900.15,8130
2007-09-06,876.0,904.0,876.0,897.7,614
2007-09-07,900.0,987.5,900.0,941.95,24174
2007-09-10,921.1,973.0,921.1,932.35,4755
2007-09-11,930.1,959.85,893.0,921.15,4109
2007-09-12,940.0,956.6,939.9,949.0,3547
2007-09-13,872.4,1025.0,872.4,962.45,6834
2007-09-14,997.95,998.7,951.0,954.8,3817
2007-09-17,975.0,980.0,911.0,929.3,6577
2007-09-18,956.0,956.0,915.0,924.6,10240
2007-09-19,940.0,1017.1,938.0,1003.8,31826
2007-09-20,1029.9,1060.0,999.0,1044.6,32363
2007-09-21,1050.0,1074.75,991.15,1005.85,3903
2007-09-24,1060.0,1060.0,990.25,1030.3,6864
2007-09-25,1003.1,1041.0,999.0,1010.0,3692
2007-09-26,970.25,1030.0,970.25,1018.45,3886
2007-09-27,1044.5,1059.0,1000.0,1012.05,3430
2007-09-28,1024.5,1030.0,980.05,989.1,4099
2007-10-01,1014.0,1014.0,955.0,970.8,1587
2007-10-03,980.0,1019.95,953.05,962.5,4221
2007-10-04,950.0,988.0,925.0,941.85,3379
2007-10-05,945.0,964.6,921.0,938.05,938
2007-10-08,960.0,964.9,901.0,944.0,9063
2007-10-09,929.1,929.1,901.45,912.3,5838
2007-10-10,925.05,949.5,925.05,931.35,2684
2007-10-11,948.9,969.9,940.0,956.4,4173
2007-10-12,950.0,969.7,935.0,948.15,973
2007-10-15,926.0,969.8,926.0,959.1,1055
2007-10-16,948.0,970.0,935.05,954.85,6214
2007-10-17,899.85,995.0,881.0,950.6,3669
2007-10-18,950.0,999.0,925.0,946.55,3184
2007-10-19,925.0,939.0,871.05,904.45,1552
2007-10-22,919.95,930.0,885.25,918.7,1131
2007-10-23,950.0,1010.6,925.0,1010.6,2726
2007-10-24,999.9,1050.0,980.0,1038.8,4335
2007-10-25,1001.05,1060.0,1001.05,1048.85,4693
2007-10-26,1050.0,1075.0,986.0,1017.2,4164
2007-10-29,1049.9,1070.0,1000.0,1060.65,5123
2007-10-30,1085.0,1166.75,1009.05,1166.75,7201
2007-10-31,1166.75,1283.45,1166.0,1279.3,12038
2007-11-01,1348.0,1348.0,1151.4,1178.55,7403
2007-11-02,1198.55,1230.0,1125.0,1198.3,2129
2007-11-05,1296.0,1296.0,1171.15,1198.85,2769
2007-11-06,1250.0,1290.0,1080.0,1087.9,3874
2007-11-07,1150.0,1275.0,1110.0,1201.05,3956
2007-11-08,1197.9,1325.0,1135.05,1234.5,8526
2007-11-09,1290.0,1358.0,1250.0,1276.45,2537
2007-11-12,1200.15,1262.0,1152.0,1249.15,4326
2007-11-13,1250.0,1320.0,1235.0,1311.7,4069
2007-11-14,1349.0,1450.0,1222.15,1266.35,6829
2007-11-15,1354.9,1370.0,1290.0,1320.35,5066
2007-11-16,1358.9,1370.0,1290.0,1332.8,3857
2007-11-19,1330.0,1395.0,1330.0,1370.65,13146
2007-11-20,1360.0,1400.0,1270.0,1305.1,7559
2007-11-21,1300.0,1355.0,1240.0,1257.4,2397
2007-11-22,1251.05,1296.95,1161.1,1241.4,5508
2007-11-23,1300.0,1300.0,1221.1,1258.1,1549
2007-11-26,1310.0,1310.0,1199.0,1217.1,5404
2007-11-27,1187.0,1249.9,1187.0,1200.05,4100
2007-11-28,1238.0,1269.9,1185.2,1203.3,1459
2007-11-29,1205.0,1310.0,1100.25,1194.35,17754
2007-11-30,1239.9,1239.9,1180.0,1192.7,4667
2007-12-03,1235.0,1250.0,1190.0,1201.0,5624
2007-12-04,1231.9,1240.0,1170.0,1217.65,1170
2007-12-05,1220.1,1248.9,1154.05,1168.45,6553
2007-12-06,1200.0,1225.0,1139.0,1157.75,4323
2007-12-07,1188.0,1190.0,1040.0,1086.6,9170
2007-12-10,1095.8,1220.0,1050.0,1153.8,15559
2007-12-11,1181.0,1218.9,1162.0,1168.8,4733
2007-12-12,1195.1,1195.1,1101.1,1123.0,5415
2007-12-13,1140.0,1209.0,1127.0,1185.3,24617
2007-12-14,1155.1,1198.0,1155.1,1186.8,7440
2007-12-17,1180.0,1190.0,1052.1,1072.55,7090
2007-12-18,1149.95,1149.95,1003.0,1114.35,5756
2007-12-19,1140.0,1179.1,1140.0,1160.3,4933
2007-12-20,1115.0,1280.0,1110.0,1268.9,9789
2007-12-24,1250.0,1349.0,1201.1,1206.15,3468
2007-12-26,1225.0,1239.4,1200.0,1207.75,1071
2007-12-27,1219.95,1224.95,1180.0,1198.95,5771
2007-12-28,1180.0,1249.0,1180.0,1218.25,3471
2007-12-31,1220.0,1305.0,1220.0,1267.2,4597
2008-01-01,1294.9,1335.0,1241.25,1319.95,8604
2008-01-02,1350.0,1427.0,1221.0,1407.95,7815
2008-01-03,1400.0,1450.0,1370.0,1416.35,6120
2008-01-04,1443.5,1548.9,1381.0,1432.05,3313
2008-01-07,1381.0,1480.0,1381.0,1444.45,2642
2008-01-08,1475.0,1475.0,1330.0,1346.8,1567
2008-01-09,1301.0,1325.0,1290.1,1298.75,706
2008-01-10,1330.0,1350.0,1225.05,1246.05,885
2008-01-11,1250.0,1250.0,1205.0,1214.25,1283
2008-01-14,1330.0,1330.0,1171.0,1245.3,1239
2008-01-15,1270.0,1280.0,1225.0,1230.65,868
2008-01-16,1220.0,1243.9,1180.05,1219.0,414
2008-01-17,1220.0,1250.0,1220.0,1241.55,3018
2008-01-18,1220.0,1246.8,1186.0,1201.75,547
2008-01-21,1230.0,1230.0,971.4,1004.7,1323
2008-01-22,864.0,995.0,804.0,905.6,3109
2008-01-23,950.0,1032.0,840.0,970.85,3036
2008-01-24,1100.0,1100.0,950.0,962.25,1391
2008-01-25,1096.95,1097.0,910.1,991.95,1216
2008-01-28,1000.0,1035.5,955.0,974.25,294
2008-01-29,999.95,1050.0,969.0,973.3,151
2008-01-30,975.0,999.8,926.0,942.3,550
2008-01-31,900.0,983.9,898.0,922.7,2243
2008-02-01,985.0,985.0,925.0,950.2,5280
2008-02-04,985.0,1039.9,962.0,985.95,576
2008-02-05,970.0,999.95,955.0,979.1,449
2008-02-06,980.0,990.0,950.0,964.05,801
2008-02-07,970.0,999.0,850.0,906.85,901
2008-02-08,989.0,999.9,832.8,885.15,1979
2008-02-11,880.05,899.9,815.0,845.45,673
2008-02-12,845.0,869.0,811.0,839.55,493
2008-02-13,840.0,888.0,735.0,753.85,30765
2008-02-14,800.0,839.0,766.1,818.3,1893
2008-02-15,780.1,847.0,780.1,835.25,2954
2008-02-18,860.0,890.0,850.05,866.15,628
2008-02-19,899.0,999.0,883.05,955.3,1390
2008-02-20,902.0,980.0,900.05,950.05,1171
2008-02-21,984.85,984.85,930.05,937.05,802
2008-02-22,903.0,944.0,890.3,904.7,182
2008-02-25,910.1,910.1,831.0,856.1,1208
2008-02-26,855.95,870.0,855.0,858.1,670
2008-02-27,840.05,930.0,840.0,844.25,2623
2008-02-28,850.0,875.0,800.0,822.3,636
2008-02-29,811.05,850.0,811.05,843.35,326
2008-03-03,815.0,860.0,759.85,789.5,1054
2008-03-04,747.0,830.0,747.0,805.1,1647
2008-03-05,800.0,825.0,763.3,782.85,455
2008-03-07,775.0,775.0,710.0,720.8,3161
2008-03-10,755.0,770.0,681.65,722.05,721
2008-03-11,690.0,798.9,665.1,770.1,633
2008-03-12,800.0,824.95,751.5,770.65,694
2008-03-13,774.75,774.75,680.5,700.25,30478
2008-03-14,701.0,750.0,690.05,729.4,2115
2008-03-17,700.0,712.9,649.15,654.95,484
2008-03-18,558.0,697.0,550.35,587.4,3522
2008-03-19,638.0,638.0,600.0,603.15,2161
2008-03-24,609.0,610.0,590.0,600.9,874
2008-03-25,590.0,637.9,590.0,617.25,3895
2008-03-26,625.0,629.85,600.0,607.15,13744
2008-03-27,548.0,629.0,542.05,620.85,1638
2008-03-28,640.5,692.9,640.0,677.75,2209
2008-03-31,690.0,725.0,667.0,686.8,3529
2008-04-01,675.1,688.9,633.0,679.7,719
2008-04-02,685.0,719.9,670.0,683.25,762
2008-04-03,690.1,690.1,651.05,679.55,347
2008-04-04,680.0,680.0,660.0,673.5,151
2008-04-07,650.0,740.0,650.0,680.0,621
2008-04-08,694.0,705.0,666.0,671.55,840
2008-04-09,675.0,684.0,650.1,660.25,876
2008-04-10,670.0,690.0,657.0,678.35,427
2008-04-11,698.8,719.0,679.9,685.75,2178
2008-04-15,700.0,700.0,675.0,675.0,509
2008-04-16,685.0,702.0,685.0,694.0,944
2008-04-17,700.0,720.0,692.15,702.45,1429
2008-04-21,720.0,720.0,690.0,694.3,1206
2008-04-22,691.0,699.9,660.0,688.3,3430
2008-04-23,761.05,761.05,668.0,682.45,880
2008-04-24,680.0,710.0,672.05,684.2,4593
2008-04-25,681.1,705.0,675.25,693.4,4887
2008-04-28,681.25,696.0,664.0,674.55,2607
2008-04-29,687.95,687.95,661.05,667.05,536
2008-04-30,676.0,680.0,665.0,665.0,1598
2008-05-02,689.0,689.0,667.0,679.9,76398
2008-05-05,675.4,684.9,645.45,650.7,8344
2008-05-06,655.0,665.95,648.0,653.0,1819
2008-05-07,650.0,650.0,640.0,640.3,629
2008-05-08,630.0,654.0,622.05,652.45,800
2008-05-09,636.3,650.0,630.0,631.2,570
2008-05-12,623.6,642.95,613.05,618.5,697
2008-05-13,635.0,635.0,600.0,602.35,2154
2008-05-14,610.0,610.0,580.0,592.55,1452
2008-05-15,600.0,610.0,590.2,598.5,1670
2008-05-16,600.0,639.9,590.0,593.7,32442
2008-05-20,596.0,610.0,591.0,598.35,4914
2008-05-21,592.0,605.0,592.0,596.9,3818
2008-05-22,590.0,595.0,580.0,583.5,1579
2008-05-23,597.8,597.8,578.0,579.4,3257
2008-05-26,595.0,599.9,558.0,560.45,3871
2008-05-27,560.0,570.0,516.65,528.7,3135
2008-05-28,530.0,547.0,530.0,542.9,2207
2008-05-29,546.8,573.3,532.0,538.55,1890
2008-05-30,540.0,540.0,514.0,524.6,3326
2008-06-02,529.0,536.0,511.05,516.0,1271
2008-06-03,519.0,520.0,480.15,489.5,1486
2008-06-04,485.0,515.0,471.0,484.45,1297
2008-06-05,485.05,498.8,478.65,480.05,4339
2008-06-06,480.0,490.0,470.0,471.7,1250
2008-06-09,455.0,460.0,428.0,440.45,2925
2008-06-10,430.0,500.0,430.0,482.5,5547
2008-06-11,480.0,500.0,464.4,492.65,1345
2008-06-12,467.05,508.0,467.05,500.35,54347
2008-06-13,500.0,502.0,491.0,491.95,676
2008-06-16,501.0,507.0,490.0,499.85,658
2008-06-17,491.1,509.95,491.1,500.0,793
2008-06-18,491.0,519.95,470.0,475.7,3981
2008-06-19,475.0,480.0,465.0,471.0,691
2008-06-20,460.0,479.0,440.1,464.05,953
2008-06-23,435.05,460.0,430.0,447.9,8817
2008-06-24,450.0,475.0,420.1,464.95,61236
2008-06-25,465.0,514.5,455.0,484.4,1187
2008-06-26,471.1,500.0,471.1,487.2,786
2008-06-27,465.0,485.0,454.1,455.45,489
2008-06-30,500.0,500.0,435.0,442.6,47775
2008-07-01,415.0,439.0,398.8,425.35,2789
2008-07-02,439.0,439.0,407.0,427.45,827
2008-07-03,415.2,427.95,400.05,414.5,1814
2008-07-04,396.1,444.2,396.1,427.8,175
2008-07-07,475.0,481.0,448.0,458.3,849
2008-07-08,457.0,460.0,439.0,458.2,200
2008-07-09,499.0,499.0,462.0,472.15,1094
2008-07-10,477.9,477.9,441.6,450.8,186
2008-07-11,440.0,468.0,420.0,439.85,660
2008-07-14,440.0,440.0,421.1,435.95,819
2008-07-15,421.0,440.0,420.0,426.4,644
2008-07-16,420.0,439.0,403.0,403.0,208
2008-07-17,450.0,469.9,413.0,423.95,1300
2008-07-18,423.0,436.0,420.0,424.0,400
2008-07-21,421.0,425.0,410.0,414.95,338
2008-07-22,415.0,430.0,413.0,425.0,966
2008-07-23,449.95,462.0,430.0,454.85,1581
2008-07-24,480.0,480.0,431.0,438.0,719
2008-07-25,430.0,450.0,420.65,432.35,1346
2008-07-28,430.0,437.0,422.0,431.55,90
2008-07-29,431.55,439.0,422.2,436.6,371
