date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-05-12,109.95,118.0,104.05,105.85,116.0,113.4,118.0,104.05,216505,23525160.95
2023-05-15,119.0,119.0,106.5,113.4,110.0,112.1,119.0,104.05,644972,73306319.0
2023-05-16,113.85,116.0,110.15,112.1,111.05,113.15,119.0,104.05,192009,21901906.7
2023-05-17,114.15,114.15,109.0,113.15,112.7,112.1,119.0,104.05,143619,16043300.8
2023-05-18,113.7,113.7,111.2,112.1,113.0,112.95,119.0,104.05,69500,7842769.0
2023-05-19,110.15,114.1,110.15,112.95,113.0,112.85,119.0,104.05,6905,776024.5
2023-05-22,113.0,117.25,110.2,112.85,115.5,113.3,119.0,104.05,20828,2354255.1
2023-05-23,115.85,115.85,110.05,113.3,112.1,112.85,119.0,104.05,345940,39222913.35
2023-05-24,113.65,114.6,111.75,112.85,113.95,113.0,119.0,104.05,292173,32800283.7
2023-05-25,114.0,114.1,111.1,113.0,113.9,113.6,119.0,104.05,551302,62444987.8
2023-05-26,114.0,114.95,109.95,113.6,111.5,113.6,119.0,104.05,409485,46227127.9
2023-05-29,114.95,114.95,111.7,113.6,113.75,112.65,119.0,104.05,367760,41724768.95
2023-05-30,113.85,114.85,107.0,112.65,109.85,108.75,119.0,104.05,778639,87340425.9
2023-05-31,112.0,113.8,110.0,108.75,112.5,113.2,119.0,104.05,315146,35301831.0
2023-06-01,114.6,114.6,111.7,113.2,114.0,113.1,119.0,104.05,237384,26850325.65
2023-06-02,114.0,114.0,112.0,113.1,113.0,112.75,119.0,104.05,362952,40933160.4
2023-06-05,111.95,113.95,111.65,112.75,113.0,112.9,119.0,104.05,152579,17166853.1
2023-06-06,112.9,113.4,109.8,112.9,113.1,112.2,119.0,104.05,265306,29860861.65
2023-06-07,113.8,113.8,110.15,112.2,112.0,111.65,119.0,104.05,206577,23154681.7
2023-06-08,113.05,114.0,112.0,111.65,113.8,113.45,119.0,104.05,130154,14647576.0
2023-06-09,113.0,113.8,112.4,113.45,113.7,113.5,119.0,104.05,65235,7351768.3
