date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-05-13,655.0,660.0,527.1,452.0,569.5,570.9,660.0,527.1,35645437,20883638744.15
2024-05-14,577.0,590.0,553.05,570.9,553.5,554.45,660.0,527.1,4603935,2612179257.55
2024-05-15,556.95,581.7,533.05,554.45,567.85,566.6,660.0,527.1,5740237,3211266902.6
2024-05-16,571.15,583.0,565.0,566.6,572.85,572.45,660.0,527.1,2545052,1455568771.7
2024-05-17,573.0,575.8,551.25,572.45,553.4,555.1,660.0,527.1,1142408,643038641.55
2024-05-18,554.8,562.0,551.4,555.1,555.0,556.15,660.0,527.1,282815,157694363.2
2024-05-21,553.55,553.55,534.0,556.15,536.0,538.8,660.0,527.1,1235705,668023766.8
2024-05-22,540.0,542.0,521.3,538.8,525.05,524.15,660.0,521.3,1487541,787030813.1
2024-05-23,525.05,544.45,525.05,524.15,532.5,533.5,660.0,521.3,1204689,646875324.5
2024-05-24,533.0,538.85,523.9,533.5,530.35,529.0,660.0,521.3,670789,356215600.8
2024-05-27,534.0,535.5,521.2,529.0,524.65,525.2,660.0,521.2,597582,313875714.5
2024-05-28,526.0,529.85,508.3,525.2,515.2,515.8,660.0,508.3,637857,329754956.1
2024-05-29,508.05,533.0,501.25,515.8,526.5,527.7,660.0,501.25,755754,397427578.5
2024-05-30,526.8,534.7,504.4,527.7,514.0,515.35,660.0,501.25,1600450,823390935.5
2024-05-31,516.95,531.45,516.1,515.35,517.0,520.85,660.0,501.25,780406,408842479.5
2024-06-03,530.0,538.9,529.2,520.85,530.9,532.5,660.0,501.25,984470,523236134.4
2024-06-04,520.9,520.9,470.1,532.5,494.0,494.55,660.0,470.1,1554058,765892622.55
2024-06-05,495.0,532.0,488.65,494.55,527.45,528.2,660.0,470.1,743845,381236232.3
2024-06-06,525.0,533.0,517.0,528.2,530.0,528.55,660.0,470.1,855855,450055131.55
2024-06-07,529.95,549.0,526.3,528.55,541.15,543.1,660.0,470.1,1249627,678079207.25
2024-06-10,543.1,554.85,536.1,543.1,547.7,550.3,660.0,470.1,904896,494553380.95
2024-06-11,550.0,574.9,548.55,550.3,564.0,561.75,660.0,470.1,1314694,741414684.4
2024-06-12,563.0,588.7,562.0,561.75,580.45,583.35,660.0,470.1,1789347,1027947523.6
2024-06-13,585.55,616.95,580.1,583.35,600.0,600.15,660.0,470.1,2740424,1651169281.3
2024-06-14,602.95,608.7,582.1,600.15,583.0,585.5,660.0,470.1,943490,560824622.8
2024-06-18,589.0,591.95,577.6,585.5,579.2,581.95,660.0,470.1,792041,462346976.1
2024-06-19,582.05,589.9,562.7,581.95,570.0,569.9,660.0,470.1,620310,357720557.0
2024-06-20,573.0,573.4,557.2,569.9,562.0,563.4,660.0,470.1,648561,366385791.4
2024-06-21,564.8,569.95,559.2,563.4,561.95,561.95,660.0,470.1,471552,265596842.45
2024-06-24,561.95,577.1,555.0,561.95,567.6,568.15,660.0,470.1,458480,260216165.85
2024-06-25,568.3,589.65,568.3,568.15,574.8,574.1,660.0,470.1,698102,405376926.95
2024-06-26,576.05,580.0,566.05,574.1,568.4,569.85,660.0,470.1,365311,209039164.95
2024-06-27,569.85,574.0,548.55,569.85,551.7,550.65,660.0,470.1,635429,355280946.65
2024-06-28,553.95,558.85,544.0,550.65,556.45,556.2,660.0,470.1,923665,512052762.2
2024-07-01,559.5,564.45,550.0,556.2,555.95,553.7,660.0,470.1,427359,237474573.7
2024-07-02,556.05,559.2,549.15,553.7,551.6,552.5,660.0,470.1,322499,178444871.55
2024-07-03,553.5,558.2,548.3,552.5,549.0,549.5,660.0,470.1,384476,211829982.4
2024-07-04,544.0,549.4,538.4,549.5,539.9,539.8,660.0,470.1,641060,347647288.8
