date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-01-27,72.0,82.8,72.0,71.95,74.55,74.55,82.8,72.0,148675,11384223.85
2022-01-28,77.4,82.0,72.15,74.55,77.8,75.7,82.8,72.0,94926,7370372.5
2022-01-31,80.5,80.5,71.0,75.7,71.1,71.35,82.8,71.0,68741,4993008.95
2022-02-01,65.2,78.0,65.2,71.35,74.0,72.85,82.8,65.2,66477,4932509.8
2022-02-02,75.0,76.65,72.5,72.85,73.65,74.1,82.8,65.2,42919,3166861.55
2022-02-03,75.05,75.95,73.2,74.1,74.25,73.65,82.8,65.2,46219,3447827.5
2022-02-04,74.3,79.05,74.0,73.65,74.45,74.3,82.8,65.2,47725,3612065.6
2022-02-07,74.4,89.15,74.4,74.3,89.15,89.15,89.15,65.2,140274,12090863.0
2022-02-08,99.0,106.95,96.0,89.15,106.95,106.95,106.95,65.2,350797,37043534.25
2022-02-09,117.5,117.6,115.6,106.95,117.6,117.6,117.6,65.2,61715,7250737.0
2022-02-10,129.35,129.35,110.15,117.6,129.35,129.35,129.35,65.2,450662,56772763.75
2022-02-11,136.4,142.25,131.05,129.35,142.25,142.25,142.25,65.2,501664,70279389.15
2022-02-14,139.5,149.35,135.25,142.25,149.35,149.35,149.35,65.2,329034,47937071.8
2022-02-15,152.0,156.8,150.55,149.35,156.8,156.8,156.8,65.2,138803,21542713.7
2022-02-16,164.6,164.6,155.05,156.8,164.6,164.6,164.6,65.2,162325,26509045.1
2022-02-17,167.0,170.6,156.4,164.6,156.4,156.4,170.6,65.2,174885,27924863.6
2022-02-18,148.6,148.6,148.6,156.4,148.6,148.6,170.6,65.2,13057,1940270.2
2022-02-21,141.2,141.2,141.2,148.6,141.2,141.2,170.6,65.2,3162,446474.4
2022-02-22,134.15,134.15,134.15,141.2,134.15,134.15,170.6,65.2,3391,454902.65
2022-02-23,127.45,140.85,127.45,134.15,127.45,128.55,170.6,65.2,270353,35635222.6
2022-02-24,122.5,134.4,122.15,128.55,123.95,123.35,170.6,65.2,96315,12234722.65
2022-02-25,124.0,129.5,124.0,123.35,129.5,129.5,170.6,65.2,16615,2144741.35
2022-02-28,123.5,129.35,123.05,129.5,124.3,125.25,170.6,65.2,47608,5928174.05
2022-03-02,125.25,131.5,123.7,125.25,131.25,129.85,170.6,65.2,15961,2060800.5
2022-03-03,134.65,136.3,130.3,129.85,136.3,136.3,170.6,65.2,13520,1837368.8
2022-03-04,138.0,142.45,138.0,136.3,140.1,139.8,170.6,65.2,54941,7727858.9
2022-03-07,138.0,142.4,132.85,139.8,132.85,132.85,170.6,65.2,15104,2017099.1
2022-03-08,126.75,132.0,126.25,132.85,126.25,126.85,170.6,65.2,17375,2213051.45
2022-03-09,122.25,130.15,122.25,126.85,128.0,128.4,170.6,65.2,8966,1139529.25
2022-03-10,132.65,134.1,129.85,128.4,131.5,131.8,170.6,65.2,11112,1464585.05
2022-03-11,126.0,134.0,126.0,131.8,126.1,127.5,170.6,65.2,6919,903860.3
2022-03-14,128.0,132.7,121.15,127.5,121.5,123.05,170.6,65.2,20125,2484745.25
2022-03-15,121.1,125.95,116.9,123.05,116.9,117.25,170.6,65.2,16783,2003792.5
2022-03-16,122.8,122.8,116.0,117.25,118.9,118.6,170.6,65.2,10268,1217474.9
2022-03-17,119.0,123.1,117.5,118.6,119.0,118.35,170.6,65.2,4671,556864.5
