date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-12-11,98.85,104.0,97.2,96.1,99.95,99.6,104.0,97.2,302293,30075032.5
2015-12-14,98.65,103.65,98.65,99.6,99.1,101.0,104.0,97.2,500488,50893721.4
2015-12-15,100.0,107.7,100.0,101.0,105.4,104.7,107.7,97.2,524039,54603093.3
2015-12-16,104.7,109.0,104.7,104.7,108.0,107.8,109.0,97.2,234688,25072764.75
2015-12-17,109.6,112.2,108.0,107.8,110.0,110.35,112.2,97.2,311679,34248600.2
2015-12-18,111.1,119.9,111.0,110.35,115.5,115.75,119.9,97.2,966308,112287890.05
2015-12-21,116.45,118.75,114.2,115.75,117.25,116.95,119.9,97.2,668813,77649804.35
2015-12-22,117.5,120.0,112.5,116.95,116.0,115.6,120.0,97.2,601614,70948955.1
2015-12-23,117.05,121.5,115.75,115.6,119.75,119.2,121.5,97.2,688047,81812614.6
2015-12-24,121.0,123.3,120.05,119.2,121.55,121.55,123.3,97.2,202805,24570178.0
2015-12-28,122.0,125.5,119.25,121.55,120.55,120.95,125.5,97.2,485419,59426549.1
2015-12-29,121.4,125.0,120.8,120.95,123.6,123.5,125.5,97.2,519057,63917061.55
2015-12-30,124.55,124.9,121.1,123.5,123.5,122.1,125.5,97.2,327363,40234258.4
2015-12-31,123.25,124.9,121.2,122.1,123.2,122.85,125.5,97.2,374721,46253607.35
2016-01-01,123.95,124.4,122.15,122.85,123.7,123.55,125.5,97.2,98424,12153790.6
2016-01-04,124.0,124.75,118.15,123.55,119.4,120.85,125.5,97.2,258442,31199734.7
2016-01-05,121.8,125.0,120.6,120.85,123.0,123.2,125.5,97.2,168915,20840517.25
2016-01-06,122.0,124.95,120.0,123.2,121.5,121.55,125.5,97.2,238343,29197605.15
2016-01-07,119.0,119.7,114.65,121.55,115.0,116.45,125.5,97.2,209760,24559379.55
2016-01-08,117.95,118.95,115.8,116.45,116.4,116.35,125.5,97.2,88405,10343709.45
2016-01-11,115.8,117.3,113.75,116.35,114.7,115.1,125.5,97.2,80544,9309872.2
2016-01-12,115.8,116.0,111.85,115.1,112.25,112.95,125.5,97.2,130036,14734499.85
2016-01-13,114.5,114.6,100.05,112.95,108.0,108.1,125.5,97.2,243384,26360160.25
2016-01-14,105.0,112.9,102.0,108.1,112.05,111.6,125.5,97.2,84007,9163297.2
2016-01-15,114.5,116.4,102.0,111.6,102.0,103.2,125.5,97.2,132923,14269576.55
2016-01-18,103.7,106.2,101.0,103.2,102.0,102.05,125.5,97.2,124358,12835301.15
2016-01-19,105.3,114.0,102.5,102.05,107.55,108.6,125.5,97.2,314507,34353220.2
2016-01-20,109.0,109.0,100.8,108.6,101.5,102.4,125.5,97.2,411552,42621399.65
2016-01-21,107.0,107.0,101.25,102.4,103.25,102.9,125.5,97.2,66778,6896198.95
2016-01-22,105.0,108.7,103.6,102.9,105.05,105.1,125.5,97.2,37178,3938173.3
2016-01-25,107.5,108.7,104.5,105.1,105.0,104.9,125.5,97.2,14534,1547049.1
