date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,306.0,312.95,306.0,289.75,312.95,312.95,338.0,61.9,79887,24965168.1
2000-01-04,328.0,332.5,311.0,312.95,323.6,325.25,338.0,65.6,273545,88093021.0
2000-01-05,300.0,310.0,299.25,325.25,299.25,299.25,338.0,65.6,397764,120583655.25
2000-01-06,296.4,309.9,275.35,299.25,276.0,279.45,338.0,65.6,259806,73661435.35
2000-01-07,265.0,265.0,257.1,279.45,257.1,257.1,338.0,65.6,71681,18482502.6
2000-01-10,262.0,268.65,236.55,257.1,236.55,236.55,338.0,65.6,297956,73407466.75
2000-01-11,241.7,247.0,218.3,236.55,231.0,225.35,338.0,65.6,318362,74082077.5
2000-01-12,232.0,240.0,230.25,225.35,239.95,237.95,338.0,65.6,164676,38749722.4
2000-01-13,239.0,244.5,228.5,237.95,231.0,230.8,338.0,65.6,125460,29850970.55
2000-01-14,233.0,233.95,221.0,230.8,227.0,225.55,338.0,65.6,135500,30615262.95
2000-01-17,236.0,236.0,224.0,225.55,224.3,225.35,338.0,65.6,129359,29608959.1
2000-01-18,228.9,232.0,218.35,225.35,223.3,221.5,338.0,65.6,141712,31559928.4
2000-01-19,228.0,239.25,226.0,221.5,239.25,239.25,338.0,65.6,128851,30120707.65
2000-01-20,254.9,258.0,240.0,239.25,240.3,241.25,338.0,65.6,373167,93122520.1
2000-01-21,240.0,240.5,231.45,241.25,239.0,238.15,338.0,65.6,285599,67594614.85
2000-01-24,242.0,242.0,219.1,238.15,219.1,219.1,338.0,65.6,180442,41324515.55
2000-01-25,211.0,220.0,203.0,219.1,217.0,216.4,338.0,65.6,260829,55579703.7
2000-01-27,222.0,226.0,214.7,216.4,218.0,217.55,338.0,65.6,231535,50983674.45
2000-01-28,217.5,232.0,211.0,217.55,214.5,213.95,338.0,65.6,693551,152758754.15
2000-01-31,215.0,218.9,196.85,213.95,196.85,197.3,338.0,65.6,302859,63897526.75
2000-02-01,191.3,208.0,186.0,197.3,205.0,204.35,338.0,65.6,445142,89688621.95
2000-02-02,220.5,220.7,213.0,204.35,220.7,220.7,338.0,65.6,332054,72499607.4
2000-02-03,226.8,227.0,206.15,220.7,211.0,210.5,338.0,65.6,435696,94920414.45
