date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2016-04-20,45.9,45.9,44.0,44.85,45.0,45.1,47.25,38.5,114959,5192686.3
2016-04-21,45.8,45.8,43.85,45.1,44.25,44.25,47.25,38.5,58009,2589308.05
2016-04-22,44.25,44.3,43.05,44.25,43.05,43.2,47.25,38.5,14051,612256.45
2016-04-25,44.3,44.3,42.0,43.2,42.7,42.15,47.25,38.5,11632,494981.35
2016-04-26,42.25,43.3,41.1,42.15,41.5,41.6,47.25,38.5,14497,605626.95
2016-04-27,42.8,43.0,41.05,41.6,41.05,41.5,47.25,38.5,18802,789809.35
2016-04-28,41.1,42.1,39.7,41.5,41.0,40.5,47.25,38.5,74586,3033088.15
2016-04-29,41.5,41.8,40.0,40.5,41.0,40.65,47.25,38.5,32275,1312101.7
2016-05-02,41.5,42.1,39.9,40.65,41.0,41.15,47.25,38.5,57925,2376260.7
2016-05-03,41.0,42.0,40.2,41.15,41.25,40.55,47.25,38.5,11123,455612.4
2016-05-04,40.55,41.3,39.75,40.55,40.9,40.5,47.25,38.5,9723,394758.2
2016-05-05,42.0,42.0,40.0,40.5,40.5,40.6,47.25,38.5,5200,210489.65
2016-05-06,39.5,41.7,39.5,40.6,40.7,40.7,47.25,38.5,6271,251895.7
2016-05-09,41.4,41.5,40.1,40.7,40.2,40.35,47.25,38.5,5933,240383.35
2016-05-10,40.1,46.8,40.1,40.35,45.15,45.4,47.25,38.5,218751,9821485.4
2016-05-11,44.45,47.0,43.05,45.4,45.15,45.7,47.25,38.5,394923,18216311.5
2016-05-12,45.9,46.0,43.5,45.7,44.5,44.4,47.25,38.5,12549,563064.65
2016-05-13,44.8,44.8,43.55,44.4,43.6,43.95,47.25,38.5,12900,569730.95
2016-05-16,44.0,44.75,42.3,43.95,43.7,43.7,47.25,38.5,7056,307752.9
2016-05-17,43.5,43.95,43.0,43.7,43.2,43.2,47.25,38.5,5958,258037.8
2016-05-18,43.2,43.2,42.6,43.2,42.7,42.8,47.25,38.5,2762,118393.3
2016-05-19,42.4,43.5,41.8,42.8,41.8,42.05,47.25,38.5,8545,364031.7
2016-05-20,42.0,42.45,39.75,42.05,41.45,40.3,47.25,38.5,30607,1238314.0
2016-05-23,42.3,42.3,40.15,40.3,40.5,40.6,47.25,38.5,5229,212536.8
2016-05-24,40.25,41.35,40.05,40.6,40.75,40.75,47.25,38.5,3964,160808.6
2016-05-25,40.0,41.8,40.0,40.75,41.25,41.0,47.25,38.5,3024,124196.7
2016-05-26,41.5,42.25,40.0,41.0,40.8,40.55,47.25,38.5,4805,196906.95
2016-05-27,42.0,43.2,41.5,40.55,42.85,42.4,47.25,38.5,23255,983744.7
2016-05-30,43.0,43.55,40.2,42.4,41.0,40.7,47.25,38.5,18934,780976.45
2016-05-31,41.0,41.0,38.25,40.7,40.4,40.4,47.25,38.25,25050,1007003.45
2016-06-01,41.0,41.0,40.0,40.4,40.4,40.25,47.25,38.25,5031,202768.9
2016-06-02,40.1,42.9,40.0,40.25,42.45,41.9,47.25,38.25,124102,5224064.65
2016-06-03,42.15,42.3,40.25,41.9,41.55,41.4,47.25,38.25,45603,1902195.2
2016-06-06,41.95,44.0,40.5,41.4,41.7,42.0,47.25,38.25,59001,2518378.4
2016-06-07,42.0,43.0,41.1,42.0,42.75,42.3,47.25,38.25,36359,1539623.5
2016-06-08,42.9,45.7,42.9,42.3,44.2,44.0,47.25,38.25,826180,36908257.25
2016-06-09,45.45,45.95,44.0,44.0,44.5,44.85,47.25,38.25,719534,32433821.45
2016-06-10,45.5,45.5,44.1,44.85,45.15,44.75,47.25,38.25,50912,2280821.05
2016-06-13,44.75,44.75,43.35,44.75,44.0,43.6,47.25,38.25,108929,4749630.05
2016-06-14,44.85,45.0,43.1,43.6,43.5,43.5,47.25,38.25,8061,353124.35
2016-06-15,44.0,44.6,43.5,43.5,43.6,43.75,47.25,38.25,13514,594971.5
2016-06-16,43.85,44.85,43.55,43.75,44.4,43.75,47.25,38.25,9655,423940.75
2016-06-17,44.0,44.7,43.45,43.75,43.45,43.45,47.25,38.25,5616,246231.35
