date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-11-30,215.7,215.7,215.7,239.65,215.7,215.7,400.0,215.7,4761,1026947.7
2017-12-01,194.15,236.7,194.15,215.7,199.0,206.45,400.0,194.15,600433,121320374.7
2017-12-04,196.0,212.9,186.05,206.45,186.95,187.3,400.0,186.05,266072,52210563.75
2017-12-05,186.4,196.65,181.0,187.3,196.65,196.65,400.0,181.0,319610,61455469.25
2017-12-06,206.45,206.45,206.45,196.65,206.45,206.45,400.0,181.0,10229,2111777.05
2017-12-07,216.75,216.75,216.75,206.45,216.75,216.75,400.0,181.0,12932,2803011.0
2017-12-08,227.55,227.55,227.55,216.75,227.55,227.55,400.0,181.0,6710,1526860.5
2017-12-11,238.9,238.9,238.9,227.55,238.9,238.9,400.0,181.0,1724,411863.6
2017-12-12,250.8,250.8,250.8,238.9,250.8,250.8,400.0,181.0,77110,19339188.0
2017-12-13,263.3,263.3,263.3,250.8,263.3,263.3,400.0,181.0,2564,675101.2
2017-12-14,276.45,276.45,276.45,263.3,276.45,276.45,400.0,181.0,4525,1250936.25
2017-12-15,290.25,290.25,290.25,276.45,290.25,290.25,400.0,181.0,1328,385452.0
2017-12-18,304.75,304.75,304.75,290.25,304.75,304.75,400.0,181.0,20830,6347942.5
2017-12-19,319.95,319.95,319.95,304.75,319.95,319.95,400.0,181.0,3152,1008482.4
2017-12-20,335.9,335.9,335.9,319.95,335.9,335.9,400.0,181.0,608,204227.2
2017-12-21,352.65,352.65,352.65,335.9,352.65,352.65,400.0,181.0,3913,1379919.45
2017-12-22,370.25,370.25,370.25,352.65,370.25,370.25,400.0,181.0,1846,683481.5
2017-12-26,388.75,388.75,388.75,370.25,388.75,388.75,400.0,181.0,902,350652.5
2017-12-27,408.15,408.15,369.35,388.75,369.35,375.05,408.15,181.0,126536,48692534.55
2017-12-28,366.85,388.0,357.6,375.05,358.0,358.35,408.15,181.0,83353,30810214.2
2017-12-29,358.85,376.25,358.85,358.35,376.25,376.05,408.15,181.0,50744,18927155.9
2018-01-01,383.0,383.0,357.25,376.05,357.25,357.45,408.15,181.0,32513,11857975.55
2018-01-02,357.0,364.8,339.6,357.45,339.6,339.6,408.15,181.0,25196,8703371.85
2018-01-03,325.6,347.8,325.6,339.6,331.65,332.5,408.15,181.0,34131,11542420.95
2018-01-04,332.1,348.65,331.5,332.5,339.2,337.7,408.15,181.0,15178,5132937.1
2018-01-05,345.95,352.0,327.0,337.7,332.0,330.7,408.15,181.0,20668,6917049.7
2018-01-08,339.95,347.2,332.4,330.7,347.2,347.2,408.15,181.0,14044,4835727.1
2018-01-09,364.55,364.55,352.0,347.2,364.55,364.55,408.15,181.0,45529,16517394.65
2018-01-10,372.4,372.4,352.0,364.55,352.5,356.1,408.15,181.0,42475,15355426.85
2018-01-11,360.0,373.9,350.0,356.1,373.9,373.9,408.15,181.0,45065,16700843.75
2018-01-12,368.0,369.1,355.25,373.9,358.95,358.95,408.15,181.0,44908,16242431.0
2018-01-15,360.5,364.0,350.0,358.95,357.0,354.1,408.15,181.0,15094,5352501.55
2018-01-16,357.05,358.0,337.0,354.1,341.5,338.95,408.15,181.0,16504,5702787.9
2018-01-17,327.4,339.95,322.5,338.95,335.0,328.55,408.15,181.0,10938,3588213.4
2018-01-18,334.0,344.95,321.15,328.55,327.5,331.5,408.15,181.0,58965,19972804.55
2018-01-19,337.95,337.95,316.1,331.5,333.95,329.65,408.15,181.0,15397,5055440.35
2018-01-22,332.65,339.0,322.0,329.65,324.95,323.65,408.15,181.0,6862,2243513.65
2018-01-23,323.65,327.6,315.0,323.65,315.4,317.15,408.15,181.0,15769,5047673.4
2018-01-24,315.7,325.95,306.6,317.15,315.0,311.65,408.15,181.0,16955,5336963.6
2018-01-25,315.0,317.95,302.2,311.65,305.0,307.75,408.15,181.0,8090,2495930.4
2018-01-29,310.0,317.0,309.75,307.75,310.0,310.2,408.15,181.0,4956,1541000.7
2018-01-30,300.2,314.0,295.0,310.2,301.9,299.95,408.15,181.0,3599,1095327.45
2018-01-31,295.3,305.0,287.0,299.95,291.0,290.2,408.15,181.0,9217,2692672.65
2018-02-01,287.0,304.7,287.0,290.2,304.7,304.7,408.15,181.0,8463,2559413.9
2018-02-02,317.0,317.0,289.5,304.7,289.5,289.5,408.15,181.0,8449,2509765.65
2018-02-05,275.05,292.0,275.05,289.5,288.8,287.7,408.15,181.0,8914,2502643.1
2018-02-06,273.35,273.45,273.35,287.7,273.35,273.35,408.15,181.0,3078,841400.4
2018-02-07,271.0,287.0,271.0,273.35,280.0,283.3,408.15,181.0,5070,1432356.1
2018-02-08,282.0,290.0,282.0,283.3,287.0,284.75,408.15,181.0,4904,1397559.1
2018-02-09,272.05,298.0,272.05,284.75,286.0,290.75,408.15,181.0,7713,2183256.7
2018-02-12,295.0,302.0,286.0,290.75,295.5,294.9,408.15,181.0,15909,4730302.8
2018-02-14,308.0,309.6,281.0,294.9,309.6,309.6,408.15,181.0,8368,2542048.65
2018-02-15,325.0,325.05,325.0,309.6,325.05,325.05,408.15,181.0,3630,1179930.65
2018-02-16,338.8,341.3,331.0,325.05,341.3,341.3,408.15,181.0,25153,8581747.55
2018-02-19,341.3,355.0,325.0,341.3,331.0,332.2,408.15,181.0,24929,8359368.35
2018-02-20,329.05,336.5,325.0,332.2,333.0,333.95,408.15,181.0,18241,6052164.6
2018-02-21,333.15,350.6,333.15,333.95,350.6,350.6,408.15,181.0,8535,2934661.6
2018-02-22,363.3,368.1,348.55,350.6,368.1,368.1,408.15,181.0,25888,9449619.75
2018-02-23,379.9,379.9,356.3,368.1,372.0,370.6,408.15,181.0,34658,12705765.85
2018-02-26,383.95,388.0,362.0,370.6,368.15,370.5,408.15,181.0,38195,14478879.3
2018-02-27,368.2,372.0,355.1,370.5,355.1,357.55,408.15,181.0,7742,2795486.7
2018-02-28,348.15,357.5,348.15,357.55,348.6,349.85,408.15,181.0,5139,1811224.75
2018-05-02,424.85,424.85,424.85,404.65,424.85,424.85,424.85,181.0,1903,808489.55
2018-05-03,446.0,446.05,431.35,424.85,446.05,446.05,446.05,181.0,52803,23534652.05
2018-05-04,467.9,468.35,448.95,446.05,461.0,463.7,468.35,181.0,54614,25427998.4
2018-05-07,465.0,486.85,464.95,463.7,486.85,486.85,486.85,181.0,20113,9752344.4
2018-05-08,496.0,509.85,478.0,486.85,480.3,480.9,509.85,181.0,43567,21560528.85
2018-05-09,471.3,487.75,460.55,480.9,466.45,465.3,509.85,181.0,24847,11732778.75
2018-05-10,466.0,478.25,466.0,465.3,475.0,470.85,509.85,181.0,10835,5118707.45
2018-05-11,470.0,484.0,467.5,470.85,478.0,473.1,509.85,181.0,7659,3668729.95
2018-05-14,481.05,490.0,469.75,473.1,470.0,471.1,509.85,181.0,6338,3014773.35
2018-05-15,475.1,485.95,447.55,471.1,455.0,458.1,509.85,181.0,11173,5149666.8
2018-05-16,444.95,468.0,436.75,458.1,440.05,443.0,509.85,181.0,3267,1454728.8
2018-05-17,448.0,452.05,424.7,443.0,437.0,434.8,509.85,181.0,4105,1797187.9
2018-05-18,435.45,443.55,413.1,434.8,413.1,413.1,509.85,181.0,7291,3041259.7
2018-05-21,400.05,419.55,392.45,413.1,392.45,392.45,509.85,181.0,12999,5167544.15
2018-05-22,373.5,397.45,373.5,392.45,391.9,390.55,509.85,181.0,9327,3610447.15
2018-05-23,393.55,393.55,371.05,390.55,371.05,373.15,509.85,181.0,5965,2269457.45
2018-05-24,373.15,381.35,355.8,373.15,368.0,362.2,509.85,181.0,22689,8393390.4
2018-05-25,362.2,380.2,362.15,362.2,380.0,373.1,509.85,181.0,9445,3505653.85
2018-05-28,374.6,391.75,374.6,373.1,391.75,390.0,509.85,181.0,9064,3491786.7
2018-05-29,408.0,409.5,392.3,390.0,409.5,409.5,509.85,181.0,5327,2164016.75
2018-05-30,411.0,429.95,401.35,409.5,429.95,429.95,509.85,181.0,47298,20253564.05
2018-05-31,440.15,451.0,408.5,429.95,408.5,408.7,509.85,181.0,11710,4990547.05
2018-06-01,408.5,414.95,388.3,408.7,388.3,388.3,509.85,181.0,19316,7587981.55
2018-06-04,388.3,390.0,368.9,388.3,368.9,368.9,509.85,181.0,8114,3005762.4
2018-06-05,360.0,372.05,350.5,368.9,350.5,350.55,509.85,181.0,4498,1594100.65
2018-06-06,350.5,368.05,336.4,350.55,368.05,368.05,509.85,181.0,5721,2062618.7
2018-06-07,368.05,386.45,368.05,368.05,386.45,386.45,509.85,181.0,1914,739397.9
2018-06-08,386.0,402.95,370.15,386.45,383.0,384.05,509.85,181.0,4383,1714357.1
2018-06-11,385.05,394.3,376.0,384.05,376.0,377.3,509.85,181.0,3924,1511048.1
2018-06-12,378.5,396.15,378.5,377.3,396.15,396.15,509.85,181.0,7617,2987401.25
2018-06-13,404.95,409.9,378.5,396.15,381.1,383.25,509.85,181.0,9654,3834123.45
2018-06-14,383.5,398.7,370.05,383.25,383.0,384.25,509.85,181.0,7623,2905629.15
2018-06-15,384.3,390.0,376.05,384.25,390.0,385.55,509.85,181.0,1965,751782.9
2018-06-18,393.55,393.55,374.05,385.55,376.0,375.9,509.85,181.0,1435,546895.75
2018-06-19,388.95,388.95,357.2,375.9,362.9,360.3,509.85,181.0,7748,2830742.05
2018-06-20,360.3,375.85,360.0,360.3,361.5,364.25,509.85,181.0,2274,827282.95
2018-06-21,361.95,368.65,350.4,364.25,350.4,357.85,509.85,181.0,3916,1407706.85
2018-06-22,345.0,369.0,345.0,357.85,357.1,357.1,509.85,181.0,1242,444203.3
2018-06-25,345.0,363.8,340.1,357.1,353.0,348.5,509.85,181.0,1144,403321.35
2018-06-26,348.5,359.0,346.15,348.5,355.0,351.7,509.85,181.0,5569,1966222.0
2018-06-27,347.05,350.0,334.15,351.7,340.0,340.9,509.85,181.0,3436,1167144.8
2018-06-28,351.5,351.5,323.9,340.9,323.9,323.9,509.85,181.0,2963,970027.2
2018-06-29,314.0,332.0,314.0,323.9,320.0,320.45,509.85,181.0,6888,2231444.95
2018-07-02,320.05,330.0,312.0,320.45,318.95,315.1,509.85,181.0,3304,1048799.65
2018-07-03,318.9,318.9,307.0,315.1,315.1,315.55,509.85,181.0,1335,417319.8
2018-07-04,307.15,316.9,299.8,315.55,301.0,301.6,509.85,181.0,9924,3020291.4
2018-07-05,300.0,305.0,286.55,301.6,286.55,286.55,509.85,181.0,5815,1693131.15
2018-07-06,274.35,289.95,274.0,286.55,275.0,278.25,509.85,181.0,13368,3753083.65
2018-07-09,285.0,292.15,272.25,278.25,292.15,292.15,509.85,181.0,5855,1690501.8
2018-07-10,306.75,306.75,303.0,292.15,306.75,306.75,509.85,181.0,4443,1360996.4
2018-07-11,319.8,322.05,306.8,306.75,321.9,320.35,509.85,181.0,32661,10394352.0
2018-07-12,325.0,336.35,325.0,320.35,336.35,336.35,509.85,181.0,6449,2159424.0
2018-07-13,353.0,353.0,322.0,336.35,341.0,337.3,509.85,181.0,14432,4853396.35
2018-07-16,328.0,341.95,327.6,337.3,328.5,329.3,509.85,181.0,11115,3719153.55
2018-07-17,329.3,339.95,312.85,329.3,321.95,331.45,509.85,181.0,6762,2212008.25
2018-07-18,331.95,337.35,318.6,331.45,318.6,319.0,509.85,181.0,11432,3724099.75
2018-07-19,324.0,324.0,303.05,319.0,303.05,304.05,509.85,181.0,10755,3286724.9
2018-07-20,294.75,304.95,294.75,304.05,302.0,300.85,509.85,181.0,2925,875384.8
2018-07-23,296.0,313.9,296.0,300.85,301.0,301.1,509.85,181.0,3701,1126605.0
2018-07-24,301.95,316.15,298.0,301.1,316.15,316.15,509.85,181.0,3554,1104552.05
2018-07-25,329.9,331.95,317.0,316.15,331.95,331.95,509.85,181.0,10389,3422940.2
2018-07-26,335.75,348.5,326.3,331.95,346.0,345.5,509.85,181.0,11937,4066810.35
2018-07-27,346.0,352.85,337.0,345.5,341.0,344.55,509.85,181.0,3191,1095565.05
2018-07-30,344.55,353.0,337.0,344.55,338.0,339.15,509.85,181.0,3389,1153078.9
2018-07-31,333.2,356.1,333.2,339.15,354.5,355.95,509.85,181.0,15690,5511242.4
2018-08-01,369.0,369.0,346.1,355.95,363.95,361.05,509.85,181.0,4430,1589076.8
2018-08-02,360.05,365.0,355.0,361.05,365.0,362.75,509.85,181.0,3292,1186028.9
2018-08-03,369.95,378.0,364.15,362.75,366.0,370.15,509.85,181.0,1812,667598.05
2018-08-06,365.0,385.5,365.0,370.15,375.0,375.4,509.85,181.0,4653,1740506.45
2018-08-07,370.1,387.0,370.1,375.4,387.0,381.25,509.85,181.0,2557,964532.35
2018-08-08,381.35,399.0,381.35,381.25,392.55,393.45,509.85,181.0,2075,814996.9
2018-08-09,415.0,415.0,354.15,393.45,378.0,377.65,509.85,181.0,6388,2473160.3
2018-08-10,362.5,394.85,362.5,377.65,388.9,387.05,509.85,181.0,4316,1668233.1
2018-08-13,377.0,394.0,351.05,387.05,378.1,379.4,509.85,181.0,3323,1273187.3
2018-08-14,388.9,393.0,378.25,379.4,380.0,380.0,509.85,181.0,1111,427917.8
2018-08-16,380.0,392.65,378.0,380.0,382.8,381.5,509.85,181.0,2355,906156.6
2018-08-17,394.0,394.0,376.05,381.5,383.0,386.3,509.85,181.0,3078,1185065.2
2018-08-20,393.0,393.0,380.1,386.3,382.15,382.05,509.85,181.0,1007,387097.0
2018-08-21,382.5,385.0,365.0,382.05,365.65,369.65,509.85,181.0,3331,1250678.3
2018-08-23,365.7,366.0,332.7,369.65,332.7,332.7,509.85,181.0,17161,5797204.25
2018-08-24,330.0,353.9,309.0,332.7,322.1,324.95,509.85,181.0,9032,2987910.2
2018-08-27,330.0,339.95,324.25,324.95,332.0,333.75,509.85,181.0,5271,1756139.2
2018-08-28,333.75,344.85,311.1,333.75,319.95,318.5,509.85,181.0,26818,8944002.25
2018-08-29,328.95,328.95,309.1,318.5,309.2,311.75,509.85,181.0,6174,1959377.45
2018-08-30,312.0,318.0,298.05,311.75,305.0,302.5,509.85,181.0,11200,3416392.4
2018-08-31,309.0,314.95,295.0,302.5,312.4,311.7,509.85,181.0,5511,1709368.75
2018-09-03,313.0,320.0,298.0,311.7,306.95,306.35,509.85,181.0,11726,3579831.35
2018-09-04,306.35,306.35,278.8,306.35,289.95,289.2,509.85,181.0,11190,3292063.5
2018-09-05,291.2,293.85,280.0,289.2,291.0,288.0,509.85,181.0,8447,2428667.65
2018-09-06,284.4,300.0,284.4,288.0,298.95,298.85,509.85,181.0,4188,1246580.6
2018-09-07,298.85,300.0,291.35,298.85,300.0,297.5,509.85,181.0,4603,1368395.7
2018-09-10,292.0,310.0,272.0,297.5,292.0,292.85,509.85,181.0,4428,1319644.25
2018-09-11,286.65,299.75,286.65,292.85,287.1,287.2,509.85,181.0,5694,1653661.9
2018-09-12,300.0,300.0,283.05,287.2,283.7,284.45,509.85,181.0,2245,642099.6
2018-09-14,299.95,299.95,288.0,284.45,290.0,289.8,509.85,181.0,10469,3057284.4
2018-09-17,282.05,289.0,275.2,289.8,285.0,284.5,509.85,181.0,7551,2134332.6
2018-09-18,281.1,293.95,281.1,284.5,285.05,285.55,509.85,181.0,3607,1037001.9
2018-09-19,285.3,289.7,275.0,285.55,275.0,276.5,509.85,181.0,10129,2844719.75
2018-09-21,278.0,287.0,251.6,276.5,262.95,261.0,509.85,181.0,24849,6625061.75
2018-09-24,265.0,273.5,240.0,261.0,250.05,249.35,509.85,181.0,28120,7447629.5
2018-09-25,250.05,254.75,228.9,249.35,240.0,238.75,509.85,181.0,10320,2458812.3
2018-09-26,248.95,248.95,230.05,238.75,248.6,244.95,509.85,181.0,4505,1092351.4
2018-09-27,250.0,260.0,223.55,244.95,232.0,235.75,509.85,181.0,6532,1570337.6
2018-09-28,233.0,236.65,220.0,235.75,227.0,226.2,509.85,181.0,14948,3358729.1
2018-10-01,239.5,239.5,203.6,226.2,211.5,210.8,509.85,181.0,28915,6290270.6
2018-10-03,204.25,214.8,192.3,210.8,207.45,208.65,509.85,181.0,12602,2618611.6
2018-10-04,200.5,209.0,193.3,208.65,207.0,206.0,509.85,181.0,6604,1327128.55
2018-10-05,201.0,209.0,196.0,206.0,197.7,199.75,509.85,181.0,7670,1531440.7
2018-10-08,200.0,209.7,196.0,199.75,209.7,208.85,509.85,181.0,25672,5230457.3
2018-10-09,209.7,214.65,201.0,208.85,202.0,203.3,509.85,181.0,6509,1343711.85
2018-10-10,211.7,213.45,193.15,203.3,198.0,201.05,509.85,181.0,21400,4329471.8
2018-10-11,198.8,204.0,193.35,201.05,195.85,195.5,509.85,181.0,10257,2011687.7
2018-10-12,199.4,204.0,195.0,195.5,203.3,202.9,509.85,181.0,9689,1943577.4
2018-10-15,203.3,207.15,195.3,202.9,204.3,205.35,509.85,181.0,6292,1282270.6
2018-10-16,207.95,215.6,204.0,205.35,207.9,207.65,509.85,181.0,8874,1865173.95
2018-10-17,214.8,218.0,201.5,207.65,205.0,205.35,509.85,181.0,8075,1708799.65
2018-10-19,196.5,207.45,195.5,205.35,195.75,196.1,509.85,181.0,3738,739319.2
2018-10-22,197.0,199.0,186.3,196.1,186.3,186.3,509.85,181.0,7564,1429655.35
2018-10-23,188.5,188.5,177.0,186.3,178.95,178.75,509.85,177.0,12203,2175976.15
2018-10-24,171.55,183.95,171.0,178.75,178.0,178.4,509.85,171.0,3882,680622.0
2018-10-25,176.9,186.0,170.05,178.4,183.35,182.95,509.85,170.05,4551,819886.7
2018-10-26,183.35,185.0,175.0,182.95,177.75,178.05,509.85,170.05,4133,742725.55
2018-10-29,174.6,186.9,174.55,178.05,180.8,179.9,509.85,170.05,7369,1321340.4
2018-10-30,186.8,186.8,175.1,179.9,175.1,177.4,509.85,170.05,4522,813901.15
2018-10-31,178.05,182.2,175.1,177.4,181.5,180.75,509.85,170.05,2162,388711.75
2018-11-01,185.0,185.0,178.0,180.75,182.5,181.35,509.85,170.05,5011,905586.85
2018-11-02,186.25,190.3,180.2,181.35,186.05,186.15,509.85,170.05,11016,2042792.3
2018-11-05,189.9,189.9,182.4,186.15,185.3,185.3,509.85,170.05,1373,255637.1
2018-11-06,185.5,187.9,180.7,185.3,182.15,182.6,509.85,170.05,3019,550042.9
2018-11-07,187.9,189.7,182.85,182.6,187.0,186.2,509.85,170.05,1264,235133.8
2018-11-09,186.2,189.8,182.3,186.2,185.0,184.85,509.85,170.05,1595,294699.3
2018-11-12,184.95,192.9,184.0,184.85,185.7,185.25,509.85,170.05,5507,1029656.5
2018-11-13,183.05,194.5,180.1,185.25,194.5,193.85,509.85,170.05,6099,1150051.35
2018-11-14,195.2,203.0,195.2,193.85,197.4,198.15,509.85,170.05,3324,665575.4
2018-11-15,202.0,208.0,196.15,198.15,196.15,200.35,509.85,170.05,6494,1320818.7
2018-11-16,201.3,206.8,196.5,200.35,200.0,200.0,509.85,170.05,3210,649430.45
2018-11-19,196.55,204.85,196.55,200.0,198.0,200.1,509.85,170.05,12491,2504035.6
2018-11-20,202.9,202.9,197.0,200.1,197.65,199.75,509.85,170.05,3095,620892.6
2018-11-21,194.05,208.0,194.05,199.75,201.0,200.9,509.85,170.05,3237,649345.25
2018-11-22,201.55,201.65,195.0,200.9,200.0,196.9,509.85,170.05,3625,714366.1
2018-11-26,196.65,199.9,195.2,196.9,197.0,196.15,509.85,170.05,2039,403034.8
2018-11-27,196.3,199.9,191.0,196.15,193.15,193.4,509.85,170.05,1093,212795.3
2018-11-28,193.4,197.8,193.4,193.4,197.0,196.05,509.85,170.05,1313,257294.0
2018-11-29,197.0,197.95,190.25,196.05,193.0,193.25,509.85,170.05,1485,290239.95
2018-11-30,193.05,199.45,193.0,193.25,194.0,194.95,509.85,170.05,2485,487075.65
2018-12-03,195.05,198.8,190.0,194.95,190.05,191.4,509.85,170.05,1728,332093.2
2018-12-04,191.4,195.55,191.35,191.4,192.0,192.0,509.85,170.05,2077,403285.5
2018-12-05,199.9,199.9,190.0,192.0,190.0,190.55,509.85,170.05,1302,250060.4
2018-12-06,191.05,194.4,190.1,190.55,190.1,190.95,509.85,170.05,943,180452.75
2018-12-07,190.25,194.85,190.0,190.95,190.0,190.1,509.85,170.05,965,184548.85
2018-12-10,190.0,194.95,185.0,190.1,185.75,186.65,509.85,170.05,5829,1106942.2
2018-12-11,185.0,195.0,180.0,186.65,190.0,190.0,509.85,170.05,1895,360179.95
2018-12-12,190.05,202.4,189.95,190.0,195.0,195.0,509.85,170.05,11079,2150991.2
2018-12-13,196.05,200.95,193.0,195.0,200.0,197.85,509.85,170.05,21987,4322886.9
2018-12-14,202.0,202.0,195.4,197.85,195.4,195.65,509.85,170.05,4458,882261.4
2018-12-17,196.55,199.95,195.05,195.65,195.05,196.75,509.85,170.05,401,78972.85
2018-12-18,188.5,200.0,188.5,196.75,195.1,195.2,509.85,170.05,879,171944.4
2018-12-19,195.2,203.7,192.1,195.2,195.0,196.4,509.85,170.05,829,161738.0
2018-12-20,188.05,197.45,188.05,196.4,194.45,195.25,509.85,170.05,3512,687676.0
2018-12-21,192.05,196.9,191.95,195.25,192.0,192.55,509.85,170.05,4649,898613.6
