date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-11-02,1000.01,1000.01,995.0,1000.0,999.99,999.99,1000.01,995.0,312,311775.93
2023-11-03,999.99,999.99,999.99,999.99,999.99,999.99,1000.01,995.0,40,39999.6
2023-11-06,999.99,1000.01,999.99,999.99,999.99,999.99,1000.01,995.0,265,264997.58
2023-11-07,999.99,1000.01,999.99,999.99,1000.0,1000.0,1000.01,995.0,235,235001.8
2023-11-08,999.99,1000.01,999.99,1000.0,1000.0,1000.0,1000.01,995.0,77,77000.01
2023-11-09,1000.0,1000.01,999.99,1000.0,999.99,999.99,1000.01,995.0,666,666003.83
2023-11-10,999.99,1000.01,999.99,999.99,999.99,999.99,1000.01,995.0,315,314996.91
2023-11-12,999.98,999.98,999.01,999.99,999.01,999.55,1000.01,995.0,43,42980.71
2023-11-13,999.99,1000.01,999.99,999.55,1000.01,1000.01,1000.01,995.0,1041,1041008.1
2023-11-15,1000.01,1000.01,999.99,1000.01,1000.0,1000.0,1000.01,995.0,170,169998.81
2023-11-16,999.99,999.99,999.99,1000.0,999.99,999.99,1000.01,995.0,82,81999.18
2023-11-17,999.99,1000.01,999.99,999.99,999.99,1000.0,1000.01,995.0,24230,24229841.89
2023-11-20,1000.0,1000.01,999.99,1000.0,999.99,999.99,1000.01,995.0,898,897991.52
2023-11-21,1000.01,1000.01,999.99,999.99,1000.01,1000.01,1000.01,995.0,4184,4184040.18
2023-11-22,1000.0,1000.0,999.99,1000.01,999.99,999.99,1000.01,995.0,10,9999.93
2023-11-23,999.99,1000.01,999.99,999.99,999.99,999.99,1000.01,995.0,552,552004.5
2023-11-24,999.99,1000.01,999.99,999.99,1000.01,1000.01,1000.01,995.0,100349,100348001.27
2023-11-28,1000.0,1000.0,999.99,1000.01,1000.0,1000.0,1000.01,995.0,46,45999.95
2023-11-29,999.99,1000.0,999.99,1000.0,999.99,999.99,1000.01,995.0,2367,2366976.43
2023-11-30,999.99,1000.01,999.99,999.99,1000.01,1000.01,1000.01,995.0,254,254001.44
2023-12-01,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,94,94000.54
2023-12-04,1000.01,1000.01,999.99,1000.01,999.99,1000.0,1000.01,995.0,1444,1444009.93
2023-12-05,999.99,1000.01,999.99,1000.0,1000.01,1000.01,1000.01,995.0,4255,4254960.79
2023-12-06,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,1393,1393012.99
2023-12-07,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,22106,22106220.38
