date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-04-30,288.0,309.0,286.0,205.0,292.5,294.1,309.0,286.0,22868893,6789007657.65
2015-05-04,295.35,298.6,280.35,294.1,283.35,283.0,309.0,280.35,2035400,588120854.85
2015-05-05,283.0,289.85,279.2,283.0,288.6,285.55,309.0,279.2,1427091,406092072.1
2015-05-06,285.8,292.0,275.75,285.55,277.0,279.25,309.0,275.75,1432505,405279837.0
2015-05-07,276.75,283.8,273.1,279.25,274.3,275.1,309.0,273.1,836450,231859939.4
2015-05-08,276.95,283.0,276.95,275.1,280.4,281.0,309.0,273.1,486076,136248307.55
2015-05-11,282.45,285.0,278.85,281.0,279.2,279.95,309.0,273.1,423633,119226646.8
2015-05-12,280.0,280.6,261.05,279.95,261.75,261.8,309.0,261.05,399348,107003265.55
2015-05-14,271.7,273.9,266.5,269.9,273.55,272.2,309.0,261.05,206959,55913533.6
2015-05-15,274.75,275.55,265.5,272.2,267.5,267.55,309.0,261.05,182416,49375977.75
2015-05-18,268.95,281.0,268.2,267.55,279.95,278.65,309.0,261.05,379421,104543863.4
2015-05-19,279.7,294.8,275.3,278.65,289.5,288.9,309.0,261.05,1087895,313369721.4
2015-05-20,290.5,303.4,290.0,288.9,301.0,301.25,309.0,261.05,1585201,474412228.05
2015-05-21,302.0,303.5,290.8,301.25,291.5,292.5,309.0,261.05,547292,161643665.35
2015-05-22,293.45,295.4,288.0,292.5,289.15,290.3,309.0,261.05,307189,89550065.85
2015-05-25,290.4,303.0,288.85,290.3,296.2,297.2,309.0,261.05,902993,268920943.55
2015-05-26,305.0,328.7,299.9,297.2,320.75,320.15,328.7,261.05,3561776,1114253632.65
2015-05-27,315.9,323.6,301.0,320.15,305.0,304.8,328.7,261.05,1527300,477400015.35
2015-05-28,305.8,320.8,305.4,304.8,316.3,317.55,328.7,261.05,1229267,386852617.8
2015-05-29,316.15,321.0,307.1,317.55,308.0,309.35,328.7,261.05,627630,197256836.95
2015-06-01,308.9,312.35,305.6,309.35,306.25,306.55,328.7,261.05,313712,96730174.8
2015-06-02,308.75,313.65,298.5,306.55,298.5,301.15,328.7,261.05,485338,148906471.7
2015-06-03,301.25,304.75,275.75,301.15,285.5,284.75,328.7,261.05,471672,136656501.05
2015-06-04,286.45,292.95,280.2,284.75,289.75,289.9,328.7,261.05,354331,101774091.05
2015-06-05,289.9,299.7,286.2,289.9,289.15,290.45,328.7,261.05,752667,220290246.15
2015-06-08,291.0,292.95,283.45,290.45,284.2,285.3,328.7,261.05,256736,74167598.2
2015-06-09,285.0,291.65,282.6,285.3,291.35,289.8,328.7,261.05,254115,73084492.8
2015-06-10,289.0,294.3,288.0,289.8,288.0,289.45,328.7,261.05,192384,56047876.1
2015-06-11,290.75,292.3,284.0,289.45,285.4,285.4,328.7,261.05,222135,64157797.0
2015-06-12,284.25,288.0,282.25,285.4,285.0,283.25,328.7,261.05,214550,61155867.0
2015-06-15,283.0,291.75,283.0,283.25,291.5,289.95,328.7,261.05,217439,62667939.2
2015-06-16,290.05,294.35,288.1,289.95,293.0,292.85,328.7,261.05,150693,43916525.7
2015-06-17,293.15,295.9,291.4,292.85,293.5,293.7,328.7,261.05,199630,58661323.25
2015-06-18,294.0,315.5,293.5,293.7,313.2,312.1,328.7,261.05,918950,282497547.0
2015-06-19,312.1,318.95,305.5,312.1,313.8,316.0,328.7,261.05,689812,216735541.4
2015-06-22,314.0,320.7,310.6,316.0,312.0,312.25,328.7,261.05,437924,137800660.4
2015-06-23,313.8,323.4,310.5,312.25,316.0,316.85,328.7,261.05,524583,166542653.7
2015-06-24,316.5,324.5,308.1,316.85,308.3,310.85,328.7,261.05,361574,114876989.4
2015-06-25,309.8,315.0,307.4,310.85,310.1,309.8,328.7,261.05,165047,51408593.6
2015-06-26,309.5,315.25,306.5,309.8,307.0,307.8,328.7,261.05,192517,59801756.8
2015-06-29,298.0,304.7,295.0,307.8,302.0,302.75,328.7,261.05,134383,40346492.6
2015-06-30,303.0,309.9,303.0,302.75,304.0,306.3,328.7,261.05,168959,51895241.8
2015-07-01,306.0,313.85,305.3,306.3,306.2,306.55,328.7,261.05,199366,61651914.05
2015-07-02,308.0,318.0,307.0,306.55,310.7,313.85,328.7,261.05,273575,85300288.35
2015-07-03,312.8,324.6,311.55,313.85,318.25,320.05,328.7,261.05,852938,270620114.05
2015-07-06,315.6,336.8,311.0,320.05,331.0,331.0,336.8,261.05,856472,280833380.35
2015-07-07,333.5,339.0,329.1,331.0,335.5,336.35,339.0,261.05,561808,188367989.1
2015-07-08,329.2,333.95,320.0,336.35,322.0,322.6,339.0,261.05,322673,105446428.25
2015-07-09,323.5,329.65,323.5,322.6,327.95,327.4,339.0,261.05,153708,50210576.7
2015-07-10,330.0,334.0,327.0,327.4,328.8,328.2,339.0,261.05,201039,66189319.85
2015-07-13,328.1,331.75,328.1,328.2,330.5,330.25,339.0,261.05,225623,74485369.8
2015-07-14,331.0,370.85,328.5,330.25,352.0,350.9,370.85,261.05,1574849,552823700.45
2015-07-15,352.5,361.0,342.6,350.9,349.9,348.8,370.85,261.05,628050,222365824.9
2015-07-16,350.4,363.0,349.4,348.8,353.0,356.05,370.85,261.05,389819,139057108.75
2015-07-17,358.0,359.4,346.0,356.05,348.0,348.15,370.85,261.05,296994,104245365.25
2015-07-20,351.8,364.45,350.2,348.15,358.4,358.95,370.85,261.05,450448,161803516.45
2015-07-21,360.8,368.0,351.6,358.95,355.8,354.2,370.85,261.05,388656,140134055.35
2015-07-22,353.9,375.0,353.75,354.2,370.0,369.3,375.0,261.05,578500,212269999.75
2015-07-23,370.0,373.4,359.75,369.3,364.0,364.8,375.0,261.05,282283,103825915.15
2015-07-24,364.8,369.0,357.5,364.8,364.0,359.8,375.0,261.05,231020,83682962.65
2015-07-27,360.1,363.75,350.0,359.8,361.5,358.4,375.0,261.05,196662,70045766.35
2015-07-28,358.4,386.7,356.0,358.4,380.0,380.25,386.7,261.05,979550,369611530.85
2015-07-29,384.6,388.0,369.1,380.25,371.55,372.95,388.0,261.05,753473,284738879.25
2015-07-30,376.4,388.95,374.2,372.95,378.75,378.05,388.95,261.05,621775,237502265.75
2015-07-31,380.6,393.0,373.15,378.05,390.2,386.4,393.0,261.05,352405,134703889.85
2015-08-03,393.45,400.0,387.6,386.4,396.0,397.65,400.0,261.05,376533,148698089.35
2015-08-04,399.8,399.8,388.1,397.65,390.05,392.4,400.0,261.05,242321,95099301.1
2015-08-06,389.0,389.95,377.25,387.65,380.0,379.65,400.0,261.05,157013,60093394.65
2015-08-07,381.8,390.6,381.05,379.65,385.0,382.65,400.0,261.05,180446,69662776.8
2015-08-10,393.0,406.7,391.45,382.65,392.4,394.25,406.7,261.05,501549,199746389.6
2015-08-11,399.0,402.9,384.1,394.25,397.0,391.65,406.7,261.05,371834,146490314.45
2015-08-12,395.7,398.65,377.8,391.65,383.3,380.15,406.7,261.05,235462,91389766.35
2015-08-13,383.5,388.0,365.0,380.15,368.0,367.55,406.7,261.05,224865,84453407.15
2015-08-14,365.5,378.4,352.7,367.55,376.0,375.8,406.7,261.05,515183,189261689.05
2015-08-17,378.0,386.0,371.0,375.8,383.05,382.7,406.7,261.05,150861,57458054.45
2015-08-18,384.4,391.85,383.5,382.7,388.4,387.35,406.7,261.05,139761,54115247.35
2015-08-19,383.0,394.1,383.0,387.35,385.0,385.5,406.7,261.05,141288,54752123.65
2015-08-20,380.5,389.0,369.5,385.5,372.95,372.75,406.7,261.05,126086,47688447.15
2015-08-21,365.0,373.0,360.0,372.75,373.0,370.3,406.7,261.05,138078,50604874.65
2015-08-24,356.0,361.9,350.0,370.3,360.1,358.9,406.7,261.05,338975,121045799.7
2015-08-25,362.1,386.0,345.5,358.9,379.6,380.15,406.7,261.05,289862,105888358.2
2015-08-26,379.0,429.85,369.0,380.15,395.0,393.1,429.85,261.05,1029678,414484328.05
2015-08-27,400.1,417.0,400.0,393.1,414.0,414.3,429.85,261.05,566591,231896547.65
2015-08-28,422.0,479.0,417.0,414.3,450.0,452.3,479.0,261.05,2419967,1099203221.3
2015-08-31,448.0,478.0,441.0,452.3,465.5,467.0,479.0,261.05,1377132,639628955.7
2015-09-01,458.0,477.8,426.25,467.0,435.0,435.5,479.0,261.05,1111519,504726466.5
2015-09-02,442.55,455.0,401.55,435.5,409.75,406.6,479.0,261.05,1112695,471230879.55
2015-09-03,413.7,422.5,401.0,406.6,403.45,404.35,479.0,261.05,807073,330713103.95
2015-09-04,404.0,406.8,383.05,404.35,386.1,387.7,479.0,261.05,512513,199853044.25
2015-09-07,392.0,406.5,386.0,387.7,400.6,400.05,479.0,261.05,682380,273133589.5
2015-09-08,403.85,415.95,392.4,400.05,414.0,411.8,479.0,261.05,587734,238394144.95
2015-09-09,420.4,429.5,414.0,411.8,415.45,416.7,479.0,261.05,449629,189066215.75
2015-09-10,405.5,406.5,395.0,416.7,403.2,401.35,479.0,261.05,397152,159248209.75
2015-09-11,406.9,422.2,405.1,401.35,407.0,409.6,479.0,261.05,630888,260786571.2
2015-09-14,410.9,415.55,406.15,409.6,409.0,409.25,479.0,261.05,170300,70085282.3
2015-09-15,412.4,412.65,399.5,409.25,403.0,402.85,479.0,261.05,166719,67553548.05
2015-09-16,407.0,409.85,391.95,402.85,395.4,395.55,479.0,261.05,185549,73986913.25
2015-09-18,400.8,404.0,390.0,395.55,390.8,390.9,479.0,261.05,230060,91163096.25
2015-09-21,388.0,406.0,386.55,390.9,401.7,401.45,479.0,261.05,201433,80093360.55
2015-09-22,404.0,411.9,392.1,401.45,393.6,394.95,479.0,261.05,322146,130090668.0
2015-09-23,392.5,402.0,386.15,394.95,399.95,398.4,479.0,261.05,149095,59058766.85
2015-09-24,398.8,403.5,393.4,398.4,395.5,395.75,479.0,261.05,141333,56244462.8
2015-09-28,397.0,401.9,394.3,395.75,395.0,396.2,479.0,261.05,128224,51125503.05
2015-09-29,390.0,401.5,387.0,396.2,389.8,390.3,479.0,261.05,180183,70959085.45
2015-09-30,394.8,396.95,391.15,390.3,394.0,392.5,479.0,261.05,143394,56416464.35
2015-10-01,394.05,397.5,385.0,392.5,387.0,386.35,479.0,261.05,118587,46331290.2
2015-10-05,388.0,394.9,387.1,386.35,389.5,388.8,479.0,261.05,139733,54512170.55
2015-10-06,389.3,392.8,385.0,388.8,385.8,386.55,479.0,261.05,127596,49609546.05
2015-10-07,386.95,394.4,377.0,386.55,378.0,378.75,479.0,261.05,648541,251387749.05
2015-10-08,380.65,381.85,368.4,378.75,372.0,371.05,479.0,261.05,278433,104004130.9
2015-10-09,375.0,382.5,372.05,371.05,373.5,373.95,479.0,261.05,206009,77686729.55
2015-10-12,377.0,385.45,372.9,373.95,374.2,374.5,479.0,261.05,401803,152044982.4
2015-10-13,375.85,380.5,374.95,374.5,377.7,377.35,479.0,261.05,138464,52261430.6
2015-10-14,377.5,379.9,372.55,377.35,373.8,373.85,479.0,261.05,145705,54826567.45
2015-10-15,376.4,392.25,375.0,373.85,383.95,383.3,479.0,261.05,380842,146735778.3
2015-10-16,384.6,389.9,383.7,383.3,386.55,385.6,479.0,261.05,143024,55260359.3
2015-10-19,385.0,388.5,383.0,385.6,383.0,384.05,479.0,261.05,99435,38336553.95
2015-10-20,384.85,391.95,381.6,384.05,387.75,385.75,479.0,261.05,315460,122367505.4
2015-10-21,385.75,397.0,385.7,385.75,387.15,387.9,479.0,261.05,201096,78705715.55
2015-10-23,390.2,410.45,390.2,387.9,406.15,407.4,479.0,261.05,819268,329877044.15
2015-10-26,409.3,413.9,396.55,407.4,410.5,411.85,479.0,261.05,562291,229305575.55
2015-10-27,404.0,411.25,402.0,411.85,405.5,404.55,479.0,261.05,348666,142313176.55
2015-10-28,403.05,415.95,402.0,404.55,407.6,407.3,479.0,261.05,293193,120121741.4
2015-10-29,406.0,419.0,405.65,407.3,416.5,416.15,479.0,261.05,393676,162923784.15
2015-10-30,419.0,424.0,405.0,416.15,408.0,407.1,479.0,261.05,253217,105210236.95
2015-11-02,406.0,408.8,387.1,407.1,387.65,388.95,479.0,261.05,224059,88425106.4
2015-11-03,374.15,388.5,373.5,388.95,374.8,375.5,479.0,261.05,240232,91383124.1
2015-11-04,379.35,382.8,373.25,375.5,380.35,379.6,479.0,261.05,212128,80204786.25
2015-11-05,378.3,382.75,367.1,379.6,368.5,370.1,479.0,261.05,198966,74523186.05
2015-11-06,370.0,373.8,358.2,370.1,370.9,369.75,479.0,261.05,263644,96166672.6
2015-11-09,361.0,392.0,360.1,369.75,390.0,389.05,479.0,261.05,256364,97636082.2
2015-11-10,390.7,396.75,384.0,389.05,387.3,387.05,479.0,261.05,155166,60392593.3
2015-11-11,390.0,393.9,390.0,387.05,391.05,391.85,479.0,261.05,31048,12163381.1
2015-11-13,390.5,393.5,385.0,391.85,392.0,389.7,479.0,261.05,114973,44556355.45
2015-11-16,391.95,424.7,387.85,389.7,422.6,421.2,479.0,261.05,630273,260372698.2
2015-11-17,425.0,427.75,404.05,421.2,405.0,406.1,479.0,261.05,331627,137666177.7
2015-11-18,407.6,415.8,395.25,406.1,397.6,398.65,479.0,261.05,252654,102777763.4
2015-11-19,402.05,414.4,400.95,398.65,414.0,412.25,479.0,261.05,279143,114302476.25
2015-11-20,414.95,419.5,406.85,412.25,409.05,410.25,479.0,261.05,174457,71898382.25
2015-11-23,413.95,420.95,410.0,410.25,420.0,419.55,479.0,261.05,176605,73433519.05
2015-11-24,422.0,438.6,417.55,419.55,433.8,434.85,479.0,261.05,622651,267379538.7
2015-11-26,436.7,447.0,433.0,434.85,437.0,437.15,479.0,261.05,368374,162190201.1
2015-11-27,439.4,447.9,431.55,437.15,442.0,441.1,479.0,261.05,309561,136771708.95
2015-11-30,443.4,450.0,439.5,441.1,444.8,445.45,479.0,261.05,536947,239295237.05
2015-12-01,447.0,448.85,433.0,445.45,436.0,437.25,479.0,261.05,154520,67999943.05
2015-12-02,438.95,438.95,426.1,437.25,434.0,432.8,479.0,261.05,144922,62404721.7
2015-12-03,431.0,446.5,430.0,432.8,435.5,434.55,479.0,261.05,309740,136091081.85
2015-12-04,430.0,447.7,411.2,434.55,431.0,429.4,479.0,261.05,279966,122079381.95
2015-12-07,435.0,443.0,432.5,429.4,435.5,436.15,479.0,261.05,308000,134344112.85
2015-12-08,435.95,438.4,420.0,436.15,422.0,420.75,479.0,261.05,141134,60512522.6
2015-12-09,420.0,420.0,400.55,420.75,411.75,409.4,479.0,261.05,265388,108610873.0
2015-12-10,410.4,421.0,403.15,409.4,417.55,417.4,479.0,261.05,118347,48710776.45
2015-12-11,421.6,428.7,414.0,417.4,423.8,424.2,479.0,261.05,277745,117567093.7
2015-12-14,421.9,426.35,411.35,424.2,414.0,416.95,479.0,261.05,170503,71624852.45
2015-12-15,415.1,417.7,406.1,416.95,406.1,408.2,479.0,261.05,98883,40614718.15
2015-12-16,410.9,417.15,405.55,408.2,408.0,407.2,479.0,261.05,93113,38313043.05
2015-12-17,403.5,423.95,400.0,407.2,419.5,420.5,479.0,261.05,210213,86608889.45
2015-12-18,418.0,420.3,406.05,420.5,406.95,408.75,479.0,261.05,219951,90977699.05
2015-12-21,411.7,412.6,405.5,408.75,406.0,406.95,479.0,261.05,70242,28696770.95
2015-12-22,409.55,413.75,405.0,406.95,408.0,407.35,479.0,261.05,86824,35537729.85
2015-12-23,410.7,411.15,408.0,407.35,410.0,410.0,479.0,261.05,333293,136649118.2
2015-12-24,410.25,411.5,406.0,410.0,406.7,407.05,479.0,261.05,73430,29975644.35
