date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-07-18,164.9,165.0,157.9,160.85,161.6,161.4,165.0,157.9,24795,4032325.5
2022-07-19,164.5,165.0,158.35,161.4,160.1,163.6,165.0,157.9,6749,1094494.25
2022-07-20,164.45,164.7,154.0,163.6,158.0,156.65,165.0,154.0,4765,756859.8
2022-07-21,161.35,161.9,150.0,156.65,150.7,152.55,165.0,150.0,12613,1943734.65
2022-07-22,149.35,152.0,148.2,152.55,152.0,151.0,165.0,148.2,26316,3944507.0
2022-07-25,148.2,151.8,148.2,151.0,151.2,151.3,165.0,148.2,2328,351931.4
2022-07-26,151.95,152.0,151.05,151.3,151.4,151.4,165.0,148.2,9474,1435389.7
2022-07-27,153.85,153.9,149.0,151.4,153.0,153.25,165.0,148.2,9031,1378915.6
2022-07-28,153.0,154.9,151.05,153.25,151.15,152.35,165.0,148.2,32169,4911058.9
2022-07-29,151.0,157.5,149.65,152.35,156.0,156.1,165.0,148.2,56118,8649944.55
2022-08-01,157.9,157.9,151.0,156.1,151.0,153.65,165.0,148.2,17331,2656905.55
2022-08-02,153.05,155.0,151.05,153.65,155.0,153.45,165.0,148.2,30043,4602103.7
2022-08-03,153.45,174.0,151.65,153.45,161.8,162.1,174.0,148.2,17076,2712296.75
2022-08-04,165.1,165.4,154.1,162.1,155.0,159.45,174.0,148.2,11471,1817183.45
2022-08-05,159.3,164.4,156.7,159.45,161.95,162.35,174.0,148.2,260797,41768724.85
2022-08-08,165.5,165.5,157.95,162.35,160.9,160.7,174.0,148.2,28649,4614624.1
2022-08-10,161.95,161.95,153.0,160.7,153.1,155.85,174.0,148.2,15195,2397328.15
2022-08-11,159.95,162.95,152.8,155.85,159.0,160.15,174.0,148.2,35782,5700608.05
2022-08-12,160.05,161.75,159.0,160.15,159.0,160.4,174.0,148.2,17607,2826877.0
2022-08-16,161.0,161.7,158.75,160.4,161.25,161.05,174.0,148.2,21396,3438932.1
2022-08-17,163.0,164.05,155.0,161.05,159.8,156.95,174.0,148.2,38868,6199630.55
2022-08-18,161.85,161.85,156.0,156.95,156.55,156.95,174.0,148.2,15729,2472707.4
2022-08-19,160.0,161.95,151.0,156.95,161.0,161.1,174.0,148.2,34243,5412612.5
2022-08-22,161.1,163.0,158.0,161.1,160.25,160.25,174.0,148.2,81961,13130452.8
2022-08-23,162.75,165.15,155.95,160.25,162.3,162.35,174.0,148.2,125254,20302782.1
2022-08-24,165.7,168.8,162.1,162.35,165.0,165.45,174.0,148.2,86928,14320151.75
2022-08-25,165.65,169.7,164.9,165.45,166.25,166.25,174.0,148.2,140697,23382256.3
2022-08-26,165.05,170.35,165.05,166.25,169.5,169.2,174.0,148.2,165896,28016176.9
2022-08-29,169.0,171.45,166.7,169.2,168.1,168.9,174.0,148.2,337241,57250574.3
2022-08-30,169.0,199.9,169.0,168.9,192.9,194.8,199.9,148.2,1257882,231121077.9
2022-09-01,189.0,194.8,167.0,194.8,180.0,178.55,199.9,148.2,327798,60904546.05
2022-09-02,180.0,183.0,171.2,178.55,172.15,175.35,199.9,148.2,83476,14795281.45
2022-09-05,178.0,180.0,171.4,175.35,179.0,177.25,199.9,148.2,146641,25625827.7
