date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-05-15,384.5,385.0,351.0,372.6,374.0,369.15,385.0,351.0,16123,6078544.4
2007-05-16,383.0,383.0,365.0,369.15,371.75,371.9,385.0,351.0,745,275400.6
2007-05-17,363.05,373.0,363.05,371.9,373.0,373.0,385.0,351.0,686,253120.75
2007-05-18,366.15,367.0,359.5,373.0,360.5,360.5,385.0,351.0,811,295017.5
2007-05-21,351.0,373.0,351.0,360.5,364.45,364.45,385.0,351.0,885,323764.0
2007-05-22,355.65,364.95,355.6,364.45,360.0,360.0,385.0,351.0,405,145741.75
2007-05-23,355.05,359.0,355.0,360.0,355.0,355.0,385.0,351.0,1610,571951.25
2007-05-24,344.5,374.0,344.5,355.0,360.0,360.0,385.0,344.5,1331,463266.0
2007-05-25,340.0,398.0,340.0,360.0,378.0,382.6,398.0,340.0,8378,3191558.55
2007-05-28,455.0,455.0,400.0,382.6,409.9,409.55,455.0,340.0,70132,29491813.05
2007-05-29,415.0,447.0,415.0,409.55,447.0,441.15,455.0,340.0,79094,33966727.85
2007-05-30,441.0,470.0,436.0,441.15,457.95,457.0,470.0,340.0,63207,29075350.35
2007-05-31,470.0,485.0,461.0,457.0,473.0,474.55,485.0,340.0,51343,24332678.6
2007-06-01,486.0,526.9,472.1,474.55,494.0,492.9,526.9,340.0,58793,29155571.0
2007-06-04,506.0,506.9,475.35,492.9,475.35,482.45,526.9,340.0,15313,7557266.45
2007-06-05,388.25,479.95,388.25,482.45,467.0,468.9,526.9,340.0,11386,5326328.65
2007-06-06,474.0,476.0,450.55,468.9,455.0,456.6,526.9,340.0,8979,4164746.65
2007-06-07,452.0,474.7,447.0,456.6,468.0,465.75,526.9,340.0,22943,10704960.3
2007-06-08,460.0,488.7,459.9,465.75,465.0,463.8,526.9,340.0,20047,9490471.55
2007-06-11,413.65,502.0,413.65,463.8,475.0,476.95,526.9,340.0,20300,9881477.75
2007-06-12,472.65,482.65,430.0,476.95,474.95,459.7,526.9,340.0,5658,2581496.8
2007-06-13,500.0,500.0,450.0,459.7,451.0,452.4,526.9,340.0,2988,1362322.35
2007-06-14,482.0,482.0,451.2,452.4,458.1,461.4,526.9,340.0,5117,2349324.55
2007-06-15,468.0,468.0,451.0,461.4,451.25,451.4,526.9,340.0,1613,733088.25
2007-06-18,482.0,507.8,468.0,451.4,493.0,493.15,526.9,340.0,28437,13904253.35
2007-06-19,490.0,498.5,475.0,493.15,485.0,485.85,526.9,340.0,6807,3331600.25
2007-06-20,495.0,500.0,485.3,485.85,490.0,492.55,526.9,340.0,9953,4889110.9
2007-06-21,456.05,562.0,456.05,492.55,519.95,517.8,562.0,340.0,46448,24165397.3
2007-06-22,526.8,544.95,510.15,517.8,512.05,520.95,562.0,340.0,26732,14205800.8
2007-06-25,466.65,546.0,466.65,520.95,535.0,539.7,562.0,340.0,28245,15151679.1
2007-06-26,530.0,566.9,527.0,539.7,535.0,538.3,566.9,340.0,21550,11860194.25
2007-06-27,544.9,544.9,502.05,538.3,514.8,510.45,566.9,340.0,33914,17414048.75
2007-06-28,551.5,551.5,505.0,510.45,514.0,510.6,566.9,340.0,26076,13300912.3
2007-06-29,538.0,538.0,480.1,510.6,510.0,510.35,566.9,340.0,10809,5603498.2
2007-07-02,512.0,527.6,502.0,510.35,513.0,509.85,566.9,340.0,4585,2369718.2
2007-07-03,518.0,518.0,495.6,509.85,496.0,498.75,566.9,340.0,4863,2450378.2
2007-07-04,505.0,505.0,485.6,498.75,485.6,485.9,566.9,340.0,4776,2359919.35
2007-07-05,496.0,510.0,476.55,485.9,490.0,489.6,566.9,340.0,13559,6565082.6
2007-07-06,521.0,530.0,493.0,489.6,503.0,508.35,566.9,340.0,54386,27849819.7
2007-07-09,518.0,522.0,510.0,508.35,510.0,513.85,566.9,340.0,24876,12785438.4
2007-07-10,520.0,564.8,513.5,513.85,536.0,538.8,566.9,340.0,116745,63527375.0
2007-07-11,530.5,553.0,530.5,538.8,545.0,543.7,566.9,340.0,33492,18260861.4
2007-07-12,560.0,560.0,543.0,543.7,547.0,545.65,566.9,340.0,32454,18038914.95
2007-07-13,569.0,569.0,530.0,545.65,535.0,539.8,569.0,340.0,29859,16472682.7
2007-07-16,535.0,535.0,511.0,539.8,514.95,518.75,569.0,340.0,25229,13264858.0
2007-07-17,520.0,525.0,513.0,518.75,520.0,516.2,569.0,340.0,27452,14189824.8
2007-07-18,518.0,525.0,505.0,516.2,510.0,508.55,569.0,340.0,28483,14733073.25
2007-07-19,517.0,524.7,509.0,508.55,512.0,511.5,569.0,340.0,26210,13457194.8
2007-07-20,501.1,518.0,501.1,511.5,509.0,506.6,569.0,340.0,22793,11672721.2
2007-07-23,512.0,513.1,503.0,506.6,507.0,506.7,569.0,340.0,32455,16458747.05
2007-07-24,510.0,520.0,490.1,506.7,508.0,504.7,569.0,340.0,28224,14369129.5
2007-07-25,505.0,508.0,492.25,504.7,498.6,495.05,569.0,340.0,23886,11960386.3
2007-07-26,500.0,515.0,495.0,495.05,515.0,506.05,569.0,340.0,21897,11033155.6
2007-07-27,505.0,510.0,481.35,506.05,495.0,494.45,569.0,340.0,25511,12641295.9
2007-07-30,520.0,520.0,482.0,494.45,502.0,495.85,569.0,340.0,23629,11790545.55
