date,open,high,low,close,volume
2024-10-23,51.64,52.0,51.21,51.38,2228
2024-10-24,50.4,51.83,50.4,51.35,654
2024-10-25,51.35,51.46,50.22,50.73,4260
2024-10-28,51.5,51.63,50.73,51.49,4122
2024-10-29,51.51,52.38,51.2,52.12,3058
2024-10-30,52.12,54.47,51.03,51.96,1320
2024-10-31,53.0,53.0,51.19,51.57,978
2024-11-01,51.57,51.96,51.57,51.8,630
2024-11-04,53.1,53.1,51.12,51.41,531
2024-11-05,50.58,52.41,50.58,52.06,1448
2024-11-06,52.33,52.47,52.05,52.42,1990
2024-11-07,52.42,53.5,51.7,52.08,7189
2024-11-08,52.08,52.08,51.45,51.56,112
2024-11-11,51.45,52.2,51.17,51.66,937
2024-11-12,52.24,52.24,50.95,50.99,743
2024-11-13,51.28,51.31,50.12,50.2,1098
2024-11-14,50.81,50.81,49.85,50.26,466
2024-11-18,52.52,52.52,50.0,50.13,140
2024-11-19,50.58,51.09,50.49,50.66,555
2024-11-21,50.66,50.66,49.67,50.35,672
2024-11-22,50.69,51.09,50.69,50.9,92
2024-11-25,51.99,52.36,50.83,52.18,4596
2024-11-26,52.18,52.19,51.88,51.99,1429
2024-11-27,50.83,52.51,50.83,52.44,617
2024-11-28,52.19,52.81,51.74,51.98,625
2024-11-29,53.02,53.3,51.65,52.3,917
2024-12-02,52.3,52.3,51.57,52.22,304
2024-12-03,52.2,53.01,52.2,52.55,1614
2024-12-04,53.6,53.6,52.8,53.17,2788
2024-12-05,53.17,53.7,52.86,53.69,1763
2024-12-06,53.69,53.7,53.29,53.69,965
2024-12-09,53.69,54.76,53.26,53.26,515
2024-12-10,53.26,54.6,53.14,53.85,850
2024-12-11,52.8,53.85,52.8,53.5,1199
2024-12-12,53.56,53.59,53.05,53.2,163
2024-12-13,53.2,53.7,52.32,53.66,259
2024-12-16,53.7,55.1,53.17,53.73,2617
2024-12-17,53.73,53.73,52.63,52.91,2211
2024-12-18,53.09,53.09,52.08,52.22,1020
2024-12-19,52.46,52.46,51.42,51.64,526
2024-12-20,51.84,51.84,50.6,50.6,843
2024-12-23,51.02,51.48,49.53,50.88,1498
2024-12-24,49.9,51.45,49.9,51.41,420
2024-12-26,51.82,51.82,50.93,51.26,534
2024-12-27,51.34,51.63,50.03,51.4,165
2024-12-30,52.43,52.43,50.89,51.14,504
2024-12-31,51.32,51.32,50.58,50.98,344
2025-01-01,50.98,51.25,50.0,50.81,650
2025-01-02,51.0,51.61,51.0,51.61,523
2025-01-03,51.61,51.64,50.98,51.09,1073
2025-01-06,50.1,50.94,49.0,50.38,824
2025-01-07,50.26,50.38,50.08,50.29,289
2025-01-08,50.29,50.29,49.44,49.88,231
2025-01-09,51.13,51.13,49.34,49.44,559
2025-01-10,50.43,50.43,48.66,48.87,2372
2025-01-13,50.9,50.9,47.49,47.77,905994
2025-01-14,48.34,48.87,48.24,48.66,491
2025-01-15,47.7,49.02,47.7,48.62,306
2025-01-16,48.62,49.48,48.62,49.17,136
2025-01-17,49.17,49.17,48.34,48.5,782
2025-01-20,48.53,49.48,48.53,49.39,217
2025-01-21,49.39,49.39,48.13,48.52,876
2025-01-22,48.52,48.76,48.04,48.64,2511
2025-01-23,48.64,48.82,48.51,48.59,95
2025-01-24,47.65,48.81,47.65,48.46,1204
2025-01-27,49.0,50.5,48.04,48.23,599
2025-01-28,48.23,49.24,48.23,48.7,2196
2025-01-29,49.44,49.44,48.76,48.98,756
2025-01-30,49.35,49.45,49.03,49.13,1821
2025-01-31,49.38,49.77,49.16,49.36,673
2025-02-01,49.7,50.08,48.83,49.63,629
2025-02-03,50.65,50.65,49.2,49.36,311
2025-02-04,50.07,50.26,49.64,50.1,606
2025-02-05,51.15,51.15,50.19,50.49,2315
2025-02-06,50.49,50.49,50.08,50.38,289
2025-02-07,50.38,51.48,49.71,50.11,140
2025-02-10,50.11,51.15,49.7,50.2,331
2025-02-11,49.8,49.8,49.11,49.25,628
2025-02-12,48.81,49.68,48.61,49.31,661
2025-02-13,49.39,49.82,49.15,49.39,799
2025-02-14,49.39,49.39,48.71,49.26,2527
2025-02-17,50.25,50.25,48.66,49.43,341
2025-02-18,49.43,49.43,49.1,49.26,71140
2025-02-19,49.26,49.56,49.26,49.5,29
2025-02-20,49.5,49.5,49.07,49.16,298
2025-02-21,49.07,49.09,48.7,48.89,729
2025-02-24,49.87,49.87,48.22,48.46,4375
2025-02-25,48.58,48.75,48.58,48.58,180
2025-02-27,48.55,49.02,48.55,48.79,184
2025-02-28,48.79,48.79,48.07,48.5,551
2025-03-03,50.0,50.0,47.81,47.91,578
2025-03-04,48.12,48.29,48.09,48.21,44
2025-03-05,48.47,48.67,48.47,48.56,211
2025-03-06,48.56,48.72,48.37,48.72,535
2025-03-07,48.72,48.72,48.23,48.61,297
2025-03-10,47.65,48.6,47.43,48.33,3285
2025-03-11,47.91,48.03,47.66,47.7,840
2025-03-12,47.88,48.17,47.75,48.11,1902
2025-03-13,48.11,48.69,47.62,48.01,146
2025-03-17,48.43,48.54,48.18,48.39,47
2025-03-18,48.87,49.17,48.66,49.17,102
2025-03-19,49.17,49.84,49.17,49.68,2296
2025-03-20,49.74,50.23,49.61,50.06,37138
2025-03-21,51.1,51.1,49.92,50.35,1205
2025-03-24,51.4,51.89,50.8,51.85,1349
2025-03-25,51.9,51.9,51.48,51.78,347
2025-03-26,50.49,51.8,50.49,51.32,1134
2025-03-27,51.85,51.85,51.33,51.33,54
2025-03-28,51.58,51.7,51.35,51.36,109
2025-04-01,52.39,52.39,50.75,50.75,417
2025-04-02,51.0,51.31,50.96,51.14,689
2025-04-03,51.49,51.68,50.9,51.34,1304
2025-04-04,51.59,51.7,51.25,51.25,447
2025-04-07,51.2,51.2,48.63,49.3,324
2025-04-08,48.83,50.58,48.83,50.3,162
2025-04-09,50.37,51.9,49.93,50.46,139
2025-04-11,50.91,51.0,50.85,50.85,115
2025-04-15,49.83,52.23,48.8,52.18,3227
2025-04-16,52.39,53.23,52.39,53.04,50153
2025-04-17,53.25,54.36,53.15,54.03,230838
2025-04-21,54.1,56.5,54.1,55.02,4436
2025-04-22,55.38,55.85,55.29,55.65,2557
2025-04-23,55.65,55.65,54.93,55.24,810
2025-04-24,55.25,55.25,55.04,55.23,386
2025-04-25,56.0,56.0,54.11,54.63,1815
2025-04-28,54.9,55.44,54.9,55.17,728
2025-04-29,53.66,55.89,53.66,55.12,597
2025-04-30,52.64,55.26,52.64,54.96,1420
2025-05-02,56.06,56.06,54.81,54.96,1651
2025-05-05,56.1,56.1,54.59,55.11,148
2025-05-06,54.71,54.71,53.95,53.95,5236
2025-05-07,51.9,54.48,51.9,54.31,941
2025-05-08,54.31,54.78,54.16,54.18,2414
2025-05-09,53.38,53.68,53.31,53.58,315
2025-05-12,54.4,55.38,54.4,55.09,1340
2025-05-13,55.09,55.2,54.74,54.75,1338
2025-05-14,55.86,55.86,53.73,54.7,1724
2025-05-15,54.59,55.2,54.33,55.2,164
2025-05-16,55.2,55.2,54.99,55.19,273
2025-05-19,55.46,55.5,55.2,55.49,1426
2025-05-20,56.6,56.6,54.66,54.83,615
2025-05-21,54.84,55.4,54.79,55.08,244
2025-05-22,54.62,55.1,54.49,55.04,162
2025-05-23,55.28,55.31,55.13,55.31,204
2025-05-26,55.58,55.62,55.35,55.56,2151
2025-05-27,55.56,55.66,55.19,55.3,307
2025-05-28,55.3,55.5,55.22,55.48,117
2025-05-29,55.2,55.58,55.07,55.57,2147
2025-05-30,56.68,56.68,55.3,55.85,2245
2025-06-02,56.12,56.12,55.37,55.67,1527
2025-06-03,55.85,55.85,55.44,55.44,545
2025-06-04,55.44,55.75,55.43,55.43,627
2025-06-05,55.56,55.85,55.52,55.83,564
2025-06-06,55.83,56.5,55.81,56.36,1581
2025-06-09,55.23,56.95,55.23,56.95,1015
2025-06-10,57.23,57.23,56.44,56.44,1023
2025-06-11,56.72,56.72,56.27,56.38,110
2025-06-12,56.27,56.52,55.87,55.87,801
2025-06-13,55.62,55.72,55.59,55.6,205
