date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2018-04-09,EQ,61.6,73.9,57.25,56.0,72.3,71.65,65.59,73.9,57.25,67619635,4434900466.7,263630,LEMONTREE
2018-04-10,EQ,69.85,71.5,65.4,71.65,66.5,66.85,68.42,73.9,57.25,15217104,1041159166.2,87183,LEMONTREE
2018-04-11,EQ,67.25,69.7,66.05,66.85,66.95,66.95,67.69,73.9,57.25,9094509,615621579.8,44895,LEMONTREE
2018-04-12,EQ,67.1,67.7,65.1,66.95,66.5,66.4,66.44,73.9,57.25,2408408,160021982.75,14777,LEMONTREE
2018-04-13,EQ,66.7,68.2,66.5,66.4,67.6,67.7,67.56,73.9,57.25,2406014,162540027.5,20955,LEMONTREE
2018-04-16,EQ,66.9,68.1,66.0,67.7,67.45,67.25,67.28,73.9,57.25,2128485,143204600.45,14187,LEMONTREE
2018-04-17,EQ,67.6,70.2,66.85,67.25,68.3,68.5,69.09,73.9,57.25,4825528,333377403.35,24391,LEMONTREE
2018-04-18,EQ,69.0,71.7,65.9,68.5,68.2,68.05,69.81,73.9,57.25,6054807,422702405.2,29244,LEMONTREE
2018-04-19,EQ,69.2,72.7,68.5,68.05,72.65,71.85,70.89,73.9,57.25,3326199,235797551.35,15997,LEMONTREE
2018-04-20,EQ,72.5,85.5,72.1,71.85,82.35,83.7,79.74,85.5,57.25,18742753,1494568727.6,72952,LEMONTREE
2018-04-23,EQ,83.0,90.9,80.4,83.7,84.05,83.95,86.39,90.9,57.25,17221425,1487687521.15,103513,LEMONTREE
2018-04-24,EQ,84.5,86.7,80.55,83.95,81.75,81.65,83.32,90.9,57.25,4452462,370969744.4,28711,LEMONTREE
2018-04-25,EQ,81.7,82.0,74.4,81.65,75.1,75.65,77.01,90.9,57.25,4514470,347638878.1,25186,LEMONTREE
2018-04-26,EQ,75.5,75.65,70.25,75.65,72.4,73.1,72.57,90.9,57.25,5474867,397330923.75,32843,LEMONTREE
2018-04-27,EQ,73.0,76.9,72.2,73.1,75.4,75.35,75.08,90.9,57.25,3916156,294032531.3,24179,LEMONTREE
2018-04-30,EQ,75.5,76.9,73.8,75.35,75.75,75.55,75.53,90.9,57.25,1401796,105875774.8,9234,LEMONTREE
2018-05-02,EQ,75.8,80.8,75.2,75.55,78.5,78.4,78.35,90.9,57.25,3896698,305299189.25,26327,LEMONTREE
2018-05-03,EQ,80.0,80.4,76.5,78.4,79.0,79.0,78.53,90.9,57.25,2774372,217874877.85,22654,LEMONTREE
2018-05-04,EQ,78.65,79.55,76.6,79.0,76.8,77.2,78.15,90.9,57.25,1027937,80329013.25,9315,LEMONTREE
2018-05-07,EQ,77.2,77.45,70.3,77.2,72.9,73.2,73.96,90.9,57.25,2951116,218271676.55,63183,LEMONTREE
