date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-11-25,EQ,339.0,366.85,256.2,305.8,256.2,272.3,311.89,366.85,256.2,313614,97813328.65,0,JINDWORLD
2010-11-26,EQ,265.0,279.35,242.0,272.3,256.3,258.75,254.31,366.85,242.0,43689,11110388.85,0,JINDWORLD
2010-11-29,EQ,240.1,254.6,222.0,258.75,226.0,226.15,233.65,366.85,222.0,14678,3429557.65,0,JINDWORLD
2010-11-30,EQ,220.1,271.4,205.8,226.15,240.0,241.55,259.13,366.85,205.8,76489,19820726.25,0,JINDWORLD
2010-12-01,EQ,243.0,258.8,240.55,241.55,242.9,245.35,249.75,366.85,205.8,13075,3265542.05,0,JINDWORLD
2010-12-02,EQ,246.0,254.0,242.0,245.35,246.9,244.25,247.53,366.85,205.8,7831,1938431.75,0,JINDWORLD
2010-12-03,EQ,242.0,245.0,232.15,244.25,235.0,233.5,235.88,366.85,205.8,3353,790891.3,0,JINDWORLD
2010-12-06,EQ,235.0,239.0,229.0,233.5,230.5,232.3,233.22,366.85,205.8,2831,660256.85,0,JINDWORLD
2010-12-07,EQ,228.5,234.95,226.05,232.3,227.05,227.2,227.84,366.85,205.8,2178,496245.85,0,JINDWORLD
2010-12-08,EQ,227.0,228.7,220.0,227.2,226.0,224.85,224.21,366.85,205.8,1823,408728.9,0,JINDWORLD
2010-12-09,EQ,221.0,225.0,194.0,224.85,210.0,207.1,212.71,366.85,194.0,1315,279712.1,0,JINDWORLD
2010-12-10,EQ,197.0,213.0,191.1,207.1,209.0,209.35,206.35,366.85,191.1,439,90588.95,0,JINDWORLD
2010-12-13,EQ,200.0,220.0,192.1,209.35,210.0,212.45,211.27,366.85,191.1,3729,787810.0,0,JINDWORLD
2010-12-14,EQ,218.5,250.0,212.5,212.45,217.0,216.8,219.4,366.85,191.1,2144,470389.95,0,JINDWORLD
2010-12-15,EQ,239.0,239.0,215.05,216.8,215.15,221.15,223.89,366.85,191.1,892,199710.75,0,JINDWORLD
2010-12-16,EQ,217.0,217.0,213.0,221.15,214.4,213.9,214.57,366.85,191.1,347,74455.55,0,JINDWORLD
2010-12-20,EQ,218.0,218.0,212.55,213.9,213.0,213.0,213.56,366.85,191.1,29,6193.35,0,JINDWORLD
2010-12-21,EQ,217.0,225.0,212.2,213.0,221.95,222.1,219.55,366.85,191.1,1493,327784.15,0,JINDWORLD
2010-12-22,EQ,222.1,265.0,220.6,222.1,254.0,255.0,252.39,366.85,191.1,25763,6502360.15,0,JINDWORLD
2010-12-23,EQ,230.0,274.85,230.0,255.0,242.0,247.3,259.47,366.85,191.1,81966,21267658.75,0,JINDWORLD
2010-12-24,EQ,234.0,296.8,225.0,247.3,296.8,296.8,287.13,366.85,191.1,364152,104559015.1,0,JINDWORLD
2010-12-27,EQ,310.0,355.9,303.0,296.8,310.0,312.65,328.59,366.85,191.1,594472,195336131.85,0,JINDWORLD
2010-12-28,EQ,315.0,323.9,292.2,312.65,308.0,309.6,310.91,366.85,191.1,613202,190651585.55,0,JINDWORLD
2010-12-29,EQ,308.7,340.6,307.5,309.6,340.6,340.6,329.42,366.85,191.1,401963,132415838.45,0,JINDWORLD
2010-12-30,EQ,366.0,366.0,328.85,340.6,337.95,336.85,347.01,366.85,191.1,528614,183436339.8,0,JINDWORLD
