date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-05-12,EQ,194.45,194.45,180.0,185.2,194.45,194.35,194.37,194.45,180.0,52818,10266078.0,305,AVG
2023-05-15,EQ,203.0,204.05,194.4,194.35,204.05,204.05,203.99,204.05,180.0,32743,6679154.7,195,AVG
2023-05-16,EQ,214.25,214.25,214.25,204.05,214.25,214.25,214.25,214.25,180.0,29781,6380579.25,106,AVG
2023-05-17,EQ,224.95,224.95,203.55,214.25,216.9,210.05,218.01,224.95,180.0,68472,14927517.85,1219,AVG
2023-05-18,EQ,216.9,220.05,210.5,210.05,219.0,213.4,216.94,224.95,180.0,29055,6303106.6,373,AVG
2023-05-19,EQ,218.7,224.05,215.0,213.4,217.8,216.55,218.56,224.95,180.0,33818,7391283.8,353,AVG
2023-05-22,EQ,205.75,217.15,205.75,216.55,213.05,213.15,215.02,224.95,180.0,40408,8688613.2,283,AVG
2023-05-23,EQ,222.5,223.8,218.75,213.15,223.8,223.8,223.01,224.95,180.0,11927,2659785.75,194,AVG
2023-05-24,EQ,230.0,234.95,215.0,223.8,230.0,228.85,229.96,234.95,180.0,98924,22748972.2,997,AVG
2023-05-25,EQ,236.9,236.9,220.0,228.85,223.0,227.2,227.83,236.9,180.0,23034,5247747.35,373,AVG
2023-05-26,EQ,227.2,229.5,216.55,227.2,220.0,217.75,221.98,236.9,180.0,28805,6394027.85,538,AVG
2023-05-29,EQ,223.75,228.6,212.3,217.75,213.8,220.05,226.43,236.9,180.0,39489,8941325.5,719,AVG
2023-05-30,EQ,218.95,229.6,214.55,220.05,223.0,223.7,219.66,236.9,180.0,26672,5858707.55,341,AVG
2023-05-31,EQ,229.9,229.9,220.05,223.7,228.0,225.5,224.28,236.9,180.0,34798,7804631.55,429,AVG
2023-06-01,EQ,224.9,228.9,215.55,225.5,218.4,219.5,223.84,236.9,180.0,56588,12666603.05,904,AVG
2023-06-02,EQ,224.2,224.2,216.35,219.5,222.0,220.9,221.79,236.9,180.0,30720,6813241.15,358,AVG
2023-06-05,EQ,231.9,231.9,224.95,220.9,231.9,231.85,231.34,236.9,180.0,92260,21343787.55,695,AVG
2023-06-06,EQ,235.95,238.0,222.5,231.85,226.8,225.0,232.48,238.0,180.0,67433,15676541.2,889,AVG
2023-06-07,EQ,234.9,234.9,215.0,225.0,217.5,219.75,222.46,238.0,180.0,143705,31969087.8,1204,AVG
2023-06-08,EQ,230.0,230.0,212.35,219.75,219.05,221.5,223.11,238.0,180.0,72135,16094240.2,727,AVG
2023-06-09,EQ,221.65,226.0,219.05,221.5,223.5,224.7,223.62,238.0,180.0,50162,11217245.5,374,AVG
2023-06-12,EQ,220.15,247.15,220.15,224.7,247.15,247.15,237.93,247.15,180.0,115694,27527320.2,857,AVG
2023-06-13,EQ,254.95,271.85,249.05,247.15,271.0,271.2,267.45,271.85,180.0,156405,41829850.85,2371,AVG
2023-06-14,EQ,268.0,283.95,260.0,271.2,273.0,268.95,266.13,283.95,180.0,85218,22679220.55,1967,AVG
2023-06-15,EQ,275.8,275.8,258.0,268.95,271.9,271.2,268.31,283.95,180.0,44367,11903967.85,604,AVG
2023-06-16,EQ,272.25,272.25,258.0,271.2,263.6,261.0,262.03,283.95,180.0,49237,12901525.4,880,AVG
2023-06-19,EQ,270.8,270.8,259.0,261.0,259.0,260.1,264.02,283.95,180.0,32620,8612225.8,506,AVG
2023-06-20,EQ,262.7,264.9,254.5,260.1,264.9,258.7,257.53,283.95,180.0,51873,13358876.5,403,AVG
2023-06-21,EQ,268.9,278.2,258.5,258.7,276.5,272.9,271.97,283.95,180.0,61337,16681678.55,951,AVG
2023-06-22,EQ,283.95,283.95,263.05,272.9,265.5,268.25,273.62,283.95,180.0,81464,22290154.25,909,AVG
2023-06-23,EQ,263.7,270.0,260.1,268.25,266.2,267.45,267.51,283.95,180.0,32414,8671039.95,406,AVG
2023-06-26,EQ,260.0,287.95,253.55,267.45,274.85,276.5,265.27,287.95,180.0,43670,11584425.8,682,AVG
2023-06-27,EQ,279.95,281.9,266.0,276.5,268.5,269.1,271.91,287.95,180.0,43258,11762454.5,558,AVG
2023-06-28,EQ,269.1,273.95,263.0,269.1,266.0,265.65,268.86,287.95,180.0,36275,9753043.1,472,AVG
2023-06-30,EQ,264.95,270.0,253.95,265.65,260.0,261.1,262.09,287.95,180.0,67887,17792787.4,856,AVG
2023-07-03,EQ,264.4,279.0,261.85,261.1,265.45,266.35,269.57,287.95,180.0,37585,10131923.75,684,AVG
2023-07-04,EQ,270.0,280.1,267.05,266.35,267.5,267.9,269.96,287.95,180.0,20967,5660323.0,622,AVG
2023-07-05,EQ,288.9,288.9,270.25,267.9,275.0,274.35,277.66,288.9,180.0,72567,20148678.1,1462,AVG
2023-07-06,EQ,284.9,284.9,270.6,274.35,271.3,271.45,275.15,288.9,180.0,91293,25119055.05,2634,AVG
2023-07-07,EQ,282.05,282.05,266.65,271.45,267.6,269.7,272.98,288.9,180.0,63483,17329599.6,1035,AVG
2023-07-10,EQ,280.0,289.0,264.0,269.7,264.25,264.35,269.67,289.0,180.0,27544,7427759.9,1032,AVG
2023-07-11,EQ,268.0,272.2,261.3,264.35,270.0,269.45,267.93,289.0,180.0,27887,7471661.25,391,AVG
2023-07-12,EQ,275.95,275.95,264.2,269.45,269.75,265.45,268.66,289.0,180.0,23112,6209265.1,617,AVG
2023-07-13,EQ,269.85,270.0,257.15,265.45,258.0,260.65,265.79,289.0,180.0,36803,9781989.8,1853,AVG
2023-07-14,EQ,260.0,270.55,256.95,260.65,270.0,270.15,265.68,289.0,180.0,18464,4905449.95,490,AVG
2023-07-17,EQ,275.9,275.9,265.0,270.15,265.5,266.0,269.21,289.0,180.0,19978,5378197.15,610,AVG
2023-07-18,EQ,266.3,270.05,260.0,266.0,263.7,261.15,263.34,289.0,180.0,16747,4410090.4,366,AVG
2023-07-19,EQ,269.0,269.0,257.55,261.15,262.1,263.75,264.13,289.0,180.0,21327,5633205.55,516,AVG
2023-07-20,EQ,265.0,270.1,260.5,263.75,261.25,269.5,266.74,289.0,180.0,47653,12711191.3,3588,AVG
2023-07-21,EQ,260.2,269.95,258.5,269.5,268.25,266.65,267.12,289.0,180.0,26513,7082037.5,1752,AVG
2023-07-24,EQ,266.6,268.5,263.6,266.65,267.0,268.1,267.26,289.0,180.0,30882,8253541.8,581,AVG
2023-07-25,EQ,269.55,271.45,265.5,268.1,268.5,267.9,267.62,289.0,180.0,25567,6842261.85,372,AVG
2023-07-26,EQ,263.5,269.9,262.5,267.9,268.0,267.9,265.73,289.0,180.0,26184,6957770.0,556,AVG
2023-07-27,EQ,273.7,283.0,266.2,267.9,266.25,269.7,275.27,289.0,180.0,93614,25769517.95,1434,AVG
2023-07-28,EQ,272.1,281.6,268.95,269.7,272.75,271.3,277.23,289.0,180.0,79345,21996776.1,1538,AVG
2023-07-31,EQ,277.0,277.0,264.2,271.3,266.4,267.2,267.46,289.0,180.0,30596,8183344.45,2278,AVG
2023-08-01,EQ,267.95,274.8,260.55,267.2,268.05,270.45,266.65,289.0,180.0,53867,14363880.8,4091,AVG
2023-08-02,EQ,270.65,274.0,259.9,270.45,265.0,269.75,269.63,289.0,180.0,68394,18441191.35,1186,AVG
2023-08-03,EQ,263.95,274.0,263.55,269.75,274.0,270.25,267.27,289.0,180.0,25516,6819606.85,512,AVG
2023-08-04,EQ,273.0,273.0,268.0,270.25,271.0,270.35,269.78,289.0,180.0,35120,9474774.9,879,AVG
2023-08-07,EQ,275.0,275.0,260.5,270.35,261.85,263.8,266.75,289.0,180.0,34893,9307537.5,992,AVG
2023-08-08,EQ,270.55,270.55,260.0,263.8,260.05,262.15,265.9,289.0,180.0,29336,7800316.75,2630,AVG
2023-08-09,EQ,262.05,265.95,260.1,262.15,265.9,263.05,262.13,289.0,180.0,39971,10477628.45,4712,AVG
2023-08-10,EQ,268.0,272.5,261.2,263.05,270.0,266.5,268.37,289.0,180.0,59385,15937062.6,3168,AVG
2023-08-11,EQ,270.3,270.5,262.4,266.5,267.8,265.35,266.14,289.0,180.0,19286,5132691.1,2061,AVG
2023-08-14,EQ,272.95,281.75,259.05,265.35,262.0,262.05,264.8,289.0,180.0,54325,14385241.4,2048,AVG
2023-08-16,EQ,261.65,262.0,253.35,262.05,261.35,260.0,259.42,289.0,180.0,30981,8037185.65,3052,AVG
2023-08-17,EQ,262.05,264.25,245.0,260.0,251.85,249.55,252.68,289.0,180.0,67351,17018186.15,11921,AVG
2023-08-18,EQ,256.05,259.65,251.05,249.55,255.5,255.9,253.38,289.0,180.0,37400,9476262.7,3734,AVG
2023-08-21,EQ,247.55,266.05,247.4,255.9,253.05,253.45,257.95,289.0,180.0,65788,16970112.5,5172,AVG
2023-08-22,EQ,261.95,263.55,253.4,253.45,256.2,257.9,257.01,289.0,180.0,27357,7031125.75,1224,AVG
2023-08-23,EQ,264.0,266.35,261.0,257.9,263.5,263.85,264.01,289.0,180.0,55351,14613337.65,2627,AVG
2023-08-24,EQ,263.05,266.45,260.0,263.85,260.0,260.4,264.85,289.0,180.0,20805,5510248.6,821,AVG
