date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-06-30,EQ,400.0,492.0,400.0,10.0,412.35,429.95,452.96,492.0,400.0,167405,75828302.3,0,VSGML
2005-07-01,EQ,426.05,439.85,395.2,429.95,410.85,410.8,411.84,492.0,395.2,62435,25713081.85,0,VSGML
2005-07-04,EQ,420.0,435.95,402.6,410.8,404.95,408.95,419.32,492.0,395.2,37050,15535964.2,0,VSGML
2005-07-05,EQ,410.0,413.0,393.3,408.95,399.9,395.85,407.74,492.0,393.3,24706,10073565.4,0,VSGML
2005-07-06,EQ,404.0,469.0,397.0,395.85,447.0,447.65,436.91,492.0,393.3,42971,18774539.9,0,VSGML
2005-07-07,EQ,450.0,450.0,431.05,447.65,432.55,436.5,440.8,492.0,393.3,10240,4513837.4,0,VSGML
2005-07-08,EQ,439.85,446.85,430.0,436.5,434.0,438.9,436.29,492.0,393.3,6320,2757360.75,0,VSGML
2005-07-11,EQ,425.0,444.95,425.0,438.9,437.0,440.25,440.27,492.0,393.3,3520,1549742.55,0,VSGML
2005-07-12,EQ,440.35,452.0,425.0,440.25,441.95,442.55,441.24,492.0,393.3,4111,1813934.1,0,VSGML
2005-07-13,EQ,444.45,444.45,427.55,442.55,441.9,439.65,438.1,492.0,393.3,2640,1156594.15,0,VSGML
2005-07-14,EQ,435.0,441.0,430.0,439.65,430.05,430.3,432.84,492.0,393.3,1918,830186.35,0,VSGML
2005-07-15,EQ,425.0,435.4,412.0,430.3,430.0,430.35,429.44,492.0,393.3,1815,779428.45,0,VSGML
2005-07-18,EQ,430.0,433.9,425.0,430.35,431.0,431.0,429.84,492.0,393.3,7065,3036840.7,0,VSGML
2005-07-19,EQ,435.0,441.0,430.0,431.0,433.9,432.5,435.19,492.0,393.3,921,400812.0,0,VSGML
2005-07-20,EQ,405.25,434.5,405.25,432.5,431.8,430.45,428.84,492.0,393.3,555,238008.0,0,VSGML
2005-07-21,EQ,406.5,440.0,406.5,430.45,435.0,430.8,431.19,492.0,393.3,1294,557958.7,0,VSGML
2005-07-22,EQ,408.25,443.95,408.25,430.8,432.0,428.1,430.19,492.0,393.3,2354,1012661.05,0,VSGML
2005-07-25,EQ,429.0,450.0,421.8,428.1,440.0,438.25,440.48,492.0,393.3,2659,1171247.45,0,VSGML
2005-07-26,EQ,435.0,444.0,435.0,438.25,435.0,439.0,440.55,492.0,393.3,1405,618971.6,0,VSGML
2005-07-27,EQ,425.25,440.0,425.25,439.0,440.0,436.7,435.96,492.0,393.3,876,381901.1,0,VSGML
2005-07-29,EQ,431.25,433.95,425.0,436.7,425.0,425.0,426.21,492.0,393.3,1445,615877.85,0,VSGML
2005-08-01,EQ,421.05,433.9,421.05,425.0,426.0,426.0,427.23,492.0,393.3,2786,1190271.65,0,VSGML
2005-08-02,EQ,413.0,431.0,413.0,426.0,429.5,428.4,427.91,492.0,393.3,1514,647852.5,0,VSGML
2005-08-03,EQ,423.55,427.5,417.5,428.4,419.0,421.45,421.83,492.0,393.3,2295,968098.75,0,VSGML
2005-08-04,EQ,430.0,433.5,415.0,421.45,419.2,418.25,422.65,492.0,393.3,1647,696107.8,0,VSGML
2005-08-05,EQ,420.0,427.3,419.0,418.25,427.3,423.35,422.26,492.0,393.3,3106,1311553.7,0,VSGML
2005-08-08,EQ,435.0,444.0,425.0,423.35,440.0,437.8,434.67,492.0,393.3,2084,905857.65,0,VSGML
2005-08-09,EQ,416.0,475.0,416.0,437.8,469.9,470.2,461.37,492.0,393.3,3618,1669249.7,0,VSGML
2005-08-10,EQ,451.2,478.0,451.2,470.2,478.0,472.85,469.65,492.0,393.3,3554,1669123.8,0,VSGML
2005-08-11,EQ,480.0,480.0,469.0,472.85,470.5,470.5,472.72,492.0,393.3,2859,1351501.95,0,VSGML
2005-08-12,EQ,469.8,482.0,464.0,470.5,480.0,479.3,475.84,492.0,393.3,1387,659986.0,0,VSGML
2005-08-16,EQ,470.0,510.0,470.0,479.3,495.2,502.75,491.63,510.0,393.3,2283,1122393.3,0,VSGML
2005-08-17,EQ,526.0,526.0,484.0,502.75,510.0,506.0,509.48,526.0,393.3,1545,787153.05,0,VSGML
2005-08-18,EQ,515.0,515.0,485.0,506.0,497.0,499.05,497.1,526.0,393.3,1897,942993.5,0,VSGML
2005-08-19,EQ,491.0,501.0,490.15,499.05,499.9,498.65,497.49,526.0,393.3,459,228349.6,0,VSGML
2005-08-22,EQ,510.0,510.0,490.0,498.65,499.8,492.9,499.59,526.0,393.3,2474,1235979.45,0,VSGML
2005-08-23,EQ,482.0,486.25,480.0,492.9,480.0,480.65,481.59,526.0,393.3,761,366489.55,0,VSGML
2005-08-24,EQ,475.0,495.0,466.1,480.65,471.5,472.25,477.04,526.0,393.3,2602,1241258.15,0,VSGML
2005-08-25,EQ,445.0,478.9,445.0,472.25,455.0,456.75,460.43,526.0,393.3,1478,680518.0,0,VSGML
2005-08-26,EQ,450.0,466.65,440.0,456.75,458.0,452.1,450.19,526.0,393.3,1684,758118.6,0,VSGML
2005-08-29,EQ,450.0,495.0,435.0,452.1,474.5,474.6,469.58,526.0,393.3,2118,994559.85,0,VSGML
2005-08-30,EQ,475.0,493.95,474.95,474.6,480.6,481.9,483.23,526.0,393.3,1462,706475.75,0,VSGML
2005-08-31,EQ,490.0,492.65,480.0,481.9,480.0,482.05,485.2,526.0,393.3,3260,1581763.05,0,VSGML
2005-09-01,EQ,487.0,510.0,487.0,482.05,494.0,491.65,497.76,526.0,393.3,2792,1389756.3,0,VSGML
2005-09-02,EQ,490.1,494.7,480.25,491.65,489.5,486.2,489.14,526.0,393.3,487,238211.45,0,VSGML
2005-09-05,EQ,478.45,495.0,478.45,486.2,491.5,490.85,488.14,526.0,393.3,505,246508.5,0,VSGML
2005-09-06,EQ,476.0,495.0,476.0,490.85,494.5,494.5,493.6,526.0,393.3,20,9872.0,0,VSGML
2005-09-08,EQ,485.0,499.5,484.85,494.5,490.25,490.25,489.96,526.0,393.3,803,393436.4,0,VSGML
2005-09-09,EQ,482.0,489.95,480.0,490.25,480.0,480.0,481.66,526.0,393.3,333,160394.0,0,VSGML
2005-09-12,EQ,472.0,496.0,472.0,480.0,485.0,487.15,487.82,526.0,393.3,1384,675148.65,0,VSGML
2005-09-13,EQ,486.0,491.2,485.0,487.15,485.0,490.05,487.39,526.0,393.3,1732,844163.8,0,VSGML
