date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,31.6,31.85,31.6,32.55,31.8,31.8,31.73,51.0,26.0,250,7932.5,0,APCOTEXLAT
2000-01-04,EQ,31.1,32.0,30.1,31.8,30.2,30.75,30.93,51.0,26.0,750,23195.0,0,APCOTEXLAT
2000-01-05,EQ,32.95,33.2,31.0,30.75,31.0,31.0,33.06,51.0,26.0,1850,61155.0,0,APCOTEXLAT
2000-01-06,EQ,31.15,31.15,31.0,31.0,31.15,31.15,31.08,51.0,26.0,350,10877.5,0,APCOTEXLAT
2000-01-07,EQ,31.05,31.05,28.75,31.15,30.75,30.75,30.4,51.0,26.0,200,6080.0,0,APCOTEXLAT
2000-01-10,EQ,28.5,32.5,28.5,30.75,31.25,31.25,31.15,51.0,26.0,800,24922.5,0,APCOTEXLAT
2000-01-11,EQ,30.1,30.5,30.1,31.25,30.5,30.5,30.39,51.0,26.0,850,25827.5,0,APCOTEXLAT
2000-01-12,EQ,30.0,32.95,30.0,30.5,32.95,32.95,32.15,51.0,26.0,650,20897.5,0,APCOTEXLAT
2000-01-13,EQ,31.1,31.25,31.1,32.95,31.1,31.1,31.18,51.0,26.0,350,10912.5,0,APCOTEXLAT
2000-01-14,EQ,28.8,31.45,28.75,31.1,31.45,31.45,30.48,51.0,26.0,450,13715.0,0,APCOTEXLAT
2000-01-17,EQ,29.2,30.9,29.2,31.45,29.65,29.65,29.75,51.0,26.0,200,5950.0,0,APCOTEXLAT
2000-01-18,EQ,31.5,31.5,31.5,29.65,31.5,31.5,31.5,51.0,26.0,50,1575.0,0,APCOTEXLAT
2000-01-19,EQ,30.0,32.25,30.0,31.5,30.5,30.5,31.03,51.0,26.0,500,15512.5,0,APCOTEXLAT
2000-01-20,EQ,30.05,32.0,30.05,30.5,32.0,32.0,31.35,51.0,26.0,500,15675.0,0,APCOTEXLAT
2000-01-21,EQ,33.0,33.0,30.25,32.0,30.25,30.25,31.88,51.0,26.0,600,19125.0,0,APCOTEXLAT
2000-01-24,EQ,30.25,30.25,30.25,30.25,30.25,30.25,30.25,51.0,26.0,50,1512.5,0,APCOTEXLAT
2000-01-25,EQ,29.1,29.3,29.1,30.25,29.3,29.3,29.2,51.0,26.0,200,5840.0,0,APCOTEXLAT
2000-01-27,EQ,29.5,29.5,29.05,29.3,29.1,29.15,29.17,51.0,26.0,2300,67092.5,0,APCOTEXLAT
2000-01-31,EQ,28.3,30.3,28.3,29.15,29.1,29.7,28.88,51.0,26.0,450,12995.0,0,APCOTEXLAT
2000-02-01,EQ,28.1,29.2,28.1,29.7,29.1,29.15,28.38,51.0,26.0,750,21285.0,0,APCOTEXLAT
2000-02-03,EQ,29.0,29.15,29.0,29.15,29.15,29.15,29.09,51.0,26.0,250,7272.5,0,APCOTEXLAT
2000-02-07,EQ,29.55,30.0,29.55,29.15,30.0,29.8,29.78,51.0,26.0,1000,29775.0,0,APCOTEXLAT
2000-02-08,EQ,29.5,29.5,28.65,29.8,28.65,28.65,28.82,51.0,26.0,250,7205.0,0,APCOTEXLAT
2000-02-09,EQ,28.65,29.5,28.65,28.65,28.7,28.7,29.06,51.0,26.0,650,18887.5,0,APCOTEXLAT
2000-02-10,EQ,28.45,29.1,28.45,28.7,29.1,29.1,28.54,51.0,26.0,400,11417.5,0,APCOTEXLAT
2000-02-11,EQ,29.0,29.0,28.1,29.1,28.2,28.2,28.32,51.0,26.0,250,7080.0,0,APCOTEXLAT
2000-02-14,EQ,28.7,28.7,28.5,28.2,28.5,28.5,28.63,51.0,26.0,2700,77290.0,0,APCOTEXLAT
2000-02-15,EQ,27.5,27.5,27.5,28.5,27.5,27.5,27.5,51.0,26.0,200,5500.0,0,APCOTEXLAT
