date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-10-22,EQ,30.1,32.45,30.1,33.5,31.0,31.05,31.52,32.45,30.1,374380,11801291.8,0,MANGCHEFER
2007-10-23,EQ,32.0,33.5,31.4,31.05,31.7,31.75,32.13,33.5,30.1,781509,25109457.0,0,MANGCHEFER
2007-10-24,EQ,33.0,34.9,32.9,31.75,34.5,34.0,34.05,34.9,30.1,497939,16954648.8,0,MANGCHEFER
2007-10-25,EQ,34.0,34.5,33.55,34.0,33.9,33.8,34.08,34.9,30.1,236314,8053067.2,0,MANGCHEFER
2007-10-26,EQ,32.55,37.9,32.55,33.8,37.3,37.0,36.1,37.9,30.1,638818,23063837.9,0,MANGCHEFER
2007-10-29,EQ,38.7,43.5,38.0,37.0,41.0,41.1,40.76,43.5,30.1,1273340,51895038.35,0,MANGCHEFER
2007-10-30,EQ,42.75,44.4,41.2,41.1,42.65,42.65,42.88,44.4,30.1,1332157,57122111.3,0,MANGCHEFER
2007-10-31,EQ,42.9,44.2,40.75,42.65,41.5,41.35,42.82,44.4,30.1,528918,22646542.25,0,MANGCHEFER
2007-11-01,EQ,42.5,42.9,35.9,41.35,39.45,39.2,39.96,44.4,30.1,983469,39300861.2,0,MANGCHEFER
2007-11-02,EQ,36.0,41.4,36.0,39.2,41.0,40.95,40.12,44.4,30.1,655047,26281711.1,0,MANGCHEFER
2007-11-05,EQ,41.3,43.25,40.55,40.95,41.55,41.75,41.8,44.4,30.1,607069,25373313.35,0,MANGCHEFER
2007-11-06,EQ,41.95,43.5,39.8,41.75,40.4,40.2,41.96,44.4,30.1,514198,21573840.35,0,MANGCHEFER
2007-11-07,EQ,40.1,40.85,36.35,40.2,38.25,38.35,38.74,44.4,30.1,250072,9687011.7,0,MANGCHEFER
2007-11-08,EQ,37.0,38.75,34.2,38.35,37.5,37.35,37.47,44.4,30.1,182580,6841676.35,0,MANGCHEFER
2007-11-09,EQ,38.5,39.45,37.9,37.35,38.0,38.45,38.7,44.4,30.1,37568,1453832.65,0,MANGCHEFER
2007-11-12,EQ,37.8,38.0,36.5,38.45,37.0,37.25,37.45,44.4,30.1,124655,4668357.2,0,MANGCHEFER
2007-11-13,EQ,38.9,39.5,36.9,37.25,37.8,37.9,38.65,44.4,30.1,328530,12699293.4,0,MANGCHEFER
2007-11-14,EQ,39.6,43.4,38.5,37.9,41.3,41.55,41.59,44.4,30.1,1560986,64926026.3,0,MANGCHEFER
2007-11-15,EQ,41.95,49.9,41.95,41.55,49.9,49.0,46.33,49.9,30.1,4162057,192833591.7,0,MANGCHEFER
2007-11-16,EQ,51.0,56.0,49.5,49.0,52.35,51.85,52.95,56.0,30.1,4101280,217152083.85,0,MANGCHEFER
2007-11-19,EQ,53.0,54.5,48.2,51.85,49.0,49.25,51.01,56.0,30.1,1430711,72976758.05,0,MANGCHEFER
2007-11-20,EQ,49.0,51.35,47.2,49.25,48.3,48.2,49.76,56.0,30.1,1258773,62630745.8,0,MANGCHEFER
2007-11-21,EQ,48.9,49.25,42.35,48.2,43.45,43.35,45.81,56.0,30.1,553378,25350817.15,0,MANGCHEFER
2007-11-22,EQ,43.0,44.5,38.1,43.35,41.1,40.55,40.65,56.0,30.1,999073,40609452.75,0,MANGCHEFER
2007-11-23,EQ,42.0,43.2,40.0,40.55,40.6,40.9,41.68,56.0,30.1,539413,22483324.2,0,MANGCHEFER
2007-11-26,EQ,42.65,43.0,41.45,40.9,41.8,41.8,42.15,56.0,30.1,305445,12875298.95,0,MANGCHEFER
2007-11-27,EQ,41.45,43.8,40.1,41.8,42.85,42.45,42.56,56.0,30.1,404563,17218753.25,0,MANGCHEFER
2007-11-28,EQ,43.0,46.3,42.0,42.45,42.8,43.1,44.38,56.0,30.1,801761,35578405.55,0,MANGCHEFER
