date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,28.5,28.5,27.0,29.1,27.0,27.2,27.51,49.5,13.25,5500,151310.0,0,ORIENTPPR
2000-01-04,EQ,27.9,27.9,26.9,27.2,27.0,27.0,27.02,49.5,13.25,2500,67550.0,0,ORIENTPPR
2000-01-05,EQ,27.95,28.0,26.5,27.0,26.5,26.5,27.32,49.5,13.25,3100,84680.0,0,ORIENTPPR
2000-01-06,EQ,25.5,28.0,25.5,26.5,25.75,25.8,26.51,49.5,13.25,2800,74220.0,0,ORIENTPPR
2000-01-07,EQ,25.0,25.5,24.0,25.8,24.0,24.1,24.53,49.5,13.25,3200,78485.0,0,ORIENTPPR
2000-01-10,EQ,24.1,24.1,23.75,24.1,24.0,24.0,24.01,49.5,13.25,3600,86425.0,0,ORIENTPPR
2000-01-11,EQ,24.7,24.9,22.5,24.0,23.35,23.35,23.07,49.5,13.25,3600,83060.0,0,ORIENTPPR
2000-01-12,EQ,24.0,24.0,24.0,23.35,24.0,24.0,24.0,49.5,13.25,100,2400.0,0,ORIENTPPR
2000-01-13,EQ,24.0,24.0,23.6,24.0,24.0,24.0,23.95,49.5,13.25,1000,23945.0,0,ORIENTPPR
2000-01-14,EQ,24.0,24.0,24.0,24.0,24.0,24.0,24.0,49.5,13.25,700,16800.0,0,ORIENTPPR
2000-01-17,EQ,23.5,23.5,23.0,24.0,23.25,23.25,23.32,49.5,13.25,2700,62970.0,0,ORIENTPPR
2000-01-18,EQ,23.35,24.0,23.35,23.25,24.0,24.0,23.44,49.5,13.25,800,18750.0,0,ORIENTPPR
2000-01-19,EQ,23.0,23.45,22.9,24.0,23.35,23.35,23.03,49.5,13.25,1800,41460.0,0,ORIENTPPR
2000-01-20,EQ,22.4,22.4,22.4,23.35,22.4,22.4,22.4,49.5,13.25,300,6720.0,0,ORIENTPPR
2000-01-21,EQ,23.1,23.5,23.0,22.4,23.5,23.5,23.19,49.5,13.25,500,11595.0,0,ORIENTPPR
2000-01-24,EQ,23.4,23.5,23.4,23.5,23.5,23.5,23.45,49.5,13.25,200,4690.0,0,ORIENTPPR
2000-01-25,EQ,22.5,22.5,22.25,23.5,22.25,22.25,22.33,49.5,13.25,900,20100.0,0,ORIENTPPR
2000-01-27,EQ,21.0,21.5,20.5,22.25,20.55,20.55,20.91,49.5,13.25,4900,102480.0,0,ORIENTPPR
