date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2003-02-24,EQ,35.0,35.0,31.05,30.3,32.0,32.0,31.54,0.0,0.0,202,6371.5,0,OMAXAUTO
2003-02-25,EQ,31.8,32.25,31.0,32.0,31.4,31.45,31.59,35.0,31.05,5730,180989.0,0,OMAXAUTO
2003-02-26,EQ,32.2,32.2,30.4,31.45,30.4,30.85,31.09,35.0,31.0,3871,120341.2,0,OMAXAUTO
2003-02-27,EQ,31.0,31.9,31.0,30.85,31.85,31.85,31.6,35.0,30.4,1422,44939.5,0,OMAXAUTO
2003-02-28,EQ,32.15,32.2,31.95,31.85,32.0,32.0,32.04,35.0,30.4,1725,55270.0,0,OMAXAUTO
2003-03-03,EQ,32.0,32.0,31.4,32.0,31.4,31.45,31.78,35.0,30.4,1900,60385.0,0,OMAXAUTO
2003-03-04,EQ,31.2,31.2,29.7,31.45,29.7,29.8,30.28,35.0,30.4,6927,209766.35,0,OMAXAUTO
2003-03-05,EQ,31.0,31.05,27.1,29.8,29.5,29.4,29.59,35.0,29.7,4695,138933.0,0,OMAXAUTO
2003-03-06,EQ,29.45,29.45,28.6,29.4,28.65,28.65,29.01,35.0,27.1,1820,52790.0,0,OMAXAUTO
2003-03-07,EQ,29.0,31.5,28.15,28.65,28.15,28.25,28.65,35.0,27.1,2840,81355.5,0,OMAXAUTO
2003-03-10,EQ,27.5,27.5,27.5,28.25,27.5,27.5,27.5,35.0,27.1,130,3575.0,0,OMAXAUTO
2003-03-11,EQ,27.7,28.8,27.5,27.5,28.8,28.5,28.13,35.0,27.1,3375,94934.0,0,OMAXAUTO
2003-03-12,EQ,30.0,30.4,29.5,28.5,29.5,29.5,29.93,35.0,27.1,550,16460.0,0,OMAXAUTO
2003-03-13,EQ,27.5,29.5,27.5,29.5,28.9,28.9,28.43,35.0,27.1,2230,63402.55,0,OMAXAUTO
2003-03-17,EQ,28.75,29.0,28.25,28.9,29.0,28.9,28.57,35.0,27.1,950,27137.5,0,OMAXAUTO
2003-03-19,EQ,29.5,30.95,29.0,28.9,29.5,29.5,29.51,35.0,27.1,3560,105067.75,0,OMAXAUTO
2003-03-20,EQ,29.05,30.5,29.0,29.5,30.25,30.2,30.09,35.0,27.1,1625,48899.5,0,OMAXAUTO
2003-03-21,EQ,30.1,30.1,29.3,30.2,29.7,29.55,29.87,35.0,27.1,2209,65979.8,0,OMAXAUTO
2003-03-22,EQ,30.0,30.5,30.0,29.55,30.0,30.25,30.21,35.0,27.1,1751,52901.6,0,OMAXAUTO
2003-03-24,EQ,30.0,30.5,29.8,30.25,29.8,29.8,30.03,35.0,27.1,2700,81070.0,0,OMAXAUTO
2003-03-25,EQ,29.8,30.8,29.8,29.8,30.65,30.65,30.43,35.0,27.1,4973,151324.85,0,OMAXAUTO
2003-03-26,EQ,31.0,31.25,29.5,30.65,30.45,30.45,30.23,35.0,27.1,3068,92740.3,0,OMAXAUTO
2003-03-27,EQ,31.0,31.0,29.5,30.45,29.5,29.5,30.02,35.0,27.1,500,15011.5,0,OMAXAUTO
2003-03-28,EQ,30.05,30.6,29.35,29.5,29.35,29.35,29.66,35.0,27.1,2935,87060.25,0,OMAXAUTO
2003-03-31,EQ,30.0,30.0,29.0,29.35,29.0,29.0,29.41,35.0,27.1,1155,33971.75,0,OMAXAUTO
2003-04-01,EQ,29.0,29.95,28.35,29.0,29.95,29.95,28.83,35.0,27.1,902,26002.8,0,OMAXAUTO
2003-04-02,EQ,29.8,29.8,29.8,29.95,29.8,29.8,29.8,35.0,27.1,290,8642.0,0,OMAXAUTO
2003-04-03,EQ,30.2,32.5,30.0,29.8,30.7,31.15,31.04,35.0,27.1,4435,137665.0,0,OMAXAUTO
2003-04-04,EQ,31.0,31.0,29.7,31.15,30.0,30.0,30.08,35.0,27.1,5124,154128.75,0,OMAXAUTO
2003-04-07,EQ,29.0,30.5,29.0,30.0,30.0,30.15,30.22,35.0,27.1,5356,161844.4,0,OMAXAUTO
2003-04-08,EQ,30.0,30.3,28.55,30.15,28.55,29.0,29.51,35.0,27.1,5470,161442.5,0,OMAXAUTO
2003-04-09,EQ,30.8,30.9,29.25,29.0,29.45,29.45,29.69,35.0,27.1,3240,96198.0,0,OMAXAUTO
2003-04-10,EQ,29.5,29.75,29.0,29.45,29.45,29.5,29.45,35.0,27.1,6870,202341.5,0,OMAXAUTO
2003-04-11,EQ,33.8,33.8,29.0,29.5,29.4,29.7,29.91,35.0,27.1,8152,243796.95,0,OMAXAUTO
2003-04-15,EQ,30.4,30.5,30.0,29.7,30.0,30.05,30.08,35.0,27.1,6670,200631.0,0,OMAXAUTO
2003-04-16,EQ,30.0,30.0,29.35,30.05,29.35,29.35,29.52,35.0,27.1,5475,161634.95,0,OMAXAUTO
2003-04-17,EQ,29.95,30.8,29.5,29.35,30.4,29.95,29.83,35.0,27.1,3810,113640.8,0,OMAXAUTO
2003-04-21,EQ,30.5,30.7,29.55,29.95,30.15,30.3,30.26,35.0,27.1,6131,185554.35,0,OMAXAUTO
2003-04-22,EQ,30.0,30.35,29.95,30.3,30.15,30.15,30.12,35.0,27.1,2190,65962.75,0,OMAXAUTO
2003-04-23,EQ,30.25,30.6,30.15,30.15,30.15,30.25,30.27,35.0,27.1,3222,97534.8,0,OMAXAUTO
2003-04-24,EQ,29.95,30.25,29.95,30.25,30.1,30.1,30.05,35.0,27.1,500,15022.5,0,OMAXAUTO
2003-04-25,EQ,30.25,30.25,29.9,30.1,29.9,29.9,30.04,35.0,27.1,1088,32679.5,0,OMAXAUTO
2003-04-28,EQ,30.45,30.7,30.1,29.9,30.7,30.5,30.37,35.0,27.1,4976,151137.75,0,OMAXAUTO
2003-04-29,EQ,30.4,30.5,29.15,30.5,30.05,30.05,29.68,35.0,27.1,9713,288261.45,0,OMAXAUTO
2003-04-30,EQ,30.0,30.4,29.8,30.05,30.4,29.95,29.85,35.0,27.1,2451,73155.7,0,OMAXAUTO
2003-05-02,EQ,30.15,30.45,29.8,29.95,30.35,30.35,30.16,35.0,27.1,4011,120956.35,0,OMAXAUTO
2003-05-05,EQ,30.1,31.75,29.7,30.35,31.75,31.1,30.55,35.0,27.1,6702,204731.35,0,OMAXAUTO
2003-05-06,EQ,32.8,33.4,31.8,31.1,32.4,32.3,32.65,35.0,27.1,9639,314732.7,0,OMAXAUTO
2003-05-07,EQ,32.1,33.0,31.5,32.3,31.95,31.85,32.22,35.0,27.1,7725,248900.75,0,OMAXAUTO
2003-05-08,EQ,31.9,32.6,31.5,31.85,32.0,31.8,32.03,35.0,27.1,8231,263662.4,0,OMAXAUTO
2003-05-09,EQ,32.0,37.55,31.9,31.8,36.1,36.0,35.69,35.0,27.1,66945,2389216.3,0,OMAXAUTO
2003-05-12,EQ,36.8,41.9,36.8,36.0,40.5,40.9,40.07,37.55,27.1,153925,6167528.6,0,OMAXAUTO
2003-05-13,EQ,41.7,45.9,41.7,40.9,42.75,42.55,44.32,41.9,27.1,195046,8644117.05,0,OMAXAUTO
2003-05-14,EQ,42.0,43.55,41.0,42.55,41.45,41.85,42.39,45.9,27.1,89506,3793814.15,0,OMAXAUTO
2003-05-15,EQ,42.0,42.25,40.0,41.85,40.1,40.25,41.03,45.9,27.1,57877,2374525.05,0,OMAXAUTO
2003-05-16,EQ,41.0,41.85,38.7,40.25,39.25,39.05,39.85,45.9,27.1,48623,1937690.35,0,OMAXAUTO
2003-05-19,EQ,40.0,42.65,39.85,39.05,40.0,40.2,41.26,45.9,27.1,73707,3040853.7,0,OMAXAUTO
2003-05-20,EQ,40.25,40.9,39.3,40.2,40.35,40.1,40.1,45.9,27.1,24102,966516.45,0,OMAXAUTO
2003-05-21,EQ,39.7,41.5,39.7,40.1,40.2,40.25,40.71,45.9,27.1,37797,1538824.4,0,OMAXAUTO
2003-05-22,EQ,40.2,40.7,38.55,40.25,39.0,38.9,39.38,45.9,27.1,24795,976444.3,0,OMAXAUTO
2003-05-23,EQ,39.15,39.8,38.55,38.9,39.25,39.2,39.05,45.9,27.1,39780,1553479.2,0,OMAXAUTO
2003-05-26,EQ,39.55,41.25,39.0,39.2,41.0,40.65,40.23,45.9,27.1,72340,2910173.55,0,OMAXAUTO
2003-05-27,EQ,40.8,41.95,39.3,40.65,39.45,39.7,40.56,45.9,27.1,46815,1898897.5,0,OMAXAUTO
2003-05-28,EQ,39.7,40.3,39.25,39.7,39.3,39.65,39.81,45.9,27.1,18148,722487.25,0,OMAXAUTO
2003-05-29,EQ,39.15,40.0,38.9,39.65,39.2,39.1,39.34,45.9,27.1,19190,754977.3,0,OMAXAUTO
2003-05-30,EQ,39.9,40.0,38.25,39.1,38.3,38.6,38.88,45.9,27.1,22056,857620.2,0,OMAXAUTO
2003-06-02,EQ,39.9,39.9,37.0,38.6,37.5,37.3,38.15,45.9,27.1,23877,910938.9,0,OMAXAUTO
2003-06-03,EQ,38.4,38.4,36.15,37.3,36.55,36.9,36.91,45.9,27.1,16549,610889.75,0,OMAXAUTO
2003-06-04,EQ,40.0,40.0,36.75,36.9,37.0,37.1,37.11,45.9,27.1,13095,485945.25,0,OMAXAUTO
2003-06-05,EQ,37.25,38.0,37.0,37.1,37.75,37.55,37.65,45.9,27.1,15896,598492.8,0,OMAXAUTO
2003-06-06,EQ,38.65,38.75,37.05,37.55,37.55,37.45,37.83,45.9,27.1,17525,663055.15,0,OMAXAUTO
2003-06-09,EQ,37.95,40.0,37.5,37.45,39.5,39.65,39.11,45.9,27.1,40043,1566251.6,0,OMAXAUTO
2003-06-10,EQ,40.05,42.95,38.9,39.65,38.9,39.8,41.36,45.9,27.1,131858,5453168.9,0,OMAXAUTO
2003-06-11,EQ,43.0,43.0,39.95,39.8,40.75,40.45,40.68,45.9,27.1,43939,1787359.0,0,OMAXAUTO
2003-06-12,EQ,41.15,41.5,40.5,40.45,40.7,40.7,40.78,45.9,27.1,28733,1171849.95,0,OMAXAUTO
2003-06-13,EQ,41.95,42.0,39.7,40.7,40.25,39.95,40.66,45.9,27.1,25165,1023110.3,0,OMAXAUTO
2003-06-16,EQ,40.0,40.35,39.25,39.95,39.4,39.95,39.96,45.9,27.1,31105,1242811.0,0,OMAXAUTO
2003-06-17,EQ,40.2,41.0,39.75,39.95,40.0,40.45,40.47,45.9,27.1,34277,1387216.9,0,OMAXAUTO
2003-06-18,EQ,43.45,43.5,40.95,40.45,42.55,42.5,42.55,45.9,27.1,135812,5778133.4,0,OMAXAUTO
