date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-04-07,EQ,489.85,587.8,481.85,500.0,587.8,587.8,543.41,587.8,481.85,5427365,2949269530.35,140345,BARBEQUE
2021-04-08,EQ,661.0,705.35,645.0,587.8,705.35,705.35,695.06,705.35,481.85,1934876,1344861236.9,33318,BARBEQUE
2021-04-09,EQ,748.75,833.7,666.0,705.35,715.0,722.6,725.13,833.7,481.85,4120915,2988187025.65,182215,BARBEQUE
2021-04-12,EQ,670.0,721.8,645.0,722.6,684.0,688.35,680.69,833.7,481.85,1205691,820701072.2,47970,BARBEQUE
2021-04-13,EQ,691.0,706.25,674.0,688.35,685.0,687.65,689.94,833.7,481.85,290357,200328389.8,11485,BARBEQUE
2021-04-15,EQ,668.8,703.0,656.85,687.65,686.35,693.3,677.69,833.7,481.85,309883,210005548.75,15011,BARBEQUE
2021-04-16,EQ,686.0,695.75,661.15,693.3,662.4,669.65,679.84,833.7,481.85,136359,92701722.3,9517,BARBEQUE
2021-04-19,EQ,638.0,654.85,626.75,669.65,650.0,648.7,639.49,833.7,481.85,146563,93725365.5,12761,BARBEQUE
2021-04-20,EQ,650.0,658.7,628.8,648.7,640.0,642.0,640.79,833.7,481.85,98595,63178503.6,6282,BARBEQUE
2021-04-22,EQ,633.0,648.65,626.0,642.0,631.0,634.55,635.72,833.7,481.85,96633,61431118.0,5482,BARBEQUE
2021-04-23,EQ,634.4,657.65,628.4,634.55,639.0,640.9,642.49,833.7,481.85,147515,94776819.35,12793,BARBEQUE
2021-04-26,EQ,640.9,649.95,631.1,640.9,635.0,635.9,638.89,833.7,481.85,50993,32579068.9,4666,BARBEQUE
2021-04-27,EQ,630.1,652.8,628.55,635.9,628.55,642.9,641.28,833.7,481.85,209234,134177592.15,9081,BARBEQUE
2021-04-28,EQ,641.4,644.0,629.05,642.9,631.5,635.25,634.82,833.7,481.85,178821,113519222.75,8355,BARBEQUE
2021-04-29,EQ,634.0,641.15,629.05,635.25,629.8,630.9,634.16,833.7,481.85,62237,39468250.55,5779,BARBEQUE
2021-04-30,EQ,626.05,638.8,620.0,630.9,620.5,622.9,630.14,833.7,481.85,99837,62910904.15,6281,BARBEQUE
2021-05-03,EQ,618.0,631.0,609.7,622.9,610.2,611.6,621.01,833.7,481.85,120156,74618481.75,6984,BARBEQUE
2021-05-04,EQ,614.0,624.0,603.45,611.6,609.85,608.3,611.46,833.7,481.85,137022,83782940.8,9527,BARBEQUE
