date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-01-17,EQ,122.45,122.45,122.45,116.65,122.45,122.45,122.45,122.45,122.45,100,12245.0,1,WFL
2022-01-18,EQ,128.55,128.55,128.55,122.45,128.55,128.55,128.55,128.55,122.45,50,6427.5,1,WFL
2022-01-19,EQ,134.95,134.95,134.95,128.55,134.95,134.95,134.95,134.95,122.45,560,75572.0,2,WFL
2022-01-20,EQ,141.65,141.65,141.65,134.95,141.65,141.65,141.65,141.65,122.45,50,7082.5,1,WFL
2022-01-21,EQ,148.7,148.7,148.7,141.65,148.7,148.7,148.7,148.7,122.45,50,7435.0,1,WFL
2022-01-24,EQ,156.1,156.1,148.55,148.7,156.1,156.1,155.75,156.1,122.45,40398,6292137.6,382,WFL
2022-01-25,EQ,163.9,163.9,163.9,156.1,163.9,163.9,163.9,163.9,122.45,500,81950.0,2,WFL
2022-01-27,EQ,172.05,172.05,172.05,163.9,172.05,172.05,172.05,172.05,122.45,1085,186674.25,5,WFL
2022-01-28,EQ,180.65,180.65,180.65,172.05,180.65,180.65,180.65,180.65,122.45,1848,333841.2,10,WFL
2022-01-31,EQ,189.65,189.65,173.0,180.65,189.65,189.65,186.7,189.65,122.45,31135,5812960.7,654,WFL
2022-02-01,EQ,199.1,199.1,183.3,189.65,199.1,199.1,195.9,199.1,122.45,15472,3031018.5,433,WFL
2022-02-02,EQ,208.4,209.05,196.85,199.1,209.05,209.05,208.84,209.05,122.45,11329,2365958.8,321,WFL
2022-02-03,EQ,219.5,219.5,213.5,209.05,219.5,219.5,219.02,219.5,122.45,5091,1115022.75,111,WFL
2022-02-04,EQ,230.45,230.45,208.55,219.5,208.55,208.55,217.11,230.45,122.45,23764,5159367.55,989,WFL
2022-02-07,EQ,198.15,206.45,198.15,208.55,198.15,198.15,198.74,230.45,122.45,3025,601191.7,106,WFL
2022-02-08,EQ,196.0,196.0,188.25,198.15,188.25,190.05,189.18,230.45,122.45,7531,1424713.15,234,WFL
2022-02-09,EQ,182.3,194.95,180.55,190.05,185.0,184.7,186.36,230.45,122.45,6275,1169409.85,214,WFL
2022-05-23,EQ,177.8,177.8,170.05,172.6,174.8,174.8,172.69,230.45,122.45,125,21586.6,7,WFL
2022-05-24,EQ,166.55,182.75,166.55,174.8,171.95,171.55,172.15,230.45,122.45,132,22723.9,11,WFL
2022-05-25,EQ,165.0,175.0,163.1,171.55,169.0,166.7,165.86,230.45,122.45,812,134676.55,43,WFL
2022-05-26,EQ,173.6,173.6,158.65,166.7,168.0,167.95,166.27,230.45,122.45,432,71830.4,28,WFL
2022-05-27,EQ,168.0,174.75,160.55,167.95,169.9,169.85,169.77,230.45,122.45,302,51270.3,32,WFL
2022-05-30,EQ,167.95,173.35,164.0,169.85,164.0,164.0,170.16,230.45,122.45,409,69594.35,22,WFL
2022-05-31,EQ,172.15,172.2,160.0,164.0,162.0,165.4,166.42,230.45,122.45,472,78549.1,51,WFL
2022-06-01,EQ,158.65,173.6,157.9,165.4,170.0,166.9,163.74,230.45,122.45,615,100699.0,26,WFL
2022-06-02,EQ,175.0,175.0,158.6,166.9,163.3,162.95,159.55,230.45,122.45,2912,464596.4,98,WFL
2022-06-03,EQ,154.85,167.7,154.85,162.95,155.1,158.75,159.81,230.45,122.45,520,83098.85,39,WFL
2022-06-06,EQ,152.05,165.95,152.05,158.75,160.55,160.55,154.2,230.45,122.45,1618,249495.55,53,WFL
2022-06-07,EQ,156.25,165.0,152.45,160.55,165.0,163.2,160.89,230.45,122.45,2442,392892.1,89,WFL
2022-06-08,EQ,152.95,167.0,152.05,163.2,160.0,156.75,155.7,230.45,122.45,1682,261884.75,56,WFL
2022-06-09,EQ,150.0,168.25,147.25,156.75,155.0,152.15,152.74,230.45,122.45,2466,376654.1,76,WFL
2022-06-10,EQ,152.4,161.4,145.1,152.15,151.0,150.95,153.49,230.45,122.45,782,120025.5,31,WFL
2022-06-13,EQ,145.0,158.1,141.95,150.95,153.65,151.8,147.89,230.45,122.45,659,97458.0,66,WFL
2022-06-14,EQ,151.1,152.95,136.9,151.8,152.3,152.05,150.47,230.45,122.45,1047,157537.65,51,WFL
2022-06-15,EQ,144.95,158.05,144.95,152.05,156.9,154.3,152.64,230.45,122.45,215,32817.2,11,WFL
