date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-12-04,EQ,275.0,306.8,275.0,195.0,300.35,300.05,295.26,306.8,275.0,37124674,10961486364.15,454542,CSBBANK
2019-12-05,EQ,303.9,313.5,294.0,300.05,298.8,297.6,303.32,313.5,275.0,7896739,2395255800.15,127607,CSBBANK
2019-12-06,EQ,297.85,297.85,267.25,297.6,274.25,274.3,277.23,313.5,267.25,5530725,1533263883.45,94265,CSBBANK
2019-12-09,EQ,270.0,277.0,262.0,274.3,270.0,269.25,269.99,313.5,262.0,2573011,694675770.45,52699,CSBBANK
2019-12-10,EQ,266.65,271.0,258.15,269.25,259.1,259.45,264.2,313.5,258.15,1177652,311137508.1,34140,CSBBANK
2019-12-11,EQ,256.0,258.75,238.1,259.45,239.3,240.7,246.93,313.5,238.1,2763231,682337949.15,52780,CSBBANK
2019-12-12,EQ,241.0,243.8,216.5,240.7,223.25,222.9,227.78,313.5,216.5,4606237,1049209639.8,105863,CSBBANK
2019-12-13,EQ,220.15,239.0,218.5,222.9,236.6,235.7,229.74,313.5,216.5,5067316,1164168371.5,82333,CSBBANK
2019-12-16,EQ,236.8,244.4,228.0,235.7,243.9,240.5,235.02,313.5,216.5,2294567,539272517.05,47952,CSBBANK
2019-12-17,EQ,243.0,249.75,240.0,240.5,243.85,245.65,246.0,313.5,216.5,1704620,419329795.45,40266,CSBBANK
2019-12-18,EQ,245.0,245.0,237.35,245.65,240.0,239.8,240.47,313.5,216.5,856066,205855586.45,30543,CSBBANK
2019-12-19,EQ,236.5,242.0,234.65,239.8,238.2,238.6,237.99,313.5,216.5,534437,127190080.15,12398,CSBBANK
2019-12-20,EQ,239.0,244.9,237.05,238.6,243.0,241.95,242.08,313.5,216.5,465629,112719649.15,12819,CSBBANK
2019-12-23,EQ,241.0,243.25,239.0,241.95,240.05,240.2,240.39,313.5,216.5,386104,92816470.7,6824,CSBBANK
2019-12-24,EQ,242.0,242.45,235.8,240.2,237.5,237.05,238.96,313.5,216.5,319736,76405104.3,7505,CSBBANK
2019-12-26,EQ,237.5,239.05,230.5,237.05,231.0,231.7,233.79,313.5,216.5,230536,53896284.55,4259,CSBBANK
2019-12-27,EQ,232.2,235.75,229.0,231.7,229.0,230.75,232.81,313.5,216.5,216093,50309430.6,4579,CSBBANK
2019-12-30,EQ,230.6,233.45,224.0,230.75,224.85,224.75,226.91,313.5,216.5,370598,84091290.95,12538,CSBBANK
2019-12-31,EQ,224.0,225.8,215.15,224.75,215.6,216.45,219.27,313.5,215.15,580382,127258095.8,17041,CSBBANK
2020-01-01,EQ,215.0,218.75,206.2,216.45,207.0,206.9,210.28,313.5,206.2,873909,183768159.6,13863,CSBBANK
2020-01-02,EQ,206.5,217.95,206.5,206.9,211.2,211.3,212.73,313.5,206.2,1329504,282819092.1,19730,CSBBANK
2020-01-03,EQ,211.3,211.3,206.3,211.3,208.2,208.05,208.33,313.5,206.2,538331,112151193.45,13149,CSBBANK
2020-01-06,EQ,206.1,207.0,198.3,208.05,198.5,199.9,201.09,313.5,198.3,582365,117109938.15,16939,CSBBANK
2020-01-07,EQ,201.9,209.9,201.5,199.9,207.3,207.85,205.5,313.5,198.3,733142,150663837.45,14097,CSBBANK
2020-01-08,EQ,204.0,206.3,200.55,207.85,202.8,203.85,203.5,313.5,198.3,378647,77053867.7,6154,CSBBANK
2020-01-09,EQ,207.0,208.25,203.1,203.85,203.4,204.1,205.71,313.5,198.3,298193,61341839.3,7052,CSBBANK
2020-01-10,EQ,205.0,206.4,200.55,204.1,201.0,201.55,203.01,313.5,198.3,312393,63417449.55,6785,CSBBANK
2020-01-13,EQ,203.5,204.0,197.05,201.55,197.9,197.85,199.46,313.5,197.05,393382,78465726.05,7450,CSBBANK
2020-01-14,EQ,200.0,200.0,192.25,197.85,192.95,192.95,195.25,313.5,192.25,590178,115232721.7,17923,CSBBANK
2020-01-15,EQ,198.75,202.0,192.85,192.95,193.7,195.55,196.81,313.5,192.25,2377078,467838166.5,47589,CSBBANK
2020-01-16,EQ,194.0,198.8,192.75,195.55,193.25,193.3,195.47,313.5,192.25,821724,160620755.75,11945,CSBBANK
2020-01-17,EQ,194.4,205.0,192.25,193.3,202.9,201.6,201.33,313.5,192.25,2193648,441654421.85,23422,CSBBANK
2020-01-20,EQ,202.7,203.7,195.5,201.6,198.75,197.6,198.06,313.5,192.25,563504,111606505.95,7349,CSBBANK
2020-01-21,EQ,196.5,199.3,195.3,197.6,195.5,196.05,196.93,313.5,192.25,260984,51395013.3,3880,CSBBANK
2020-01-22,EQ,197.8,200.4,195.4,196.05,195.7,195.85,197.41,313.5,192.25,358051,70682782.55,4818,CSBBANK
2020-01-23,EQ,196.95,198.2,194.65,195.85,196.5,196.15,196.24,313.5,192.25,280219,54990472.45,3852,CSBBANK
2020-01-24,EQ,196.15,202.35,195.65,196.15,198.8,199.35,199.41,313.5,192.25,460315,91791496.45,6299,CSBBANK
2020-01-27,EQ,198.0,202.75,196.1,199.35,197.0,196.75,199.21,313.5,192.25,300923,59946041.85,7278,CSBBANK
2020-01-28,EQ,196.75,198.75,194.25,196.75,194.7,194.75,196.28,313.5,192.25,165244,32434344.65,3143,CSBBANK
2020-01-29,EQ,196.6,197.0,190.0,194.75,192.0,193.0,194.34,313.5,190.0,176308,34263012.65,3184,CSBBANK
2020-01-30,EQ,193.0,193.35,186.1,193.0,186.6,186.7,188.94,313.5,186.1,288896,54582580.3,5013,CSBBANK
2020-01-31,EQ,186.6,188.3,181.0,186.7,182.5,183.95,184.01,313.5,181.0,409639,75376236.8,8630,CSBBANK
2020-02-01,EQ,183.75,192.3,182.0,183.95,184.1,184.9,188.2,313.5,181.0,428149,80577664.45,6886,CSBBANK
2020-02-03,EQ,184.1,188.95,180.45,184.9,182.95,182.1,183.64,313.5,180.45,302371,55526624.7,16184,CSBBANK
2020-02-04,EQ,183.2,188.85,183.0,182.1,187.0,186.8,186.04,313.5,180.45,224979,41856061.7,5273,CSBBANK
2020-02-05,EQ,198.5,198.5,189.0,186.8,189.7,190.2,192.49,313.5,180.45,876199,168657856.25,16022,CSBBANK
2020-02-06,EQ,191.4,191.7,185.7,190.2,186.05,186.35,187.88,313.5,180.45,231686,43529792.1,7097,CSBBANK
2020-02-07,EQ,187.0,187.7,184.3,186.35,184.55,185.3,185.73,313.5,180.45,177274,32924232.9,4586,CSBBANK
2020-02-10,EQ,184.5,185.0,179.0,185.3,180.05,180.25,181.44,313.5,179.0,168828,30632287.0,3212,CSBBANK
2020-02-11,EQ,181.5,183.4,177.0,180.25,178.0,179.4,181.02,313.5,177.0,151066,27346721.35,2683,CSBBANK
2020-02-12,EQ,179.0,180.0,168.0,179.4,168.9,169.45,172.48,313.5,168.0,433111,74703908.25,9816,CSBBANK
2020-02-13,EQ,170.0,175.0,163.2,169.45,174.0,173.9,170.91,313.5,163.2,821078,140330844.75,19551,CSBBANK
2020-02-14,EQ,174.5,176.7,169.05,173.9,170.6,171.4,172.51,313.5,163.2,208587,35983355.45,3673,CSBBANK
2020-02-17,EQ,170.6,170.6,165.0,171.4,166.15,166.2,166.74,313.5,163.2,167817,27981377.05,3027,CSBBANK
2020-02-18,EQ,166.0,166.15,160.5,166.2,162.0,161.95,162.05,313.5,160.5,220263,35693519.85,7074,CSBBANK
2020-02-19,EQ,162.0,164.6,162.0,161.95,162.2,162.55,162.92,313.5,160.5,140800,22939692.5,2479,CSBBANK
2020-02-19,EQ,162.0,164.6,162.0,161.95,162.2,162.55,162.92,313.5,160.5,140800,22939692.5,2479,CSBBANK
2020-02-19,EQ,162.0,164.6,162.0,161.95,162.2,162.55,162.92,313.5,160.5,140800,22939692.5,2479,CSBBANK
2020-02-19,EQ,162.0,164.6,162.0,161.95,162.2,162.55,162.92,313.5,160.5,140800,22939692.5,2479,CSBBANK
2020-02-20,EQ,162.0,168.7,160.5,162.55,164.0,164.25,164.63,313.5,160.5,276347,45495873.35,4836,CSBBANK
2020-02-24,EQ,163.0,166.0,160.15,164.25,165.45,164.65,163.31,313.5,160.15,194823,31816339.75,3592,CSBBANK
