date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-08-26,EQ,600.0,663.0,580.0,640.0,585.3,586.55,619.42,663.0,580.0,3974532,2461912875.5,102544,POWERMECH
2015-08-27,EQ,597.0,656.9,595.1,586.55,633.7,635.85,633.15,663.0,580.0,1290003,816770811.95,40964,POWERMECH
2015-08-28,EQ,641.9,651.35,619.1,635.85,623.0,623.6,638.01,663.0,580.0,274983,175441040.45,7454,POWERMECH
2015-08-31,EQ,619.15,625.0,608.5,623.6,617.0,614.7,615.06,663.0,580.0,146561,90143319.95,4364,POWERMECH
2015-09-01,EQ,606.0,618.75,583.6,614.7,588.5,587.8,600.92,663.0,580.0,114905,69049226.65,5284,POWERMECH
2015-09-02,EQ,598.8,615.0,560.3,587.8,606.05,608.4,599.77,663.0,560.3,86057,51614434.5,3773,POWERMECH
2015-09-03,EQ,614.0,618.95,603.0,608.4,605.0,610.6,611.43,663.0,560.3,44136,26986097.1,1827,POWERMECH
2015-09-04,EQ,619.8,619.8,591.0,610.6,601.95,601.05,598.97,663.0,560.3,89176,53413385.45,3872,POWERMECH
2015-09-07,EQ,603.0,608.0,581.75,601.05,584.0,586.3,593.81,663.0,560.3,21473,12750845.3,1017,POWERMECH
2015-09-08,EQ,595.0,599.0,582.35,586.3,588.0,589.8,590.49,663.0,560.3,31816,18787016.5,1575,POWERMECH
2015-09-09,EQ,597.9,598.0,581.5,589.8,585.0,584.8,589.23,663.0,560.3,26040,15343453.45,918,POWERMECH
2015-09-10,EQ,580.0,584.4,574.0,584.8,581.0,580.5,578.77,663.0,560.3,17927,10375568.5,992,POWERMECH
2015-09-11,EQ,585.1,587.4,574.1,580.5,575.0,578.45,582.92,663.0,560.3,21051,12270961.1,1475,POWERMECH
2015-09-14,EQ,582.0,592.5,572.0,578.45,587.0,586.95,583.13,663.0,560.3,40046,23352180.1,1879,POWERMECH
2015-09-15,EQ,581.05,588.9,581.0,586.95,583.5,584.75,584.01,663.0,560.3,13668,7982180.85,612,POWERMECH
2015-09-16,EQ,592.8,592.8,569.6,584.75,570.5,570.85,572.58,663.0,560.3,29892,17115549.5,1837,POWERMECH
2015-09-18,EQ,572.0,577.6,565.1,570.85,568.0,568.7,572.68,663.0,560.3,14969,8572501.6,701,POWERMECH
2015-09-21,EQ,568.1,589.95,565.0,568.7,583.25,580.0,573.08,663.0,560.3,57477,32939097.75,2420,POWERMECH
2015-09-22,EQ,582.0,588.8,573.5,580.0,574.0,575.15,582.82,663.0,560.3,22498,13112172.25,1208,POWERMECH
2015-09-23,EQ,575.0,589.0,568.05,575.15,588.0,584.8,578.96,663.0,560.3,13576,7859904.8,594,POWERMECH
2015-09-24,EQ,580.1,591.45,577.7,584.8,579.0,580.1,584.84,663.0,560.3,9359,5473495.9,430,POWERMECH
2015-09-28,EQ,579.0,581.45,573.0,580.1,575.25,574.75,575.69,663.0,560.3,11661,6713073.4,548,POWERMECH
2015-09-29,EQ,572.05,577.0,567.65,574.75,575.0,575.6,573.64,663.0,560.3,17187,9859188.55,345,POWERMECH
2015-09-30,EQ,577.0,579.95,575.7,575.6,578.45,577.15,577.82,663.0,560.3,6338,3662213.7,520,POWERMECH
2015-10-01,EQ,580.0,625.0,574.7,577.15,597.15,601.5,606.94,663.0,560.3,119940,72796651.6,6544,POWERMECH
2015-10-05,EQ,603.1,620.0,596.65,601.5,600.25,605.15,609.41,663.0,560.3,36452,22214116.1,1627,POWERMECH
2015-10-06,EQ,604.9,610.0,602.0,605.15,604.8,605.2,605.37,663.0,560.3,14779,8946834.05,681,POWERMECH
2015-10-07,EQ,600.3,615.8,600.1,605.2,608.0,612.4,607.78,663.0,560.3,27310,16598372.2,1679,POWERMECH
2015-10-08,EQ,606.1,607.6,591.0,612.4,592.3,593.35,597.94,663.0,560.3,11343,6782377.65,926,POWERMECH
2015-10-09,EQ,592.2,599.0,581.25,593.35,585.0,584.0,590.56,663.0,560.3,15990,9443040.3,624,POWERMECH
2015-10-12,EQ,584.2,598.0,580.0,584.0,591.0,590.45,589.27,663.0,560.3,7860,4631653.25,662,POWERMECH
2015-10-13,EQ,585.05,607.85,582.25,590.45,604.9,598.6,598.2,663.0,560.3,52993,31700188.9,655,POWERMECH
2015-10-14,EQ,600.0,618.2,595.1,598.6,610.55,610.7,608.69,663.0,560.3,140076,85263057.45,4633,POWERMECH
2015-10-15,EQ,605.15,622.85,602.2,610.7,606.05,608.3,615.77,663.0,560.3,25994,16006409.3,1269,POWERMECH
2015-10-16,EQ,609.95,622.0,608.35,608.3,616.05,618.5,617.04,663.0,560.3,40475,24974771.45,1741,POWERMECH
2015-10-19,EQ,618.45,622.75,611.15,618.5,615.75,616.15,617.8,663.0,560.3,25150,15537648.5,1300,POWERMECH
2015-10-20,EQ,620.25,631.0,600.0,616.15,604.75,602.8,619.35,663.0,560.3,66026,40892892.85,2218,POWERMECH
2015-10-21,EQ,609.65,622.4,607.05,602.8,610.0,611.35,616.35,663.0,560.3,42130,25966977.3,1902,POWERMECH
