date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-09-12,EQ,588.8,588.8,548.0,555.95,568.8,561.55,568.2,588.8,548.0,1345,764234.65,81,SAFARI
2019-09-13,EQ,568.0,568.0,477.7,561.55,567.0,561.1,534.95,588.8,477.7,2363,1264076.0,186,SAFARI
2019-09-16,EQ,545.25,562.0,545.25,561.1,562.0,558.5,556.19,588.8,477.7,504,280321.0,117,SAFARI
2019-09-17,EQ,575.0,575.0,545.25,558.5,564.8,562.0,561.32,588.8,477.7,1098,616332.1,275,SAFARI
2019-09-18,EQ,570.0,570.0,548.05,562.0,568.0,566.5,558.41,588.8,477.7,305,170315.3,80,SAFARI
2019-09-19,EQ,561.0,564.6,549.0,566.5,564.0,558.9,558.82,588.8,477.7,270,150880.9,88,SAFARI
2019-09-20,EQ,550.0,575.0,550.0,558.9,565.0,566.15,567.93,588.8,477.7,3809,2163257.75,431,SAFARI
2019-09-23,EQ,579.95,579.95,546.8,566.15,566.0,567.25,564.32,588.8,477.7,3515,1983600.15,389,SAFARI
2019-09-24,EQ,580.0,599.95,565.5,567.25,587.0,589.4,589.5,599.95,477.7,3314,1953600.35,330,SAFARI
2019-09-25,EQ,589.4,591.0,564.05,589.4,571.0,579.65,585.28,599.95,477.7,863,505094.95,73,SAFARI
2019-09-26,EQ,589.9,619.0,573.8,579.65,598.95,594.15,592.47,619.0,477.7,11152,6607199.6,607,SAFARI
2019-09-27,EQ,589.5,624.15,573.0,594.15,624.0,611.5,597.42,624.15,477.7,3844,2296490.6,503,SAFARI
2019-09-30,EQ,633.95,633.95,585.0,611.5,599.8,591.0,600.65,633.95,477.7,2865,1720868.65,174,SAFARI
2019-10-01,EQ,590.0,601.95,570.15,591.0,575.0,579.05,583.33,633.95,477.7,1422,829488.15,208,SAFARI
2019-10-03,EQ,572.0,619.0,572.0,579.05,575.0,584.7,595.15,633.95,477.7,3890,2315123.3,615,SAFARI
2019-10-04,EQ,585.0,596.65,565.0,584.7,570.0,570.5,575.08,633.95,477.7,2453,1410666.8,306,SAFARI
2019-10-07,EQ,570.05,590.0,570.05,570.5,589.9,583.45,581.29,633.95,477.7,926,538271.65,294,SAFARI
2019-10-09,EQ,594.0,600.0,572.35,583.45,600.0,590.15,586.57,633.95,477.7,942,552546.95,169,SAFARI
2019-10-10,EQ,580.05,593.0,568.15,590.15,570.05,571.3,582.25,633.95,477.7,8880,5170345.25,148,SAFARI
2019-10-11,EQ,570.0,584.5,567.95,571.3,574.0,574.65,570.9,633.95,477.7,2284,1303945.4,130,SAFARI
2019-10-14,EQ,591.9,603.0,570.1,574.65,577.05,587.4,588.04,633.95,477.7,2282,1341913.35,357,SAFARI
2019-10-15,EQ,561.0,588.0,560.05,587.4,573.15,579.25,575.08,633.95,477.7,1762,1013283.95,157,SAFARI
2019-10-16,EQ,580.0,595.0,575.1,579.25,580.0,582.35,584.47,633.95,477.7,1383,808319.25,220,SAFARI
2019-10-17,EQ,575.15,593.55,575.0,582.35,575.0,578.05,583.98,633.95,477.7,1055,616093.9,119,SAFARI
2019-10-18,EQ,580.0,591.7,572.0,578.05,572.0,575.7,583.41,633.95,477.7,949,553658.8,154,SAFARI
