date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-07-05,EQ,350.0,368.0,340.05,296.0,342.3,343.15,353.59,368.0,340.05,25600715,9052113933.7,443661,IPL
2021-07-06,EQ,343.0,350.45,340.0,343.15,342.85,341.45,344.91,368.0,340.0,2516321,867911310.7,62174,IPL
2021-07-07,EQ,342.0,349.3,333.0,341.45,336.0,335.35,339.46,368.0,333.0,1848855,627616629.7,41481,IPL
2021-07-08,EQ,338.0,339.55,330.05,335.35,334.0,333.5,334.56,368.0,330.05,1001300,334996015.05,26363,IPL
2021-07-09,EQ,333.0,346.8,330.1,333.5,345.7,344.35,340.6,368.0,330.05,2920525,994743658.05,48438,IPL
2021-07-12,EQ,348.9,349.75,338.75,344.35,339.2,339.95,342.93,368.0,330.05,1236747,424117813.6,22743,IPL
2021-07-13,EQ,340.7,347.15,339.1,339.95,341.85,341.65,343.2,368.0,330.05,1640505,563023918.0,24339,IPL
2021-07-14,EQ,343.3,344.8,335.5,341.65,338.1,337.0,340.14,368.0,330.05,852306,289904386.8,16743,IPL
2021-07-15,EQ,338.55,344.4,336.5,337.0,340.45,340.6,339.94,368.0,330.05,860502,292519689.4,16668,IPL
2021-07-16,EQ,343.7,344.75,340.0,340.6,341.2,341.25,342.12,368.0,330.05,690227,236140864.15,13788,IPL
2021-07-19,EQ,339.0,345.0,338.1,341.25,344.9,343.85,343.08,368.0,330.05,1028672,352913353.0,18979,IPL
2021-07-20,EQ,343.0,345.0,336.5,343.85,337.3,337.45,339.7,368.0,330.05,781980,265638545.4,17239,IPL
2021-07-22,EQ,343.0,364.7,341.7,337.45,354.1,353.85,356.9,368.0,330.05,7163748,2556739932.05,130859,IPL
2021-07-23,EQ,358.0,359.7,344.5,353.85,347.45,347.15,350.76,368.0,330.05,1318113,462339402.9,28367,IPL
2021-07-26,EQ,343.3,347.9,338.15,347.15,341.5,341.45,343.12,368.0,330.05,896628,307653260.5,21013,IPL
2021-07-27,EQ,344.3,344.9,335.5,341.45,337.0,337.9,339.85,368.0,330.05,603673,205157318.45,15610,IPL
2021-07-28,EQ,339.8,339.95,331.05,337.9,335.3,335.75,334.38,368.0,330.05,568675,190151125.35,14762,IPL
2021-07-29,EQ,337.95,338.3,332.0,335.75,332.9,333.25,334.48,368.0,330.05,358093,119775487.95,9421,IPL
2021-07-30,EQ,334.7,342.8,332.2,333.25,338.0,337.6,338.55,368.0,330.05,832632,281888908.45,18752,IPL
2021-08-02,EQ,339.8,339.95,333.7,337.6,335.0,335.8,336.54,368.0,330.05,2032748,684102085.2,21420,IPL
2021-08-03,EQ,340.0,341.0,333.0,335.8,333.15,333.4,335.69,368.0,330.05,864585,290228402.35,13580,IPL
2021-08-04,EQ,335.0,336.0,331.05,333.4,331.65,332.05,333.26,368.0,330.05,462333,154076002.3,11699,IPL
2021-08-05,EQ,334.0,334.0,323.25,332.05,327.5,327.55,326.69,368.0,323.25,695664,227268378.3,17359,IPL
2021-08-06,EQ,327.05,332.0,325.7,327.55,327.6,327.25,329.02,368.0,323.25,273508,89990292.9,6859,IPL
2021-08-09,EQ,329.3,331.0,322.1,327.25,322.9,323.05,326.51,368.0,322.1,384496,125543029.8,13060,IPL
2021-08-10,EQ,323.5,325.75,310.0,323.05,313.2,312.15,316.0,368.0,310.0,645224,203889735.3,22032,IPL
2021-08-11,EQ,312.35,325.6,301.0,312.15,319.0,319.0,311.33,368.0,301.0,918119,285841953.3,21253,IPL
2021-08-12,EQ,322.5,329.75,320.05,319.0,325.95,327.45,325.68,368.0,301.0,465933,151743645.75,9733,IPL
2021-08-13,EQ,327.0,338.95,323.4,327.45,325.0,325.9,331.59,368.0,301.0,697311,231221606.25,15285,IPL
2021-08-16,EQ,326.45,329.0,320.85,325.9,328.4,326.45,325.54,368.0,301.0,408693,133047250.25,11018,IPL
2021-08-17,EQ,328.0,331.7,325.0,326.45,325.55,326.0,327.75,368.0,301.0,474973,155673158.15,10882,IPL
2021-08-18,EQ,326.15,329.7,316.4,326.0,320.8,318.35,322.38,368.0,301.0,386034,124450753.4,13767,IPL
2021-08-20,EQ,318.3,321.95,312.6,318.35,314.0,314.75,317.08,368.0,301.0,339988,107801994.9,11029,IPL
2021-08-23,EQ,317.2,317.95,301.0,314.75,302.5,301.8,304.22,368.0,301.0,634652,193076692.55,28639,IPL
2021-08-24,EQ,302.9,315.25,302.9,301.8,314.0,313.25,308.38,368.0,301.0,778655,240118491.05,18682,IPL
2021-08-25,EQ,316.0,318.2,310.0,313.25,310.2,310.65,314.77,368.0,301.0,525849,165521636.15,14512,IPL
2021-08-26,EQ,311.0,314.15,308.0,310.65,308.35,308.85,311.04,368.0,301.0,230134,71580582.6,8044,IPL
2021-08-27,EQ,309.1,313.4,308.0,308.85,308.75,309.05,309.92,368.0,301.0,307591,95327904.65,10534,IPL
2021-08-30,EQ,312.0,323.0,310.45,309.05,320.2,320.75,318.76,368.0,301.0,719733,229420049.45,19346,IPL
2021-08-31,EQ,322.0,327.3,316.5,320.75,319.7,318.25,322.55,368.0,301.0,448421,144638684.55,12977,IPL
2021-09-01,EQ,318.95,319.85,312.45,318.25,316.1,317.05,315.93,368.0,301.0,393041,124172315.4,12936,IPL
2021-09-02,EQ,316.95,325.35,316.75,317.05,323.0,322.55,322.0,368.0,301.0,556995,179350058.0,14982,IPL
2021-09-03,EQ,324.0,324.55,317.1,322.55,317.5,318.05,320.38,368.0,301.0,360568,115517569.55,11868,IPL
