date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-03-17,EQ,68.7,77.0,67.95,66.35,70.7,70.6,72.85,95.0,63.0,275285,20055399.15,0,TEXRAIL
2011-03-18,EQ,70.1,71.6,66.3,70.6,66.6,66.75,68.42,95.0,63.0,37021,2533038.15,0,TEXRAIL
2011-03-21,EQ,65.3,67.0,63.2,66.75,64.95,64.2,64.67,95.0,63.0,56647,3663481.05,0,TEXRAIL
2011-03-22,EQ,65.05,65.65,63.85,64.2,65.45,64.55,64.96,95.0,63.0,138472,8994511.95,0,TEXRAIL
2011-03-23,EQ,65.25,69.0,64.55,64.55,68.0,67.2,66.36,95.0,63.0,173261,11497415.95,0,TEXRAIL
2011-03-24,EQ,68.7,68.7,64.8,67.2,65.7,65.8,65.55,95.0,63.0,58773,3852360.8,0,TEXRAIL
2011-03-25,EQ,65.25,67.3,63.75,65.8,64.0,64.2,64.55,95.0,63.0,162457,10486739.55,0,TEXRAIL
2011-03-28,EQ,65.6,65.85,63.5,64.2,65.35,65.1,64.67,95.0,63.0,39157,2532401.45,0,TEXRAIL
2011-03-29,EQ,65.9,68.75,64.0,65.1,68.6,67.65,65.78,95.0,63.0,126048,8291282.9,0,TEXRAIL
2011-03-30,EQ,67.65,69.9,67.65,67.65,68.95,69.0,68.64,95.0,63.0,38777,2661834.25,0,TEXRAIL
2011-03-31,EQ,69.0,71.0,65.5,69.0,70.0,70.05,69.19,95.0,63.0,64793,4483188.25,0,TEXRAIL
2011-04-01,EQ,69.3,72.6,69.0,70.05,70.4,70.55,70.64,95.0,63.0,71029,5017731.2,0,TEXRAIL
2011-04-04,EQ,70.5,77.2,70.0,70.55,76.5,76.8,74.83,95.0,63.0,109678,8207466.25,0,TEXRAIL
2011-04-05,EQ,76.8,77.0,74.1,76.8,75.05,75.25,75.21,95.0,63.0,74596,5610322.1,0,TEXRAIL
2011-04-06,EQ,74.25,76.5,72.15,75.25,73.1,73.3,74.13,95.0,63.0,65601,4863088.5,0,TEXRAIL
2011-04-07,EQ,73.55,74.95,73.3,73.3,73.9,73.6,73.77,95.0,63.0,32478,2395963.4,0,TEXRAIL
2011-04-08,EQ,74.0,76.9,73.5,73.6,76.75,75.9,74.84,95.0,63.0,110201,8247595.9,0,TEXRAIL
2011-04-11,EQ,74.7,75.65,73.0,75.9,73.35,73.5,74.95,95.0,63.0,74527,5585700.75,0,TEXRAIL
2011-04-13,EQ,72.55,75.1,72.0,73.5,74.65,74.7,73.45,95.0,63.0,48722,3578475.3,0,TEXRAIL
2011-04-15,EQ,73.55,74.4,72.1,74.7,72.1,72.4,72.62,95.0,63.0,69701,5061636.6,0,TEXRAIL
