date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-10-22,EQ,138.0,138.0,134.8,134.34,134.8,134.8,135.0,138.0,134.8,8586,1159143.74,17,SBIETFPB
2020-10-23,EQ,135.2,139.46,135.2,134.8,139.0,137.55,136.05,139.46,134.8,236,32108.66,12,SBIETFPB
2020-10-26,EQ,138.0,149.0,133.02,137.55,134.5,133.83,137.01,149.0,133.02,6148,842348.96,103,SBIETFPB
2020-10-27,EQ,134.0,136.85,132.52,133.83,136.85,136.85,134.29,149.0,132.52,998,134021.48,37,SBIETFPB
2020-10-28,EQ,138.99,138.99,133.61,136.85,133.61,133.61,135.24,149.0,132.52,1975,267103.07,22,SBIETFPB
2020-10-29,EQ,137.99,137.99,133.01,133.61,133.99,133.99,133.83,149.0,132.52,723,96759.63,11,SBIETFPB
2020-10-30,EQ,131.05,135.99,130.6,133.99,132.5,132.5,133.04,149.0,130.6,1015,135036.95,29,SBIETFPB
2020-11-02,EQ,136.0,139.97,134.0,132.5,136.03,136.88,136.8,149.0,130.6,684,93573.63,17,SBIETFPB
2020-11-03,EQ,136.9,142.99,136.9,136.88,141.65,142.2,140.71,149.0,130.6,324,45590.04,29,SBIETFPB
2020-11-04,EQ,143.99,143.99,138.15,142.2,140.47,141.23,140.21,149.0,130.6,6322,886414.92,27,SBIETFPB
2020-11-05,EQ,141.5,146.14,141.5,141.23,146.14,144.14,144.15,149.0,130.6,1192,171824.26,34,SBIETFPB
2020-11-06,EQ,144.14,148.4,144.0,144.14,148.4,148.09,146.89,149.0,130.6,577,84752.76,34,SBIETFPB
2020-11-09,EQ,153.0,154.0,150.0,148.09,154.0,153.99,153.81,154.0,130.6,6808,1047143.22,32,SBIETFPB
2020-11-10,EQ,156.0,161.99,155.0,153.99,161.99,161.99,158.75,161.99,130.6,996,158116.28,43,SBIETFPB
2020-11-11,EQ,161.9,163.99,157.06,161.99,161.35,159.96,160.21,163.99,130.6,1969,315455.96,59,SBIETFPB
2020-11-12,EQ,161.34,161.34,155.11,159.96,158.0,158.0,158.2,163.99,130.6,1038,164212.06,45,SBIETFPB
2020-11-13,EQ,162.0,164.93,154.6,158.0,161.99,158.58,157.41,164.93,130.6,1730,272312.72,48,SBIETFPB
2020-11-14,EQ,160.9,164.25,159.01,158.58,164.19,163.6,163.33,164.93,130.6,1504,245652.49,36,SBIETFPB
2020-11-17,EQ,164.95,164.95,157.6,163.6,160.61,162.95,163.76,164.95,130.6,2260,370104.24,43,SBIETFPB
2020-11-18,EQ,160.0,164.97,159.6,162.95,164.97,163.94,162.77,164.97,130.6,1596,259787.36,46,SBIETFPB
2020-11-19,EQ,164.0,164.98,161.1,163.94,163.2,163.2,163.47,164.98,130.6,444,72581.56,25,SBIETFPB
2020-11-20,EQ,163.98,163.98,159.9,163.2,162.99,162.99,162.2,164.98,130.6,374,60662.69,21,SBIETFPB
2020-11-23,EQ,164.9,164.9,160.01,162.99,161.4,162.52,161.9,164.98,130.6,982,158982.92,36,SBIETFPB
2020-11-24,EQ,162.52,165.0,161.61,162.52,165.0,164.71,164.36,165.0,130.6,1053,173070.95,20,SBIETFPB
2020-11-25,EQ,166.9,167.88,162.3,164.71,163.0,164.13,164.33,167.88,130.6,1480,243212.0,23,SBIETFPB
2020-11-26,EQ,164.9,166.99,161.1,164.13,165.49,165.48,163.68,167.88,130.6,684,111958.83,54,SBIETFPB
2020-11-27,EQ,165.48,167.0,162.31,165.48,167.0,164.09,164.83,167.88,130.6,1065,175543.08,27,SBIETFPB
2020-12-01,EQ,166.9,167.97,162.05,164.09,163.12,166.01,164.2,167.97,130.6,847,139081.25,30,SBIETFPB
2020-12-02,EQ,166.01,167.99,163.5,166.01,166.99,166.99,166.41,167.99,130.6,383,63736.29,22,SBIETFPB
2020-12-03,EQ,167.0,167.0,163.0,166.99,163.7,163.25,164.22,167.99,130.6,1847,303321.24,59,SBIETFPB
2020-12-04,EQ,166.4,166.99,162.16,163.25,165.0,165.99,164.51,167.99,130.6,1215,199881.29,32,SBIETFPB
2020-12-07,EQ,168.9,168.9,164.11,165.99,167.0,167.0,166.9,168.9,130.6,879,146703.25,69,SBIETFPB
2020-12-08,EQ,169.45,170.0,165.95,167.0,167.19,166.99,168.23,170.0,130.6,615,103461.88,30,SBIETFPB
2020-12-09,EQ,169.87,169.87,166.95,166.99,169.45,169.48,167.92,170.0,130.6,886,148776.27,27,SBIETFPB
2020-12-10,EQ,170.0,171.99,167.01,169.48,168.88,168.84,167.68,171.99,130.6,755,126599.87,25,SBIETFPB
2020-12-11,EQ,170.49,170.49,167.02,168.84,168.26,168.26,169.23,171.99,130.6,713,120657.67,30,SBIETFPB
2020-12-14,EQ,171.9,174.9,167.1,168.26,169.21,169.21,169.56,174.9,130.6,592,100378.39,46,SBIETFPB
2020-12-15,EQ,169.21,170.0,167.17,169.21,169.11,169.11,168.57,174.9,130.6,1186,199924.77,28,SBIETFPB
2020-12-16,EQ,169.1,172.0,169.01,169.11,172.0,171.24,171.04,174.9,130.6,592,101253.88,28,SBIETFPB
2020-12-17,EQ,171.9,171.99,169.39,171.24,171.2,171.21,170.83,174.9,130.6,755,128974.34,30,SBIETFPB
2020-12-18,EQ,172.5,172.98,167.77,171.21,169.78,169.67,169.5,174.9,130.6,304,51528.24,49,SBIETFPB
2020-12-21,EQ,171.0,171.45,158.8,169.67,161.28,162.82,164.18,174.9,130.6,2317,380395.44,101,SBIETFPB
2020-12-22,EQ,166.0,169.96,159.82,162.82,169.96,167.97,164.96,174.9,130.6,3556,586584.48,53,SBIETFPB
2020-12-23,EQ,167.97,169.0,162.9,167.97,165.37,164.85,165.46,174.9,130.6,1981,327768.06,71,SBIETFPB
2020-12-24,EQ,166.5,168.49,164.11,164.85,168.15,168.26,167.04,174.9,130.6,1586,264925.66,33,SBIETFPB
2020-12-28,EQ,169.95,170.83,167.1,168.26,170.69,170.29,170.17,174.9,130.6,2611,444320.22,48,SBIETFPB
2020-12-29,EQ,168.1,174.0,168.1,170.29,173.54,173.31,171.35,174.9,130.6,2546,436253.63,62,SBIETFPB
2020-12-30,EQ,175.4,175.4,170.0,173.31,173.0,172.3,171.57,175.4,130.6,1442,247409.87,49,SBIETFPB
2020-12-31,EQ,176.0,176.0,170.55,172.3,173.03,172.66,172.54,176.0,130.6,575,99208.56,36,SBIETFPB
2021-01-01,EQ,176.0,176.0,170.55,172.66,172.3,172.65,173.07,176.0,130.6,1129,195391.84,47,SBIETFPB
2021-01-04,EQ,176.0,176.0,170.55,172.65,172.39,172.39,171.49,176.0,130.6,4229,725228.51,63,SBIETFPB
2021-01-05,EQ,174.5,175.79,171.0,172.39,175.71,175.61,174.39,176.0,130.6,2191,382083.3,55,SBIETFPB
2021-01-06,EQ,180.87,180.87,173.55,175.61,175.5,175.51,176.61,180.87,130.6,874,154354.14,55,SBIETFPB
2021-01-07,EQ,180.0,180.0,175.11,175.51,177.0,177.58,177.49,180.87,130.6,2448,434502.79,48,SBIETFPB
2021-01-08,EQ,179.95,179.95,177.0,177.58,177.01,177.27,177.89,180.87,130.6,2347,417501.99,54,SBIETFPB
2021-01-11,EQ,182.58,183.0,175.57,177.27,177.4,177.54,177.14,183.0,130.6,792,140291.71,55,SBIETFPB
2021-01-12,EQ,180.5,182.3,174.99,177.54,177.45,177.64,176.13,183.0,130.6,749,131918.0,50,SBIETFPB
2021-01-13,EQ,182.96,183.0,175.48,177.64,177.97,177.95,179.03,183.0,130.6,1229,220032.56,44,SBIETFPB
2021-01-14,EQ,175.55,180.81,175.55,177.95,178.29,178.29,178.96,183.0,130.6,269,48140.51,37,SBIETFPB
2021-01-15,EQ,180.0,180.0,175.9,178.29,176.7,176.7,177.05,183.0,130.6,2413,427232.27,43,SBIETFPB
2021-01-18,EQ,194.0,194.0,173.39,176.7,174.06,174.06,176.18,194.0,130.6,1307,230272.53,62,SBIETFPB
2021-01-19,EQ,179.0,179.0,173.12,174.06,175.43,175.43,174.93,194.0,130.6,361,63150.13,32,SBIETFPB
2021-01-20,EQ,177.95,178.96,176.2,175.43,178.72,178.49,178.16,194.0,130.6,1037,184756.14,45,SBIETFPB
2021-01-21,EQ,179.0,180.44,176.0,178.49,176.75,177.68,177.96,194.0,130.6,3292,585839.85,54,SBIETFPB
2021-01-22,EQ,180.0,180.0,171.0,177.68,174.0,174.92,173.18,194.0,130.6,6504,1126390.23,119,SBIETFPB
2021-01-25,EQ,174.0,177.25,168.51,174.92,172.31,172.81,172.79,194.0,130.6,7580,1309737.51,78,SBIETFPB
2021-01-27,EQ,168.5,173.8,165.11,172.81,166.97,166.23,168.12,194.0,130.6,10217,1717684.7,198,SBIETFPB
2021-01-28,EQ,176.0,176.0,162.95,166.23,166.32,166.16,164.59,194.0,130.6,4988,820991.48,131,SBIETFPB
2021-01-29,EQ,170.9,171.0,165.65,166.16,167.54,167.39,168.18,194.0,130.6,1439,242009.45,54,SBIETFPB
2021-02-01,EQ,176.0,180.8,167.1,167.39,179.25,179.14,173.9,194.0,130.6,23477,4082553.87,141,SBIETFPB
2021-02-02,EQ,188.0,188.0,181.0,179.14,184.99,185.03,184.64,194.0,130.6,4169,769756.3,94,SBIETFPB
2021-02-03,EQ,184.55,189.97,184.55,185.03,189.44,188.94,188.39,194.0,130.6,2663,501674.16,92,SBIETFPB
2021-02-04,EQ,190.05,190.98,185.33,188.94,190.98,190.69,188.84,194.0,130.6,773,145969.98,57,SBIETFPB
2021-02-05,EQ,195.0,195.0,188.1,190.69,190.28,189.91,192.21,195.0,130.6,3249,624487.38,86,SBIETFPB
2021-02-08,EQ,193.7,193.96,188.15,189.91,190.29,190.29,191.6,195.0,130.6,2888,553340.47,86,SBIETFPB
2021-02-09,EQ,189.55,194.0,189.0,190.29,192.52,192.23,191.66,195.0,130.6,1311,251263.53,80,SBIETFPB
2021-02-10,EQ,194.3,194.3,189.1,192.23,189.61,189.49,190.31,195.0,130.6,2331,443614.69,51,SBIETFPB
2021-02-11,EQ,195.0,195.0,190.11,189.49,190.35,190.39,191.41,195.0,130.6,2610,499585.19,72,SBIETFPB
2021-02-12,EQ,191.9,194.0,190.85,190.39,193.04,192.88,192.33,195.0,130.6,976,187713.69,70,SBIETFPB
2021-02-15,EQ,192.5,199.0,192.5,192.88,197.72,196.84,195.87,199.0,130.6,3339,654006.63,113,SBIETFPB
2021-02-16,EQ,200.0,202.95,195.25,196.84,197.92,197.64,198.19,202.95,130.6,2305,456821.38,127,SBIETFPB
2021-02-17,EQ,200.99,200.99,195.0,197.64,196.28,196.46,197.27,202.95,130.6,1403,276767.58,93,SBIETFPB
