date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-08-29,EQ,1.22,1.25,1.15,1.21,1.17,1.16,1.18,14.3,1.15,147724792,174593601.59,18904,FILATFASH
2024-08-28,EQ,1.15,1.36,1.15,1.15,1.23,1.21,1.25,14.3,1.15,295572413,369867937.08,30810,FILATFASH
2024-08-27,EQ,1.21,1.22,1.15,1.2,1.17,1.15,1.17,14.3,1.15,87900617,102828244.72,16031,FILATFASH
2024-08-26,EQ,1.27,1.28,1.2,1.26,1.22,1.2,1.23,14.3,1.2,90487783,111065048.58,18868,FILATFASH
2024-08-23,EQ,1.31,1.31,1.25,1.3,1.26,1.26,1.27,14.3,1.25,106995181,135978522.7,17632,FILATFASH
2024-08-22,EQ,1.32,1.32,1.29,1.3,1.3,1.3,1.31,14.3,1.28,70528607,92295482.41,12991,FILATFASH
2024-08-21,EQ,1.37,1.37,1.28,1.35,1.31,1.3,1.31,14.3,1.28,129391788,169496921.47,19300,FILATFASH
2024-08-20,EQ,1.34,1.39,1.3,1.32,1.39,1.35,1.33,14.3,1.3,109687841,146292303.34,16525,FILATFASH
2024-08-19,EQ,1.38,1.38,1.31,1.35,1.33,1.32,1.32,14.3,1.3,72538629,96080477.49,16082,FILATFASH
2024-08-16,EQ,1.44,1.44,1.34,1.41,1.36,1.35,1.37,14.3,1.3,66364297,90831587.61,16518,FILATFASH
2024-08-14,EQ,1.4,1.45,1.3,1.38,1.43,1.41,1.37,14.3,1.3,95076245,129876015.06,20158,FILATFASH
2024-08-13,EQ,1.53,1.53,1.37,1.51,1.39,1.38,1.42,14.3,1.37,75325883,107104659.45,20504,FILATFASH
2024-08-12,EQ,1.69,1.7,1.45,1.65,1.53,1.51,1.55,14.3,1.43,119954563,186080438.05,29741,FILATFASH
2024-08-09,EQ,1.48,1.65,1.43,6.92,1.65,1.65,1.61,14.3,1.43,43087975,69497304.75,12837,FILATFASH
2024-08-08,EQ,7.18,7.3,6.85,7.11,6.9,6.92,7.04,14.3,6.35,23279185,163780374.06,20623,FILATFASH
2024-08-07,EQ,6.71,7.17,6.4,6.39,7.08,7.11,6.84,14.3,6.35,33173720,226864715.39,25042,FILATFASH
2024-08-06,EQ,6.71,6.78,6.35,6.62,6.38,6.39,6.55,14.3,6.35,18437877,120700197.53,19227,FILATFASH
2024-08-05,EQ,6.84,6.86,6.58,6.96,6.59,6.62,6.7,14.3,6.43,14409260,96519828.71,20049,FILATFASH
2024-08-02,EQ,6.98,7.04,6.88,7.08,6.97,6.96,6.98,14.3,6.43,13987703,97571217.21,14393,FILATFASH
2024-08-01,EQ,7.21,7.26,7.01,7.18,7.07,7.08,7.1,14.3,6.43,13290569,94305223.42,14544,FILATFASH
2024-07-31,EQ,7.58,7.58,7.09,7.42,7.21,7.18,7.25,14.3,6.43,28469353,206366061.77,22344,FILATFASH
2024-07-30,EQ,7.5,7.86,7.36,7.36,7.44,7.42,7.55,14.3,6.43,63214917,477159312.75,39154,FILATFASH
2024-07-29,EQ,7.2,7.59,6.95,6.59,7.38,7.36,7.26,14.3,6.43,49548497,359852598.98,43853,FILATFASH
2024-07-26,EQ,6.5,6.77,6.47,6.46,6.58,6.59,6.63,14.3,6.43,14104900,93499968.49,15237,FILATFASH
2024-07-25,EQ,6.55,6.65,6.43,6.61,6.48,6.46,6.52,14.3,6.43,11184054,72948577.66,13781,FILATFASH
2024-07-24,EQ,6.58,7.0,6.5,6.61,6.61,6.61,6.73,14.3,6.45,15861427,106672926.4,16505,FILATFASH
2024-07-23,EQ,7.0,7.04,6.45,6.97,6.61,6.61,6.69,14.3,6.45,17017721,113821331.24,22493,FILATFASH
2024-07-22,EQ,7.08,7.36,6.94,6.94,6.97,6.97,7.07,14.3,6.86,14439619,102069091.23,16289,FILATFASH
2024-07-19,EQ,7.42,7.56,6.86,7.36,6.97,6.94,7.03,14.3,6.86,15400814,108305173.77,17158,FILATFASH
2024-07-18,EQ,7.7,7.75,7.31,7.65,7.36,7.36,7.42,14.3,6.95,8335977,61880422.48,10869,FILATFASH
2024-07-16,EQ,8.06,8.13,7.62,7.97,7.67,7.65,7.76,14.3,6.95,9865144,76563543.4,11919,FILATFASH
2024-07-15,EQ,8.1,8.1,7.66,7.66,7.97,7.97,7.9,14.3,6.95,15337198,121173338.3,16707,FILATFASH
2024-07-12,EQ,7.63,7.95,7.53,7.53,7.69,7.66,7.74,14.3,6.95,15042989,116448807.58,14777,FILATFASH
2024-07-11,EQ,7.2,7.7,7.15,7.14,7.52,7.53,7.5,14.3,6.95,11886791,89141137.1,13218,FILATFASH
2024-07-10,EQ,7.29,7.39,6.95,7.25,7.15,7.14,7.12,14.3,6.95,11323539,80672122.6,13852,FILATFASH
2024-07-09,EQ,7.59,7.59,7.21,7.54,7.3,7.25,7.38,14.3,7.21,10633917,78477264.4,15794,FILATFASH
2024-07-08,EQ,7.8,7.89,7.44,7.72,7.55,7.54,7.66,14.3,7.44,8695087,66634813.23,12035,FILATFASH
2024-07-05,EQ,7.65,7.94,7.45,7.62,7.72,7.72,7.67,14.3,7.45,12398343,95040839.18,16188,FILATFASH
2024-07-04,EQ,8.12,8.12,7.59,8.03,7.62,7.62,7.72,14.3,7.59,17456188,134793861.22,19487,FILATFASH
2024-07-03,EQ,7.9,8.2,7.7,7.83,7.98,8.03,7.93,14.3,7.62,13083249,103778845.14,14099,FILATFASH
