date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,60.41,60.41,59.25,60.41,60.25,60.19,59.98,63.04,59.0,3952,237024.57,57,MOINFRA
2025-06-12,EQ,61.99,61.99,60.27,61.83,60.27,60.41,60.77,63.04,59.0,5709,346948.66,140,MOINFRA
2025-06-11,EQ,63.04,63.04,61.5,61.8,61.82,61.83,62.11,63.04,59.0,2859,177564.08,79,MOINFRA
2025-06-10,EQ,63.04,63.04,61.51,61.8,61.78,61.8,61.89,63.04,59.0,1111,68755.2,43,MOINFRA
2025-06-09,EQ,62.21,62.21,61.56,60.99,62.05,61.8,61.96,62.21,59.0,3343,207125.67,35,MOINFRA
2025-06-06,EQ,60.35,61.0,60.35,60.41,60.98,60.99,60.79,61.4,59.0,2691,163590.91,17,MOINFRA
2025-06-05,EQ,60.2,60.6,60.2,60.14,60.41,60.41,60.51,61.4,59.0,617,37335.74,8,MOINFRA
2025-06-04,EQ,59.64,60.14,59.59,59.64,60.14,60.14,59.87,61.4,59.0,530,31732.35,16,MOINFRA
2025-06-03,EQ,60.19,60.22,59.55,60.2,59.65,59.64,59.79,61.4,59.0,5925,354259.36,44,MOINFRA
2025-06-02,EQ,60.78,60.78,59.26,59.59,60.18,60.2,59.86,61.4,59.0,1907,114149.93,23,MOINFRA
2025-05-30,EQ,60.11,60.12,59.39,60.19,59.53,59.59,59.48,61.4,59.0,2459,146272.1,30,MOINFRA
2025-05-29,EQ,61.4,61.4,59.99,60.19,60.22,60.19,60.28,61.4,59.0,2237,134845.03,18,MOINFRA
2025-05-28,EQ,60.75,60.75,60.04,59.56,60.04,60.19,60.24,60.75,59.0,25050,1508895.9,32,MOINFRA
2025-05-27,EQ,59.77,59.9,59.56,60.07,59.56,59.56,59.86,60.45,59.0,626,37472.9,15,MOINFRA
2025-05-26,EQ,60.45,60.45,60.04,59.82,60.07,60.07,60.22,60.45,59.0,245,14754.36,14,MOINFRA
2025-05-23,EQ,59.4,59.82,59.4,59.49,59.82,59.82,59.63,60.1,59.0,26,1550.46,9,MOINFRA
2025-05-22,EQ,59.89,59.89,59.0,60.1,59.49,59.49,59.41,60.1,59.0,311,18476.32,29,MOINFRA
2025-05-21,EQ,59.91,60.1,59.56,60.07,60.1,60.1,59.8,60.1,59.56,159,9507.85,17,MOINFRA
