date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,245.0,283.95,245.0,264.0,271.1,271.1,277.12,396.0,132.0,400,110847.5,0,WENDTINDIA
2000-01-04,EQ,275.0,276.0,271.0,271.1,271.0,271.0,274.5,396.0,132.0,200,54900.0,0,WENDTINDIA
2000-01-05,EQ,270.0,270.0,270.0,271.0,270.0,270.0,270.0,396.0,132.0,150,40500.0,0,WENDTINDIA
2000-01-10,EQ,270.0,270.0,270.0,270.0,270.0,270.0,270.0,396.0,132.0,50,13500.0,0,WENDTINDIA
2000-01-11,EQ,271.0,271.0,270.0,270.0,270.0,270.35,270.33,396.0,132.0,150,40550.0,0,WENDTINDIA
2000-01-12,EQ,260.0,260.0,260.0,270.35,260.0,260.0,260.0,396.0,132.0,50,13000.0,0,WENDTINDIA
2000-01-13,EQ,270.0,270.0,260.0,260.0,260.0,260.0,265.0,396.0,132.0,200,53000.0,0,WENDTINDIA
2000-01-14,EQ,265.0,265.0,265.0,260.0,265.0,265.0,265.0,396.0,132.0,100,26500.0,0,WENDTINDIA
2000-01-17,EQ,247.0,247.0,247.0,265.0,247.0,247.0,247.0,396.0,132.0,50,12350.0,0,WENDTINDIA
2000-01-20,EQ,260.0,260.0,260.0,247.0,260.0,260.0,260.0,396.0,132.0,50,13000.0,0,WENDTINDIA
2000-01-24,EQ,250.0,251.0,250.0,260.0,251.0,251.0,250.5,396.0,132.0,100,25050.0,0,WENDTINDIA
2000-01-25,EQ,248.0,248.0,240.0,251.0,240.0,242.5,243.61,396.0,132.0,250,60902.5,0,WENDTINDIA
2000-01-28,EQ,241.0,241.0,241.0,242.5,241.0,241.0,241.0,396.0,132.0,50,12050.0,0,WENDTINDIA
2000-01-31,EQ,227.0,227.0,226.0,241.0,226.0,226.5,226.5,396.0,132.0,100,22650.0,0,WENDTINDIA
2000-02-01,EQ,230.0,230.0,223.0,226.5,230.0,230.0,226.67,396.0,132.0,300,68000.0,0,WENDTINDIA
2000-02-02,EQ,231.05,231.05,231.0,230.0,231.0,231.0,231.03,396.0,132.0,100,23102.5,0,WENDTINDIA
2000-02-03,EQ,231.0,231.0,231.0,231.0,231.0,231.0,231.0,396.0,132.0,50,11550.0,0,WENDTINDIA
2000-02-04,EQ,235.45,235.5,235.45,231.0,235.5,235.5,235.48,396.0,132.0,100,23547.5,0,WENDTINDIA
2000-02-09,EQ,217.25,222.0,217.05,235.5,222.0,222.0,218.77,396.0,132.0,150,32815.0,0,WENDTINDIA
2000-02-14,EQ,208.55,208.55,208.5,222.0,208.5,208.5,208.53,396.0,132.0,100,20852.5,0,WENDTINDIA
2000-02-15,EQ,212.0,217.95,210.0,208.5,217.95,217.95,213.32,396.0,132.0,150,31997.5,0,WENDTINDIA
2000-02-16,EQ,233.95,233.95,233.95,217.95,233.95,233.95,233.95,396.0,132.0,50,11697.5,0,WENDTINDIA
2000-02-17,EQ,235.0,240.0,235.0,233.95,240.0,240.0,237.5,396.0,132.0,100,23750.0,0,WENDTINDIA
2000-02-18,EQ,230.0,230.0,230.0,240.0,230.0,230.0,230.0,396.0,132.0,100,23000.0,0,WENDTINDIA
2000-02-22,EQ,212.25,220.0,212.25,230.0,220.0,220.0,217.25,396.0,132.0,250,54312.5,0,WENDTINDIA
2000-02-24,EQ,234.5,234.5,234.5,220.0,234.5,234.5,234.5,396.0,132.0,50,11725.0,0,WENDTINDIA
2000-02-25,EQ,221.05,224.95,220.0,234.5,224.95,224.95,221.6,396.0,132.0,250,55400.0,0,WENDTINDIA
2000-02-28,EQ,220.0,220.0,214.0,224.95,214.0,214.0,216.41,396.0,132.0,250,54102.5,0,WENDTINDIA
2000-02-29,EQ,216.0,216.0,203.0,214.0,203.0,203.0,209.75,396.0,132.0,200,41950.0,0,WENDTINDIA
2000-03-02,EQ,219.0,219.0,210.0,203.0,210.0,210.0,214.5,396.0,132.0,100,21450.0,0,WENDTINDIA
2000-03-03,EQ,219.0,219.0,219.0,210.0,219.0,219.0,219.0,396.0,132.0,100,21900.0,0,WENDTINDIA
2000-03-06,EQ,203.5,203.5,203.0,219.0,203.0,203.0,203.25,396.0,132.0,100,20325.0,0,WENDTINDIA
2000-03-07,EQ,187.0,187.0,187.0,203.0,187.0,187.0,187.0,396.0,132.0,50,9350.0,0,WENDTINDIA
2000-03-09,EQ,173.0,173.0,173.0,187.0,173.0,173.0,173.0,396.0,132.0,50,8650.0,0,WENDTINDIA
