date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-05-12,EQ,267.6,267.6,267.6,254.9,267.6,267.6,267.6,267.6,267.6,6765,1810314.0,17,SILVERTUC
2022-05-13,EQ,280.95,280.95,280.95,267.6,280.95,280.95,280.95,280.95,267.6,1450,407377.5,11,SILVERTUC
2022-05-16,EQ,294.95,294.95,266.95,280.95,294.95,292.6,287.86,294.95,266.95,41542,11958415.65,848,SILVERTUC
2022-05-17,EQ,306.85,307.0,300.0,292.6,306.95,306.95,304.67,307.0,266.95,9558,2912033.75,269,SILVERTUC
2022-05-18,EQ,314.95,316.0,292.25,306.95,301.95,295.5,304.68,316.0,266.95,10327,3146397.4,326,SILVERTUC
2022-05-19,EQ,286.0,292.85,281.0,295.5,281.05,285.3,286.02,316.0,266.95,4858,1389470.7,172,SILVERTUC
2022-05-20,EQ,281.05,299.55,281.05,285.3,299.5,298.95,296.83,316.0,266.95,2685,796986.05,105,SILVERTUC
2022-05-23,EQ,298.95,307.0,285.35,298.95,300.0,294.4,298.86,316.0,266.95,4611,1378021.2,272,SILVERTUC
2022-05-24,EQ,299.55,302.0,292.55,294.4,300.9,297.6,294.05,316.0,266.95,13027,3830640.7,172,SILVERTUC
2022-05-25,EQ,282.75,296.0,282.75,297.6,288.5,288.5,289.1,316.0,266.95,4309,1245748.7,78,SILVERTUC
2022-05-26,EQ,280.8,287.5,274.1,288.5,287.0,286.0,281.93,316.0,266.95,5100,1437839.25,180,SILVERTUC
2022-05-27,EQ,283.6,285.0,280.5,286.0,283.0,283.35,282.38,316.0,266.95,702,198228.65,47,SILVERTUC
2022-05-30,EQ,283.35,286.0,280.2,283.35,281.0,283.9,283.91,316.0,266.95,12680,3599916.85,102,SILVERTUC
2022-05-31,EQ,285.95,285.95,281.65,283.9,282.0,282.0,283.27,316.0,266.95,391,110756.95,30,SILVERTUC
2022-06-01,EQ,287.0,289.95,282.0,282.0,282.0,282.95,283.79,316.0,266.95,7867,2232572.0,79,SILVERTUC
2022-06-02,EQ,282.95,286.0,269.95,282.95,283.0,283.25,281.92,316.0,266.95,9737,2745060.95,103,SILVERTUC
2022-06-03,EQ,286.15,292.25,275.25,283.25,276.0,278.5,279.48,316.0,266.95,4114,1149776.25,148,SILVERTUC
2022-06-06,EQ,278.5,292.4,275.15,278.5,292.0,290.55,279.17,316.0,266.95,11265,3144865.15,89,SILVERTUC
2022-06-07,EQ,290.0,298.8,285.15,290.55,294.75,292.75,291.85,316.0,266.95,6656,1942543.3,207,SILVERTUC
2022-06-08,EQ,305.0,305.0,292.8,292.75,293.0,294.1,295.4,316.0,266.95,774,228636.6,86,SILVERTUC
2022-06-09,EQ,292.05,298.05,282.05,294.1,292.0,287.05,291.99,316.0,266.95,979,285856.55,76,SILVERTUC
2022-06-10,EQ,284.4,291.35,281.95,287.05,285.0,285.1,284.82,316.0,266.95,8655,2465110.0,109,SILVERTUC
2022-06-13,EQ,281.3,289.7,273.0,285.1,286.0,283.45,278.31,316.0,266.95,3244,902844.25,101,SILVERTUC
2022-06-14,EQ,292.95,292.95,277.55,283.45,277.6,278.3,282.55,316.0,266.95,633,178852.4,49,SILVERTUC
2022-06-15,EQ,276.0,282.7,275.05,278.3,279.1,281.05,279.57,316.0,266.95,993,277616.15,120,SILVERTUC
2022-06-16,EQ,280.0,286.65,271.1,281.05,276.0,281.0,278.95,316.0,266.95,396,110462.7,65,SILVERTUC
2022-06-17,EQ,260.0,288.95,260.0,281.0,275.05,277.4,274.12,316.0,260.0,1512,414473.6,100,SILVERTUC
2022-06-20,EQ,259.95,279.1,259.95,277.4,274.0,272.1,271.68,316.0,259.95,819,222506.6,50,SILVERTUC
2022-06-21,EQ,287.0,287.0,264.95,272.1,266.4,270.5,273.38,316.0,259.95,11613,3174720.1,128,SILVERTUC
2022-06-22,EQ,285.7,285.7,245.55,270.5,281.0,272.35,273.51,316.0,245.55,7495,2049980.65,186,SILVERTUC
2022-06-23,EQ,276.35,277.2,267.95,272.35,270.0,270.0,272.67,316.0,245.55,277,75530.4,27,SILVERTUC
2022-06-24,EQ,275.2,279.4,270.0,270.0,270.0,270.95,273.4,316.0,245.55,471,128770.2,42,SILVERTUC
2022-06-27,EQ,269.05,277.2,259.4,270.95,270.0,270.3,269.72,316.0,245.55,908,244906.0,37,SILVERTUC
2022-06-28,EQ,260.8,279.8,255.9,270.3,276.0,276.4,267.47,316.0,245.55,1802,481981.4,87,SILVERTUC
2022-06-29,EQ,285.4,285.4,267.0,276.4,275.0,274.65,277.6,316.0,245.55,1427,396131.45,172,SILVERTUC
2022-06-30,EQ,280.15,284.0,270.0,274.65,282.25,275.2,274.99,316.0,245.55,1510,415233.0,83,SILVERTUC
2022-07-01,EQ,287.05,293.6,271.0,275.2,293.6,293.45,283.54,316.0,245.55,1617,458476.65,44,SILVERTUC
2022-07-04,EQ,299.35,322.75,295.0,293.45,322.75,316.5,310.21,322.75,245.55,6035,1872140.1,281,SILVERTUC
2022-07-05,EQ,325.0,345.95,323.1,316.5,343.0,339.0,337.35,345.95,245.55,14576,4917261.25,815,SILVERTUC
2022-07-06,EQ,328.1,358.8,312.6,339.0,350.0,344.8,346.15,358.8,245.55,9599,3322654.65,609,SILVERTUC
2022-07-07,EQ,353.7,357.65,337.0,344.8,356.0,354.0,348.62,358.8,245.55,6739,2349350.0,377,SILVERTUC
2022-07-08,EQ,363.95,363.95,338.9,354.0,346.9,342.0,344.26,363.95,245.55,4347,1496477.25,196,SILVERTUC
2022-07-11,EQ,359.05,359.05,327.55,342.0,346.45,342.25,337.81,363.95,245.55,15908,5373856.9,176,SILVERTUC
2022-07-12,EQ,338.2,348.8,338.2,342.25,340.0,341.45,341.81,363.95,245.55,1939,662769.3,299,SILVERTUC
2022-07-13,EQ,342.6,349.5,339.0,341.45,339.1,339.65,344.47,363.95,245.55,2091,720292.75,106,SILVERTUC
2022-07-14,EQ,332.1,344.2,332.1,339.65,337.0,339.3,340.06,363.95,245.55,8878,3019090.0,142,SILVERTUC
2022-07-15,EQ,340.4,344.3,336.0,339.3,340.0,341.55,341.08,363.95,245.55,4410,1504151.3,121,SILVERTUC
2022-07-18,EQ,341.3,350.05,335.5,341.55,340.05,343.9,339.56,363.95,245.55,10439,3544701.25,193,SILVERTUC
2022-07-19,EQ,337.8,342.25,337.4,343.9,340.95,340.25,339.43,363.95,245.55,4101,1392016.3,132,SILVERTUC
2022-07-20,EQ,336.05,351.65,336.05,340.25,338.35,343.1,344.5,363.95,245.55,3294,1134785.95,128,SILVERTUC
2022-07-21,EQ,338.35,341.15,335.0,343.1,339.95,335.5,336.87,363.95,245.55,2234,752557.65,78,SILVERTUC
2022-07-22,EQ,350.0,350.0,333.25,335.5,333.55,337.2,342.05,363.95,245.55,2451,838369.3,159,SILVERTUC
2022-07-25,EQ,339.95,344.3,336.0,337.2,338.0,337.4,337.48,363.95,245.55,3465,1169353.85,158,SILVERTUC
