date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,89.33,89.33,87.44,89.37,88.59,88.58,88.28,91.57,87.44,1051,92779.35,61,MOTOUR
2025-06-12,EQ,91.57,91.57,89.01,92.26,89.14,89.37,89.88,91.57,89.01,5964,536036.04,191,MOTOUR
