date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-01-31,EQ,167.0,168.75,149.5,173.55,149.5,149.95,159.97,168.75,149.5,3738,597965.5,0,GANDHITUBE
2007-02-01,EQ,148.05,154.0,141.0,149.95,154.0,153.95,147.9,168.75,141.0,1041,153967.45,0,GANDHITUBE
2007-02-02,EQ,152.0,152.0,146.1,153.95,146.1,146.1,149.2,168.75,141.0,242,36105.6,0,GANDHITUBE
2007-02-05,EQ,156.9,168.8,155.0,146.1,155.0,155.85,162.47,168.8,141.0,590,95858.85,0,GANDHITUBE
2007-02-06,EQ,168.0,168.0,156.1,155.85,156.1,156.1,165.12,168.8,141.0,45,7430.5,0,GANDHITUBE
2007-02-07,EQ,148.0,166.0,148.0,156.1,151.5,151.55,156.21,168.8,141.0,2300,359289.5,0,GANDHITUBE
2007-02-08,EQ,159.25,159.25,156.0,151.55,156.0,156.1,157.17,168.8,141.0,325,51080.0,0,GANDHITUBE
2007-02-09,EQ,142.35,160.0,142.35,156.1,150.05,150.05,153.66,168.8,141.0,515,79133.0,0,GANDHITUBE
2007-02-12,EQ,143.6,143.6,143.6,150.05,143.6,143.6,143.6,168.8,141.0,25,3590.0,0,GANDHITUBE
2007-02-19,EQ,143.05,149.0,143.05,143.6,149.0,149.0,143.09,168.8,141.0,202,28904.0,0,GANDHITUBE
2007-02-20,EQ,144.0,155.0,144.0,149.0,148.0,148.0,150.34,168.8,141.0,13000,1954400.0,0,GANDHITUBE
2007-02-22,EQ,144.0,154.0,144.0,148.0,152.5,149.3,149.23,168.8,141.0,8000,1193800.0,0,GANDHITUBE
2007-02-23,EQ,143.0,155.5,142.8,149.3,149.0,146.0,146.89,168.8,141.0,26125,3837625.0,0,GANDHITUBE
2007-02-26,EQ,141.3,141.3,141.0,146.0,141.0,141.0,141.08,168.8,141.0,200,28215.0,0,GANDHITUBE
2007-02-27,EQ,140.2,154.45,140.2,141.0,140.75,140.75,142.31,168.8,140.2,70,9962.0,0,GANDHITUBE
2007-02-28,EQ,138.0,149.0,138.0,140.75,138.0,143.0,143.0,168.8,138.0,2200,314600.0,0,GANDHITUBE
2007-03-01,EQ,139.9,148.1,139.9,143.0,144.0,140.85,143.9,168.8,138.0,4125,593605.0,0,GANDHITUBE
2007-03-02,EQ,142.0,142.0,135.2,140.85,135.2,139.25,139.27,168.8,135.2,75,10445.6,0,GANDHITUBE
2007-03-05,EQ,125.0,150.0,125.0,139.25,147.9,139.2,138.75,168.8,125.0,14430,2002119.65,0,GANDHITUBE
2007-03-07,EQ,136.0,138.5,134.0,139.2,138.5,138.5,135.63,168.8,125.0,260,35265.0,0,GANDHITUBE
2007-03-08,EQ,141.0,141.0,135.0,138.5,138.0,138.0,137.94,168.8,125.0,2225,306925.0,0,GANDHITUBE
2007-03-09,EQ,138.0,140.0,138.0,138.0,140.0,140.0,138.91,168.8,125.0,55,7640.0,0,GANDHITUBE
2007-03-13,EQ,134.05,147.5,134.05,140.0,146.0,146.0,140.8,168.8,125.0,1065,149951.25,0,GANDHITUBE
2007-03-14,EQ,146.0,146.0,138.0,146.0,138.0,138.0,141.88,168.8,125.0,12,1702.5,0,GANDHITUBE
2007-03-15,EQ,142.0,144.3,142.0,138.0,143.95,143.95,142.36,168.8,125.0,121,17225.75,0,GANDHITUBE
2007-03-16,EQ,140.0,140.0,135.0,143.95,135.0,135.0,139.96,168.8,125.0,128,17915.0,0,GANDHITUBE
2007-03-19,EQ,130.0,154.0,130.0,135.0,131.6,134.15,142.32,168.8,125.0,2860,407027.65,0,GANDHITUBE
