date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,25.5,26.45,25.5,25.25,26.45,26.45,26.03,38.5,16.0,850,22127.5,0,ATULPROD
2000-01-04,EQ,25.95,25.95,24.5,26.45,24.5,24.7,24.9,38.5,16.0,3700,92137.5,0,ATULPROD
2000-01-05,EQ,25.5,26.5,24.5,24.7,24.5,24.5,25.18,38.5,16.0,7050,177507.5,0,ATULPROD
2000-01-06,EQ,23.5,24.95,23.5,24.5,24.35,24.35,24.33,38.5,16.0,1550,37715.0,0,ATULPROD
2000-01-07,EQ,24.15,24.15,22.75,24.35,24.0,24.0,23.46,38.5,16.0,2150,50447.5,0,ATULPROD
2000-01-10,EQ,23.1,24.5,23.1,24.0,24.15,24.15,24.01,38.5,16.0,3000,72015.0,0,ATULPROD
2000-01-11,EQ,23.1,23.9,23.0,24.15,23.0,23.1,23.26,38.5,16.0,2350,54657.5,0,ATULPROD
2000-01-12,EQ,23.0,23.05,22.0,23.1,22.0,22.0,22.9,38.5,16.0,2050,46955.0,0,ATULPROD
2000-01-13,EQ,21.85,22.9,21.85,22.0,22.35,22.35,22.3,38.5,16.0,1050,23415.0,0,ATULPROD
2000-01-14,EQ,21.0,21.5,21.0,22.35,21.5,21.5,21.25,38.5,16.0,200,4250.0,0,ATULPROD
2000-01-17,EQ,22.0,22.0,20.5,21.5,21.0,21.0,21.13,38.5,16.0,3150,66567.5,0,ATULPROD
2000-01-18,EQ,21.25,22.0,21.25,21.0,22.0,21.7,21.54,38.5,16.0,1300,28005.0,0,ATULPROD
2000-01-19,EQ,22.0,22.75,21.75,21.7,22.75,22.75,22.0,38.5,16.0,3200,70400.0,0,ATULPROD
2000-01-20,EQ,22.0,22.6,21.65,22.75,21.75,21.75,22.02,38.5,16.0,1950,42930.0,0,ATULPROD
2000-01-21,EQ,22.0,23.0,20.3,21.75,20.3,20.3,22.29,38.5,16.0,2900,64630.0,0,ATULPROD
2000-01-24,EQ,20.3,21.5,20.3,20.3,21.5,21.5,20.91,38.5,16.0,500,10452.5,0,ATULPROD
2000-01-25,EQ,20.65,21.4,20.65,21.5,20.85,20.85,20.81,38.5,16.0,2950,61402.5,0,ATULPROD
2000-01-27,EQ,20.5,20.5,19.25,20.85,19.5,19.5,19.86,38.5,16.0,3200,63537.5,0,ATULPROD
2000-01-28,EQ,19.5,21.45,19.0,19.5,21.45,21.45,19.51,38.5,16.0,2550,49757.5,0,ATULPROD
2000-01-31,EQ,20.75,21.0,20.0,21.45,20.5,20.5,20.38,38.5,16.0,5850,119220.0,0,ATULPROD
2000-02-01,EQ,20.95,21.0,20.0,20.5,20.2,20.75,20.32,38.5,16.0,1750,35567.5,0,ATULPROD
2000-02-02,EQ,20.25,21.5,20.1,20.75,20.15,20.2,20.26,38.5,16.0,4850,98242.5,0,ATULPROD
2000-02-03,EQ,19.15,20.45,19.15,20.2,19.6,19.6,19.54,38.5,16.0,4750,92795.0,0,ATULPROD
2000-02-04,EQ,20.0,20.6,19.0,19.6,19.45,19.35,19.02,38.5,16.0,87000,1654830.0,0,ATULPROD
2000-02-07,EQ,18.7,19.0,18.5,19.35,18.55,18.55,18.82,38.5,16.0,3000,56447.5,0,ATULPROD
2000-02-08,EQ,18.25,18.25,17.0,18.55,17.55,17.55,17.51,38.5,16.0,64150,1122960.0,0,ATULPROD
2000-02-09,EQ,18.95,19.0,18.1,17.55,18.25,18.35,18.42,38.5,16.0,1500,27622.5,0,ATULPROD
2000-02-10,EQ,18.25,18.75,18.0,18.35,18.75,18.75,18.38,38.5,16.0,2500,45952.5,0,ATULPROD
2000-02-11,EQ,18.25,18.25,18.25,18.75,18.25,18.25,18.25,38.5,16.0,150,2737.5,0,ATULPROD
2000-02-14,EQ,17.85,18.5,17.75,18.25,17.8,17.8,18.12,38.5,16.0,3150,57090.0,0,ATULPROD
2000-02-15,EQ,17.5,18.0,17.1,17.8,18.0,18.0,17.66,38.5,16.0,3000,52970.0,0,ATULPROD
2000-02-16,EQ,17.5,17.9,17.25,18.0,17.8,17.8,17.49,38.5,16.0,27000,472145.0,0,ATULPROD
2000-02-17,EQ,17.5,17.6,17.0,17.8,17.0,17.0,17.3,38.5,16.0,7250,125410.0,0,ATULPROD
2000-02-18,EQ,17.0,17.1,16.7,17.0,16.7,16.7,17.0,38.5,16.0,42450,721652.5,0,ATULPROD
2000-02-21,EQ,17.4,17.5,16.6,16.7,17.35,17.35,17.18,38.5,16.0,2900,49807.5,0,ATULPROD
2000-02-22,EQ,17.6,17.6,16.7,17.35,16.75,16.8,16.9,38.5,16.0,5050,85367.5,0,ATULPROD
2000-02-23,EQ,15.0,16.75,14.1,16.8,16.75,16.75,15.96,38.5,16.0,1000,15955.0,0,ATULPROD
2000-02-24,EQ,16.0,17.0,15.15,16.75,16.5,16.5,16.48,38.5,14.1,2450,40385.0,0,ATULPROD
2000-02-25,EQ,17.0,17.0,17.0,16.5,17.0,17.0,17.0,38.5,14.1,500,8500.0,0,ATULPROD
2000-02-28,EQ,17.1,17.5,17.1,17.0,17.1,17.1,17.19,38.5,14.1,2100,36100.0,0,ATULPROD
2000-02-29,EQ,18.0,18.5,16.0,17.1,16.0,16.0,17.63,38.5,14.1,3150,55525.0,0,ATULPROD
2000-03-01,EQ,17.7,17.75,17.25,16.0,17.25,17.25,17.68,38.5,14.1,450,7955.0,0,ATULPROD
2000-03-02,EQ,17.5,17.5,15.75,17.25,16.5,16.45,16.28,38.5,14.1,4550,74060.0,0,ATULPROD
2000-03-03,EQ,16.0,17.5,16.0,16.45,17.0,17.0,16.77,38.5,14.1,3550,59522.5,0,ATULPROD
2000-03-06,EQ,16.6,16.6,15.85,17.0,15.85,15.85,16.33,38.5,14.1,1300,21230.0,0,ATULPROD
2000-03-07,EQ,16.0,16.0,15.0,15.85,15.1,15.1,15.62,38.5,14.1,8350,130450.0,0,ATULPROD
2000-03-08,EQ,15.3,15.3,15.3,15.1,15.3,15.3,15.3,38.5,14.1,50,765.0,0,ATULPROD
2000-03-09,EQ,15.1,15.7,14.8,15.3,15.5,15.5,15.18,38.5,14.1,4100,62240.0,0,ATULPROD
2000-03-10,EQ,14.05,15.7,14.05,15.5,14.6,14.65,14.54,38.5,14.1,1500,21805.0,0,ATULPROD
2000-03-13,EQ,13.25,16.15,13.0,14.65,15.0,15.0,15.65,38.5,14.05,7000,109550.0,0,ATULPROD
2000-03-14,EQ,15.0,15.0,13.55,15.0,14.35,14.35,14.38,38.5,13.0,4650,66852.5,0,ATULPROD
2000-03-15,EQ,15.0,15.95,14.25,14.35,15.0,15.0,14.85,38.5,13.0,2100,31180.0,0,ATULPROD
2000-03-16,EQ,14.05,17.0,14.05,15.0,15.05,15.1,15.86,38.5,13.0,2300,36482.5,0,ATULPROD
2000-03-21,EQ,15.5,15.5,13.1,15.1,15.0,14.8,15.0,38.5,13.0,3350,50245.0,0,ATULPROD
2000-03-22,EQ,14.0,14.6,14.0,14.8,14.6,14.6,14.4,38.5,13.0,150,2160.0,0,ATULPROD
2000-03-23,EQ,14.75,14.75,14.25,14.6,14.5,14.5,14.47,38.5,13.0,800,11575.0,0,ATULPROD
2000-03-24,EQ,14.75,17.0,14.75,14.5,17.0,17.0,16.95,38.5,13.0,4400,74575.0,0,ATULPROD
2000-03-27,EQ,15.0,15.0,14.5,17.0,14.5,14.5,14.69,38.5,13.0,800,11755.0,0,ATULPROD
2000-03-28,EQ,15.0,15.0,15.0,14.5,15.0,15.0,15.0,38.5,13.0,1100,16500.0,0,ATULPROD
2000-03-29,EQ,17.0,17.0,14.8,15.0,14.8,14.9,15.2,38.5,13.0,700,10642.5,0,ATULPROD
2000-03-30,EQ,14.5,14.65,14.5,14.9,14.65,14.65,14.65,38.5,13.0,22150,324490.0,0,ATULPROD
2000-03-31,EQ,14.5,15.4,14.0,14.65,15.35,14.85,14.15,38.5,13.0,5550,78550.0,0,ATULPROD
2000-04-03,EQ,15.3,15.5,15.0,14.85,15.0,15.0,15.22,38.5,13.0,350,5327.5,0,ATULPROD
2000-04-04,EQ,14.65,14.65,12.15,15.0,13.95,13.75,12.9,38.5,13.0,6250,80595.0,0,ATULPROD
2000-04-05,EQ,15.5,15.5,15.4,13.75,15.4,15.4,15.45,38.5,12.15,200,3090.0,0,ATULPROD
2000-04-06,EQ,14.3,14.3,14.0,15.4,14.0,14.0,14.21,38.5,12.15,400,5682.5,0,ATULPROD
2000-04-07,EQ,14.5,14.5,14.0,14.0,14.4,14.3,14.16,38.5,12.15,1550,21950.0,0,ATULPROD
2000-04-10,EQ,14.5,14.5,14.2,14.3,14.2,14.4,14.43,38.5,12.15,200,2885.0,0,ATULPROD
2000-04-11,EQ,14.5,14.5,14.0,14.4,14.0,14.0,14.39,38.5,12.15,1400,20147.5,0,ATULPROD
2000-04-12,EQ,14.15,14.15,13.55,14.0,13.55,13.55,13.88,38.5,12.15,1450,20122.5,0,ATULPROD
2000-04-13,EQ,13.75,13.75,13.6,13.55,13.6,13.6,13.7,38.5,12.15,150,2055.0,0,ATULPROD
2000-04-17,EQ,13.6,14.45,13.5,13.6,13.5,13.5,13.73,38.5,12.15,250,3432.5,0,ATULPROD
2000-04-18,EQ,13.05,13.7,12.9,13.5,13.05,13.25,13.12,38.5,12.15,2150,28202.5,0,ATULPROD
2000-04-19,EQ,13.5,13.5,13.5,13.25,13.5,13.5,13.5,38.5,12.15,150,2025.0,0,ATULPROD
2000-04-20,EQ,13.0,13.5,13.0,13.5,13.5,13.5,13.07,38.5,12.15,1500,19605.0,0,ATULPROD
2000-04-24,EQ,13.0,14.0,12.0,13.5,12.15,12.15,12.64,38.5,12.15,14400,182085.0,0,ATULPROD
2000-04-25,EQ,12.1,12.85,12.1,12.15,12.85,12.85,12.36,38.5,12.0,1300,16072.5,0,ATULPROD
2000-04-26,EQ,12.65,12.65,11.0,12.85,12.6,12.6,11.91,38.5,12.0,20350,242397.5,0,ATULPROD
2000-04-27,EQ,12.0,12.0,12.0,12.6,12.0,12.0,12.0,38.5,11.0,550,6600.0,0,ATULPROD
2000-04-28,EQ,12.0,12.0,12.0,12.0,12.0,12.0,12.0,38.5,11.0,600,7200.0,0,ATULPROD
2000-05-02,EQ,11.25,11.25,11.0,12.0,11.0,11.0,11.08,38.5,11.0,950,10527.5,0,ATULPROD
2000-05-03,EQ,10.5,11.9,10.5,11.0,11.0,11.0,11.36,38.5,11.0,1150,13060.0,0,ATULPROD
2000-05-04,EQ,11.7,11.75,10.6,11.0,10.6,10.6,10.74,38.5,10.5,5300,56900.0,0,ATULPROD
2000-05-05,EQ,10.6,10.6,10.25,10.6,10.25,10.35,10.44,38.5,10.5,450,4697.5,0,ATULPROD
