date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-04-04,EQ,49.0,55.25,48.35,46.05,55.25,55.25,51.38,55.25,36.0,23536387,1209209638.8,42187,SCILAL
2024-04-05,EQ,60.0,66.3,60.0,55.25,65.9,65.65,64.32,66.3,36.0,37768092,2429380284.6,67167,SCILAL
2024-04-08,EQ,65.45,69.4,63.25,65.65,65.05,65.45,66.06,69.4,36.0,11799548,779423933.3,29251,SCILAL
2024-04-09,EQ,66.6,67.25,59.65,65.45,62.1,62.15,62.81,69.4,36.0,5680775,356795636.45,23015,SCILAL
2024-04-10,EQ,61.95,64.0,57.35,62.15,59.0,59.05,59.42,69.4,36.0,4354890,258772325.35,17932,SCILAL
2024-04-12,EQ,59.6,63.0,59.5,59.05,61.55,61.6,60.99,69.4,36.0,4048574,246902765.5,16451,SCILAL
2024-04-15,EQ,59.0,62.6,55.7,61.6,60.3,60.2,59.7,69.4,36.0,3448266,205857836.75,12102,SCILAL
2024-04-16,EQ,59.1,62.0,59.0,60.2,60.0,60.6,60.82,69.4,36.0,2525006,153577025.7,9351,SCILAL
2024-04-18,EQ,60.95,62.25,58.5,60.6,59.75,59.65,60.83,69.4,36.0,2200804,133873242.85,7274,SCILAL
2024-04-19,EQ,58.5,60.2,57.7,59.65,59.1,59.65,59.14,69.4,36.0,2013964,119105170.95,6778,SCILAL
2024-04-22,EQ,60.8,61.2,59.4,59.65,60.0,60.5,60.17,69.4,36.0,1709006,102839264.3,5449,SCILAL
2024-04-23,EQ,61.45,61.65,59.4,60.5,59.4,59.7,60.14,69.4,36.0,2048250,123188613.2,6641,SCILAL
2024-04-24,EQ,59.85,65.65,59.1,59.7,65.65,65.65,64.47,69.4,36.0,7523798,485040550.5,11752,SCILAL
2024-04-25,EQ,66.4,72.2,66.0,65.65,72.2,72.2,70.12,72.2,36.0,9553306,669842691.7,27175,SCILAL
2024-04-26,EQ,74.8,77.85,73.2,72.2,75.15,75.05,75.55,77.85,36.0,11840800,894570746.95,42718,SCILAL
2024-04-29,EQ,76.45,77.0,70.15,75.05,72.6,72.75,72.5,77.85,36.0,6124503,444039222.55,26007,SCILAL
2024-04-30,EQ,70.05,72.4,67.3,72.75,68.3,68.45,69.64,77.85,36.0,6573157,457736109.25,24268,SCILAL
2024-05-02,EQ,69.4,70.45,67.25,68.45,68.0,68.2,68.5,77.85,36.0,2920993,200086212.65,11525,SCILAL
2024-05-03,EQ,70.9,70.95,68.25,68.2,69.35,69.2,69.2,77.85,36.0,2045445,141546776.55,7307,SCILAL
2024-05-06,EQ,69.7,70.2,64.6,69.2,65.95,66.05,66.38,77.85,36.0,2329164,154601377.55,11234,SCILAL
2024-05-07,EQ,66.0,66.3,63.15,66.05,63.4,64.0,64.34,77.85,36.0,2349005,151142422.55,10426,SCILAL
2024-05-08,EQ,63.95,67.15,62.5,64.0,65.5,65.35,65.24,77.85,36.0,2276797,148542451.35,9389,SCILAL
2024-05-09,EQ,65.6,66.45,62.1,65.35,62.6,62.8,63.97,77.85,36.0,1515568,96951360.2,7244,SCILAL
2024-05-10,EQ,63.0,63.7,60.5,62.8,62.95,62.85,62.38,77.85,36.0,1243427,77564612.75,6061,SCILAL
2024-05-13,EQ,63.6,63.75,60.0,62.85,61.6,61.5,61.28,77.85,36.0,1513603,92756927.55,7135,SCILAL
2024-05-14,EQ,63.0,67.65,62.3,61.5,67.65,67.65,65.93,77.85,36.0,3232936,213141092.95,7235,SCILAL
2024-05-15,EQ,69.05,71.2,67.85,67.65,68.3,68.6,69.46,77.85,36.0,4502003,312719509.65,14302,SCILAL
2024-05-16,EQ,69.4,69.6,67.85,68.6,69.45,68.9,68.6,77.85,36.0,1608625,110343924.45,5676,SCILAL
2024-05-17,EQ,69.05,73.35,68.3,68.9,70.35,69.9,70.94,77.85,36.0,4020570,285223859.5,10778,SCILAL
2024-05-18,EQ,71.3,71.95,70.05,69.9,70.2,70.25,70.54,77.85,36.0,421458,29730045.5,2168,SCILAL
2024-05-21,EQ,70.3,70.8,68.6,70.25,68.9,68.95,69.39,77.85,36.0,1827962,126838159.9,8543,SCILAL
2024-05-22,EQ,69.0,69.7,66.85,68.95,68.3,68.3,68.17,77.85,36.0,1383020,94287280.1,7147,SCILAL
2024-05-23,EQ,68.7,72.8,68.05,68.3,69.5,69.3,70.11,77.85,36.0,3735014,261861063.6,11563,SCILAL
2024-05-24,EQ,69.15,71.25,69.0,69.3,69.0,69.3,70.0,77.85,36.0,2430686,170141200.75,7817,SCILAL
2024-05-27,EQ,69.9,75.8,69.3,69.3,70.15,70.25,72.3,77.85,36.0,7969890,576252936.6,20392,SCILAL
2024-05-28,EQ,70.4,70.9,68.1,70.25,68.45,68.7,68.95,77.85,36.0,2467403,170138386.05,7249,SCILAL
2024-05-29,EQ,68.05,70.2,67.15,68.7,68.4,68.15,68.38,77.85,36.0,1861103,127268173.6,6089,SCILAL
2024-05-30,EQ,68.05,68.75,65.0,68.15,66.3,66.2,66.84,77.85,36.0,2425247,162107101.05,7699,SCILAL
2024-05-31,EQ,67.0,67.25,64.6,66.2,67.0,66.7,65.99,77.85,36.0,2180475,143879480.95,8766,SCILAL
2024-06-03,EQ,73.0,73.35,69.15,66.7,69.65,69.75,70.44,77.85,36.0,3637464,256234950.1,8578,SCILAL
2024-06-04,EQ,69.8,69.8,62.8,69.75,62.8,62.8,64.82,77.85,36.0,4648739,301322888.8,14509,SCILAL
2024-06-05,EQ,59.8,65.2,56.75,62.8,63.5,63.85,61.35,77.85,36.0,3364211,206378165.9,11635,SCILAL
2024-06-06,EQ,66.0,66.75,64.65,63.85,65.15,65.2,65.69,77.85,36.0,1130914,74286296.85,5171,SCILAL
2024-06-07,EQ,66.2,70.6,65.7,65.2,68.45,68.35,68.38,77.85,36.0,2793398,191017383.9,9226,SCILAL
2024-06-10,EQ,69.29,69.4,66.0,68.35,66.1,66.44,67.65,77.85,36.0,1662667,112487726.15,7766,SCILAL
2024-06-11,EQ,66.98,69.0,66.7,66.44,67.84,67.78,67.73,77.85,36.0,2190657,148369651.29,9958,SCILAL
2024-06-12,EQ,71.95,74.5,69.61,67.78,70.25,70.15,71.05,77.85,36.0,5701108,405080743.25,23959,SCILAL
2024-06-13,EQ,71.0,71.49,69.51,70.15,69.68,69.68,70.22,77.85,36.0,1888728,132633775.37,9725,SCILAL
2024-06-14,EQ,69.68,70.95,69.12,69.68,69.69,69.87,70.02,77.85,36.0,4993894,349653969.39,27127,SCILAL
2024-06-18,EQ,70.0,82.9,68.75,69.87,77.37,77.49,78.05,82.9,36.0,33675667,2628535503.56,143096,SCILAL
2024-06-19,EQ,78.33,78.45,74.5,77.49,75.19,74.93,76.09,82.9,36.0,6087701,463243414.11,31777,SCILAL
2024-06-20,EQ,75.5,80.55,74.05,74.93,79.0,79.26,78.12,82.9,36.0,12070391,942935411.01,66509,SCILAL
2024-06-21,EQ,81.0,88.9,80.8,79.26,82.0,82.19,84.83,88.9,36.0,18061911,1532130816.32,76040,SCILAL
2024-06-24,EQ,82.5,84.85,79.19,82.19,81.46,81.79,81.78,88.9,36.0,7218326,590335812.49,37811,SCILAL
2024-06-25,EQ,82.3,85.65,81.12,81.79,81.69,81.93,83.37,88.9,36.0,5307030,442471749.41,30572,SCILAL
2024-06-26,EQ,82.35,83.85,80.81,81.93,82.45,82.28,82.42,88.9,36.0,3996924,329413101.61,23664,SCILAL
2024-06-27,EQ,82.45,86.2,80.32,82.28,81.44,81.61,82.93,88.9,36.0,5860756,486024514.91,30142,SCILAL
2024-06-28,EQ,82.08,82.45,79.41,81.61,80.9,81.21,80.86,88.9,36.0,2979289,240913857.1,18821,SCILAL
2024-07-01,EQ,81.45,83.9,80.42,81.21,82.75,82.67,82.32,88.9,36.0,4461918,367323236.85,24205,SCILAL
2024-07-02,EQ,83.22,85.25,82.55,82.67,83.25,83.07,83.83,88.9,36.0,7450620,624554951.05,39712,SCILAL
2024-07-03,EQ,83.6,85.98,83.36,83.07,84.1,83.98,84.42,88.9,36.0,4099621,346079788.38,22143,SCILAL
2024-07-04,EQ,84.7,85.36,83.11,83.98,83.7,83.4,83.95,88.9,36.0,2421629,203293892.2,14549,SCILAL
2024-07-05,EQ,83.65,90.0,82.8,83.4,86.39,86.1,87.42,90.0,36.0,16648100,1455364558.37,71150,SCILAL
2024-07-08,EQ,86.87,92.0,86.87,86.1,89.5,89.05,89.6,92.0,36.0,9196674,824064539.47,53955,SCILAL
2024-07-09,EQ,90.79,91.39,87.14,89.05,88.46,88.42,88.76,92.0,36.0,3661676,324998549.91,27533,SCILAL
2024-07-10,EQ,88.69,88.94,84.02,88.42,86.65,85.86,86.3,92.0,36.0,4596545,396700598.49,28930,SCILAL
2024-07-11,EQ,86.7,102.47,86.5,85.86,98.8,98.69,98.05,102.47,36.0,41943820,4112672362.6,171041,SCILAL
2024-07-12,EQ,100.0,108.55,100.0,98.69,102.19,101.26,104.21,108.55,36.0,24429628,2545710640.96,125984,SCILAL
2024-07-15,EQ,103.5,104.99,96.62,101.26,101.3,100.55,99.76,108.55,36.0,8462621,844204253.13,44935,SCILAL
