date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-12-20,EQ,284.9,308.0,265.0,252.0,271.2,278.65,288.94,308.0,265.0,22416,6476894.5,0,KALYANIFRG
2007-12-24,EQ,282.7,282.7,255.6,278.65,260.0,264.75,265.94,308.0,255.6,1730,460070.95,0,KALYANIFRG
2007-12-26,EQ,271.7,271.7,262.0,264.75,262.0,266.1,266.02,308.0,255.6,722,192063.8,0,KALYANIFRG
2007-12-27,EQ,265.0,279.95,264.0,266.1,279.95,276.45,271.56,308.0,255.6,1246,338364.1,0,KALYANIFRG
2007-12-28,EQ,280.0,282.0,262.0,276.45,269.1,269.1,272.28,308.0,255.6,260,70792.8,0,KALYANIFRG
2007-12-31,EQ,284.0,284.0,271.0,269.1,272.1,272.05,274.76,308.0,255.6,500,137381.2,0,KALYANIFRG
2008-01-01,EQ,281.75,281.75,270.0,272.05,270.0,270.0,276.86,308.0,255.6,170,47065.45,0,KALYANIFRG
2008-01-02,EQ,306.9,306.9,270.0,270.0,284.95,273.05,273.41,308.0,255.6,889,243059.9,0,KALYANIFRG
2008-01-03,EQ,284.0,285.0,271.0,273.05,271.0,271.85,273.69,308.0,255.6,270,73895.0,0,KALYANIFRG
2008-01-04,EQ,285.0,285.0,270.0,271.85,270.0,272.8,275.69,308.0,255.6,665,183335.5,0,KALYANIFRG
2008-01-07,EQ,284.95,285.0,266.0,272.8,274.95,274.9,276.34,308.0,255.6,463,127944.95,0,KALYANIFRG
2008-01-08,EQ,284.9,284.9,265.5,274.9,267.0,272.75,268.55,308.0,255.6,206,55320.75,0,KALYANIFRG
2008-01-09,EQ,284.0,284.0,240.05,272.75,263.7,255.05,257.59,308.0,240.05,698,179794.65,0,KALYANIFRG
2008-01-10,EQ,280.0,280.0,240.15,255.05,240.15,255.75,261.97,308.0,240.05,1318,345274.4,0,KALYANIFRG
2008-01-11,EQ,268.9,269.9,230.0,255.75,248.0,248.1,251.81,308.0,230.0,485,122129.45,0,KALYANIFRG
2008-01-14,EQ,251.0,264.95,251.0,248.1,264.95,264.95,260.29,308.0,230.0,75,19522.05,0,KALYANIFRG
2008-01-15,EQ,294.95,298.0,252.0,264.95,260.0,255.25,264.94,308.0,230.0,273,72329.6,0,KALYANIFRG
2008-01-16,EQ,255.0,256.0,245.1,255.25,256.0,250.15,252.35,308.0,230.0,241,60816.8,0,KALYANIFRG
2008-01-17,EQ,231.5,268.5,231.5,250.15,252.0,252.0,259.74,308.0,230.0,129,33506.0,0,KALYANIFRG
2008-01-18,EQ,265.0,265.0,248.0,252.0,248.0,248.0,255.77,308.0,230.0,311,79543.5,0,KALYANIFRG
2008-01-21,EQ,212.0,265.0,212.0,248.0,227.0,227.0,230.9,308.0,212.0,203,46872.8,0,KALYANIFRG
2008-01-22,EQ,201.0,220.0,182.0,227.0,220.0,210.25,210.85,308.0,182.0,189,39850.0,0,KALYANIFRG
2008-01-23,EQ,237.0,240.0,210.0,210.25,210.0,210.0,235.4,308.0,182.0,285,67089.45,0,KALYANIFRG
2008-01-24,EQ,239.8,240.0,201.0,210.0,217.0,217.0,225.47,308.0,182.0,167,37653.0,0,KALYANIFRG
2008-01-25,EQ,220.0,250.0,217.0,217.0,249.85,249.85,229.45,308.0,182.0,290,66539.75,0,KALYANIFRG
2008-01-28,EQ,203.0,244.0,203.0,249.85,230.0,225.85,234.54,308.0,182.0,172,40340.35,0,KALYANIFRG
2008-01-29,EQ,183.1,270.0,183.1,225.85,245.0,242.4,238.32,308.0,182.0,231,55051.25,0,KALYANIFRG
2008-01-30,EQ,220.1,220.1,220.1,242.4,220.1,220.1,220.1,308.0,182.0,100,22010.0,0,KALYANIFRG
2008-01-31,EQ,220.1,220.1,219.0,220.1,220.0,220.0,219.88,308.0,182.0,156,34300.5,0,KALYANIFRG
2008-02-01,EQ,201.2,239.0,201.2,220.0,206.2,206.2,216.8,308.0,182.0,20,4335.9,0,KALYANIFRG
2008-02-04,EQ,210.2,217.55,210.0,206.2,217.55,217.55,213.83,308.0,182.0,200,42765.0,0,KALYANIFRG
2008-02-05,EQ,212.75,230.95,212.75,217.55,230.95,230.6,226.71,308.0,182.0,32,7254.6,0,KALYANIFRG
2008-02-06,EQ,215.0,234.5,215.0,230.6,234.5,234.5,221.52,308.0,182.0,177,39208.85,0,KALYANIFRG
2008-02-07,EQ,223.0,235.0,216.6,234.5,216.6,216.6,222.63,308.0,182.0,155,34507.2,0,KALYANIFRG
2008-02-11,EQ,216.0,220.0,193.0,216.6,220.0,220.0,201.74,308.0,182.0,85,17147.5,0,KALYANIFRG
2008-02-12,EQ,200.05,214.95,200.05,220.0,210.1,210.1,203.59,308.0,182.0,57,11604.55,0,KALYANIFRG
2008-02-13,EQ,191.2,209.8,191.2,210.1,195.0,195.0,196.07,308.0,182.0,154,30194.15,0,KALYANIFRG
2008-02-14,EQ,219.5,219.5,201.05,195.0,205.05,204.95,205.88,308.0,182.0,107,22029.5,0,KALYANIFRG
2008-02-15,EQ,239.0,239.0,175.0,204.95,206.0,206.0,206.84,308.0,175.0,822,170021.9,0,KALYANIFRG
2008-02-18,EQ,201.0,201.0,201.0,206.0,201.0,201.0,201.0,308.0,175.0,1,201.0,0,KALYANIFRG
2008-02-19,EQ,205.05,206.05,205.05,201.0,206.05,206.05,205.83,308.0,175.0,100,20583.0,0,KALYANIFRG
2008-02-20,EQ,198.0,200.5,198.0,206.05,200.5,200.5,199.25,308.0,175.0,20,3985.0,0,KALYANIFRG
2008-02-22,EQ,228.0,228.0,200.0,200.5,214.5,214.5,203.29,308.0,175.0,151,30697.5,0,KALYANIFRG
2008-02-25,EQ,180.2,225.0,180.2,214.5,213.75,213.75,211.54,308.0,175.0,156,33001.0,0,KALYANIFRG
2008-02-26,EQ,215.6,220.0,201.1,213.75,201.1,201.1,215.39,308.0,175.0,113,24339.45,0,KALYANIFRG
