date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2018-02-07,EQ,71.05,72.7,70.0,72.75,72.7,71.8,71.32,102.9,49.0,5861,418023.35,77,PALASHSECU
2018-02-08,EQ,72.0,73.9,71.25,71.8,72.05,71.9,72.16,102.9,49.0,1384,99873.55,23,PALASHSECU
2018-02-09,EQ,71.0,75.4,70.55,71.9,73.2,73.0,73.28,102.9,49.0,7821,573089.5,80,PALASHSECU
2018-02-12,EQ,74.6,76.0,74.6,73.0,75.0,75.1,75.45,102.9,49.0,3478,262399.45,33,PALASHSECU
2018-02-14,EQ,75.2,78.0,74.05,75.1,77.65,76.65,76.84,102.9,49.0,7601,584049.6,64,PALASHSECU
2018-02-15,EQ,75.1,76.95,75.0,76.65,75.0,75.4,75.75,102.9,49.0,287,21738.85,12,PALASHSECU
2018-02-16,EQ,73.1,75.45,72.5,75.4,74.35,74.35,73.3,102.9,49.0,3864,283230.1,29,PALASHSECU
2018-02-19,EQ,72.05,75.45,71.1,74.35,71.1,71.2,71.86,102.9,49.0,2357,169367.5,23,PALASHSECU
2018-02-20,EQ,71.0,72.5,70.0,71.2,70.15,70.15,70.61,102.9,49.0,1950,137683.5,14,PALASHSECU
2018-02-21,EQ,70.0,70.45,67.8,70.15,70.45,69.7,68.7,102.9,49.0,10788,741141.4,56,PALASHSECU
2018-02-22,EQ,67.8,68.5,67.8,69.7,68.25,68.25,68.38,102.9,49.0,350,23932.45,6,PALASHSECU
2018-02-23,EQ,71.3,71.65,67.75,68.25,71.65,71.65,70.16,102.9,49.0,2922,205010.45,59,PALASHSECU
2018-02-26,EQ,74.95,75.0,70.7,71.65,73.95,72.2,72.59,102.9,49.0,10525,764034.0,81,PALASHSECU
2018-02-27,EQ,71.85,75.0,71.7,72.2,75.0,75.0,74.96,102.9,49.0,6702,502405.2,42,PALASHSECU
2018-02-28,EQ,75.0,75.0,72.4,75.0,72.5,72.55,72.77,102.9,49.0,553,40243.7,14,PALASHSECU
2018-03-01,EQ,72.05,74.25,70.0,72.55,71.0,70.05,71.89,102.9,49.0,4090,294030.25,61,PALASHSECU
2018-03-05,EQ,71.0,71.0,67.2,70.05,70.45,68.25,69.15,102.9,49.0,1365,94385.7,21,PALASHSECU
2018-03-06,EQ,67.2,68.9,66.85,68.25,67.6,67.6,67.06,102.9,49.0,4291,287771.6,42,PALASHSECU
2018-03-07,EQ,66.0,69.55,66.0,67.6,68.1,67.4,67.3,102.9,49.0,2697,181507.2,25,PALASHSECU
2018-03-08,EQ,64.25,70.4,64.1,67.4,67.0,67.0,66.26,102.9,49.0,1140,75538.25,16,PALASHSECU
2018-03-09,EQ,67.0,67.0,64.15,67.0,64.8,64.8,65.46,102.9,49.0,6212,406643.75,26,PALASHSECU
2018-03-12,EQ,67.85,67.85,63.15,64.8,63.2,63.15,63.92,102.9,49.0,2030,129766.1,25,PALASHSECU
2018-03-13,EQ,66.25,66.25,63.55,63.15,63.85,63.9,64.47,102.9,49.0,2462,158734.4,40,PALASHSECU
2018-03-14,EQ,64.0,66.9,64.0,63.9,65.55,66.1,65.59,102.9,49.0,6765,443685.9,54,PALASHSECU
2018-03-15,EQ,64.1,65.0,62.8,66.1,63.0,62.8,63.83,102.9,49.0,26041,1662143.55,152,PALASHSECU
2018-03-16,EQ,64.65,64.65,60.05,62.8,61.0,61.05,60.98,102.9,49.0,6094,371601.0,86,PALASHSECU
2018-03-19,EQ,60.0,60.0,58.0,61.05,58.0,59.45,58.49,102.9,49.0,7366,430847.9,46,PALASHSECU
2018-03-20,EQ,56.5,59.75,56.5,59.45,57.35,57.8,58.04,102.9,49.0,18163,1054098.25,72,PALASHSECU
2018-03-21,EQ,57.3,59.55,54.95,57.8,56.1,55.3,56.42,102.9,49.0,24205,1365566.25,136,PALASHSECU
2018-03-22,EQ,55.05,56.9,53.05,55.3,53.05,53.1,55.03,102.9,49.0,5151,283468.0,35,PALASHSECU
2018-03-23,EQ,53.0,54.0,50.45,53.1,52.25,52.05,51.25,102.9,49.0,15587,798829.9,113,PALASHSECU
2018-03-26,EQ,50.2,52.95,49.5,52.05,49.65,49.6,50.52,102.9,49.0,3028,152989.55,55,PALASHSECU
2018-03-27,EQ,48.3,52.0,48.3,49.6,51.2,51.6,51.59,102.9,48.3,1602,82654.75,52,PALASHSECU
2018-03-28,EQ,49.55,52.3,49.1,51.6,50.0,50.0,51.04,102.9,48.3,3391,173088.7,39,PALASHSECU
2018-04-02,EQ,52.2,52.5,52.2,50.0,52.5,52.5,52.49,102.9,48.3,1085,56953.5,12,PALASHSECU
2018-04-03,EQ,52.65,54.9,52.65,52.5,52.7,53.3,52.96,102.9,48.3,214,11334.0,17,PALASHSECU
2018-04-04,EQ,55.75,55.8,52.65,53.3,55.0,53.9,55.03,102.9,48.3,502,27623.8,47,PALASHSECU
2018-04-05,EQ,56.5,56.55,56.5,53.9,56.55,56.55,56.55,102.9,48.3,1381,78093.05,10,PALASHSECU
2018-04-06,EQ,58.0,59.35,54.4,56.55,59.35,59.35,58.25,102.9,48.3,3915,228047.1,36,PALASHSECU
2018-04-09,EQ,62.2,62.2,58.05,59.35,59.7,59.2,59.19,102.9,48.3,4056,240059.55,52,PALASHSECU
2018-04-10,EQ,61.85,62.15,60.5,59.2,62.15,61.55,61.78,102.9,48.3,7959,491715.0,51,PALASHSECU
2018-04-11,EQ,62.15,62.15,59.05,61.55,59.9,59.95,60.26,102.9,48.3,135,8135.25,7,PALASHSECU
2018-04-12,EQ,60.0,60.0,60.0,59.95,60.0,60.0,60.0,102.9,48.3,78,4680.0,1,PALASHSECU
2018-04-13,EQ,59.75,59.75,58.0,60.0,58.0,58.85,58.87,102.9,48.3,279,16425.0,24,PALASHSECU
2018-04-16,EQ,59.85,59.85,58.0,58.85,59.7,58.15,58.12,102.9,48.3,310,18016.2,7,PALASHSECU
2018-04-17,EQ,58.1,59.65,58.1,58.15,58.9,58.9,58.16,102.9,48.3,74,4304.0,6,PALASHSECU
2018-04-18,EQ,56.5,60.3,56.45,58.9,59.1,59.95,59.08,102.9,48.3,1465,86551.95,38,PALASHSECU
2018-04-19,EQ,58.1,60.9,58.1,59.95,60.9,60.25,59.92,102.9,48.3,1539,92223.85,18,PALASHSECU
2018-04-20,EQ,58.15,59.9,57.5,60.25,59.0,58.25,57.94,102.9,48.3,1174,68027.4,38,PALASHSECU
2018-04-23,EQ,57.2,59.9,57.2,58.25,59.9,59.9,58.0,102.9,48.3,3235,187643.05,41,PALASHSECU
2018-04-24,EQ,58.0,60.45,58.0,59.9,60.45,60.4,59.68,102.9,48.3,727,43386.55,27,PALASHSECU
2018-04-25,EQ,60.5,60.9,57.8,60.4,60.85,60.85,59.54,102.9,48.3,1162,69191.25,22,PALASHSECU
2018-04-26,EQ,58.2,59.7,58.2,60.85,58.55,58.6,59.0,102.9,48.3,6190,365181.4,46,PALASHSECU
2018-04-27,EQ,57.25,61.2,57.25,58.6,58.4,58.4,58.99,102.9,48.3,446,26310.25,13,PALASHSECU
2018-04-30,EQ,59.0,61.25,57.25,58.4,60.85,57.35,58.44,102.9,48.3,268,15662.15,12,PALASHSECU
2018-05-02,EQ,54.95,60.2,54.95,57.35,57.0,57.7,58.85,102.9,48.3,1917,112818.85,85,PALASHSECU
2018-05-03,EQ,60.15,60.15,55.0,57.7,57.4,55.2,56.13,102.9,48.3,3963,222454.0,64,PALASHSECU
2018-05-04,EQ,54.3,57.95,54.3,55.2,57.95,57.75,57.03,102.9,48.3,1750,99795.65,43,PALASHSECU
2018-05-07,EQ,60.0,60.0,56.2,57.75,58.95,58.95,59.33,102.9,48.3,753,44676.3,26,PALASHSECU
2018-05-08,EQ,58.6,60.2,57.4,58.95,59.0,59.0,58.66,102.9,48.3,1534,89986.25,21,PALASHSECU
2018-05-09,EQ,59.9,60.2,56.45,59.0,56.45,58.05,57.91,102.9,48.3,2293,132790.2,30,PALASHSECU
2018-05-10,EQ,56.25,56.3,55.15,58.05,55.15,55.15,55.58,102.9,48.3,1605,89207.3,25,PALASHSECU
2018-05-11,EQ,57.85,57.85,52.4,55.15,53.35,53.35,52.67,102.9,48.3,4949,260659.9,41,PALASHSECU
2018-05-14,EQ,52.25,52.25,52.0,53.35,52.0,52.0,52.17,102.9,48.3,4998,260768.5,27,PALASHSECU
2018-05-15,EQ,54.3,54.3,52.1,52.0,52.1,52.1,54.14,102.9,48.3,2084,112820.2,38,PALASHSECU
2018-05-16,EQ,54.65,54.65,50.3,52.1,53.0,53.05,52.44,102.9,48.3,2131,111746.3,42,PALASHSECU
2018-05-17,EQ,54.95,55.0,50.7,53.05,50.7,51.0,51.42,102.9,48.3,2082,107055.15,29,PALASHSECU
2018-05-18,EQ,51.25,53.5,51.25,51.0,52.6,52.6,52.65,102.9,48.3,542,28538.2,27,PALASHSECU
2018-05-21,EQ,54.9,54.95,52.6,52.6,53.1,53.1,53.77,102.9,48.3,2039,109630.95,20,PALASHSECU
2018-05-22,EQ,52.15,55.75,52.1,53.1,55.75,55.7,54.24,102.9,48.3,1502,81464.65,31,PALASHSECU
2018-05-23,EQ,57.9,57.9,54.7,55.7,54.7,54.7,56.27,102.9,48.3,1217,68477.8,14,PALASHSECU
2018-05-24,EQ,56.5,57.4,53.9,54.7,54.0,54.2,55.44,102.9,48.3,2249,124677.95,37,PALASHSECU
2018-05-25,EQ,54.9,54.9,51.6,54.2,51.6,51.6,51.92,102.9,48.3,2491,129329.9,20,PALASHSECU
2018-05-28,EQ,51.6,53.7,50.0,51.6,51.3,51.3,51.52,102.9,48.3,983,50640.65,24,PALASHSECU
2018-05-29,EQ,52.0,52.15,50.6,51.3,51.95,51.95,51.27,102.9,48.3,8307,425923.85,41,PALASHSECU
2018-05-30,EQ,52.0,52.75,51.2,51.95,51.85,51.85,51.5,102.9,48.3,1697,87401.1,13,PALASHSECU
2018-05-31,EQ,50.05,52.7,50.05,51.85,52.5,52.5,51.39,102.9,48.3,356,18293.95,14,PALASHSECU
2018-06-01,EQ,50.2,54.9,50.1,52.5,54.5,51.2,51.76,102.9,48.3,517,26760.85,14,PALASHSECU
2018-06-04,EQ,49.1,49.25,48.65,51.2,48.65,48.8,48.86,102.9,48.3,1089,53209.65,13,PALASHSECU
