date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-12-02,EQ,252.5,254.4,238.95,250.7,240.0,240.4,241.25,254.4,238.95,95708,23089335.25,779,SALZERELEC
2015-12-03,EQ,241.5,242.0,232.4,240.4,232.4,234.15,236.48,254.4,232.4,31309,7403862.65,420,SALZERELEC
2015-12-04,EQ,233.0,236.0,232.15,234.15,232.3,233.05,233.9,254.4,232.15,23575,5514134.7,370,SALZERELEC
2015-12-07,EQ,233.05,235.05,229.05,233.05,233.0,231.65,231.54,254.4,229.05,33099,7663896.9,259,SALZERELEC
2015-12-08,EQ,230.05,237.5,228.3,231.65,234.0,234.35,232.76,254.4,228.3,210742,49052039.7,856,SALZERELEC
2015-12-09,EQ,235.95,236.7,228.9,234.35,230.8,230.1,231.35,254.4,228.3,63942,14793096.5,754,SALZERELEC
2015-12-10,EQ,230.0,233.45,229.1,230.1,233.0,232.9,231.36,254.4,228.3,14136,3270500.25,243,SALZERELEC
2015-12-11,EQ,232.0,234.85,228.0,232.9,234.0,230.75,230.65,254.4,228.0,37534,8657221.6,337,SALZERELEC
2015-12-14,EQ,226.7,234.5,226.7,230.75,230.05,231.25,230.91,254.4,226.7,11157,2576214.7,138,SALZERELEC
2015-12-15,EQ,233.9,233.9,228.55,231.25,230.0,231.6,231.66,254.4,226.7,9297,2153763.9,113,SALZERELEC
2015-12-16,EQ,232.9,240.05,231.0,231.6,232.0,233.5,235.53,254.4,226.7,83625,19696610.9,668,SALZERELEC
2015-12-17,EQ,233.5,238.8,230.0,233.5,236.75,237.3,234.71,254.4,226.7,39393,9245759.85,352,SALZERELEC
2015-12-18,EQ,237.0,241.5,232.0,237.3,232.0,234.75,238.12,254.4,226.7,59954,14276194.55,690,SALZERELEC
2015-12-21,EQ,235.0,235.0,231.1,234.75,233.9,232.95,233.18,254.4,226.7,71019,16560435.8,407,SALZERELEC
2015-12-22,EQ,233.3,240.0,231.6,232.95,234.0,232.75,236.86,254.4,226.7,40201,9521959.9,472,SALZERELEC
2015-12-23,EQ,234.0,241.7,233.0,232.75,235.0,235.85,238.2,254.4,226.7,50089,11931290.25,535,SALZERELEC
2015-12-24,EQ,234.0,242.3,234.0,235.85,236.45,236.2,238.8,254.4,226.7,53414,12755416.3,640,SALZERELEC
2015-12-28,EQ,237.0,243.3,235.0,236.2,236.0,236.05,240.42,254.4,226.7,92953,22347526.2,1160,SALZERELEC
2015-12-29,EQ,239.75,239.75,233.3,236.05,235.25,236.1,235.86,254.4,226.7,32145,7581706.85,385,SALZERELEC
2015-12-30,EQ,237.8,242.9,235.1,236.1,241.5,240.1,239.42,254.4,226.7,40084,9596973.2,446,SALZERELEC
2015-12-31,EQ,239.0,239.95,234.25,240.1,234.45,235.3,236.35,254.4,226.7,20698,4891965.1,255,SALZERELEC
2016-01-01,EQ,237.0,248.0,235.15,235.3,245.0,245.7,243.56,254.4,226.7,125018,30449304.4,1211,SALZERELEC
2016-01-04,EQ,244.8,245.95,235.35,245.7,237.75,236.75,239.45,254.4,226.7,45684,10938969.6,785,SALZERELEC
2016-01-05,EQ,239.95,242.75,236.0,236.75,237.65,237.5,239.0,254.4,226.7,50600,12093279.7,1278,SALZERELEC
2016-01-06,EQ,239.7,247.0,236.0,237.5,238.3,239.15,242.38,254.4,226.7,101508,24603408.7,2190,SALZERELEC
2016-01-07,EQ,240.1,245.0,235.3,239.15,235.4,237.05,240.24,254.4,226.7,238082,57197876.8,3253,SALZERELEC
2016-01-08,EQ,239.5,246.4,239.0,237.05,243.15,244.85,243.24,254.4,226.7,148589,36143000.55,2438,SALZERELEC
2016-01-11,EQ,241.0,246.85,238.0,244.85,239.15,240.2,241.68,254.4,226.7,144889,35016519.2,1817,SALZERELEC
2016-01-12,EQ,240.5,241.85,233.55,240.2,234.1,234.9,238.48,254.4,226.7,38832,9260467.45,870,SALZERELEC
2016-01-13,EQ,237.9,238.9,212.0,234.9,227.5,228.5,226.72,254.4,212.0,67571,15319539.55,1623,SALZERELEC
2016-01-14,EQ,216.5,230.0,216.05,228.5,220.5,221.0,223.58,254.4,212.0,29815,6666075.35,697,SALZERELEC
2016-01-15,EQ,223.0,228.0,209.0,221.0,218.05,218.75,220.5,254.4,209.0,96775,21338497.4,1162,SALZERELEC
2016-01-18,EQ,214.55,217.0,200.1,218.75,201.05,201.55,207.4,254.4,200.1,39172,8124280.0,976,SALZERELEC
2016-01-19,EQ,200.0,214.9,200.0,201.55,209.9,210.25,209.22,254.4,200.0,25948,5428778.35,691,SALZERELEC
2016-01-20,EQ,205.0,209.9,199.75,210.25,209.5,207.5,204.58,254.4,199.75,25371,5190502.5,564,SALZERELEC
2016-01-21,EQ,209.9,211.2,202.25,207.5,204.0,203.95,206.51,254.4,199.75,22803,4708942.75,223,SALZERELEC
2016-01-22,EQ,209.95,219.9,205.75,203.95,215.9,216.35,214.31,254.4,199.75,83188,17828251.55,1109,SALZERELEC
2016-01-25,EQ,219.95,229.0,216.95,216.35,219.65,219.05,221.67,254.4,199.75,38259,8480791.7,797,SALZERELEC
2016-01-27,EQ,220.0,228.75,210.0,219.05,219.95,219.55,223.69,254.4,199.75,52290,11696953.2,984,SALZERELEC
2016-01-28,EQ,224.95,225.0,213.2,219.55,219.05,219.35,218.71,254.4,199.75,41636,9106111.0,681,SALZERELEC
2016-01-29,EQ,221.95,228.3,217.75,219.35,225.0,224.9,225.05,254.4,199.75,31848,7167330.65,882,SALZERELEC
2016-02-01,EQ,233.4,233.4,224.1,224.9,224.2,225.45,228.12,254.4,199.75,58716,13394360.35,810,SALZERELEC
2016-02-02,EQ,225.0,233.5,221.0,225.45,222.1,223.95,227.17,254.4,199.75,82348,18706848.75,1239,SALZERELEC
2016-02-03,EQ,221.9,222.1,212.1,223.95,214.8,215.75,217.98,254.4,199.75,10391,2265046.6,330,SALZERELEC
2016-02-04,EQ,218.85,218.85,205.5,215.75,206.1,208.3,211.87,254.4,199.75,13770,2917428.0,495,SALZERELEC
2016-02-05,EQ,206.65,215.0,206.0,208.3,213.0,212.3,210.28,254.4,199.75,36828,7744022.3,758,SALZERELEC
2016-02-08,EQ,213.25,215.4,204.1,212.3,207.5,206.95,210.03,254.4,199.75,11964,2512818.8,271,SALZERELEC
2016-02-09,EQ,203.1,208.5,203.0,206.95,205.2,205.9,206.45,254.4,199.75,30572,6311635.75,1028,SALZERELEC
2016-02-10,EQ,206.95,207.8,199.55,205.9,204.95,205.55,203.69,254.4,199.55,70646,14389570.8,1082,SALZERELEC
2016-02-11,EQ,203.1,204.0,180.55,205.55,182.0,182.3,190.09,254.4,180.55,58185,11060338.25,1217,SALZERELEC
2016-02-12,EQ,182.05,182.25,168.0,182.3,169.05,171.5,174.18,254.4,168.0,33677,5865855.5,1150,SALZERELEC
2016-02-15,EQ,177.9,185.0,174.0,171.5,182.0,182.0,180.23,254.4,168.0,31567,5689369.8,891,SALZERELEC
2016-02-16,EQ,183.0,185.8,178.0,182.0,178.6,179.2,181.0,254.4,168.0,13632,2467387.0,377,SALZERELEC
2016-02-17,EQ,181.4,181.4,166.0,179.2,176.0,176.4,175.13,254.4,166.0,26189,4586364.95,596,SALZERELEC
2016-02-18,EQ,179.85,183.5,171.5,176.4,177.25,177.25,179.38,254.4,166.0,12406,2225437.2,459,SALZERELEC
2016-02-19,EQ,187.0,187.0,175.2,177.25,175.2,177.7,181.07,254.4,166.0,28298,5123829.7,750,SALZERELEC
2016-02-22,EQ,178.0,182.35,176.0,177.7,180.4,179.65,179.57,254.4,166.0,10660,1914172.3,317,SALZERELEC
2016-02-23,EQ,183.5,190.05,171.5,179.65,177.3,178.35,183.46,254.4,166.0,56582,10380516.55,1504,SALZERELEC
2016-02-24,EQ,179.0,182.45,172.4,178.35,176.5,174.15,178.15,254.4,166.0,20565,3663629.2,338,SALZERELEC
2016-02-25,EQ,179.6,179.6,172.0,174.15,173.0,173.05,174.56,254.4,166.0,18951,3308092.45,279,SALZERELEC
2016-02-26,EQ,172.95,178.95,163.2,173.05,163.35,164.65,167.61,254.4,163.2,24698,4139692.35,578,SALZERELEC
2016-02-29,EQ,166.05,186.4,158.95,164.65,177.5,176.9,174.98,254.4,158.95,34502,6037124.4,1277,SALZERELEC
2016-03-01,EQ,174.75,182.9,172.3,176.9,180.0,181.8,180.1,254.4,158.95,34869,6279871.45,932,SALZERELEC
2016-03-02,EQ,184.0,191.8,184.0,181.8,187.5,187.05,188.42,254.4,158.95,58898,11097700.75,1535,SALZERELEC
2016-03-03,EQ,189.9,200.0,189.9,187.05,198.9,198.0,196.8,254.4,158.95,108517,21355758.65,1778,SALZERELEC
2016-03-04,EQ,199.7,203.0,191.1,198.0,199.95,200.75,200.54,254.4,158.95,74753,14990957.8,1320,SALZERELEC
2016-03-08,EQ,200.0,204.4,193.75,200.75,197.05,196.9,200.17,254.4,158.95,28676,5740111.4,742,SALZERELEC
2016-03-09,EQ,194.0,197.4,189.05,196.9,189.8,191.05,192.9,254.4,158.95,46118,8896071.6,643,SALZERELEC
2016-03-10,EQ,188.0,198.75,188.0,191.05,194.2,194.85,195.86,254.4,158.95,39886,7812017.0,458,SALZERELEC
2016-03-11,EQ,195.05,201.5,192.1,194.85,194.1,194.65,196.46,254.4,158.95,70080,13767916.1,1162,SALZERELEC
2016-03-14,EQ,197.4,202.0,195.25,194.65,195.6,196.2,199.29,254.4,158.95,57023,11364263.3,1054,SALZERELEC
2016-03-15,EQ,196.0,196.0,191.2,196.2,194.2,194.15,193.62,254.4,158.95,14804,2866345.65,588,SALZERELEC
2016-03-16,EQ,195.3,195.3,188.05,194.15,190.45,189.8,190.14,254.4,158.95,38588,7337234.6,752,SALZERELEC
2016-03-17,EQ,193.15,194.5,191.05,189.8,193.0,191.85,192.87,254.4,158.95,22166,4275126.7,426,SALZERELEC
2016-03-18,EQ,191.05,192.95,187.95,191.85,188.9,189.5,189.64,254.4,158.95,42143,7991799.7,533,SALZERELEC
2016-03-21,EQ,193.5,193.5,186.0,189.5,186.5,186.45,188.23,254.4,158.95,22711,4274955.85,440,SALZERELEC
2016-03-22,EQ,186.05,192.25,186.0,186.45,191.0,189.55,190.24,254.4,158.95,27692,5268012.4,455,SALZERELEC
2016-03-23,EQ,188.05,192.8,185.6,189.55,187.1,187.05,188.35,254.4,158.95,24031,4526273.2,506,SALZERELEC
2016-03-28,EQ,188.05,189.7,182.0,187.05,183.05,182.75,185.78,254.4,158.95,14941,2775813.0,294,SALZERELEC
2016-03-29,EQ,185.25,186.0,177.0,182.75,178.85,178.4,182.01,254.4,158.95,33973,6183545.0,477,SALZERELEC
2016-03-30,EQ,182.7,186.6,179.55,178.4,184.5,184.1,183.53,254.4,158.95,38433,7053582.8,679,SALZERELEC
2016-03-31,EQ,185.65,191.95,183.0,184.1,188.95,187.55,187.23,254.4,158.95,52707,9868095.15,810,SALZERELEC
2016-04-01,EQ,186.0,195.0,186.0,187.55,193.85,193.85,192.02,254.4,158.95,14832,2848021.65,521,SALZERELEC
2016-04-04,EQ,195.45,222.4,191.45,193.85,220.7,215.95,210.73,254.4,158.95,159382,33586550.9,2617,SALZERELEC
2016-04-05,EQ,214.8,218.7,208.45,215.95,210.0,210.65,212.89,254.4,158.95,84853,18064024.8,1822,SALZERELEC
2016-04-06,EQ,213.5,219.9,208.0,210.65,217.75,215.75,212.33,254.4,158.95,53640,11389568.15,1007,SALZERELEC
2016-04-07,EQ,219.3,230.55,216.9,215.75,217.5,218.35,222.82,254.4,158.95,64700,14416409.55,1630,SALZERELEC
2016-04-08,EQ,219.4,224.7,216.05,218.35,216.55,217.6,219.12,254.4,158.95,59966,13139647.1,730,SALZERELEC
2016-04-11,EQ,218.5,219.65,215.5,217.6,216.1,216.7,217.34,254.4,158.95,13556,2946248.15,312,SALZERELEC
2016-04-12,EQ,217.05,218.1,206.7,216.7,212.0,212.7,213.35,254.4,158.95,13363,2850997.9,432,SALZERELEC
2016-04-13,EQ,214.95,219.0,213.0,212.7,213.6,214.85,215.98,254.4,158.95,33110,7151125.95,773,SALZERELEC
2016-04-18,EQ,214.85,220.0,210.0,214.85,216.8,215.1,215.16,254.4,158.95,64548,13888218.25,707,SALZERELEC
2016-04-20,EQ,217.3,219.0,215.25,215.1,216.0,215.75,216.51,254.4,158.95,18242,3949515.85,525,SALZERELEC
2016-04-21,EQ,217.85,224.75,216.25,215.75,223.0,221.6,221.26,254.4,158.95,126234,27930902.05,1330,SALZERELEC
2016-04-22,EQ,222.9,225.95,222.0,221.6,222.2,222.45,222.55,254.4,158.95,37746,8400554.7,586,SALZERELEC
2016-04-25,EQ,223.0,223.0,218.0,222.45,218.05,218.55,221.28,254.4,158.95,17661,3908095.85,370,SALZERELEC
2016-04-26,EQ,219.6,219.65,215.0,218.55,215.5,216.0,216.77,254.4,158.95,7520,1630084.8,312,SALZERELEC
2016-04-27,EQ,215.3,222.5,212.55,216.0,213.0,214.2,217.16,254.4,158.95,14165,3076001.45,504,SALZERELEC
2016-04-28,EQ,212.15,215.5,210.2,214.2,210.9,211.3,212.59,254.4,158.95,7964,1693094.15,248,SALZERELEC
2016-04-29,EQ,212.0,216.7,205.3,211.3,212.2,213.2,210.6,254.4,158.95,14941,3146541.1,755,SALZERELEC
2016-05-02,EQ,213.3,214.5,206.5,213.2,211.0,211.65,209.8,254.4,158.95,18479,3876960.1,495,SALZERELEC
2016-05-03,EQ,208.35,215.7,208.3,211.65,211.0,211.35,212.42,254.4,158.95,6823,1449349.8,361,SALZERELEC
2016-05-04,EQ,207.3,211.85,205.05,211.35,206.95,206.15,206.88,254.4,158.95,7348,1520183.85,338,SALZERELEC
2016-05-05,EQ,208.4,209.0,202.0,206.15,203.5,203.35,203.77,254.4,158.95,41246,8404879.8,353,SALZERELEC
2016-05-06,EQ,201.05,213.35,190.1,203.35,209.3,210.85,195.89,254.4,158.95,155029,30369111.3,2396,SALZERELEC
2016-05-09,EQ,208.1,218.0,206.5,210.85,215.0,213.95,214.26,254.4,158.95,28514,6109400.15,1212,SALZERELEC
2016-05-10,EQ,216.35,217.3,211.0,213.95,213.5,214.5,214.58,254.4,158.95,18703,4013356.5,580,SALZERELEC
2016-05-11,EQ,210.05,218.0,210.0,214.5,215.5,215.35,214.95,254.4,158.95,15238,3275363.0,523,SALZERELEC
2016-05-12,EQ,212.25,219.0,212.0,215.35,213.2,213.7,213.7,254.4,158.95,95814,20475925.4,935,SALZERELEC
2016-05-13,EQ,217.5,217.5,208.7,213.7,209.0,210.0,212.25,254.4,158.95,16464,3494520.45,340,SALZERELEC
