date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-03-13,EQ,71.0,75.6,70.95,68.75,74.4,73.45,74.68,75.6,70.95,68777,5136235.5,593,LEXUS
2023-03-14,EQ,74.7,80.75,67.2,73.45,80.75,80.75,79.27,80.75,67.2,61697,4890597.85,909,LEXUS
2023-03-15,EQ,80.7,88.8,80.05,80.75,86.0,85.7,86.93,88.8,67.2,142001,12343441.5,1509,LEXUS
2023-03-16,EQ,87.8,87.8,77.5,85.7,83.95,84.35,83.06,88.8,67.2,28596,2375178.0,534,LEXUS
2023-03-17,EQ,83.95,83.95,76.6,84.35,80.5,77.9,79.24,88.8,67.2,19956,1581321.35,357,LEXUS
2023-03-20,EQ,81.5,81.8,72.0,77.9,74.95,73.35,75.92,88.8,67.2,12888,978437.4,358,LEXUS
2023-03-21,EQ,75.65,75.65,66.05,73.35,68.0,67.1,68.66,88.8,66.05,15967,1096300.9,247,LEXUS
2023-03-22,EQ,65.4,73.75,65.4,67.1,70.0,70.6,71.33,88.8,65.4,15001,1070052.6,243,LEXUS
2023-03-23,EQ,73.0,77.0,72.0,70.6,74.7,74.6,74.03,88.8,65.4,10984,813135.0,193,LEXUS
2023-03-24,EQ,77.95,77.95,67.15,74.6,69.4,67.75,68.66,88.8,65.4,17603,1208693.15,243,LEXUS
2023-03-27,EQ,63.0,70.05,63.0,67.75,67.45,66.4,65.53,88.8,63.0,6160,403660.25,98,LEXUS
2023-03-28,EQ,64.65,66.3,62.05,66.4,65.85,65.55,64.07,88.8,62.05,3789,242777.3,154,LEXUS
2023-03-29,EQ,64.7,65.75,62.2,65.55,62.3,63.55,64.49,88.8,62.05,29726,1917041.75,615,LEXUS
2023-03-31,EQ,63.75,66.5,61.05,63.55,61.15,63.65,63.7,88.8,61.05,15284,973617.6,174,LEXUS
2023-04-03,EQ,64.65,67.5,61.5,63.65,67.5,64.6,63.43,88.8,61.05,1594,101109.1,126,LEXUS
2023-04-05,EQ,65.9,69.9,65.65,64.6,68.0,69.0,68.49,88.8,61.05,4467,305962.9,143,LEXUS
2023-04-06,EQ,68.1,69.8,65.6,69.0,66.3,66.55,67.98,88.8,61.05,3769,256227.0,281,LEXUS
2023-04-10,EQ,71.9,73.05,68.5,66.55,68.65,70.4,70.29,88.8,61.05,3318,233220.5,179,LEXUS
2023-04-11,EQ,69.35,84.45,67.4,70.4,84.25,83.65,83.03,88.8,61.05,114385,9497914.1,777,LEXUS
2023-04-12,EQ,83.4,83.4,74.5,83.65,76.0,76.6,79.03,88.8,61.05,54020,4269299.25,1022,LEXUS
2023-04-13,EQ,76.45,83.75,72.5,76.6,77.55,81.65,79.16,88.8,61.05,38042,3011231.7,575,LEXUS
2023-04-17,EQ,80.0,80.0,74.95,81.65,76.05,76.5,77.08,88.8,61.05,12925,996234.05,259,LEXUS
2023-04-18,EQ,75.1,77.5,74.0,76.5,75.1,76.3,76.26,88.8,61.05,7765,592170.5,140,LEXUS
2023-04-19,EQ,75.75,75.75,72.05,76.3,74.8,73.55,74.05,88.8,61.05,5342,395566.25,138,LEXUS
2023-04-20,EQ,74.8,74.8,71.1,73.55,73.25,72.25,72.33,88.8,61.05,779,56345.6,72,LEXUS
2023-04-21,EQ,71.1,71.55,64.95,72.25,68.25,68.35,68.42,88.8,61.05,13460,920894.8,201,LEXUS
2023-04-24,EQ,68.3,76.75,67.9,68.35,74.4,73.2,72.36,88.8,61.05,6107,441904.5,171,LEXUS
2023-04-25,EQ,75.9,75.9,70.85,73.2,71.5,73.1,73.44,88.8,61.05,5621,412808.25,146,LEXUS
2023-04-26,EQ,73.15,74.9,72.4,73.1,73.5,73.5,73.93,88.8,61.05,3345,247299.0,60,LEXUS
2023-04-27,EQ,73.6,75.5,72.0,73.5,74.0,72.8,73.91,88.8,61.05,5570,411672.5,96,LEXUS
2023-04-28,EQ,72.85,73.9,69.8,72.8,71.0,72.25,71.78,88.8,61.05,9242,663359.1,171,LEXUS
2023-05-02,EQ,71.0,74.5,71.0,72.25,74.0,73.7,72.65,88.8,61.05,3940,286255.55,90,LEXUS
2023-05-03,EQ,73.6,73.65,71.6,73.7,73.0,72.95,72.27,88.8,61.05,9842,711324.6,80,LEXUS
2023-05-04,EQ,72.95,73.75,69.1,72.95,70.0,71.4,72.14,88.8,61.05,980,70700.65,64,LEXUS
2023-05-05,EQ,72.5,72.5,69.0,71.4,72.0,71.9,71.22,88.8,61.05,2612,186032.9,84,LEXUS
2023-05-08,EQ,73.0,73.0,69.4,71.9,70.95,70.95,70.68,88.8,61.05,2661,188082.5,88,LEXUS
2023-05-09,EQ,72.75,72.75,68.0,70.95,69.0,69.7,69.62,88.8,61.05,2401,167152.1,93,LEXUS
2023-05-10,EQ,69.15,83.6,68.5,69.7,75.05,75.85,79.42,88.8,61.05,136550,10844347.35,1745,LEXUS
2023-05-11,EQ,77.8,77.8,70.5,75.85,71.85,71.45,72.4,88.8,61.05,23752,1719669.25,556,LEXUS
2023-05-12,EQ,72.7,72.7,66.95,71.45,67.8,67.85,68.92,88.8,61.05,30351,2091942.0,814,LEXUS
2023-05-15,EQ,66.0,69.05,66.0,67.85,67.65,66.55,67.18,88.8,61.05,15345,1030850.15,244,LEXUS
2023-05-16,EQ,69.0,69.0,65.25,66.55,68.8,68.3,67.48,88.8,61.05,10992,741734.6,333,LEXUS
2023-05-17,EQ,69.9,69.9,67.05,68.3,68.0,67.65,67.76,88.8,61.05,1398,94723.7,83,LEXUS
2023-05-18,EQ,71.95,71.95,67.25,67.65,70.0,69.65,69.93,88.8,61.05,5383,376445.95,192,LEXUS
2023-05-19,EQ,71.9,71.9,68.95,69.65,69.1,69.6,69.48,88.8,61.05,119,8267.55,20,LEXUS
2023-05-22,EQ,69.3,70.3,64.85,69.6,66.55,66.8,67.09,88.8,61.05,9844,660471.55,296,LEXUS
2023-05-23,EQ,68.5,68.5,66.05,66.8,66.55,67.0,66.97,88.8,61.05,3198,214175.45,161,LEXUS
2023-05-24,EQ,68.2,71.7,67.15,67.0,69.0,69.15,68.83,88.8,61.05,8258,568412.1,405,LEXUS
2023-05-25,EQ,68.2,70.0,66.3,69.15,66.6,66.55,67.82,88.8,61.05,8548,579695.9,145,LEXUS
2023-05-26,EQ,68.15,68.2,66.0,66.55,67.3,66.35,66.84,88.8,61.05,2069,138287.2,83,LEXUS
2023-05-29,EQ,69.9,69.9,66.9,66.35,68.0,66.95,67.76,88.8,61.05,6810,461433.4,142,LEXUS
2023-05-30,EQ,67.95,68.9,66.5,66.95,68.65,68.15,67.84,88.8,61.05,3583,243069.2,65,LEXUS
2023-05-31,EQ,68.0,68.0,62.1,68.15,63.0,63.25,64.01,88.8,61.05,19816,1268415.25,415,LEXUS
2023-06-01,EQ,63.15,63.9,61.0,63.25,62.0,61.7,62.65,88.8,61.0,11347,710892.65,268,LEXUS
2023-06-02,EQ,61.55,62.85,60.5,61.7,61.1,61.85,61.94,88.8,60.5,9884,612260.7,247,LEXUS
