date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-08-28,EQ,26.0,26.0,26.0,24.8,26.0,26.0,26.0,26.0,26.0,51,1326.0,2,TOTAL
2020-08-31,EQ,27.3,27.3,26.1,26.0,27.25,27.25,27.26,27.3,26.0,20683,563809.5,105,TOTAL
2020-09-01,EQ,27.3,28.6,25.9,27.25,28.6,28.6,27.47,28.6,25.9,6690,183746.25,63,TOTAL
2020-09-02,EQ,29.4,30.0,29.0,28.6,30.0,30.0,29.75,30.0,25.9,18051,537038.5,131,TOTAL
2020-09-03,EQ,31.5,31.5,31.45,30.0,31.5,31.5,31.49,31.5,25.9,5092,160355.9,29,TOTAL
2020-09-04,EQ,31.5,33.05,31.45,31.5,33.05,33.05,32.92,33.05,25.9,21251,699583.75,104,TOTAL
2020-09-07,EQ,34.7,34.7,34.0,33.05,34.7,34.7,34.66,34.7,25.9,8368,290048.3,53,TOTAL
2020-09-08,EQ,36.0,36.4,36.0,34.7,36.4,36.4,36.38,36.4,25.9,8480,308481.6,34,TOTAL
2020-09-09,EQ,38.2,38.2,38.2,36.4,38.2,38.2,38.2,38.2,25.9,2885,110207.0,15,TOTAL
2020-09-10,EQ,40.1,40.1,36.35,38.2,40.1,39.95,39.21,40.1,25.9,31495,1234860.5,109,TOTAL
2020-09-11,EQ,41.85,41.9,41.5,39.95,41.9,41.9,41.89,41.9,25.9,3587,150268.45,16,TOTAL
2020-09-14,EQ,43.95,43.95,43.95,41.9,43.95,43.95,43.95,43.95,25.9,730,32083.5,8,TOTAL
2020-09-15,EQ,46.1,46.1,42.0,43.95,46.1,46.1,44.37,46.1,25.9,72399,3212228.75,394,TOTAL
2020-09-16,EQ,48.4,48.4,46.1,46.1,48.0,47.6,48.02,48.4,25.9,32560,1563441.95,203,TOTAL
2020-09-17,EQ,47.3,49.9,45.25,47.6,46.0,45.3,46.77,49.9,25.9,12790,598173.7,209,TOTAL
2020-09-18,EQ,44.0,44.0,43.05,45.3,43.05,43.05,43.11,49.9,25.9,6274,270465.55,105,TOTAL
2020-09-21,EQ,40.9,40.9,40.9,43.05,40.9,40.9,40.9,49.9,25.9,6390,261351.0,26,TOTAL
2020-09-22,EQ,38.9,38.9,38.9,40.9,38.9,38.9,38.9,49.9,25.9,1072,41700.8,13,TOTAL
2020-09-23,EQ,37.0,39.7,37.0,38.9,37.05,38.35,37.49,49.9,25.9,33301,1248476.25,184,TOTAL
