date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,173.75,173.8,166.0,160.9,173.8,173.8,173.46,208.8,38.5,33000,5724085.0,0,VINDHYATEL
2000-01-04,EQ,187.0,187.7,160.0,173.8,187.7,184.65,176.88,208.8,44.5,99500,17599710.0,0,VINDHYATEL
2000-01-05,EQ,175.0,193.7,172.0,184.65,181.3,181.85,185.03,208.8,44.5,134800,24942065.0,0,VINDHYATEL
2000-01-06,EQ,177.0,186.0,175.0,181.85,181.0,181.3,181.22,208.8,44.5,50600,9169800.0,0,VINDHYATEL
2000-01-07,EQ,178.6,183.0,168.0,181.3,168.6,170.25,173.48,208.8,44.5,41900,7268740.0,0,VINDHYATEL
2000-01-10,EQ,174.5,176.4,164.3,170.25,166.85,165.6,169.39,208.8,44.5,26000,4404265.0,0,VINDHYATEL
2000-01-11,EQ,167.0,167.9,153.0,165.6,157.3,154.75,158.11,208.8,53.3,72500,11462650.0,0,VINDHYATEL
2000-01-12,EQ,159.0,163.45,157.9,154.75,161.9,160.7,160.32,208.8,53.3,33000,5290395.0,0,VINDHYATEL
2000-01-13,EQ,162.1,164.9,155.1,160.7,156.0,156.05,158.73,208.8,53.3,20500,3253890.0,0,VINDHYATEL
2000-01-14,EQ,154.05,155.9,150.0,156.05,155.9,153.65,151.8,208.8,53.3,12700,1927845.0,0,VINDHYATEL
2000-01-17,EQ,155.0,165.95,155.0,153.65,165.95,165.95,162.7,208.8,53.3,47800,7777210.0,0,VINDHYATEL
2000-01-18,EQ,168.0,172.95,159.05,165.95,171.15,169.75,165.14,208.8,61.55,75800,12517660.0,0,VINDHYATEL
2000-01-19,EQ,178.9,178.9,166.6,169.75,167.0,167.95,171.25,208.8,61.55,100300,17176670.0,0,VINDHYATEL
2000-01-20,EQ,161.0,164.9,154.55,167.95,154.55,154.9,157.3,208.8,61.55,54800,8620095.0,0,VINDHYATEL
2000-01-21,EQ,155.0,159.9,150.0,154.9,159.9,158.2,156.74,208.8,61.55,34600,5423375.0,0,VINDHYATEL
2000-01-24,EQ,154.0,155.85,146.6,158.2,146.6,147.7,151.56,208.8,61.55,31300,4743835.0,0,VINDHYATEL
