date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,239.5,254.4,232.52,246.51,248.72,251.2,248.43,254.8,155.04,91048,22618798.07,2516,PRABHA
2025-06-12,EQ,246.02,254.8,240.15,243.04,245.7,246.51,247.88,254.8,155.04,196619,48737832.39,5245,PRABHA
2025-06-11,EQ,217.93,243.04,216.65,220.95,243.04,243.04,236.04,243.04,155.04,337118,79573586.85,3517,PRABHA
2025-06-10,EQ,218.03,223.25,215.11,216.29,221.8,220.95,219.06,240.0,155.04,40670,8909150.47,1148,PRABHA
2025-06-09,EQ,209.15,225.0,209.15,209.15,215.01,216.29,218.48,240.0,155.04,50859,11111625.76,1405,PRABHA
2025-06-06,EQ,215.61,215.61,208.32,213.61,209.0,209.15,210.87,240.0,155.04,28052,5915351.5,853,PRABHA
2025-06-05,EQ,216.48,216.89,210.97,215.05,214.9,213.61,213.76,240.0,155.04,28398,6070481.2,862,PRABHA
2025-06-04,EQ,218.77,219.88,214.05,216.1,216.9,215.05,216.76,240.0,155.04,26625,5771326.51,715,PRABHA
2025-06-03,EQ,221.76,222.91,215.23,220.53,216.0,216.1,217.99,240.0,155.04,26999,5885398.15,657,PRABHA
2025-06-02,EQ,217.05,225.01,213.51,219.95,220.0,220.53,221.69,240.0,155.04,64737,14351577.38,1094,PRABHA
2025-05-30,EQ,220.59,222.39,217.04,221.03,219.3,219.95,219.87,240.0,155.04,26609,5850459.79,749,PRABHA
2025-05-29,EQ,221.65,222.39,218.1,221.44,220.55,221.03,220.36,240.0,155.04,16471,3629488.91,744,PRABHA
2025-05-28,EQ,223.97,223.97,219.62,218.97,222.9,221.44,221.08,240.0,155.04,12682,2803742.69,356,PRABHA
2025-05-27,EQ,228.99,228.99,218.01,222.78,219.0,218.97,223.42,240.0,155.04,64043,14308307.08,749,PRABHA
2025-05-26,EQ,223.36,224.55,219.5,219.47,223.79,222.78,222.63,240.0,155.04,19507,4342917.3,672,PRABHA
2025-05-23,EQ,223.22,228.0,216.0,223.23,218.0,219.47,222.92,240.0,155.04,39793,8870741.09,1002,PRABHA
2025-05-22,EQ,215.24,227.0,214.51,216.98,224.0,223.23,222.34,240.0,155.04,39217,8719545.35,1043,PRABHA
2025-05-21,EQ,215.0,219.0,212.0,214.58,217.85,216.98,216.45,240.0,155.04,31912,6907414.24,818,PRABHA
2025-05-20,EQ,207.0,226.9,207.0,210.12,212.1,214.58,219.38,240.0,155.04,116041,25456840.27,2585,PRABHA
2025-05-19,EQ,206.88,215.0,201.0,201.15,210.04,210.12,209.34,240.0,155.04,94506,19783922.44,2154,PRABHA
2025-05-16,EQ,192.15,204.99,186.0,191.58,202.0,201.15,195.71,240.0,155.04,99779,19527977.55,2203,PRABHA
2025-05-15,EQ,196.0,196.0,185.99,189.87,191.0,191.58,190.73,240.0,155.04,19466,3712699.77,772,PRABHA
2025-05-14,EQ,182.52,199.7,182.36,181.7,190.0,189.87,193.23,240.0,155.04,101864,19683636.2,2253,PRABHA
2025-05-13,EQ,183.87,189.33,177.99,183.87,184.56,181.7,183.54,240.0,155.04,44687,8201961.94,729,PRABHA
2025-05-12,EQ,178.05,187.95,178.05,172.9,184.92,183.87,182.96,240.0,155.04,16031,2933042.2,796,PRABHA
2025-05-09,EQ,167.85,177.9,160.99,168.15,177.0,172.9,167.53,240.0,155.04,27059,4533165.84,796,PRABHA
2025-05-08,EQ,174.26,186.4,166.3,174.26,166.3,168.15,174.94,240.0,155.04,50655,8861708.48,2065,PRABHA
2025-05-07,EQ,173.14,176.5,170.0,173.79,174.0,174.26,174.06,240.0,155.04,18135,3156542.43,725,PRABHA
2025-05-06,EQ,179.99,180.91,172.0,176.89,174.95,173.79,175.99,240.0,155.04,33473,5890895.97,1122,PRABHA
2025-05-05,EQ,166.3,183.01,166.3,176.99,179.0,176.89,176.98,240.0,155.04,50681,8969639.83,1627,PRABHA
2025-05-02,EQ,188.88,189.48,174.53,183.89,175.75,176.99,179.6,240.0,155.04,65412,11747858.78,1597,PRABHA
2025-04-30,EQ,182.1,194.07,182.1,188.36,182.3,183.89,185.14,240.0,155.04,18992,3516118.28,629,PRABHA
2025-04-29,EQ,189.93,193.75,186.2,189.93,190.0,188.36,189.97,240.0,155.04,38513,7316476.86,1150,PRABHA
2025-04-28,EQ,186.2,198.06,186.2,192.86,188.11,189.93,194.31,240.0,155.04,25922,5036798.72,1007,PRABHA
2025-04-25,EQ,204.0,204.0,185.35,199.85,192.0,192.86,192.31,240.0,155.04,44336,8526111.7,1586,PRABHA
2025-04-24,EQ,211.76,215.48,196.5,211.63,200.0,199.85,204.41,240.0,155.04,40549,8288552.17,976,PRABHA
2025-04-23,EQ,208.2,215.61,204.5,209.31,213.0,211.63,208.53,240.0,155.04,18600,3878749.5,862,PRABHA
2025-04-22,EQ,215.5,217.76,206.01,215.01,210.5,209.31,210.84,240.0,155.04,42007,8856678.55,1370,PRABHA
2025-04-21,EQ,224.63,225.08,211.0,223.53,214.0,215.01,217.53,240.0,155.04,65292,14203035.38,1770,PRABHA
2025-04-17,EQ,226.0,228.34,219.61,228.55,222.0,223.53,223.1,240.0,155.04,42920,9575589.74,1014,PRABHA
2025-04-16,EQ,229.4,234.0,225.0,225.01,229.0,228.55,229.56,240.0,155.04,32205,7393063.73,632,PRABHA
2025-04-15,EQ,223.8,233.7,222.41,221.44,224.0,225.01,227.89,240.0,155.04,37972,8653323.02,1007,PRABHA
2025-04-11,EQ,228.0,232.0,217.66,216.17,223.8,221.44,227.67,240.0,155.04,52541,11961909.11,821,PRABHA
2025-04-09,EQ,218.6,225.0,214.05,223.05,214.05,216.17,219.33,240.0,155.04,20481,4492188.28,505,PRABHA
2025-04-08,EQ,227.99,234.85,218.0,213.76,222.05,223.05,226.01,240.0,155.04,64683,14619324.04,1200,PRABHA
2025-04-07,EQ,210.5,225.99,206.0,228.61,213.99,213.76,214.77,240.0,155.04,91867,19730090.5,1439,PRABHA
2025-04-04,EQ,240.0,240.0,208.0,218.19,227.0,228.61,231.16,240.0,155.04,364710,84305284.21,7211,PRABHA
2025-04-03,EQ,191.05,218.19,191.05,198.36,218.19,218.19,214.88,222.05,155.04,34687,7453496.04,514,PRABHA
