date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-02-24,EQ,452.1,467.0,412.45,468.0,455.05,456.2,439.88,467.0,412.45,25101889,11041722290.35,0,DBREALTY
2010-02-25,EQ,459.9,471.9,443.35,456.2,450.35,450.55,454.68,471.9,412.45,4774507,2170884509.35,0,DBREALTY
2010-02-26,EQ,446.6,468.7,423.1,450.55,427.7,439.4,451.78,471.9,412.45,1413376,638540678.85,0,DBREALTY
2010-03-02,EQ,435.0,455.0,411.0,439.4,454.9,447.2,434.18,471.9,411.0,1551492,673619932.45,0,DBREALTY
2010-03-03,EQ,455.0,461.0,442.5,447.2,447.0,447.3,451.6,471.9,411.0,532599,240521352.1,0,DBREALTY
2010-03-04,EQ,454.65,460.0,444.05,447.3,456.5,457.85,454.28,471.9,411.0,460088,209008271.65,0,DBREALTY
2010-03-05,EQ,460.0,467.9,435.1,457.85,439.0,439.35,455.3,471.9,411.0,570153,259593348.05,0,DBREALTY
2010-03-08,EQ,450.0,460.7,437.0,439.35,457.95,457.35,452.21,471.9,411.0,588952,266332450.1,0,DBREALTY
2010-03-09,EQ,454.0,474.0,454.0,457.35,469.95,468.6,467.79,474.0,411.0,1292675,604699580.85,0,DBREALTY
2010-03-10,EQ,475.9,475.9,425.5,468.6,463.15,466.4,466.53,475.9,411.0,575971,268709876.5,0,DBREALTY
2010-03-11,EQ,467.05,468.9,452.25,466.4,463.15,460.65,463.65,475.9,411.0,178488,82755100.2,0,DBREALTY
2010-03-12,EQ,464.0,470.0,459.25,460.65,463.0,465.2,465.75,475.9,411.0,273198,127241191.3,0,DBREALTY
2010-03-15,EQ,469.0,473.0,455.0,465.2,455.0,455.25,457.35,475.9,411.0,78056,35698787.05,0,DBREALTY
2010-03-16,EQ,459.7,463.0,455.0,455.25,455.15,455.75,457.53,475.9,411.0,40975,18747251.45,0,DBREALTY
2010-03-17,EQ,457.4,462.6,455.0,455.75,455.0,455.3,455.91,475.9,411.0,53174,24242398.8,0,DBREALTY
2010-03-18,EQ,458.0,459.5,455.0,455.3,455.0,455.25,455.85,475.9,411.0,15746,7177833.95,0,DBREALTY
2010-03-19,EQ,458.6,467.0,445.15,455.25,452.0,457.55,454.79,475.9,411.0,240950,109581847.8,0,DBREALTY
2010-03-22,EQ,449.9,461.0,443.25,457.55,450.0,452.15,453.68,475.9,411.0,98074,44494260.6,0,DBREALTY
2010-03-23,EQ,452.0,461.0,449.2,452.15,458.0,454.2,454.35,475.9,411.0,33786,15350529.2,0,DBREALTY
2010-03-25,EQ,455.5,455.5,449.0,454.2,455.0,450.2,453.03,475.9,411.0,45966,20824138.65,0,DBREALTY
2010-03-26,EQ,450.8,455.0,449.5,450.2,454.0,452.0,451.32,475.9,411.0,49553,22364347.0,0,DBREALTY
2010-03-29,EQ,369.5,453.85,369.5,452.0,450.9,450.9,450.58,475.9,369.5,82973,37385934.25,0,DBREALTY
2010-03-30,EQ,464.9,464.9,447.0,450.9,447.2,450.15,450.8,475.9,369.5,209576,94476186.5,0,DBREALTY
2010-03-31,EQ,453.85,457.5,450.0,450.15,452.05,453.85,453.41,475.9,369.5,18034,8176802.15,0,DBREALTY
2010-04-01,EQ,455.0,458.0,451.5,453.85,456.4,455.05,454.2,475.9,369.5,6002,2726133.15,0,DBREALTY
2010-04-05,EQ,459.9,459.9,447.0,455.05,448.1,448.3,450.57,475.9,369.5,15929,7177081.45,0,DBREALTY
2010-04-06,EQ,450.0,454.9,447.8,448.3,451.05,451.65,450.89,475.9,369.5,15234,6868900.8,0,DBREALTY
2010-04-07,EQ,453.9,457.0,450.0,451.65,453.0,455.45,453.32,475.9,369.5,19090,8653840.05,0,DBREALTY
2010-04-08,EQ,450.05,474.5,450.05,455.45,455.1,455.55,463.57,475.9,369.5,80842,37475786.35,0,DBREALTY
2010-04-09,EQ,459.0,464.0,455.5,455.55,460.0,460.55,460.36,475.9,369.5,22120,10183175.6,0,DBREALTY
2010-04-12,EQ,457.05,469.95,455.0,460.55,455.8,459.8,464.91,475.9,369.5,30027,13959942.95,0,DBREALTY
2010-04-13,EQ,462.5,465.0,450.25,459.8,451.0,451.7,454.34,475.9,369.5,6858,3115842.9,0,DBREALTY
2010-04-15,EQ,456.0,461.9,450.0,451.7,451.5,450.4,454.28,475.9,369.5,27902,12675413.25,0,DBREALTY
