date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-12-14,EQ,387.0,501.7,387.0,315.0,501.0,491.5,479.43,501.7,387.0,9636286,4619957111.55,0,AIAENG
2005-12-15,EQ,510.0,521.9,488.3,491.5,509.0,511.35,506.64,521.9,387.0,3463490,1754737727.8,0,AIAENG
2005-12-16,EQ,510.3,592.0,497.0,511.35,557.9,568.6,549.62,592.0,387.0,4237297,2328903386.75,0,AIAENG
2005-12-19,EQ,565.4,586.85,526.1,568.6,545.7,548.05,559.64,592.0,387.0,4316837,2415877799.65,0,AIAENG
2005-12-20,EQ,550.0,550.0,512.1,548.05,517.0,518.6,526.22,592.0,387.0,1346279,708434894.15,0,AIAENG
2005-12-21,EQ,520.9,547.0,520.0,518.6,522.0,524.75,532.33,592.0,387.0,1706796,908578528.75,0,AIAENG
2005-12-22,EQ,527.4,540.0,521.15,524.75,523.55,524.35,529.05,592.0,387.0,605828,320513214.95,0,AIAENG
2005-12-23,EQ,527.0,544.7,525.25,524.35,529.5,530.75,536.22,592.0,387.0,751437,402933535.45,0,AIAENG
2005-12-26,EQ,532.7,532.9,506.05,530.75,523.0,521.6,519.7,592.0,387.0,578853,300828174.15,0,AIAENG
2005-12-27,EQ,515.0,539.75,515.0,521.6,532.55,535.35,530.95,592.0,387.0,403430,214201962.8,0,AIAENG
2005-12-28,EQ,533.0,534.9,524.0,535.35,524.0,527.9,530.28,592.0,387.0,209980,111348368.95,0,AIAENG
2005-12-29,EQ,528.5,566.4,528.0,527.9,555.55,558.7,555.42,592.0,387.0,1147501,637350644.55,0,AIAENG
2005-12-30,EQ,562.0,563.45,536.3,558.7,541.25,539.2,553.47,592.0,387.0,309957,171551690.6,0,AIAENG
2006-01-02,EQ,532.3,548.45,530.4,539.2,532.0,534.35,540.58,592.0,387.0,102482,55399550.15,0,AIAENG
2006-01-03,EQ,538.0,539.0,523.3,534.35,523.3,527.35,531.84,592.0,387.0,127449,67782254.75,0,AIAENG
2006-01-04,EQ,530.0,571.0,529.7,527.35,557.9,563.45,552.3,592.0,387.0,331391,183026413.5,0,AIAENG
2006-01-05,EQ,567.0,592.1,542.2,563.45,582.0,583.45,570.0,592.1,387.0,874924,498702462.9,0,AIAENG
2006-01-06,EQ,586.0,589.75,551.0,583.45,558.0,556.7,573.27,592.1,387.0,460190,263811790.55,0,AIAENG
2006-01-09,EQ,562.0,573.8,552.3,556.7,555.0,556.2,564.49,592.1,387.0,139016,78473519.1,0,AIAENG
2006-01-10,EQ,568.0,622.4,553.0,556.2,591.1,596.45,602.66,622.4,387.0,1604855,967175738.2,0,AIAENG
2006-01-12,EQ,591.0,621.65,551.55,596.45,591.9,594.8,604.97,622.4,387.0,801754,485033891.1,0,AIAENG
2006-01-13,EQ,594.5,621.7,594.5,594.8,599.0,598.3,610.39,622.4,387.0,509192,310807505.95,0,AIAENG
2006-01-16,EQ,604.85,616.4,574.15,598.3,578.2,577.8,599.48,622.4,387.0,387582,232348660.35,0,AIAENG
2006-01-17,EQ,583.0,590.0,553.3,577.8,569.0,562.9,570.54,622.4,387.0,236892,135157206.7,0,AIAENG
2006-01-18,EQ,570.0,574.9,555.0,562.9,561.5,561.15,564.67,622.4,387.0,165364,93376118.6,0,AIAENG
2006-01-19,EQ,565.9,585.9,562.0,561.15,568.0,568.7,573.38,622.4,387.0,258236,148066447.9,0,AIAENG
2006-01-20,EQ,574.0,576.0,557.25,568.7,559.0,562.05,568.43,622.4,387.0,109864,62449470.6,0,AIAENG
2006-01-23,EQ,559.4,568.4,537.0,562.05,540.0,543.45,554.13,622.4,387.0,123858,68633379.3,0,AIAENG
2006-01-24,EQ,550.3,609.7,546.0,543.45,592.1,590.9,586.85,622.4,387.0,680071,399096762.75,0,AIAENG
2006-01-25,EQ,649.95,649.95,598.0,590.9,605.3,607.05,618.04,649.95,387.0,867340,536052866.95,0,AIAENG
2006-01-27,EQ,616.0,627.0,605.0,607.05,612.0,609.6,615.21,649.95,387.0,354241,217931756.15,0,AIAENG
2006-01-30,EQ,615.1,618.7,584.4,609.6,588.45,588.65,599.11,649.95,387.0,173964,104223809.5,0,AIAENG
2006-01-31,EQ,594.0,636.8,580.0,588.65,623.55,621.15,620.08,649.95,387.0,805493,499470068.3,0,AIAENG
2006-02-01,EQ,626.7,645.8,607.55,621.15,618.0,613.95,629.73,649.95,387.0,659931,415578496.05,0,AIAENG
2006-02-02,EQ,618.0,635.0,600.1,613.95,605.5,603.45,614.14,649.95,387.0,283711,174238567.7,0,AIAENG
2006-02-03,EQ,608.9,613.5,585.2,603.45,592.0,591.6,600.55,649.95,387.0,162066,97328038.9,0,AIAENG
2006-02-06,EQ,590.0,625.0,590.0,591.6,616.1,613.5,609.34,649.95,387.0,191584,116739025.0,0,AIAENG
2006-02-07,EQ,618.9,627.9,605.1,613.5,609.5,610.75,614.12,649.95,387.0,147402,90522066.5,0,AIAENG
2006-02-08,EQ,601.0,612.9,600.0,610.75,607.0,603.2,604.69,649.95,387.0,73804,44628682.8,0,AIAENG
2006-02-10,EQ,607.1,617.0,603.0,603.2,610.1,609.1,608.98,649.95,387.0,85602,52129909.9,0,AIAENG
2006-02-13,EQ,609.5,613.0,597.0,609.1,600.0,602.1,606.78,649.95,387.0,51237,31089331.6,0,AIAENG
2006-02-14,EQ,604.9,609.0,594.0,602.1,598.3,597.8,601.71,649.95,387.0,41524,24985226.2,0,AIAENG
2006-02-15,EQ,604.9,619.9,592.15,597.8,599.1,599.1,604.76,649.95,387.0,83259,50351727.55,0,AIAENG
2006-02-16,EQ,602.9,606.65,585.05,599.1,592.15,589.65,593.92,649.95,387.0,47939,28471771.85,0,AIAENG
2006-02-17,EQ,594.4,597.45,566.0,589.65,576.8,570.3,579.7,649.95,387.0,57648,33418312.7,0,AIAENG
2006-02-20,EQ,574.0,574.0,552.0,570.3,559.15,558.35,559.3,649.95,387.0,54786,30641628.05,0,AIAENG
2006-02-21,EQ,565.0,596.7,560.5,558.35,586.0,586.25,577.72,649.95,387.0,49588,28648107.25,0,AIAENG
2006-02-22,EQ,587.0,593.0,569.5,586.25,569.5,574.1,577.6,649.95,387.0,26281,15179976.8,0,AIAENG
2006-02-23,EQ,577.9,585.0,561.3,574.1,584.0,573.65,567.92,649.95,387.0,72473,41158553.65,0,AIAENG
2006-02-24,EQ,578.9,578.9,563.0,573.65,564.0,565.35,569.02,649.95,387.0,19722,11222270.15,0,AIAENG
2006-02-27,EQ,561.0,583.0,561.0,565.35,578.65,578.2,577.05,649.95,387.0,31113,17953814.2,0,AIAENG
2006-02-28,EQ,585.0,594.9,555.15,578.2,583.0,581.85,578.08,649.95,387.0,62981,36408258.15,0,AIAENG
2006-03-01,EQ,579.95,594.7,575.0,581.85,581.0,580.95,582.85,649.95,387.0,16553,9647988.6,0,AIAENG
2006-03-02,EQ,588.0,614.45,581.0,580.95,584.0,587.3,597.67,649.95,387.0,61021,36470332.9,0,AIAENG
2006-03-03,EQ,587.3,593.5,578.0,587.3,581.0,582.45,584.67,649.95,387.0,26571,15535270.9,0,AIAENG
2006-03-06,EQ,585.0,598.0,579.0,582.45,585.0,584.5,585.9,649.95,387.0,19352,11338375.35,0,AIAENG
2006-03-07,EQ,589.7,602.45,578.0,584.5,578.0,583.35,588.29,649.95,387.0,68567,40337427.7,0,AIAENG
2006-03-08,EQ,588.0,588.0,574.0,583.35,578.0,577.2,578.72,649.95,387.0,32495,18805555.5,0,AIAENG
2006-03-09,EQ,575.0,595.0,571.0,577.2,595.0,586.55,585.44,649.95,387.0,67341,39424304.85,0,AIAENG
2006-03-10,EQ,588.0,659.75,585.0,586.55,653.0,645.2,628.12,659.75,387.0,289221,181664354.25,0,AIAENG
2006-03-13,EQ,674.4,683.0,632.1,645.2,634.0,638.35,654.09,683.0,387.0,166173,108692177.55,0,AIAENG
2006-03-14,EQ,642.9,659.0,621.0,638.35,630.0,634.05,642.56,683.0,387.0,90574,58199231.95,0,AIAENG
2006-03-16,EQ,639.9,665.0,635.2,634.05,651.9,652.9,652.9,683.0,387.0,98918,64584008.45,0,AIAENG
2006-03-17,EQ,658.0,681.0,641.1,652.9,652.7,650.25,665.02,683.0,387.0,165622,110141690.65,0,AIAENG
2006-03-20,EQ,655.8,677.0,651.05,650.25,652.0,656.6,663.83,683.0,387.0,73627,48875899.65,0,AIAENG
2006-03-21,EQ,657.0,663.7,645.1,656.6,648.05,649.0,654.1,683.0,387.0,37800,24725078.85,0,AIAENG
2006-03-22,EQ,654.9,657.8,633.0,649.0,636.1,637.35,643.34,683.0,387.0,42864,27576328.25,0,AIAENG
2006-03-23,EQ,680.0,680.0,640.0,637.35,645.0,650.05,647.22,683.0,387.0,26270,17002386.05,0,AIAENG
2006-03-24,EQ,650.0,687.95,650.0,650.05,679.8,681.3,672.43,687.95,387.0,105459,70913426.5,0,AIAENG
2006-03-27,EQ,689.9,689.9,652.2,681.3,653.1,658.0,664.1,689.9,387.0,42427,28175837.35,0,AIAENG
2006-03-28,EQ,663.4,666.05,635.0,658.0,640.0,644.25,655.3,689.9,387.0,47568,31171375.9,0,AIAENG
