date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-07-09,EQ,1001.01,1001.01,1000.0,1000.98,1001.01,1000.11,1000.81,1001.01,1000.0,6340,6345142.6,54,LIQUIDSHRI
2024-07-10,EQ,1001.31,1001.33,1001.31,1000.11,1001.32,1001.31,1001.31,1001.33,1000.0,5933,5940773.15,36,LIQUIDSHRI
2024-07-11,EQ,1001.49,1001.51,1000.0,1001.31,1001.5,1001.5,1001.3,1001.51,1000.0,8493,8504044.93,37,LIQUIDSHRI
2024-07-12,EQ,1001.66,1001.67,1001.6,1001.5,1001.66,1001.66,1001.66,1001.67,1000.0,10309,10326113.62,35,LIQUIDSHRI
2024-07-15,EQ,1002.18,1002.18,1002.16,1001.66,1002.17,1002.17,1002.18,1002.18,1000.0,1600,1603484.96,25,LIQUIDSHRI
2024-07-16,EQ,1002.36,1002.38,1002.36,1002.17,1002.36,1002.36,1002.37,1002.38,1000.0,4964,4975748.11,30,LIQUIDSHRI
2024-07-18,EQ,1002.7,1002.72,1002.7,1002.36,1002.72,1002.72,1002.71,1002.72,1000.0,1009,1011733.12,23,LIQUIDSHRI
2024-07-19,EQ,1002.87,1002.89,1002.87,1002.72,1002.87,1002.87,1002.87,1002.89,1000.0,1031,1033963.25,24,LIQUIDSHRI
2024-07-22,EQ,1003.38,1003.4,1003.38,1002.87,1003.4,1003.39,1003.4,1003.4,1000.0,5846,5865862.22,34,LIQUIDSHRI
2024-07-23,EQ,1003.57,1003.61,1003.57,1003.39,1003.59,1003.58,1003.59,1003.61,1000.0,18083,18147954.08,94,LIQUIDSHRI
2024-07-24,EQ,1003.75,1003.77,1003.75,1003.58,1003.77,1003.76,1003.75,1003.77,1000.0,11445,11487921.9,23,LIQUIDSHRI
2024-07-25,EQ,1003.92,1003.94,1003.92,1003.76,1003.94,1003.93,1003.92,1003.94,1000.0,936,939672.57,20,LIQUIDSHRI
2024-07-26,EQ,1004.11,1004.11,1004.09,1003.93,1004.11,1004.1,1004.11,1004.11,1000.0,8038,8071012.07,21,LIQUIDSHRI
2024-07-29,EQ,1004.6,1004.61,1004.6,1004.1,1004.6,1004.6,1004.6,1004.61,1000.0,196,196902.49,17,LIQUIDSHRI
2024-07-30,EQ,1004.77,1004.78,1004.76,1004.6,1004.78,1004.77,1004.78,1004.78,1000.0,1143,1148461.43,19,LIQUIDSHRI
2024-07-31,EQ,1004.93,1004.95,1004.93,1004.77,1004.93,1004.93,1004.94,1004.95,1000.0,11093,11147800.1,17,LIQUIDSHRI
2024-08-01,EQ,1005.1,1005.12,1005.1,1004.93,1005.1,1005.1,1005.1,1005.12,1000.0,2468,2480586.88,14,LIQUIDSHRI
2024-08-02,EQ,1005.27,1005.29,1005.27,1005.1,1005.27,1005.27,1005.28,1005.29,1000.0,217,218145.35,13,LIQUIDSHRI
2024-08-05,EQ,1005.75,1005.77,1005.75,1005.27,1005.75,1005.75,1005.75,1005.77,1000.0,1192,1198859.04,22,LIQUIDSHRI
2024-08-06,EQ,1005.92,1005.94,1005.92,1005.75,1005.93,1005.93,1005.92,1005.94,1000.0,1155,1161839.04,12,LIQUIDSHRI
2024-08-07,EQ,1006.09,1006.11,1006.09,1005.93,1006.09,1006.09,1006.09,1006.11,1000.0,41,41249.85,8,LIQUIDSHRI
2024-08-08,EQ,1006.26,1006.28,1006.26,1006.09,1006.28,1006.26,1006.28,1006.28,1000.0,4817,4847248.44,11,LIQUIDSHRI
