date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-04-10,EQ,121.0,121.0,121.0,110.0,121.0,121.0,121.0,121.0,121.0,5000,605000.0,7,LAL
2023-04-11,EQ,127.05,127.05,114.95,121.0,123.0,126.8,123.51,127.05,114.95,51673,6382101.25,859,LAL
2023-04-12,EQ,124.0,125.95,120.5,126.8,120.5,120.5,120.86,127.05,114.95,10642,1286219.45,222,LAL
2023-04-13,EQ,114.5,117.0,114.5,120.5,114.5,114.5,115.13,127.05,114.5,12905,1485715.25,242,LAL
2023-04-17,EQ,109.5,113.55,108.8,114.5,108.8,108.8,110.35,127.05,108.8,21648,2388781.5,405,LAL
2023-04-18,EQ,113.9,113.9,103.55,108.8,108.7,107.7,107.02,127.05,103.55,19433,2079747.3,653,LAL
2023-04-19,EQ,107.0,113.05,107.0,107.7,113.05,113.05,111.95,127.05,103.55,966,108145.6,74,LAL
2023-04-20,EQ,116.0,118.7,116.0,113.05,118.7,118.7,118.5,127.05,103.55,460,54512.25,15,LAL
2023-04-21,EQ,124.6,124.6,124.6,118.7,124.6,124.6,124.6,127.05,103.55,3282,408937.2,44,LAL
2023-04-24,EQ,130.8,130.8,126.95,124.6,130.8,130.8,130.66,130.8,103.55,8020,1047860.0,163,LAL
2023-04-25,EQ,137.0,137.3,130.05,130.8,137.3,137.3,137.25,137.3,103.55,4350,597058.55,73,LAL
2023-04-26,EQ,139.8,144.15,132.95,137.3,144.15,144.15,139.13,144.15,103.55,7788,1083513.75,237,LAL
2023-04-27,EQ,151.3,151.35,146.95,144.15,151.35,151.35,150.72,151.35,103.55,22235,3351193.65,483,LAL
2023-04-28,EQ,158.9,158.9,155.0,151.35,158.9,158.9,158.9,158.9,103.55,8392,1333470.25,123,LAL
2023-05-02,EQ,160.4,166.8,160.4,158.9,166.8,166.8,165.85,166.8,103.55,11830,1962015.05,101,LAL
2023-05-03,EQ,172.45,175.1,158.5,166.8,175.1,175.1,172.53,175.1,103.55,18533,3197463.35,421,LAL
2023-05-04,EQ,180.5,183.85,175.55,175.1,183.85,183.85,182.88,183.85,103.55,11056,2021878.3,251,LAL
2023-05-05,EQ,192.0,193.0,188.0,183.85,193.0,192.65,192.42,193.0,103.55,19877,3824681.1,439,LAL
2023-05-08,EQ,194.7,202.25,183.05,192.65,183.05,183.05,192.08,202.25,103.55,34549,6636332.7,740,LAL
2023-05-09,EQ,173.9,179.35,173.9,183.05,173.9,173.9,173.96,202.25,103.55,12653,2201106.3,158,LAL
2023-05-10,EQ,165.2,177.95,165.2,173.9,167.35,172.1,168.92,202.25,103.55,24840,4195861.35,594,LAL
2023-05-11,EQ,172.1,180.7,168.9,172.1,180.7,180.7,176.96,202.25,103.55,3626,641649.3,114,LAL
2023-05-12,EQ,186.95,189.7,186.9,180.7,189.7,189.7,189.35,202.25,103.55,2707,512557.05,71,LAL
2023-05-15,EQ,199.15,199.15,184.3,189.7,191.5,191.6,195.38,202.25,103.55,20776,4059138.4,760,LAL
2023-05-16,EQ,195.0,198.0,183.5,191.6,183.5,185.05,186.12,202.25,103.55,9763,1817116.1,416,LAL
2023-05-17,EQ,180.0,190.0,180.0,185.05,189.0,184.4,187.0,202.25,103.55,3729,697323.8,174,LAL
2023-05-18,EQ,189.2,193.6,185.05,184.4,188.5,187.85,190.37,202.25,103.55,4356,829235.85,230,LAL
2023-05-19,EQ,180.65,193.35,180.65,187.85,181.6,183.35,184.46,202.25,103.55,1520,280372.0,115,LAL
2023-05-22,EQ,182.0,182.0,174.2,183.35,182.0,178.85,178.2,202.25,103.55,3233,576134.3,249,LAL
2023-12-04,EQ,251.95,256.0,242.65,251.95,242.65,247.05,252.97,285.25,170.0,1582,400193.4,43,LAL
2023-12-05,EQ,243.1,254.9,243.0,247.05,254.0,252.4,249.52,285.25,170.0,1382,344834.7,36,LAL
2023-12-06,EQ,252.5,260.95,242.0,252.4,260.95,259.05,254.12,285.25,170.0,2526,641902.05,86,LAL
2023-12-07,EQ,255.75,265.0,250.0,259.05,262.5,257.8,258.34,285.25,170.0,790,204089.0,65,LAL
2023-12-08,EQ,257.9,270.0,247.0,257.8,247.0,256.25,260.41,285.25,170.0,57394,14946053.15,220,LAL
2023-12-11,EQ,267.85,275.0,256.4,256.25,265.0,266.0,265.05,285.25,170.0,73234,19410779.75,269,LAL
2023-12-12,EQ,279.3,279.3,250.0,266.0,250.55,255.65,257.24,285.25,170.0,7415,1907437.05,272,LAL
2023-12-13,EQ,254.95,262.45,245.0,255.65,252.0,249.4,251.31,285.25,170.0,2711,681295.95,233,LAL
2023-12-14,EQ,265.0,265.0,225.2,249.4,236.95,235.2,238.73,285.25,170.0,9314,2223570.0,424,LAL
2023-12-15,EQ,254.75,254.75,237.1,235.2,241.85,242.9,243.61,285.25,170.0,5773,1406384.0,271,LAL
2023-12-18,EQ,247.65,250.85,241.0,242.9,241.0,242.3,245.4,285.25,170.0,1007,247114.15,113,LAL
2023-12-19,EQ,243.9,258.0,233.05,242.3,254.4,251.8,251.72,285.25,170.0,6382,1606485.7,392,LAL
2023-12-20,EQ,261.0,261.0,231.5,251.8,249.5,242.55,253.1,285.25,170.0,136126,34453987.9,494,LAL
2023-12-21,EQ,218.35,245.95,218.35,242.55,242.0,241.9,241.0,285.25,170.0,2427,584899.9,167,LAL
2023-12-22,EQ,241.9,261.0,236.0,241.9,247.95,243.65,251.92,285.25,170.0,2773,698566.65,150,LAL
2023-12-26,EQ,253.65,254.85,243.7,243.65,252.6,250.7,248.97,285.25,170.0,1185,295026.1,171,LAL
2023-12-27,EQ,248.75,254.9,243.1,250.7,249.7,247.1,248.17,285.25,170.0,1870,464072.15,248,LAL
2023-12-28,EQ,256.0,256.0,246.1,247.1,250.0,249.2,249.09,285.25,170.0,1645,409752.95,110,LAL
2023-12-29,EQ,243.85,256.45,225.6,249.2,241.0,240.65,236.48,285.25,170.0,15352,3630484.75,1197,LAL
2024-01-01,EQ,235.9,251.05,231.0,240.65,243.5,241.4,241.2,285.25,170.0,10778,2599690.6,706,LAL
2024-01-02,EQ,238.75,249.0,235.35,241.4,241.15,241.65,243.04,285.25,170.0,6746,1639553.9,742,LAL
2024-01-03,EQ,239.95,249.7,239.65,241.65,241.0,242.5,245.45,285.25,170.0,4352,1068186.05,836,LAL
2024-01-04,EQ,253.0,253.0,227.25,242.5,240.75,238.15,236.53,285.25,170.0,10217,2416602.55,891,LAL
2024-01-05,EQ,246.7,246.7,234.0,238.15,234.05,235.1,240.36,285.25,170.0,3534,849438.25,735,LAL
2024-01-08,EQ,230.4,237.95,228.7,235.1,231.0,230.65,230.81,285.25,170.0,4747,1095659.45,373,LAL
2024-01-09,EQ,239.0,239.7,234.05,230.65,239.7,236.5,236.94,285.25,170.0,1492,353508.25,84,LAL
2024-01-10,EQ,232.65,240.05,232.6,236.5,237.0,239.2,236.22,285.25,170.0,1670,394480.25,124,LAL
2024-01-11,EQ,236.3,246.95,236.3,239.2,240.15,242.3,242.2,285.25,170.0,5045,1221897.2,409,LAL
2024-01-12,EQ,244.1,266.5,234.65,242.3,266.5,266.5,257.72,285.25,170.0,36534,9415599.1,515,LAL
2024-01-15,EQ,292.0,293.15,275.6,266.5,292.6,289.35,289.15,293.15,170.0,29930,8654254.8,819,LAL
2024-01-16,EQ,311.05,318.25,289.7,289.35,316.0,316.75,316.18,318.25,170.0,91972,29079598.6,1536,LAL
2024-01-17,EQ,316.0,317.6,300.95,316.75,300.95,300.95,305.96,318.25,170.0,13497,4129536.0,624,LAL
