date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-08-11,EQ,737.5,799.9,708.0,675.9,708.0,716.9,721.3,799.9,708.0,48276,34821679.15,0,REVATHI
2005-08-12,EQ,724.95,735.0,706.0,716.9,710.0,714.05,720.12,799.9,706.0,5172,3724439.1,0,REVATHI
2005-08-16,EQ,739.95,739.95,705.1,714.05,709.5,707.25,712.44,799.9,705.1,1466,1044440.9,0,REVATHI
2005-08-17,EQ,713.0,740.0,710.0,707.25,725.0,721.75,727.12,799.9,705.1,4855,3530143.75,0,REVATHI
2005-08-18,EQ,725.0,727.9,711.0,721.75,715.1,715.45,718.83,799.9,705.1,4618,3319542.05,0,REVATHI
2005-08-19,EQ,716.0,742.0,715.0,715.45,735.0,735.55,726.74,799.9,705.1,5268,3828450.8,0,REVATHI
2005-08-22,EQ,740.0,755.0,738.0,735.55,750.0,749.8,747.02,799.9,705.1,3316,2477106.1,0,REVATHI
2005-08-23,EQ,750.0,753.0,655.0,749.8,734.05,733.8,738.62,799.9,655.0,3616,2670867.45,0,REVATHI
2005-08-24,EQ,730.0,731.7,715.0,733.8,724.9,724.9,724.61,799.9,655.0,845,612291.4,0,REVATHI
2005-08-25,EQ,725.0,728.7,710.05,724.9,710.05,713.9,717.78,799.9,655.0,1141,818983.75,0,REVATHI
2005-08-26,EQ,734.5,734.7,715.0,713.9,720.0,720.9,721.16,799.9,655.0,1469,1059387.7,0,REVATHI
2005-08-29,EQ,715.0,722.45,700.0,720.9,700.0,703.7,714.69,799.9,655.0,1176,840473.0,0,REVATHI
2005-08-30,EQ,727.8,728.0,703.1,703.7,707.0,709.1,711.88,799.9,655.0,1242,884151.85,0,REVATHI
2005-08-31,EQ,712.1,712.1,707.05,709.1,710.0,709.6,708.89,799.9,655.0,813,576324.0,0,REVATHI
2005-09-01,EQ,720.0,720.0,705.0,709.6,710.0,711.95,709.99,799.9,655.0,1596,1133141.0,0,REVATHI
2005-09-02,EQ,715.0,715.0,695.0,711.95,705.0,701.15,706.04,799.9,655.0,1490,1052004.75,0,REVATHI
2005-09-05,EQ,706.05,709.9,702.5,701.15,704.0,703.5,706.08,799.9,655.0,1537,1085248.6,0,REVATHI
2005-09-06,EQ,726.0,726.0,706.0,703.5,709.0,711.1,710.52,799.9,655.0,950,674997.5,0,REVATHI
2005-09-08,EQ,726.0,726.0,710.0,711.1,710.0,713.75,713.55,799.9,655.0,389,277569.8,0,REVATHI
2005-09-09,EQ,715.0,715.0,704.5,713.75,709.95,709.95,710.27,799.9,655.0,745,529149.0,0,REVATHI
2005-09-12,EQ,703.55,713.0,703.55,709.95,710.0,706.8,708.87,799.9,655.0,691,489831.5,0,REVATHI
2005-09-13,EQ,703.1,718.0,703.1,706.8,715.0,715.65,714.9,799.9,655.0,4699,3359333.8,0,REVATHI
2005-09-14,EQ,725.0,757.0,725.0,715.65,744.85,738.5,743.75,799.9,655.0,3007,2236461.15,0,REVATHI
2005-09-15,EQ,744.85,760.5,733.0,738.5,756.0,757.75,753.34,799.9,655.0,3474,2617086.8,0,REVATHI
2005-09-16,EQ,760.0,765.9,756.1,757.75,763.0,763.6,762.5,799.9,655.0,4082,3112517.9,0,REVATHI
2005-09-19,EQ,799.0,799.0,751.2,763.6,760.8,767.5,762.85,799.9,655.0,3031,2312206.6,0,REVATHI
2005-09-20,EQ,760.0,760.0,740.0,767.5,741.0,745.15,747.48,799.9,655.0,721,538934.9,0,REVATHI
2005-09-21,EQ,745.0,745.0,710.0,745.15,732.0,733.7,728.67,799.9,655.0,591,430645.55,0,REVATHI
2005-09-22,EQ,720.0,720.0,699.0,733.7,705.0,700.85,702.91,799.9,655.0,3464,2434889.0,0,REVATHI
2005-09-23,EQ,700.0,720.0,699.9,700.85,701.0,701.0,701.69,799.9,655.0,1983,1391460.0,0,REVATHI
2005-09-26,EQ,720.0,725.0,716.0,701.0,716.0,716.0,721.09,799.9,655.0,628,452843.9,0,REVATHI
2005-09-27,EQ,745.0,745.0,719.0,716.0,735.0,735.0,729.89,799.9,655.0,2962,2161928.6,0,REVATHI
2005-09-28,EQ,735.0,735.0,729.0,735.0,735.0,735.0,733.64,799.9,655.0,1856,1361636.1,0,REVATHI
2005-09-29,EQ,750.0,755.0,730.0,735.0,730.0,732.9,744.07,799.9,655.0,2537,1887717.4,0,REVATHI
2005-09-30,EQ,730.0,736.9,710.0,732.9,722.85,722.85,721.33,799.9,655.0,450,324598.4,0,REVATHI
2005-10-03,EQ,710.8,736.5,710.8,722.85,721.0,724.05,726.96,799.9,655.0,678,492880.85,0,REVATHI
