date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-09-03,EQ,164.5,164.55,156.0,163.8,157.35,158.23,159.1,213.88,151.1,548311,87234393.93,8144,SSDL
2024-09-04,EQ,155.56,163.0,154.01,158.23,161.11,161.41,159.84,213.88,151.1,609365,97397866.87,7586,SSDL
2024-09-05,EQ,162.1,163.99,159.0,161.41,160.97,160.82,161.34,213.88,151.1,716851,115653972.41,7463,SSDL
2024-09-06,EQ,160.15,162.5,155.5,160.82,156.8,156.47,158.78,213.88,151.1,653184,103714546.26,14728,SSDL
2024-09-09,EQ,156.9,161.2,154.8,156.47,158.7,159.67,159.71,213.88,151.1,866826,138443965.39,18895,SSDL
2024-09-10,EQ,162.5,172.5,161.3,159.67,166.5,166.72,167.37,213.88,151.1,1779565,297847916.14,40924,SSDL
2024-09-11,EQ,169.0,174.6,165.02,166.72,167.7,167.34,170.52,213.88,151.1,1149586,196029403.13,31866,SSDL
2024-09-12,EQ,169.99,170.69,162.78,167.34,164.9,164.71,165.61,213.88,151.1,574391,95122322.85,16387,SSDL
2024-09-13,EQ,165.88,167.92,162.51,164.71,164.25,163.22,165.22,213.88,151.1,398449,65829876.02,12144,SSDL
2024-09-16,EQ,164.35,166.79,161.22,163.22,163.0,162.67,163.28,213.88,151.1,652502,106540814.23,23433,SSDL
2024-09-17,EQ,163.5,169.39,161.35,162.67,165.55,167.13,164.59,213.88,151.1,2150473,353937530.09,22470,SSDL
2024-09-18,EQ,167.8,168.0,162.5,167.13,163.3,163.0,164.28,213.88,151.1,387692,63691474.0,11030,SSDL
2024-09-19,EQ,164.09,172.3,158.11,163.0,172.12,171.16,166.2,213.88,151.1,3920887,651634287.75,35558,SSDL
2024-09-20,EQ,172.58,173.21,164.5,171.16,165.27,165.12,169.31,213.88,151.1,2692185,455803040.03,20044,SSDL
2024-09-23,EQ,168.79,168.79,163.87,165.12,164.25,164.42,165.38,213.88,151.1,357112,59058106.88,7098,SSDL
2024-09-24,EQ,166.43,166.43,159.02,164.42,161.0,160.79,162.0,213.88,151.1,798113,129295152.26,8342,SSDL
2024-09-25,EQ,161.0,162.68,158.2,160.79,158.9,158.58,159.83,213.88,151.1,280923,44901090.66,6613,SSDL
2024-09-26,EQ,159.86,160.01,156.15,158.58,157.5,156.79,157.7,213.88,151.1,228162,35980458.22,5841,SSDL
2024-09-27,EQ,158.34,159.0,154.42,156.79,156.0,155.1,155.73,213.88,151.1,237081,36921261.98,6614,SSDL
2024-09-30,EQ,155.0,157.63,153.1,155.1,154.3,154.09,154.53,213.88,151.1,185579,28678363.66,6788,SSDL
2024-10-01,EQ,154.5,156.99,152.0,154.09,152.05,152.64,154.41,213.88,151.1,240924,37201405.97,4195,SSDL
2024-10-03,EQ,149.01,152.0,146.55,152.64,149.0,147.79,148.7,213.88,146.55,291498,43345476.66,6048,SSDL
2024-10-04,EQ,148.49,149.99,145.3,147.79,146.21,145.9,147.99,213.88,145.3,717266,106145845.69,4914,SSDL
2024-10-07,EQ,146.21,147.68,137.0,145.9,138.65,138.0,140.28,213.88,137.0,333341,46760507.39,7539,SSDL
2024-10-08,EQ,140.0,144.43,138.11,138.0,143.5,143.43,141.46,213.88,137.0,204750,28964277.74,4008,SSDL
2024-10-09,EQ,145.5,145.77,143.02,143.43,144.99,144.57,144.81,213.88,137.0,106484,15419820.62,2024,SSDL
2024-10-10,EQ,144.98,148.0,144.25,144.57,147.1,147.56,146.74,213.88,137.0,84903,12458813.29,1752,SSDL
2024-10-11,EQ,148.0,148.0,144.4,147.56,145.0,144.75,145.45,213.88,137.0,72787,10587144.39,1845,SSDL
2024-10-14,EQ,146.2,146.26,142.75,144.75,143.1,143.58,144.44,213.88,137.0,79032,11415400.71,2178,SSDL
2024-10-15,EQ,143.01,144.5,141.51,143.58,143.86,142.99,142.85,213.88,137.0,65652,9378111.84,2219,SSDL
2024-10-16,EQ,142.1,144.85,141.27,142.99,143.25,142.71,142.19,213.88,137.0,83386,11856641.93,2117,SSDL
2024-10-17,EQ,142.2,143.54,139.5,142.71,140.2,140.19,140.96,213.88,137.0,96815,13647295.03,2387,SSDL
2024-10-18,EQ,138.05,140.35,136.36,140.19,138.19,138.09,138.28,213.88,136.36,84556,11692232.39,2325,SSDL
2024-10-21,EQ,139.45,140.6,137.0,138.09,139.5,139.78,138.75,213.88,136.36,126910,17608386.52,3316,SSDL
2024-10-22,EQ,138.75,139.87,126.42,139.78,130.0,129.66,132.76,213.88,126.42,249014,33059815.71,7239,SSDL
2024-10-23,EQ,128.05,130.0,122.65,129.66,125.4,125.26,126.48,213.88,122.65,265450,33573423.03,6202,SSDL
2024-10-24,EQ,125.97,134.59,124.51,125.26,133.0,132.93,130.84,213.88,122.65,368599,48226068.61,10627,SSDL
2024-10-25,EQ,133.0,133.5,125.0,132.93,127.0,126.53,126.83,213.88,122.65,156433,19840938.83,5323,SSDL
2024-10-28,EQ,126.6,129.19,124.85,126.53,127.39,126.96,127.06,213.88,122.65,96870,12308635.4,2895,SSDL
2024-10-29,EQ,127.32,128.87,126.5,126.96,127.49,126.93,127.37,213.88,122.65,56510,7197724.78,1506,SSDL
2024-10-30,EQ,128.29,131.48,127.11,126.93,130.9,129.61,129.76,213.88,122.65,116086,15063118.2,3149,SSDL
2024-10-31,EQ,129.62,130.89,128.48,129.61,129.76,129.58,129.64,213.88,122.65,59023,7651784.81,2214,SSDL
2024-11-01,EQ,130.09,133.0,126.75,129.58,132.5,131.65,131.19,213.88,122.65,37691,4944666.62,1089,SSDL
2024-11-04,EQ,133.0,133.0,127.0,131.65,127.7,127.69,128.53,213.88,122.65,59073,7592701.03,2168,SSDL
2024-11-05,EQ,128.77,130.15,127.1,127.69,128.9,128.8,128.66,213.88,122.65,54643,7030619.54,2050,SSDL
2024-11-06,EQ,130.0,135.0,129.91,128.8,133.78,133.95,133.1,213.88,122.65,142616,18981591.13,4024,SSDL
2024-11-07,EQ,134.14,134.97,129.27,133.95,132.0,130.76,132.19,213.88,122.65,94032,12430438.63,2932,SSDL
2024-11-08,EQ,131.25,133.0,129.36,130.76,131.0,130.85,130.35,213.88,122.65,59006,7691572.84,1719,SSDL
2024-11-11,EQ,131.31,131.31,125.44,130.85,127.9,126.63,127.95,213.88,122.65,64306,8227962.53,2490,SSDL
2024-11-12,EQ,128.5,131.0,127.11,126.63,127.21,128.61,128.77,213.88,122.65,72254,9304399.23,1740,SSDL
2024-11-13,EQ,131.0,134.9,124.31,128.61,126.45,125.46,129.39,213.88,122.65,254838,32973056.02,5759,SSDL
2024-11-14,EQ,126.06,131.79,125.2,125.46,128.0,127.68,128.07,213.88,122.65,106995,13703117.44,2504,SSDL
2024-11-18,EQ,128.36,128.99,125.52,127.68,126.5,126.46,126.77,213.88,122.65,63128,8002634.36,2063,SSDL
2024-11-19,EQ,126.5,128.8,125.16,126.46,125.5,125.69,127.23,213.88,122.65,65442,8326162.93,1789,SSDL
2024-11-21,EQ,125.5,125.69,118.0,125.69,119.9,119.29,121.13,213.88,118.0,160194,19404257.76,4650,SSDL
2024-11-22,EQ,120.5,122.0,118.05,119.29,119.85,119.69,119.62,213.88,118.0,101025,12084525.47,3227,SSDL
2024-11-25,EQ,122.5,122.89,120.0,119.69,120.9,120.71,121.07,213.88,118.0,77324,9361396.24,2345,SSDL
2024-11-26,EQ,122.0,122.98,120.81,120.71,121.96,121.86,122.01,213.88,118.0,74717,9116395.05,1890,SSDL
2024-11-27,EQ,121.86,128.57,121.69,121.86,127.88,127.57,126.23,213.88,118.0,185354,23397150.26,4011,SSDL
2024-11-28,EQ,128.0,131.67,126.25,127.57,126.5,127.09,129.06,213.88,118.0,139742,18035708.06,3643,SSDL
2024-11-29,EQ,127.01,144.7,127.01,127.09,140.22,139.85,140.41,213.88,118.0,1272168,178620007.02,20646,SSDL
2024-12-02,EQ,139.9,142.9,136.71,139.85,140.4,140.58,140.04,213.88,118.0,242548,33965705.2,5805,SSDL
2024-12-03,EQ,139.59,147.19,139.59,140.58,145.0,144.78,144.25,213.88,118.0,269469,38870546.33,5815,SSDL
2024-12-04,EQ,147.0,147.5,139.0,144.78,142.0,141.88,144.6,213.88,118.0,188631,27276839.71,3839,SSDL
2024-12-05,EQ,142.03,143.49,138.0,141.88,140.0,139.0,139.42,213.88,118.0,119837,16707999.11,3084,SSDL
2024-12-06,EQ,140.55,142.85,139.98,139.0,141.0,140.99,141.21,213.88,118.0,117861,16642665.46,2560,SSDL
2024-12-09,EQ,141.8,142.76,138.11,140.99,138.95,138.78,139.86,213.88,118.0,122175,17086941.1,2370,SSDL
2024-12-10,EQ,140.0,141.15,138.15,138.78,138.95,139.02,139.27,213.88,118.0,65018,9055340.51,1728,SSDL
2024-12-11,EQ,139.09,140.8,138.25,139.02,139.45,139.37,139.5,213.88,118.0,75946,10594128.25,1889,SSDL
2024-12-12,EQ,140.6,140.6,134.66,139.37,135.3,135.65,136.24,213.88,118.0,82406,11227366.29,2155,SSDL
2024-12-13,EQ,135.01,135.53,131.61,135.65,134.8,134.1,133.69,213.88,118.0,69469,9287586.57,2290,SSDL
2024-12-16,EQ,135.06,153.85,135.06,134.1,142.95,141.73,146.45,213.88,118.0,1240478,181669611.87,17518,SSDL
2024-12-17,EQ,142.6,143.24,138.21,141.73,139.0,138.81,139.78,213.88,118.0,122507,17123615.77,2898,SSDL
2024-12-18,EQ,138.83,139.79,135.0,138.81,135.01,135.17,136.49,213.88,118.0,83355,11377023.61,2115,SSDL
2024-12-19,EQ,134.0,139.0,132.62,135.17,137.05,136.83,136.09,213.88,118.0,141255,19223115.97,3725,SSDL
2024-12-20,EQ,138.2,138.2,131.1,136.83,132.3,131.77,133.6,213.88,118.0,130161,17389399.36,3189,SSDL
2024-12-23,EQ,133.58,135.0,127.05,131.77,129.99,127.98,130.52,213.88,118.0,84328,11006906.46,2341,SSDL
2024-12-24,EQ,129.3,129.99,127.11,127.98,127.77,128.13,128.5,213.88,118.0,33464,4300166.86,1201,SSDL
2024-12-26,EQ,128.9,129.94,126.95,128.13,127.04,127.25,127.84,213.88,118.0,43748,5592642.12,1651,SSDL
2024-12-27,EQ,128.5,129.33,125.04,127.25,126.49,126.17,126.82,213.88,118.0,65029,8247285.04,1912,SSDL
2024-12-30,EQ,126.8,127.96,125.05,126.17,127.09,126.31,126.27,213.88,118.0,48510,6125375.32,1611,SSDL
2024-12-31,EQ,126.8,129.0,124.41,126.31,128.4,127.76,126.3,213.88,118.0,58116,7340143.79,1975,SSDL
2025-01-01,EQ,129.69,131.2,128.3,127.76,130.45,129.92,129.98,213.88,118.0,56691,7368891.24,1288,SSDL
2025-01-02,EQ,130.05,135.0,129.01,129.92,132.25,131.82,132.45,213.88,118.0,78264,10366226.52,2156,SSDL
2025-01-03,EQ,132.0,133.88,126.33,131.82,127.88,128.11,129.76,213.88,118.0,90416,11732228.05,2166,SSDL
2025-01-06,EQ,128.45,128.45,123.5,128.11,124.49,124.16,125.2,213.88,118.0,82829,10370302.54,2642,SSDL
2025-01-07,EQ,123.0,125.9,123.0,124.16,125.19,125.03,124.49,213.88,118.0,44061,5485179.44,1133,SSDL
2025-01-08,EQ,127.25,127.25,123.5,125.03,124.54,125.18,124.54,213.88,118.0,39797,4956179.99,1285,SSDL
2025-01-09,EQ,126.99,126.99,123.0,125.18,124.49,123.98,124.31,213.88,118.0,30987,3852071.41,962,SSDL
2025-01-10,EQ,123.98,126.98,120.01,123.98,122.83,121.55,122.08,213.88,118.0,59751,7294231.84,2097,SSDL
