date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2018-10-10,EQ,102.5,109.0,95.0,118.0,102.65,103.3,104.6,109.0,95.0,3073888,321531706.8,42827,GRSE
2018-10-11,EQ,97.0,106.3,95.5,103.3,102.0,103.0,103.06,109.0,95.0,234583,24177004.45,5733,GRSE
2018-10-12,EQ,105.0,105.8,100.0,103.0,100.8,101.4,103.43,109.0,95.0,88860,9190470.15,1804,GRSE
2018-10-15,EQ,100.8,102.65,98.0,101.4,98.0,99.15,100.16,109.0,95.0,86326,8646527.5,1889,GRSE
2018-10-16,EQ,100.6,100.6,96.5,99.15,97.0,97.05,98.1,109.0,95.0,83510,8192015.85,1585,GRSE
2018-10-17,EQ,97.05,97.85,90.25,97.05,90.4,91.15,94.37,109.0,90.25,88661,8367028.85,1815,GRSE
2018-10-19,EQ,90.0,94.0,89.0,91.15,89.85,89.25,91.15,109.0,89.0,47045,4288199.25,1039,GRSE
2018-10-22,EQ,89.15,91.3,86.0,89.25,86.75,86.75,88.1,109.0,86.0,49963,4401759.65,1259,GRSE
2018-10-23,EQ,87.0,87.0,83.1,86.75,83.15,83.45,84.22,109.0,83.1,44265,3728065.25,1090,GRSE
2018-10-24,EQ,84.0,84.6,82.6,83.45,83.0,83.0,83.26,109.0,82.6,27149,2260298.4,719,GRSE
2018-10-25,EQ,80.05,81.6,80.05,83.0,80.2,80.45,80.91,109.0,80.05,21834,1766635.45,631,GRSE
2018-10-26,EQ,79.0,84.2,77.7,80.45,82.1,81.9,80.71,109.0,77.7,84241,6799265.45,2270,GRSE
2018-10-29,EQ,82.0,84.0,81.0,81.9,82.8,82.3,82.61,109.0,77.7,26963,2227419.55,688,GRSE
2018-10-30,EQ,82.0,84.6,82.0,82.3,84.15,84.15,83.75,109.0,77.7,22830,1911930.6,553,GRSE
2018-10-31,EQ,86.3,93.85,86.1,84.15,90.5,90.9,90.59,109.0,77.7,87409,7918790.7,2829,GRSE
2018-11-01,EQ,91.9,93.0,88.05,90.9,89.1,89.4,90.41,109.0,77.7,30624,2768763.25,1184,GRSE
2018-11-02,EQ,89.3,91.6,89.3,89.4,89.7,89.95,90.22,109.0,77.7,18226,1644335.0,538,GRSE
2018-11-05,EQ,88.2,90.5,88.2,89.95,89.25,89.8,89.51,109.0,77.7,14114,1263409.3,402,GRSE
2018-11-06,EQ,90.35,90.9,89.3,89.8,90.0,89.9,89.97,109.0,77.7,15975,1437201.55,329,GRSE
2018-11-07,EQ,89.0,90.9,89.0,89.9,90.6,90.4,90.32,109.0,77.7,2400,216757.1,97,GRSE
2018-11-09,EQ,90.35,91.5,89.65,90.4,91.35,90.8,90.65,109.0,77.7,11883,1077161.65,424,GRSE
2018-11-12,EQ,90.75,92.7,90.0,90.8,90.0,90.65,91.72,109.0,77.7,18334,1681585.75,545,GRSE
2018-11-13,EQ,90.25,91.5,90.15,90.65,91.25,90.6,90.73,109.0,77.7,15387,1396105.1,375,GRSE
2018-11-14,EQ,90.7,92.5,90.0,90.6,90.55,90.8,91.07,109.0,77.7,13391,1219483.7,421,GRSE
2018-11-15,EQ,90.8,92.8,89.55,90.8,89.55,89.8,90.7,109.0,77.7,17775,1612124.2,532,GRSE
2018-11-16,EQ,90.05,90.05,89.0,89.8,90.0,89.55,89.63,109.0,77.7,12095,1084079.0,266,GRSE
2018-11-19,EQ,90.0,93.6,89.6,89.55,92.0,92.2,91.74,109.0,77.7,37250,3417402.4,807,GRSE
2018-11-20,EQ,92.5,97.0,90.15,92.2,90.85,90.9,91.97,109.0,77.7,16145,1484872.85,579,GRSE
2018-11-21,EQ,93.0,95.25,90.05,90.9,94.45,93.75,92.86,109.0,77.7,22903,2126742.35,571,GRSE
2018-11-22,EQ,93.75,97.0,93.0,93.75,95.4,95.05,95.37,109.0,77.7,28955,2761528.85,833,GRSE
2018-11-26,EQ,93.2,99.8,93.2,95.05,98.0,97.65,97.84,109.0,77.7,33006,3229214.15,669,GRSE
2018-11-27,EQ,96.5,99.9,96.5,97.65,98.4,97.7,97.78,109.0,77.7,18491,1808000.6,692,GRSE
2018-11-28,EQ,98.85,101.45,97.9,97.7,100.05,100.65,99.37,109.0,77.7,33934,3371893.05,1323,GRSE
2018-11-29,EQ,100.0,102.4,99.95,100.65,100.1,100.35,101.09,109.0,77.7,28964,2927843.25,971,GRSE
2018-11-30,EQ,100.8,101.9,99.85,100.35,100.6,100.6,100.5,109.0,77.7,62560,6287573.45,704,GRSE
2018-12-03,EQ,100.75,101.2,95.95,100.6,96.1,96.45,100.13,109.0,77.7,59345,5942354.35,1023,GRSE
2018-12-04,EQ,96.95,98.1,96.0,96.45,96.35,96.65,97.25,109.0,77.7,6336,616153.55,324,GRSE
2018-12-05,EQ,97.05,97.7,93.15,96.65,94.0,93.9,94.68,109.0,77.7,11471,1086018.15,377,GRSE
2018-12-06,EQ,93.6,93.6,88.75,93.9,91.65,92.0,91.35,109.0,77.7,11367,1038411.65,465,GRSE
2018-12-07,EQ,93.95,97.0,92.6,92.0,97.0,95.5,94.49,109.0,77.7,8342,788228.5,409,GRSE
2018-12-10,EQ,93.5,97.5,90.4,95.5,94.9,93.25,93.24,109.0,77.7,8614,803153.05,539,GRSE
2018-12-11,EQ,92.0,95.7,91.3,93.25,95.45,95.0,93.78,109.0,77.7,10421,977292.85,349,GRSE
2018-12-12,EQ,95.55,96.5,93.65,95.0,95.85,95.1,94.94,109.0,77.7,10225,970787.15,486,GRSE
2018-12-13,EQ,93.7,96.1,93.7,95.1,95.25,94.4,94.81,109.0,77.7,11705,1109787.5,613,GRSE
2018-12-14,EQ,94.5,96.55,93.0,94.4,95.0,95.05,94.5,109.0,77.7,11036,1042873.35,587,GRSE
2018-12-17,EQ,95.95,99.0,93.5,95.05,94.8,95.6,96.77,109.0,77.7,21724,2102290.6,1373,GRSE
