date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-08-01,EQ,1210.0,1244.0,1168.0,896.0,1172.0,1178.1,1215.62,1244.0,1168.0,4996197,6073465035.65,170265,ADVENZYMES
2016-08-02,EQ,1176.6,1388.7,1172.2,1178.1,1370.0,1375.15,1317.27,1388.7,1168.0,4618016,6083180284.4,175829,ADVENZYMES
2016-08-03,EQ,1367.15,1418.3,1335.0,1375.15,1372.0,1369.8,1376.57,1418.3,1168.0,1464676,2016225902.35,56836,ADVENZYMES
2016-08-04,EQ,1394.9,1407.0,1341.2,1369.8,1375.0,1366.45,1373.39,1418.3,1168.0,637748,875874808.5,26966,ADVENZYMES
2016-08-05,EQ,1375.0,1462.0,1361.2,1366.45,1418.0,1423.95,1427.86,1462.0,1168.0,1435920,2050296443.1,51614,ADVENZYMES
2016-08-08,EQ,1427.0,1478.0,1390.0,1423.95,1455.05,1463.75,1442.33,1478.0,1168.0,772077,1113586896.1,29940,ADVENZYMES
2016-08-09,EQ,1456.0,1484.0,1436.15,1463.75,1468.0,1471.2,1461.13,1484.0,1168.0,413320,603912361.25,19975,ADVENZYMES
2016-08-10,EQ,1470.0,1506.7,1452.5,1471.2,1459.0,1468.85,1482.03,1506.7,1168.0,420416,623071028.2,20377,ADVENZYMES
2016-08-11,EQ,1449.0,1452.0,1377.0,1468.85,1402.0,1400.7,1422.76,1506.7,1168.0,347355,494202233.75,15687,ADVENZYMES
2016-08-12,EQ,1409.0,1440.0,1382.0,1400.7,1390.0,1394.6,1412.55,1506.7,1168.0,197408,278848992.55,10015,ADVENZYMES
2016-08-16,EQ,1390.15,1409.8,1331.2,1394.6,1358.0,1360.3,1360.64,1506.7,1168.0,184992,251707426.4,9234,ADVENZYMES
2016-08-17,EQ,1375.0,1401.9,1362.0,1360.3,1362.0,1369.15,1378.89,1506.7,1168.0,79125,109104561.6,4734,ADVENZYMES
2016-08-18,EQ,1386.0,1424.5,1371.05,1369.15,1398.9,1401.25,1401.65,1506.7,1168.0,209585,293765153.4,9412,ADVENZYMES
