date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-11-26,EQ,682.0,818.4,680.0,662.0,818.4,818.4,764.48,818.4,680.0,13411618,10252872028.95,368715,TARSONS
2021-11-29,EQ,900.0,924.9,671.5,818.4,715.15,722.85,781.75,924.9,671.5,11507886,8996236063.5,413891,TARSONS
2021-11-30,EQ,724.0,762.0,690.0,722.85,695.55,697.45,728.22,924.9,671.5,2560215,1864395058.15,120180,TARSONS
2021-12-01,EQ,705.0,721.7,671.0,697.45,685.0,683.1,685.91,924.9,671.0,1416865,971847459.95,60880,TARSONS
2021-12-02,EQ,692.0,710.0,675.65,683.1,682.0,680.0,692.3,924.9,671.0,1025111,709680766.85,49214,TARSONS
2021-12-03,EQ,683.0,692.95,658.0,680.0,662.3,662.1,671.68,924.9,658.0,808140,542808850.55,43147,TARSONS
2021-12-06,EQ,662.0,666.0,618.0,662.1,618.15,623.25,635.48,924.9,618.0,884361,561992588.7,44255,TARSONS
2021-12-07,EQ,630.0,636.1,607.05,623.25,615.25,611.8,616.9,924.9,607.05,621384,383329580.85,26905,TARSONS
2021-12-08,EQ,621.7,669.0,615.0,611.8,645.25,642.1,649.75,924.9,607.05,1340881,871232465.75,61581,TARSONS
2021-12-09,EQ,649.8,655.0,632.0,642.1,635.25,634.3,641.16,924.9,607.05,354539,227316270.7,15739,TARSONS
2021-12-10,EQ,635.0,643.95,625.05,634.3,631.65,631.2,634.26,924.9,607.05,216773,137491078.2,9184,TARSONS
2021-12-13,EQ,635.9,645.75,631.7,631.2,634.0,634.65,636.04,924.9,607.05,253760,161401649.65,12748,TARSONS
2021-12-14,EQ,630.0,635.05,621.15,634.65,628.0,627.7,628.04,924.9,607.05,222146,139517345.85,11367,TARSONS
2021-12-15,EQ,628.0,641.65,625.0,627.7,629.95,630.95,631.31,924.9,607.05,310677,196133066.45,14697,TARSONS
2021-12-16,EQ,633.0,637.0,620.0,630.95,624.75,624.15,629.27,924.9,607.05,216035,135944284.5,10589,TARSONS
2021-12-17,EQ,631.0,634.0,613.6,624.15,616.5,615.1,618.0,924.9,607.05,296609,183303404.75,14895,TARSONS
2021-12-20,EQ,604.0,629.8,593.05,615.1,613.0,608.1,606.31,924.9,593.05,386427,234294957.25,24675,TARSONS
2021-12-21,EQ,618.0,624.7,598.4,608.1,604.4,601.35,610.33,924.9,593.05,229135,139848233.25,13919,TARSONS
2021-12-22,EQ,610.0,615.8,591.3,601.35,593.0,594.85,601.63,924.9,591.3,196090,117972979.65,12324,TARSONS
2021-12-23,EQ,594.85,647.35,581.45,594.85,631.85,635.1,624.57,924.9,581.45,785801,490787352.55,38782,TARSONS
2021-12-24,EQ,635.75,644.0,622.0,635.1,635.05,635.05,633.28,924.9,581.45,267314,169283510.9,14224,TARSONS
2021-12-27,EQ,625.0,636.95,622.5,635.05,634.2,633.9,631.28,924.9,581.45,130998,82696481.0,8181,TARSONS
2021-12-28,EQ,639.0,652.85,630.2,633.9,643.5,641.3,641.8,924.9,581.45,320996,206014856.45,18216,TARSONS
2021-12-29,EQ,645.0,675.0,640.6,641.3,660.0,660.2,663.17,924.9,581.45,521225,345663077.3,23642,TARSONS
2021-12-30,EQ,661.0,669.0,636.1,660.2,636.7,639.1,651.8,924.9,581.45,161945,105556108.65,10246,TARSONS
2021-12-31,EQ,640.6,657.0,636.1,639.1,644.7,645.0,645.6,924.9,581.45,146751,94742324.1,8175,TARSONS
2022-01-03,EQ,640.5,655.9,636.5,645.0,639.0,638.55,644.92,924.9,581.45,133202,85904709.2,7614,TARSONS
2022-01-04,EQ,645.0,645.0,625.0,638.55,630.0,630.0,633.6,924.9,581.45,95057,60227663.75,4800,TARSONS
2022-01-05,EQ,644.7,646.8,629.2,630.0,637.8,636.65,637.42,924.9,581.45,163392,104150080.3,9172,TARSONS
2022-01-06,EQ,637.0,656.95,636.75,636.65,645.55,648.1,648.55,924.9,581.45,291861,189287820.2,12950,TARSONS
2022-01-07,EQ,645.0,653.95,637.0,648.1,650.0,648.35,644.23,924.9,581.45,198242,127712869.15,8897,TARSONS
2022-01-10,EQ,648.35,706.0,642.55,648.35,681.4,681.2,677.8,924.9,581.45,718656,487103491.95,40688,TARSONS
2022-01-11,EQ,688.0,706.95,681.0,681.2,683.0,683.1,693.88,924.9,581.45,531880,369061708.6,28043,TARSONS
2022-01-12,EQ,692.0,709.9,682.0,683.1,705.0,704.3,699.58,924.9,581.45,451989,316201777.25,21226,TARSONS
2022-01-13,EQ,710.0,715.5,700.0,704.3,703.0,704.3,706.74,924.9,581.45,249010,175984217.1,11005,TARSONS
2022-01-14,EQ,704.0,741.7,701.0,704.3,721.95,723.25,728.28,924.9,581.45,500893,364788420.3,23948,TARSONS
2022-01-17,EQ,729.4,730.0,706.0,723.25,720.0,716.5,716.04,924.9,581.45,173223,124035390.55,9825,TARSONS
2022-01-18,EQ,723.4,741.0,711.8,716.5,729.0,725.65,729.32,924.9,581.45,415768,303229969.8,20380,TARSONS
2022-01-19,EQ,725.9,748.6,709.7,725.65,746.25,745.25,733.64,924.9,581.45,449335,329649938.15,25280,TARSONS
2022-01-20,EQ,745.6,759.6,723.7,745.25,724.65,725.8,741.26,924.9,581.45,383849,284532091.1,20541,TARSONS
2022-01-21,EQ,728.4,732.2,687.2,725.8,697.0,692.55,708.87,924.9,581.45,211900,150209866.25,13412,TARSONS
2022-01-24,EQ,695.0,701.65,644.0,692.55,654.95,651.1,669.88,924.9,581.45,308173,206440162.65,17525,TARSONS
2022-01-25,EQ,645.15,679.45,631.55,651.1,669.0,666.5,662.59,924.9,581.45,110530,73236304.65,9362,TARSONS
2022-01-27,EQ,662.2,677.25,650.7,666.5,656.0,658.65,661.5,924.9,581.45,87898,58144180.75,6500,TARSONS
2022-01-28,EQ,662.0,675.0,654.15,658.65,655.9,656.3,668.65,924.9,581.45,118260,79074767.3,6224,TARSONS
2022-01-31,EQ,668.4,718.4,658.3,656.3,704.7,703.25,694.08,924.9,581.45,396368,275110016.35,20975,TARSONS
2022-02-01,EQ,710.0,720.7,681.65,703.25,694.95,695.3,700.83,924.9,581.45,178400,125028513.25,10919,TARSONS
2022-02-02,EQ,701.4,708.95,683.6,695.3,689.9,689.55,698.78,924.9,581.45,75621,52842681.85,4744,TARSONS
2022-02-03,EQ,690.8,705.45,672.05,689.55,676.8,679.0,689.49,924.9,581.45,104600,72120135.4,6774,TARSONS
2022-02-04,EQ,679.0,707.4,675.05,679.0,684.0,682.75,690.49,924.9,581.45,157349,108647543.2,8765,TARSONS
2022-02-07,EQ,689.0,700.9,632.0,682.75,640.0,645.05,658.07,924.9,581.45,406440,267465183.1,22098,TARSONS
2022-02-08,EQ,648.4,659.25,627.0,645.05,637.0,642.35,643.62,924.9,581.45,138205,88951777.0,9735,TARSONS
2022-02-09,EQ,645.65,657.0,634.95,642.35,642.95,642.85,645.28,924.9,581.45,111674,72060985.45,8172,TARSONS
2022-02-10,EQ,652.0,698.8,643.65,642.85,673.2,671.25,674.73,924.9,581.45,451064,304345924.2,25043,TARSONS
2022-02-11,EQ,673.0,686.75,666.05,671.25,668.05,669.6,674.88,924.9,581.45,205332,138575182.05,11489,TARSONS
2022-02-14,EQ,662.6,662.6,628.85,669.6,631.1,633.45,643.74,924.9,581.45,150573,96929979.35,12477,TARSONS
2022-02-15,EQ,639.15,653.0,627.8,633.45,643.0,644.5,641.89,924.9,581.45,103613,66508379.5,5319,TARSONS
2022-02-16,EQ,654.0,654.0,637.1,644.5,642.0,641.15,643.34,924.9,581.45,118240,76068537.6,6318,TARSONS
2022-02-17,EQ,642.1,652.1,638.0,641.15,642.05,643.75,645.18,924.9,581.45,59281,38246808.5,4187,TARSONS
2022-02-18,EQ,645.65,661.85,642.2,643.75,654.3,655.55,653.65,924.9,581.45,109127,71330906.45,6389,TARSONS
2022-02-21,EQ,650.0,674.45,643.45,655.55,658.0,656.25,658.46,924.9,581.45,108417,71388130.6,7007,TARSONS
2022-02-22,EQ,625.45,643.65,624.4,656.25,628.0,630.75,632.66,924.9,581.45,120595,76295522.15,7081,TARSONS
2022-02-23,EQ,639.0,649.1,630.0,630.75,630.2,631.8,637.68,924.9,581.45,63512,40500227.3,3985,TARSONS
2022-02-24,EQ,616.0,648.75,595.0,631.8,607.95,610.95,605.57,924.9,581.45,233667,141502124.0,11554,TARSONS
2022-02-25,EQ,613.1,629.95,613.1,610.95,618.95,619.15,621.01,924.9,581.45,65309,40557504.1,4604,TARSONS
2022-02-28,EQ,610.0,619.0,538.7,619.15,599.75,595.55,598.64,924.9,538.7,328719,196784595.4,7944,TARSONS
2022-03-02,EQ,598.0,607.65,587.0,595.55,592.0,594.95,595.66,924.9,538.7,168811,100554458.8,9884,TARSONS
2022-03-03,EQ,599.95,616.0,596.75,594.95,611.75,608.7,604.44,924.9,538.7,159455,96380939.95,7579,TARSONS
2022-03-04,EQ,604.4,629.8,603.2,608.7,624.0,624.1,619.55,924.9,538.7,120750,74810841.05,9739,TARSONS
2022-03-07,EQ,616.2,641.35,603.2,624.1,622.0,623.0,624.08,924.9,538.7,118537,73976673.25,11439,TARSONS
2022-03-08,EQ,624.0,634.45,609.0,623.0,611.05,612.65,620.21,924.9,538.7,54126,33569303.85,2618,TARSONS
2022-03-09,EQ,617.4,634.0,617.4,612.65,628.0,625.6,623.16,924.9,538.7,408469,254540175.9,6766,TARSONS
2022-03-10,EQ,632.15,665.0,632.15,625.6,665.0,662.7,655.68,924.9,538.7,185368,121542785.8,9589,TARSONS
2022-03-11,EQ,668.0,681.0,646.05,662.7,675.75,674.8,673.47,924.9,538.7,165524,111475170.1,11023,TARSONS
