date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-02-05,EQ,498.0,498.0,435.0,385.0,438.45,445.95,460.98,498.0,435.0,10755080,4957837035.35,331817,STOVEKRAFT
2021-02-08,EQ,445.0,458.0,407.0,445.95,452.95,452.3,431.09,498.0,407.0,2286527,985706381.45,66520,STOVEKRAFT
2021-02-09,EQ,454.0,479.3,440.0,452.3,457.6,459.15,462.03,498.0,407.0,1392947,643579538.1,50209,STOVEKRAFT
2021-02-10,EQ,460.95,473.85,456.0,459.15,467.55,468.35,466.32,498.0,407.0,618854,288585630.9,15949,STOVEKRAFT
2021-02-11,EQ,466.0,486.8,464.15,468.35,484.5,484.0,479.47,498.0,407.0,643117,308356057.1,15731,STOVEKRAFT
2021-02-12,EQ,488.9,545.45,484.0,484.0,508.0,506.5,519.58,545.45,407.0,2172685,1128885580.45,54757,STOVEKRAFT
2021-02-15,EQ,512.0,533.0,507.0,506.5,520.0,516.45,517.67,545.45,407.0,463536,239957976.35,12730,STOVEKRAFT
2021-02-16,EQ,520.95,521.85,470.3,516.45,491.8,482.3,500.46,545.45,407.0,477863,239149284.1,14604,STOVEKRAFT
2021-02-17,EQ,485.4,520.05,480.05,482.3,494.0,493.55,498.25,545.45,407.0,463621,231001186.8,13722,STOVEKRAFT
2021-02-18,EQ,496.2,508.35,475.0,493.55,478.0,479.55,491.04,545.45,407.0,258497,126931578.55,8909,STOVEKRAFT
2021-02-19,EQ,480.0,483.45,455.0,479.55,460.5,458.4,469.03,545.45,407.0,287211,134709950.8,9508,STOVEKRAFT
2021-02-22,EQ,461.9,473.25,441.8,458.4,470.2,464.2,456.38,545.45,407.0,476463,217449681.95,22742,STOVEKRAFT
2021-02-23,EQ,471.0,495.0,471.0,464.2,482.6,486.9,485.47,545.45,407.0,502942,244163385.95,26315,STOVEKRAFT
2021-02-24,EQ,520.0,535.85,471.0,486.9,472.0,473.9,505.38,545.45,407.0,1103723,557804007.75,35712,STOVEKRAFT
2021-02-25,EQ,477.0,497.6,477.0,473.9,488.0,487.75,489.33,545.45,407.0,315521,154394995.35,9611,STOVEKRAFT
2021-02-26,EQ,484.0,507.0,472.3,487.75,496.75,497.8,490.75,545.45,407.0,472558,231908926.65,13729,STOVEKRAFT
2021-03-01,EQ,502.15,518.0,498.25,497.8,510.3,513.7,508.77,545.45,407.0,324890,165292700.3,13898,STOVEKRAFT
2021-03-02,EQ,514.7,519.8,501.2,513.7,502.5,504.15,508.86,545.45,407.0,317207,161414452.4,13156,STOVEKRAFT
2021-03-03,EQ,508.0,547.85,505.5,504.15,513.25,513.7,524.61,547.85,407.0,513288,269277100.3,16342,STOVEKRAFT
