date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-10-20,EQ,84.5,100.0,83.0,80.0,94.2,93.25,92.08,100.0,83.0,21724391,2000376143.45,115479,TRACXN
2022-10-21,EQ,95.7,102.4,90.5,93.25,91.0,91.35,96.96,102.4,83.0,7416091,719075605.35,51809,TRACXN
2022-10-24,EQ,92.1,93.25,86.1,91.35,87.45,87.05,88.52,102.4,83.0,857745,75931837.0,8499,TRACXN
2022-10-25,EQ,86.95,87.05,82.0,87.05,82.4,82.45,83.47,102.4,82.0,1660101,138569009.25,14247,TRACXN
2022-10-27,EQ,82.1,84.1,79.4,82.45,81.35,80.95,81.94,102.4,79.4,1499134,122838577.9,11825,TRACXN
2022-10-28,EQ,80.0,81.6,75.65,80.95,76.2,76.1,78.02,102.4,75.65,936811,73088834.25,10389,TRACXN
2022-10-31,EQ,76.1,78.25,71.0,76.1,72.15,71.9,74.21,102.4,71.0,939613,69725509.3,10183,TRACXN
2022-11-01,EQ,72.85,72.85,68.35,71.9,68.5,68.65,69.71,102.4,68.35,933552,65080090.5,9491,TRACXN
2022-11-02,EQ,67.5,82.35,67.3,68.65,80.0,81.4,78.19,102.4,67.3,5847078,457210432.75,38502,TRACXN
2022-11-03,EQ,79.25,80.3,75.3,81.4,77.3,77.0,77.99,102.4,67.3,1564464,122017142.55,14558,TRACXN
2022-11-04,EQ,77.3,79.8,72.7,77.0,75.3,74.75,77.03,102.4,67.3,1294522,99716632.2,13008,TRACXN
2022-11-07,EQ,76.7,79.65,75.05,74.75,78.0,77.85,77.43,102.4,67.3,968438,74988747.0,10093,TRACXN
2022-11-09,EQ,78.8,80.8,76.55,77.85,77.8,77.8,78.55,102.4,67.3,705716,55437225.6,6975,TRACXN
2022-11-10,EQ,80.9,81.4,77.4,77.8,77.85,77.85,79.25,102.4,67.3,741788,58788824.0,7918,TRACXN
2022-11-11,EQ,79.95,79.95,75.6,77.85,75.9,75.95,76.68,102.4,67.3,433299,33225794.0,7084,TRACXN
2022-11-14,EQ,75.95,78.5,74.0,75.95,74.9,74.85,75.69,102.4,67.3,555316,42033832.75,5650,TRACXN
2022-11-15,EQ,76.35,77.5,73.25,74.85,73.95,73.75,75.27,102.4,67.3,445000,33496702.95,5942,TRACXN
2022-11-16,EQ,73.95,75.45,72.1,73.75,72.5,72.5,73.57,102.4,67.3,270224,19880614.6,4396,TRACXN
2022-11-17,EQ,72.2,73.5,71.3,72.5,72.0,71.8,72.37,102.4,67.3,289445,20947132.2,4384,TRACXN
2022-11-18,EQ,72.0,74.2,71.0,71.8,71.95,71.8,72.16,102.4,67.3,364356,26293170.55,5891,TRACXN
2022-11-21,EQ,71.5,71.75,70.45,71.8,71.25,71.0,71.12,102.4,67.3,174553,12413857.3,2659,TRACXN
2022-11-22,EQ,71.45,71.5,68.0,71.0,68.6,68.9,69.9,102.4,67.3,210395,14706278.15,3720,TRACXN
2022-11-23,EQ,70.0,71.7,68.5,68.9,69.6,69.75,70.21,102.4,67.3,244025,17132027.35,3524,TRACXN
2022-11-24,EQ,70.1,70.65,69.05,69.75,69.45,69.45,69.84,102.4,67.3,245708,17159654.05,3833,TRACXN
2022-11-25,EQ,69.45,71.9,69.05,69.45,71.3,71.25,70.71,102.4,67.3,252162,17829373.65,4644,TRACXN
2022-11-28,EQ,71.25,74.2,70.65,71.25,72.05,72.55,72.99,102.4,67.3,459858,33565853.3,8419,TRACXN
2022-11-29,EQ,72.55,72.8,70.2,72.55,70.9,70.7,71.31,102.4,67.3,177681,12669611.2,3839,TRACXN
2022-11-30,EQ,71.9,72.65,70.5,70.7,70.8,71.25,71.59,102.4,67.3,304530,21800224.6,4940,TRACXN
2022-12-01,EQ,71.9,72.0,70.7,71.25,71.25,71.3,71.23,102.4,67.3,151802,10813266.1,2971,TRACXN
2022-12-02,EQ,71.75,71.75,70.5,71.3,71.0,71.0,71.04,102.4,67.3,170237,12093071.75,2593,TRACXN
2022-12-05,EQ,71.0,78.85,70.9,71.0,77.25,77.5,75.82,102.4,67.3,1368713,103779390.55,12356,TRACXN
2022-12-06,EQ,77.1,85.5,76.0,77.5,84.6,83.8,82.03,102.4,67.3,3100450,254320387.15,28036,TRACXN
2022-12-07,EQ,84.95,87.95,81.75,83.8,82.0,82.75,84.69,102.4,67.3,2731893,231357978.9,24475,TRACXN
2022-12-08,EQ,83.3,85.5,82.1,82.75,82.5,83.25,83.71,102.4,67.3,1682479,140838788.85,12734,TRACXN
2022-12-09,EQ,83.55,93.4,82.0,83.25,87.0,87.75,88.15,102.4,67.3,4790469,422285514.35,33780,TRACXN
2022-12-12,EQ,87.7,101.75,86.1,87.75,94.9,94.75,96.35,102.4,67.3,6729272,648386957.7,50489,TRACXN
2022-12-13,EQ,95.35,97.55,90.7,94.75,92.75,92.2,94.25,102.4,67.3,1780820,167848278.15,16332,TRACXN
