date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-01-25,EQ,95.4,99.9,91.95,95.4,95.4,94.9,95.77,99.9,91.95,163328,15642080.65,1289,SAGARDEEP
2019-01-28,EQ,98.0,99.6,90.2,94.9,90.2,94.0,95.74,99.9,90.2,63697,6098550.4,459,SAGARDEEP
2019-01-29,EQ,96.5,96.5,89.3,94.0,89.3,92.25,93.23,99.9,89.3,42593,3970935.5,461,SAGARDEEP
2019-01-30,EQ,92.3,96.85,90.6,92.25,93.75,93.35,94.19,99.9,89.3,60659,5713407.8,320,SAGARDEEP
2019-01-31,EQ,93.0,95.5,88.7,93.35,88.7,91.5,93.7,99.9,88.7,56462,5290758.6,450,SAGARDEEP
2019-02-01,EQ,88.0,95.0,86.95,91.5,94.85,94.15,91.28,99.9,86.95,95007,8672129.95,600,SAGARDEEP
2019-02-04,EQ,94.3,94.95,89.45,94.15,89.5,92.05,92.03,99.9,86.95,151514,13943433.65,1263,SAGARDEEP
2019-02-05,EQ,87.6,95.0,87.6,92.05,95.0,94.95,93.8,99.9,86.95,87347,8192922.95,644,SAGARDEEP
2019-02-06,EQ,98.95,98.95,90.5,94.95,92.0,97.2,96.83,99.9,86.95,101542,9832434.5,439,SAGARDEEP
2019-02-07,EQ,97.35,98.0,92.25,97.2,96.0,96.9,97.25,99.9,86.95,95731,9309934.25,1010,SAGARDEEP
2019-02-08,EQ,97.0,101.25,94.05,96.9,101.2,98.35,97.63,101.25,86.95,87142,8507740.6,640,SAGARDEEP
2019-02-11,EQ,100.05,100.05,92.7,98.35,95.75,97.4,98.09,101.25,86.95,79878,7835590.45,1028,SAGARDEEP
2019-02-12,EQ,100.75,105.0,95.55,97.4,102.0,103.8,99.83,105.0,86.95,328460,32791639.3,1793,SAGARDEEP
2019-02-13,EQ,103.5,106.0,102.6,103.8,104.7,104.5,104.45,106.0,86.95,49671,5187905.25,679,SAGARDEEP
2019-02-14,EQ,104.5,105.7,98.0,104.5,100.0,102.05,103.86,106.0,86.95,157076,16314352.25,600,SAGARDEEP
2019-02-15,EQ,102.55,111.0,97.25,102.05,98.0,99.1,101.48,111.0,86.95,68822,6983984.75,854,SAGARDEEP
2019-02-18,EQ,105.0,105.0,99.85,99.1,101.0,101.75,101.6,111.0,86.95,190618,19366732.45,1027,SAGARDEEP
2019-02-19,EQ,107.4,107.4,93.0,101.75,98.0,97.7,99.67,111.0,86.95,19174,1911044.75,519,SAGARDEEP
2019-02-20,EQ,100.8,101.05,97.5,97.7,97.5,97.75,99.76,111.0,86.95,22103,2204937.35,200,SAGARDEEP
2019-02-21,EQ,101.0,101.0,93.25,97.75,93.25,96.7,96.56,111.0,86.95,114165,11023944.35,1158,SAGARDEEP
2019-02-22,EQ,90.55,97.45,90.55,96.7,91.4,91.25,93.5,111.0,86.95,26610,2488156.3,604,SAGARDEEP
2019-02-25,EQ,93.7,94.7,85.5,91.25,89.5,89.2,89.29,111.0,85.5,37104,3313146.55,1025,SAGARDEEP
2019-02-26,EQ,95.25,95.25,84.35,89.2,85.0,93.45,91.55,111.0,84.35,316120,28942303.5,4553,SAGARDEEP
2019-02-27,EQ,86.6,93.75,86.6,93.45,90.0,91.9,90.3,111.0,84.35,168032,15174115.45,2163,SAGARDEEP
2019-02-28,EQ,91.35,93.55,86.4,91.9,90.0,91.35,91.9,111.0,84.35,264438,24301166.75,1842,SAGARDEEP
2019-03-01,EQ,91.0,95.95,87.0,91.35,87.0,92.05,92.38,111.0,84.35,258594,23888363.6,2487,SAGARDEEP
2019-03-05,EQ,91.0,91.0,83.2,92.05,83.2,85.0,89.91,111.0,83.2,221965,19956495.55,1183,SAGARDEEP
2019-03-06,EQ,83.55,87.1,81.0,85.0,81.55,84.35,85.03,111.0,81.0,104117,8853090.95,636,SAGARDEEP
