date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-07-04,EQ,625.0,667.0,570.0,585.0,579.2,585.65,619.66,667.0,570.0,5232750,3242522735.45,96704,HMAAGRO
2023-07-05,EQ,578.0,592.65,565.0,585.65,583.0,583.65,580.07,667.0,565.0,729818,423342439.4,21680,HMAAGRO
2023-07-06,EQ,589.0,613.5,580.85,583.65,597.0,597.95,597.59,667.0,565.0,700156,418409557.4,14827,HMAAGRO
2023-07-07,EQ,600.0,605.0,583.05,597.95,588.15,587.65,591.96,667.0,565.0,302079,178818917.85,5594,HMAAGRO
2023-07-10,EQ,588.0,590.0,577.0,587.65,578.9,578.75,582.98,667.0,565.0,136840,79774862.7,4526,HMAAGRO
2023-07-11,EQ,577.0,592.0,575.05,578.75,591.0,586.8,584.19,667.0,565.0,155652,90929830.45,3962,HMAAGRO
2023-07-12,EQ,584.0,593.2,578.0,586.8,580.9,582.6,585.82,667.0,565.0,109043,63879793.0,4429,HMAAGRO
2023-07-13,EQ,581.35,591.0,565.0,582.6,590.0,583.95,579.95,667.0,565.0,263318,152711901.7,8852,HMAAGRO
2023-07-14,EQ,588.9,589.9,576.65,583.95,578.05,579.8,581.11,667.0,565.0,93696,54447681.3,4401,HMAAGRO
2023-07-17,EQ,579.4,602.2,576.7,579.8,592.0,590.85,588.57,667.0,565.0,224272,131998759.75,7607,HMAAGRO
2023-07-18,EQ,592.0,597.0,582.0,590.85,589.95,588.55,589.13,667.0,565.0,80478,47412085.15,3985,HMAAGRO
2023-07-19,EQ,588.55,617.0,584.0,588.55,612.0,609.75,601.73,667.0,565.0,354126,213089884.7,11653,HMAAGRO
2023-07-20,EQ,618.0,630.8,605.4,609.75,627.7,628.05,621.32,667.0,565.0,338173,210113571.4,11096,HMAAGRO
2023-07-21,EQ,629.65,638.4,621.05,628.05,630.0,630.25,630.78,667.0,565.0,186591,117696983.85,6569,HMAAGRO
2023-07-24,EQ,630.25,635.6,614.0,630.25,617.0,619.8,624.55,667.0,565.0,88944,55550082.1,4198,HMAAGRO
2023-07-25,EQ,618.95,628.75,612.2,619.8,615.0,614.6,621.02,667.0,565.0,59688,37067300.0,3403,HMAAGRO
2023-07-26,EQ,614.95,618.0,603.6,614.6,604.0,608.4,611.81,667.0,565.0,76000,46497231.3,5066,HMAAGRO
2023-07-27,EQ,613.0,613.0,604.0,608.4,607.45,606.25,606.97,667.0,565.0,45951,27890885.35,1588,HMAAGRO
2023-07-28,EQ,609.0,616.55,585.5,606.25,594.5,597.0,603.05,667.0,565.0,177532,107060719.95,5224,HMAAGRO
