date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-08-23,EQ,207.05,208.6,199.0,197.0,201.1,201.0,201.77,208.6,199.0,24133608,4869339023.9,125252,TVSSCS
2023-08-24,EQ,201.05,202.9,193.8,201.0,198.15,199.1,198.78,208.6,193.8,2675099,531758985.25,25659,TVSSCS
2023-08-25,EQ,198.05,198.3,195.5,199.1,197.8,197.05,196.86,208.6,193.8,946520,186330083.2,13573,TVSSCS
2023-08-28,EQ,198.95,198.95,195.1,197.05,197.3,197.4,196.73,208.6,193.8,601097,118254490.85,10077,TVSSCS
2023-08-29,EQ,197.45,201.85,197.4,197.4,200.0,200.0,199.82,208.6,193.8,1645512,328806656.2,13636,TVSSCS
2023-08-30,EQ,201.1,204.1,200.0,200.0,200.6,200.3,202.54,208.6,193.8,1396819,282915611.15,14251,TVSSCS
2023-08-31,EQ,201.9,203.05,199.55,200.3,200.5,200.15,200.67,208.6,193.8,531338,106621968.95,5839,TVSSCS
2023-09-01,EQ,201.8,202.0,196.7,200.15,201.4,200.2,199.15,208.6,193.8,540220,107584048.6,7438,TVSSCS
2023-09-04,EQ,202.4,202.95,199.3,200.2,200.05,200.05,200.32,208.6,193.8,786608,157573753.95,6478,TVSSCS
2023-09-05,EQ,202.0,202.7,199.85,200.05,200.0,200.05,200.89,208.6,193.8,633999,127363623.9,7349,TVSSCS
2023-09-06,EQ,200.0,203.7,199.75,200.05,200.7,201.05,201.26,208.6,193.8,557607,112222640.85,7773,TVSSCS
2023-09-07,EQ,202.0,232.95,200.85,201.05,219.45,221.3,220.54,232.95,193.8,7039853,1552591931.9,79828,TVSSCS
2023-09-08,EQ,221.45,241.45,221.0,221.3,230.05,230.9,232.21,241.45,193.8,5421706,1258970569.35,46878,TVSSCS
2023-09-11,EQ,253.0,258.0,242.0,230.9,246.55,245.35,248.77,258.0,193.8,6766049,1683205764.35,65830,TVSSCS
2023-09-12,EQ,244.0,244.0,225.0,245.35,228.45,229.05,233.78,258.0,193.8,3008560,703347580.0,38195,TVSSCS
2023-09-13,EQ,230.85,232.85,217.95,229.05,221.7,221.35,222.28,258.0,193.8,2810594,624738712.95,28822,TVSSCS
2023-09-14,EQ,223.6,227.7,216.8,221.35,225.75,226.15,222.7,258.0,193.8,4628575,1030776820.15,33494,TVSSCS
2023-09-15,EQ,227.5,229.5,221.0,226.15,221.8,222.4,225.28,258.0,193.8,1424989,321015083.05,16240,TVSSCS
2023-09-18,EQ,222.4,224.5,220.55,222.4,224.0,222.65,222.42,258.0,193.8,1172985,260890014.15,11766,TVSSCS
2023-09-20,EQ,221.0,222.75,213.0,222.65,215.3,214.65,217.76,258.0,193.8,1582128,344523094.6,22951,TVSSCS
2023-09-21,EQ,215.9,218.65,212.1,214.65,214.0,214.15,215.63,258.0,193.8,1253075,270206368.0,17575,TVSSCS
2023-09-22,EQ,214.95,217.8,211.3,214.15,213.35,213.45,213.84,258.0,193.8,463679,99153562.5,7503,TVSSCS
2023-09-25,EQ,214.9,215.4,209.55,213.45,210.85,210.45,211.52,258.0,193.8,714959,151226327.0,20519,TVSSCS
2023-09-26,EQ,211.5,212.5,209.0,210.45,210.0,210.1,210.43,258.0,193.8,697093,146688177.85,15753,TVSSCS
2023-09-27,EQ,210.95,214.9,208.05,210.1,211.6,211.5,211.94,258.0,193.8,2146030,454825712.65,22804,TVSSCS
2023-09-28,EQ,213.7,221.35,213.7,211.5,218.45,217.05,218.73,258.0,193.8,4189468,916350109.1,35298,TVSSCS
2023-09-29,EQ,221.8,222.5,214.75,217.05,215.0,215.55,218.34,258.0,193.8,2490124,543684518.75,34615,TVSSCS
2023-10-03,EQ,215.0,215.35,213.5,215.55,214.15,214.15,214.62,258.0,193.8,462948,99359534.35,7065,TVSSCS
