date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-05-03,EQ,1925.0,1925.0,1782.0,1836.0,1800.0,1789.25,1850.18,1925.0,1782.0,689,1274771.2,0,BFUTILITIE
2007-05-04,EQ,1780.0,1874.9,1780.0,1789.25,1823.9,1818.7,1845.94,1925.0,1780.0,499,921124.6,0,BFUTILITIE
2007-05-07,EQ,1780.0,1839.0,1750.0,1818.7,1794.0,1815.1,1815.8,1925.0,1750.0,592,1074952.75,0,BFUTILITIE
2007-05-08,EQ,1799.0,1844.0,1770.0,1815.1,1805.0,1811.7,1809.89,1925.0,1750.0,12489,22603684.85,0,BFUTILITIE
2007-05-09,EQ,1820.05,1902.3,1820.0,1811.7,1902.3,1902.3,1896.01,1925.0,1750.0,3836,7273085.45,0,BFUTILITIE
2007-05-10,EQ,1940.0,1997.45,1940.0,1902.3,1997.45,1997.45,1995.47,1997.45,1750.0,3906,7794319.75,0,BFUTILITIE
2007-05-11,EQ,1949.0,2097.35,1925.0,1997.45,2097.35,2097.35,2087.75,2097.35,1750.0,18229,38057535.5,0,BFUTILITIE
2007-05-14,EQ,2190.0,2190.0,2026.35,2097.35,2077.8,2076.15,2086.78,2190.0,1750.0,2813,5870109.35,0,BFUTILITIE
2007-05-15,EQ,2040.0,2073.5,1980.0,2076.15,2012.0,2013.4,2028.85,2190.0,1750.0,1693,3434836.2,0,BFUTILITIE
2007-05-16,EQ,2005.0,2040.0,1952.15,2013.4,1999.0,1997.3,1985.06,2190.0,1750.0,2053,4075322.65,0,BFUTILITIE
2007-05-17,EQ,2025.0,2030.0,1978.0,1997.3,1978.0,1982.0,2019.45,2190.0,1750.0,749,1512569.5,0,BFUTILITIE
2007-05-18,EQ,1985.0,2000.0,1961.0,1982.0,1961.0,1974.35,1988.37,2190.0,1750.0,299,594522.95,0,BFUTILITIE
2007-05-21,EQ,1970.0,1992.5,1966.0,1974.35,1978.0,1973.3,1971.44,2190.0,1750.0,723,1425350.75,0,BFUTILITIE
2007-05-22,EQ,2000.0,2000.0,1975.0,1973.3,1988.95,1984.8,1981.46,2190.0,1750.0,2527,5007151.2,0,BFUTILITIE
2007-05-23,EQ,2000.0,2049.0,1980.0,1984.8,2000.0,2000.0,2000.23,2190.0,1750.0,1560,3120352.8,0,BFUTILITIE
2007-05-24,EQ,2000.0,2029.9,2000.0,2000.0,2008.0,2019.15,2014.45,2190.0,1750.0,6167,12423110.85,0,BFUTILITIE
2007-05-25,EQ,2000.0,2040.0,1999.95,2019.15,2000.0,2001.75,2009.29,2190.0,1750.0,2500,5023231.05,0,BFUTILITIE
2007-05-28,EQ,2040.0,2040.0,1945.0,2001.75,1945.0,1965.85,1966.95,2190.0,1750.0,442,869393.45,0,BFUTILITIE
2007-05-29,EQ,1990.0,2020.0,1963.0,1965.85,2002.1,2000.7,1999.25,2190.0,1750.0,402,803698.8,0,BFUTILITIE
2007-05-30,EQ,2028.0,2044.0,2000.05,2000.7,2001.0,2002.65,2018.64,2190.0,1750.0,1923,3881838.25,0,BFUTILITIE
2007-05-31,EQ,2001.0,2007.0,1903.0,2002.65,1903.0,1903.0,1918.77,2190.0,1750.0,851,1632870.75,0,BFUTILITIE
2007-06-01,EQ,1875.0,1900.0,1810.0,1903.0,1840.0,1837.05,1842.32,2190.0,1750.0,5703,10506762.55,0,BFUTILITIE
2007-06-04,EQ,1900.0,1900.0,1850.1,1837.05,1874.0,1865.35,1868.78,2190.0,1750.0,360,672761.15,0,BFUTILITIE
2007-06-05,EQ,1820.0,1898.95,1820.0,1865.35,1870.0,1870.1,1868.36,2190.0,1750.0,13330,24905210.5,0,BFUTILITIE
