date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-08-11,EQ,295.0,318.5,295.0,250.0,311.0,310.55,308.52,318.5,295.0,18440700,5689254363.7,203042,SYNGENE
2015-08-12,EQ,307.4,314.0,305.0,310.55,309.65,309.5,309.95,318.5,295.0,1812638,561828330.0,34979,SYNGENE
2015-08-13,EQ,311.4,327.0,308.2,309.5,318.1,316.3,317.24,327.0,295.0,2091764,663594412.75,33328,SYNGENE
2015-08-14,EQ,319.5,321.4,313.1,316.3,319.5,320.05,318.12,327.0,295.0,665684,211770553.95,12031,SYNGENE
2015-08-17,EQ,319.4,350.0,312.3,320.05,346.25,347.1,338.18,350.0,295.0,3497429,1182743241.05,63437,SYNGENE
2015-08-18,EQ,348.0,372.9,341.25,347.1,363.95,367.1,357.23,372.9,295.0,2860929,1022014505.35,39538,SYNGENE
2015-08-19,EQ,363.6,366.2,351.6,367.1,352.55,354.3,357.98,372.9,295.0,1096314,392463721.0,19222,SYNGENE
2015-08-20,EQ,351.95,354.9,336.2,354.3,337.1,338.85,343.86,372.9,295.0,640254,220155080.35,12331,SYNGENE
2015-08-21,EQ,330.0,348.75,325.0,338.85,343.0,344.25,340.41,372.9,295.0,809944,275713976.5,15500,SYNGENE
2015-08-24,EQ,330.9,335.8,306.0,344.25,309.0,311.95,324.12,372.9,295.0,771962,250205351.4,14655,SYNGENE
2015-08-25,EQ,325.0,325.0,295.65,311.95,311.0,310.2,308.05,372.9,295.0,889465,274000206.0,14872,SYNGENE
2015-08-26,EQ,313.0,327.0,307.5,310.2,319.7,318.6,318.79,372.9,295.0,459382,146446505.95,10141,SYNGENE
2015-08-27,EQ,324.0,327.4,318.4,318.6,320.0,322.35,321.72,372.9,295.0,299279,96285115.7,5165,SYNGENE
2015-08-28,EQ,327.0,337.0,322.55,322.35,327.0,327.15,330.25,372.9,295.0,359838,118837374.85,7991,SYNGENE
2015-08-31,EQ,327.0,333.0,319.7,327.15,328.0,327.95,328.33,372.9,295.0,200152,65715862.2,3673,SYNGENE
2015-09-01,EQ,326.0,332.0,315.65,327.95,321.3,320.35,323.89,372.9,295.0,224818,72816393.1,5477,SYNGENE
2015-09-02,EQ,324.0,328.0,318.05,320.35,321.0,320.8,322.48,372.9,295.0,169345,54610252.8,4300,SYNGENE
2015-09-03,EQ,325.0,341.55,323.3,320.8,336.0,335.7,332.22,372.9,295.0,456393,151623985.2,9786,SYNGENE
2015-09-04,EQ,334.9,336.4,320.0,335.7,325.4,325.8,326.25,372.9,295.0,292284,95356659.25,7033,SYNGENE
2015-09-07,EQ,328.0,330.0,319.0,325.8,321.65,320.9,323.57,372.9,295.0,267219,86463076.1,7760,SYNGENE
