date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-11-23,EQ,312.45,312.5,299.9,302.35,300.0,300.3,300.17,312.5,299.9,1396,419035.25,124,STEELCAS
2021-11-24,EQ,310.0,310.0,299.95,300.3,300.0,300.0,301.23,312.5,299.9,3417,1029303.8,81,STEELCAS
2021-11-25,EQ,309.0,309.0,295.0,300.0,300.0,299.5,300.15,312.5,295.0,3112,934058.7,72,STEELCAS
2021-11-26,EQ,290.25,300.85,278.05,299.5,288.3,288.3,288.53,312.5,278.05,1605,463091.4,171,STEELCAS
2021-11-29,EQ,280.05,298.35,269.95,288.3,277.5,278.5,278.6,312.5,269.95,1730,481983.55,81,STEELCAS
2021-11-30,EQ,278.45,298.0,259.9,278.5,298.0,293.7,276.22,312.5,259.9,2996,827542.7,171,STEELCAS
2021-12-01,EQ,300.0,316.85,296.15,293.7,315.0,312.6,307.94,316.85,259.9,43167,13292977.0,796,STEELCAS
2021-12-02,EQ,329.9,329.9,305.0,312.6,305.15,306.7,309.54,329.9,259.9,5926,1834348.55,215,STEELCAS
2021-12-03,EQ,314.95,314.95,292.05,306.7,295.05,294.7,298.15,329.9,259.9,2418,720925.25,81,STEELCAS
2021-12-06,EQ,306.65,308.0,295.15,294.7,297.2,296.8,299.93,329.9,259.9,9355,2805861.0,314,STEELCAS
2021-12-07,EQ,297.2,305.0,292.5,296.8,299.85,295.3,298.41,329.9,259.9,4041,1205869.65,243,STEELCAS
2021-12-08,EQ,305.0,317.25,295.05,295.3,308.0,308.6,308.28,329.9,259.9,26308,8110308.9,450,STEELCAS
2021-12-09,EQ,309.0,314.05,300.0,308.6,300.0,301.0,302.97,329.9,259.9,2998,908294.35,83,STEELCAS
2021-12-10,EQ,305.0,315.0,300.25,301.0,311.0,310.85,308.83,329.9,259.9,6748,2083952.25,213,STEELCAS
2021-12-13,EQ,320.0,320.0,301.15,310.85,318.6,312.95,311.32,329.9,259.9,4745,1477235.25,144,STEELCAS
2021-12-14,EQ,312.5,315.0,303.3,312.95,314.8,314.85,310.09,329.9,259.9,651,201868.65,48,STEELCAS
2021-12-15,EQ,291.05,319.95,291.05,314.85,315.0,309.6,313.75,329.9,259.9,4280,1342852.75,144,STEELCAS
2021-12-16,EQ,305.15,314.5,300.0,309.6,300.15,302.7,304.21,329.9,259.9,1467,446283.35,78,STEELCAS
2021-12-17,EQ,318.35,318.35,288.9,302.7,290.05,302.15,303.68,329.9,259.9,3952,1200134.1,158,STEELCAS
2021-12-20,EQ,329.0,329.0,292.15,302.15,298.0,293.4,303.46,329.9,259.9,2964,899442.2,147,STEELCAS
2021-12-21,EQ,310.0,316.3,296.6,293.4,296.8,298.45,306.96,329.9,259.9,4028,1236437.7,165,STEELCAS
2021-12-22,EQ,309.0,309.0,297.0,298.45,297.0,300.4,301.23,329.9,259.9,2518,758494.75,122,STEELCAS
