date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-11-24,EQ,555.0,569.95,548.0,541.0,556.8,556.85,557.31,569.95,548.0,5863701,3267900215.0,101752,RUSTOMJEE
2022-11-25,EQ,560.0,597.0,560.0,556.85,566.0,567.5,575.47,597.0,548.0,1579954,909210491.7,38188,RUSTOMJEE
2022-11-28,EQ,566.7,572.0,555.0,567.5,555.0,555.45,560.26,597.0,548.0,352849,197686223.4,13586,RUSTOMJEE
2022-11-29,EQ,556.0,559.95,528.0,555.45,546.0,543.05,545.18,597.0,528.0,558162,304296737.3,11919,RUSTOMJEE
2022-11-30,EQ,546.0,555.45,533.05,543.05,537.1,537.05,541.51,597.0,528.0,224303,121462963.9,6131,RUSTOMJEE
2022-12-01,EQ,539.75,544.7,536.25,537.05,541.0,541.1,541.29,597.0,528.0,136774,74034175.45,4115,RUSTOMJEE
2022-12-02,EQ,543.75,543.95,530.1,541.1,532.9,532.45,535.85,597.0,528.0,82293,44096905.25,3607,RUSTOMJEE
2022-12-05,EQ,534.05,540.95,524.05,532.45,529.1,531.15,530.96,597.0,524.05,99495,52828193.0,4171,RUSTOMJEE
2022-12-06,EQ,531.0,545.95,531.0,531.15,539.5,539.2,539.8,597.0,524.05,92535,49949950.45,3290,RUSTOMJEE
2022-12-07,EQ,541.9,555.45,540.05,539.2,542.0,542.45,548.47,597.0,524.05,127726,70053361.75,3381,RUSTOMJEE
2022-12-08,EQ,543.0,553.1,542.4,542.45,547.15,549.8,548.96,597.0,524.05,153510,84271216.1,4877,RUSTOMJEE
2022-12-09,EQ,552.4,563.55,525.1,549.8,544.8,542.35,551.54,597.0,524.05,174456,96218680.65,6865,RUSTOMJEE
2022-12-12,EQ,541.95,546.9,535.0,542.35,546.85,543.1,540.71,597.0,524.05,44914,24285242.65,2788,RUSTOMJEE
2022-12-13,EQ,543.1,548.35,537.1,543.1,540.6,541.3,543.44,597.0,524.05,35400,19237742.85,1676,RUSTOMJEE
2022-12-14,EQ,542.85,551.75,531.25,541.3,535.0,535.65,540.94,597.0,524.05,74468,40282376.35,3635,RUSTOMJEE
2022-12-15,EQ,533.1,539.9,516.05,535.65,529.4,527.2,526.25,597.0,516.05,83762,44079629.7,6884,RUSTOMJEE
2022-12-16,EQ,528.95,529.3,510.3,527.2,511.0,513.3,516.42,597.0,510.3,39355,20323647.6,3016,RUSTOMJEE
2022-12-19,EQ,515.9,531.7,513.6,513.3,515.1,518.45,520.71,597.0,510.3,74992,39049347.9,5267,RUSTOMJEE
2022-12-20,EQ,513.65,530.0,513.65,518.45,529.0,526.4,520.76,597.0,510.3,39583,20613334.8,2202,RUSTOMJEE
2022-12-21,EQ,526.4,531.5,500.0,526.4,500.0,503.7,513.41,597.0,500.0,48830,25069793.5,4112,RUSTOMJEE
2022-12-22,EQ,503.7,508.45,488.05,503.7,497.3,494.8,495.49,597.0,488.05,43043,21327474.45,3164,RUSTOMJEE
2022-12-23,EQ,490.0,490.0,470.0,494.8,483.0,478.8,481.52,597.0,470.0,88798,42757981.0,3080,RUSTOMJEE
2022-12-26,EQ,481.15,504.0,470.4,478.8,503.0,500.35,490.73,597.0,470.0,29657,14553658.0,4920,RUSTOMJEE
2022-12-27,EQ,502.9,527.95,502.35,500.35,525.0,525.5,518.33,597.0,470.0,41321,21417707.4,4647,RUSTOMJEE
2022-12-28,EQ,517.0,521.45,500.0,525.5,500.0,502.5,509.34,597.0,470.0,44717,22775936.0,3652,RUSTOMJEE
2022-12-29,EQ,500.0,506.5,491.2,502.5,499.0,494.45,498.91,597.0,470.0,37341,18629967.3,3121,RUSTOMJEE
2022-12-30,EQ,496.85,509.0,490.5,494.45,493.55,494.6,496.53,597.0,470.0,44788,22238394.3,2674,RUSTOMJEE
2023-01-02,EQ,497.1,516.95,493.15,494.6,507.4,507.3,499.63,597.0,470.0,145054,72473489.4,5239,RUSTOMJEE
2023-01-03,EQ,501.0,554.9,501.0,507.3,526.1,526.6,526.54,597.0,470.0,273958,144248670.85,8887,RUSTOMJEE
2023-01-04,EQ,526.6,532.0,510.0,526.6,515.0,514.1,518.63,597.0,470.0,27369,14194498.5,1871,RUSTOMJEE
2023-01-05,EQ,516.7,529.3,510.15,514.1,526.0,523.1,520.59,597.0,470.0,48679,25341733.7,3312,RUSTOMJEE
2023-01-06,EQ,523.0,523.1,508.0,523.1,509.05,509.8,512.59,597.0,470.0,27431,14060800.0,1782,RUSTOMJEE
2023-01-09,EQ,512.35,544.5,512.35,509.8,532.7,532.9,529.8,597.0,470.0,147337,78058540.8,5712,RUSTOMJEE
2023-01-10,EQ,532.6,541.8,520.0,532.9,530.0,533.25,529.3,597.0,470.0,67605,35783410.55,4830,RUSTOMJEE
2023-01-11,EQ,527.0,540.75,527.0,533.25,528.0,530.2,535.11,597.0,470.0,97818,52343193.45,2187,RUSTOMJEE
2023-01-12,EQ,528.0,547.0,525.15,530.2,538.25,541.1,537.79,597.0,470.0,253525,136341947.65,4542,RUSTOMJEE
2023-01-13,EQ,533.3,540.0,523.25,541.1,536.0,531.75,530.99,597.0,470.0,57259,30403701.5,2996,RUSTOMJEE
2023-01-16,EQ,530.0,535.3,525.55,531.75,525.55,528.0,529.63,597.0,470.0,12408,6571620.05,907,RUSTOMJEE
