date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,2142.2,2142.2,2105.5,2142.2,2123.0,2119.2,2125.32,3577.0,1460.05,7342,15604070.8,751,NPST
2025-06-12,EQ,2154.2,2160.6,2102.7,2154.2,2126.0,2142.2,2129.58,3577.0,1460.05,7864,16747037.1,1195,NPST
2025-06-11,EQ,2174.3,2174.3,2122.3,2148.7,2150.2,2154.2,2152.66,3577.0,1460.05,4642,9992649.4,1106,NPST
2025-06-10,EQ,2118.7,2174.9,2106.7,2097.0,2126.1,2148.7,2140.38,3577.0,1460.05,6746,14439012.2,1270,NPST
2025-06-09,EQ,2105.5,2129.2,2088.2,2124.4,2090.5,2097.0,2104.95,3577.0,1460.05,11271,23724869.0,2325,NPST
2025-06-06,EQ,2162.9,2162.9,2105.4,2150.7,2122.0,2124.4,2123.31,3577.0,1285.0,7322,15546911.7,1646,NPST
2025-06-05,EQ,2170.1,2179.3,2119.9,2170.0,2161.0,2150.7,2151.76,3577.0,1285.0,7528,16198458.1,2271,NPST
2025-06-04,EQ,2187.0,2220.9,2153.1,2167.8,2180.0,2170.0,2189.89,3577.0,1285.0,7993,17503759.4,1804,NPST
2025-06-03,EQ,2208.0,2208.0,2151.3,2174.5,2174.0,2167.8,2174.58,3577.0,1285.0,7694,16731196.8,1776,NPST
2025-06-02,EQ,2108.0,2225.0,2063.0,2107.9,2161.0,2174.5,2163.44,3577.0,1285.0,16524,35748622.5,3254,NPST
2025-05-30,EQ,2089.0,2192.4,2081.2,2070.9,2093.0,2107.9,2134.54,3577.0,1285.0,34671,74006472.6,4287,NPST
2025-05-29,EQ,2002.0,2090.2,1966.4,2002.0,2090.0,2070.9,2027.26,3577.0,1285.0,21479,43543624.3,3535,NPST
2025-05-28,EQ,1800.0,2035.0,1800.0,1983.8,2031.0,2002.0,1955.42,3577.0,1285.0,90309,176592282.8,6692,NPST
2025-05-27,EQ,2025.0,2030.0,1975.0,1992.9,1989.0,1983.8,1994.8,3577.0,1285.0,6524,13014076.1,1294,NPST
2025-05-26,EQ,2030.0,2030.0,1980.0,2011.4,2000.6,1992.9,1998.86,3577.0,1285.0,7329,14649654.3,1314,NPST
2025-05-23,EQ,2040.0,2050.0,1989.5,2004.3,2006.0,2011.4,2007.71,3577.0,1285.0,4761,9558695.1,1191,NPST
2025-05-22,EQ,2068.0,2068.0,1984.5,2022.0,2010.0,2004.3,2011.02,3577.0,1285.0,4520,9089831.4,824,NPST
2025-05-21,EQ,2014.2,2066.9,1971.0,2014.2,2024.0,2022.0,2008.35,3577.0,1285.0,6430,12913700.7,1335,NPST
2025-05-20,EQ,2089.4,2089.4,2000.0,2068.8,2008.0,2014.2,2030.43,3577.0,1285.0,7244,14708424.6,1778,NPST
2025-05-19,EQ,2089.9,2107.9,2041.6,2041.6,2063.0,2068.8,2078.78,3577.0,1285.0,5923,12312615.1,995,NPST
2025-05-16,EQ,2068.9,2105.0,2010.1,2067.5,2030.0,2041.6,2045.92,3577.0,1284.95,9216,18855183.3,2022,NPST
2025-05-15,EQ,2090.0,2090.0,2022.0,2038.6,2080.0,2067.5,2048.9,3577.0,1284.95,4783,9799911.4,1057,NPST
2025-05-14,EQ,2131.9,2135.0,2023.9,2082.5,2043.0,2038.6,2051.85,3577.0,1284.95,9911,20335865.3,1460,NPST
2025-05-13,EQ,2187.0,2190.4,2050.0,2138.9,2131.9,2082.5,2118.82,3577.0,1284.95,10568,22391674.9,1801,NPST
2025-05-12,EQ,2080.0,2165.0,2064.1,1950.3,2164.0,2138.9,2108.82,3577.0,1284.95,9257,19521364.3,1837,NPST
2025-05-09,EQ,1960.0,1985.9,1914.2,1987.9,1960.0,1950.3,1941.32,3577.0,1284.95,10690,20752755.5,1630,NPST
2025-05-08,EQ,2110.0,2115.0,1935.0,2074.0,1960.0,1987.9,2034.07,3577.0,1284.95,5556,11301318.0,867,NPST
2025-05-07,EQ,2090.0,2110.0,1982.1,2059.9,2080.0,2074.0,2033.83,3577.0,1284.95,12275,24965298.5,1855,NPST
2025-05-06,EQ,2223.0,2265.7,2040.0,2166.6,2089.9,2059.9,2092.0,3577.0,1284.95,14878,31124763.7,2286,NPST
2025-05-05,EQ,2320.0,2320.0,2155.5,2291.7,2199.0,2166.6,2213.22,3577.0,1284.95,11394,25217424.2,1643,NPST
2025-05-02,EQ,2389.0,2389.0,2260.0,2320.15,2320.4,2291.7,2301.47,3577.0,1284.95,5856,13477397.9,641,NPST
2025-04-30,EQ,2350.0,2425.0,2250.0,2326.1,2330.25,2320.15,2358.52,3577.0,1284.95,10046,23693717.9,627,NPST
